Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,1.88700,1.45600,0.43100,74.55700,77.18300,,151.74000,-151.30900,1.18800,-150.12100,,-150.12100,-152.94100,,-152.94100,-148.19800,-151.30900,13.82460,13.82460,-11.11110,-11.11110,2.28180,0.03870,0.04110,22.84050,-8018.49500,-8018.49500,-7955.53800,-8104.98100,0.00210,0.05630,1.40930,63.86330,-24.58180,-29.42570,-16.80000,-23.63060,44.66140,-9.49920,-11.67690
2021-12-31,,,,91.16600,71.54700,,,-162.71300,3.81000,-158.90300,0.00000,-158.90300,-159.41600,,-159.41600,-160.44100,-162.71300,13.27520,13.27950,-11.71170,-11.71170,2.90530,0.03490,0.03630,,,,,,,,,,-22.98480,-26.96700,-16.10560,-22.18370,50.38940,-8.471,-13.441
2021-09-30,,,,78.89600,192.92900,,,-271.82500,5.40600,-266.41900,0.00100,-266.42000,-267.56700,,-267.56700,-269.57600,-271.82500,13.32730,13.32770,-20.12010,-20.42040,2.41010,0.00060,0.03590,,,,,,,,,,-37.80130,-44.19620,-26.74270,-37.77840,52.57410,-5.0714,-8.6705
2021-06-30,,,,67.72600,70.67200,,,-138.39800,-3.70500,-142.10300,0.00200,-142.10500,-143.23100,,-143.23100,-136.49300,-138.39800,13.13950,13.13950,-10.81080,-10.81080,7.82280,0.01570,0.01600,,,,,,,,,,-16.95490,-18.14110,-14.83950,-16.68840,63.88840,-5.0543,-8.0936
2021-03-31,,,,55.16300,65.42700,,,-120.59000,1.16100,-119.42900,0.00100,-119.43000,-120.22400,,-120.22400,-118.78500,-120.59000,13.05990,13.06990,-9.30930,-9.30930,11.33410,0.01480,0.01500,,,,,,,,,,-13.17840,-14.02770,-11.98260,-12.98380,69.57770,-4.53320,-6.40940
2020-12-31,0.00100,-0.00100,0.00200,67.52100,64.90300,,146.83900,-146.83700,4.21000,-142.62700,-1.03000,-141.59700,-142.23400,,-142.23400,-130.83800,-146.83710,11.16630,11.18320,-11.71170,-9.60960,17.15830,0.01400,0.01950,,,,,,0.00000,,,,-14.51160,-15.37910,-13.49840,-14.30790,75.27000,-6.745,-7.5361
2020-09-30,,,,51.49600,65.78200,,,-117.27800,37.57600,-79.70200,0.00200,-79.70400,-79.70400,,-79.70400,-115.78000,-117.27800,12.57610,12.59700,-6.30630,-9.30930,22.47350,,0.00380,,,,,,,,,,-7.38200,-7.87590,-7.01480,-7.38200,84.41820,-2.2119,-2.7939
2020-06-30,0.03600,0.03000,0.00600,42.52500,44.10400,,86.62900,-86.62300,-29.15800,-115.78100,0.00100,-115.78200,-115.78200,,-129.18900,-85.10500,-86.62300,10.11610,10.11610,-12.91290,-12.91290,25.23370,,0.00470,16.66670,-240619.40000,-240619.40000,-321613.90000,-358858.30000,0.00000,,0.08490,1060.00000,-13.13320,-14.22600,-12.51640,-13.13320,73.35420,-2.0853,-2.5495
2020-03-31,0.05800,0.04300,0.01500,24.07700,7.93500,,32.01200,-31.99700,-1.14800,-33.14500,0.00100,-33.14600,-33.14600,,-33.14600,-30.58900,-31.99700,9.05410,9.05410,-3.60360,-3.60360,0.86660,,0.08440,25.86210,-55167.24000,-55167.24000,-57146.55000,-57148.28000,0.00020,,,,-662.91990,-662.92000,-13.83760,-662.91990,21.05890,-2.41850,-2.57740
2019-12-31,0.17300,0.10600,0.06700,46.17800,11.40080,,57.57880,-57.51180,0.04300,-57.46880,-0.28300,-57.18580,-57.18580,,-74.00180,-56.29280,-57.51180,8.74220,8.74220,-9.30930,-9.30930,5.49530,0.02050,0.02100,38.72830,-33243.80000,-33243.80000,-33218.95000,-42775.61000,0.00080,,0.26290,342.31210,-29.24990,-44.76140,-24.92520,-28.64910,21.67850,-1.7366,-2.4832
2019-09-30,0.29600,0.14100,0.15500,9.48200,3.69300,,13.17500,-13.02000,-2.34800,-15.36800,0.14600,-15.51400,-15.51400,,-15.51400,-12.36200,-13.02000,8.67580,8.67580,-1.80180,-1.80180,2.38190,,,52.36490,-4398.64900,-4398.64900,-5191.89200,-5241.21600,0.00120,,,,-310.27990,-310.28000,-6.50500,-310.27990,21.21070,-1.7436,-2.419
2019-06-30,0.01300,0.02400,-0.01100,11.85400,5.34400,,17.19800,-17.20900,0.44500,-16.76400,0.00200,-16.76600,-16.76600,,-16.76600,-17.20900,-17.20900,8.67150,8.67150,-1.80180,-1.80180,4.57070,,,-84.61540,-132376.90000,-132376.90000,-128953.80000,-128969.20000,0.00010,,,,-335.31990,-335.32310,-7.05550,-335.31990,22.60960,-5.4427,-6.4343
2019-03-31,,,,,0.25420,,,-0.25420,1.35000,1.09580,0.28600,0.80980,0.80980,,0.80980,-0.25420,-0.25420,0.98700,0.98700,0.90090,0.90090,0.95450,,,,,,,,,,,,16.19580,0.34250,0.34080,0.34250,1055.01500,-0.29980,-0.29980
2018-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.1454,0.1454
2018-09-30,,,,,0.21570,,,-0.21570,0.00000,-0.21570,,-0.21570,-0.21570,,-0.21570,-0.21570,-0.21570,0.98700,0.98700,-0.30030,-0.30030,6.94030,,,,,,,,,,,,-4.31300,-0.09240,-0.09230,-0.09240,1002.22900,0.0593,0.0593
2018-06-30,,,,,0.02280,,,-0.02280,0.01140,-0.01140,,-0.01140,-0.01140,,-0.01140,-0.02280,-0.02280,0.55500,0.55500,0.00000,0.00000,28.28840,,,,,,,,,,,,-0.22860,-0.00490,-0.00490,-0.00490,1003.37000,-0.2047,-0.2047
2018-03-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
