Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,63.15800,56.67100,6.48700,9.70300,-1.06300,11.39900,-4.91200,-0.32200,-5.23400,-5.13600,-0.09800,-0.09800,-0.09800,1.91600,-4.91200,38.92600,38.92600,0.00000,0.00000,1.71290,0.03910,0.05570,10.27110,-7.77730,-7.77730,-8.28720,-0.15520,0.18810,2.03570,2.34730,38.34240,-0.04020,-0.04110,-0.02920,-0.03870,6.24220,0.1477,0.0954
2024-06-30,73.80000,60.72700,13.07300,8.87100,-0.00300,9.54500,3.52800,-1.62800,1.90000,2.33000,-0.43000,-0.43000,-0.43000,11.05400,3.52800,38.72400,38.72400,-0.01000,-0.01000,1.65810,0.03700,0.06100,17.71410,4.78050,4.78050,2.57450,-0.58270,0.21590,2.42610,2.41460,37.27320,-0.17710,-0.18110,-0.12580,-0.17050,6.26410,0.3848,0.35
2024-03-31,83.05200,71.24100,11.81100,10.35000,-0.00300,11.02700,0.78400,-0.39300,0.39100,0.60700,-0.21600,-0.21600,-0.21600,8.29700,0.78400,38.55500,38.55500,-0.01000,-0.01000,1.19990,0.01000,0.10100,14.22120,0.94400,0.94400,0.47080,-0.26010,0.23780,2.78460,2.19850,40.93740,-0.08910,-0.09120,-0.06180,-0.08820,6.26590,-0.10020,-0.14290
2023-12-31,61.94700,59.11600,2.83100,10.08800,0.01900,10.73600,-7.90500,-0.21300,-8.11800,-3.33200,-4.78600,-4.78600,-4.78600,-0.52300,-7.90500,38.94800,39.04600,-0.14000,-0.14000,1.13660,0.01400,0.07910,4.57000,-12.76090,-12.76090,-13.10480,-7.72600,0.17890,2.20390,2.40180,37.47200,-1.97550,-2.02460,-1.38200,-1.94780,6.29480,-0.0823,-0.2522
2023-09-30,76.90000,62.50200,14.39800,8.91700,0.09200,9.47200,4.92600,-0.07800,4.84800,-1.87900,6.72700,6.72700,6.72700,12.21800,4.92600,38.25300,38.41200,0.18000,0.18000,1.34430,0.02720,0.05110,18.72300,6.40570,6.40570,6.30430,8.74770,0.22190,2.40810,3.18030,28.29910,2.73290,2.80210,1.94140,2.65850,6.42480,0.3183,0.1433
2023-06-30,74.77600,62.08700,12.68900,8.95300,-0.02400,9.60600,3.08300,-0.06400,3.01900,-3.28800,6.30700,6.30700,6.30700,10.14000,3.08300,37.96800,37.96800,0.17000,0.17000,1.18770,0.03030,0.05440,16.96940,4.12300,4.12300,4.03740,8.43450,0.21450,2.69880,2.47170,36.41240,2.64110,2.71230,1.80910,2.56110,6.26500,0.434,0.2897
2023-03-31,82.35000,70.71300,11.63700,10.76400,-1.88900,13.24500,-1.60800,-0.39300,-2.00100,1.59800,-3.59900,-3.59900,-3.59900,5.21700,-1.60800,41.27200,41.27200,-0.09000,-0.09000,1.26700,0.06280,0.11170,14.13120,-1.95260,-1.95260,-2.42990,-4.37040,0.22920,3.52090,2.21000,40.72350,-1.55280,-1.59740,-1.00180,-1.45530,6.10940,0.12370,0.02640
2022-12-31,73.82900,62.65700,11.17200,8.72900,-0.18900,9.51600,1.65600,0.04800,1.70400,-0.92300,2.62700,2.62700,2.62700,8.50800,1.65600,42.40800,42.40800,0.06000,0.06000,1.31200,0.03870,0.06570,15.13230,2.24300,2.24300,2.30800,3.55820,0.20510,3.10410,2.06080,43.67190,1.07900,1.10940,0.72970,1.03720,5.65060,0.1318,0.0576
2022-09-30,71.59200,60.16300,11.42900,7.56200,0.46600,7.65200,3.77700,-0.26300,3.51400,0.83100,2.68300,2.68300,2.68300,10.74600,3.77700,42.52200,42.52400,0.06000,0.06000,1.32310,0.06370,0.09510,15.96410,5.27570,5.27570,4.90840,3.74760,0.19070,2.91800,2.09370,42.98610,1.12000,1.15300,0.71470,1.04870,5.61730,0.2556,0.1766
2022-06-30,68.71400,59.74300,8.97100,7.03700,0.01600,7.58400,1.38700,-0.35000,1.03700,1.12700,-0.09000,-0.09000,-0.09000,8.29700,1.38700,42.18100,42.18100,0.00000,0.00000,1.21280,0.05880,0.09150,13.05560,2.01850,2.01850,1.50920,-0.13100,0.18370,3.54030,1.85840,48.42900,-0.03810,-0.03920,-0.02410,-0.03580,5.59880,-0.0538,-0.0861
2022-03-31,41.60500,43.58600,-1.98100,7.44000,,7.96700,-9.94800,-0.21500,-10.16300,-4.24000,-5.92300,-5.92300,-5.92300,-3.10800,-9.94800,42.08700,42.08700,-0.14000,-0.14000,1.16440,0.05320,0.08660,-4.76140,-23.91060,-23.91060,-24.42740,-14.23630,0.11350,3.20890,1.47660,60.95040,-2.50990,-2.58960,-1.61580,-2.37640,5.60500,-0.20580,-0.29530
2021-12-31,35.08000,41.60200,-6.52200,7.42600,-0.55500,8.47100,-14.99300,-0.13600,-15.12900,-2.89600,-12.23300,-12.23300,-12.23300,-6.18700,-14.99300,41.77500,41.77500,-0.30000,-0.30000,1.52140,0.05990,0.09320,-18.59180,-42.73940,-42.73940,-43.12710,-34.87170,0.09380,2.76900,1.81150,49.68220,-5.07260,-5.23450,-3.27070,-4.76900,5.74010,-0.1206,-0.2225
2021-09-30,34.47900,36.52600,-2.04700,6.35700,,6.70900,-8.75600,1.32500,-7.43100,-0.16900,-7.26200,-7.26200,-7.26200,-2.15200,-8.75600,41.85000,41.85000,-0.17000,-0.17000,2.06720,0.06310,0.09620,-5.93690,-25.39520,-25.39520,-21.55230,-21.06210,0.08990,2.37470,2.08020,43.26550,-2.87920,-2.96940,-1.89430,-2.69770,6.02660,0.0233,-0.0208
2021-06-30,29.63900,31.99900,-2.36000,6.14000,-19.59200,26.30900,-28.66900,2.95400,-25.71500,1.55200,-27.26700,-27.26700,-27.26700,-22.16700,-28.66900,41.74800,41.74800,-0.65000,-0.65000,2.36130,0.06780,0.10050,-7.96250,-96.72730,-96.72730,-86.76070,-91.99700,0.07650,2.00780,2.55710,35.19650,-10.53550,-10.86530,-7.03740,-9.82110,6.18680,0.7798,0.7123
2021-03-31,27.45000,32.42700,-4.97700,5.52900,,6.09000,-11.06700,-0.34900,-11.41600,-7.50400,-3.91200,-3.91200,-3.91200,-4.42100,-11.06700,41.62900,41.62900,-0.09000,-0.09000,2.86640,0.06740,0.09710,-18.13120,-40.31690,-40.31690,-41.58830,-14.25140,0.06580,1.84810,0.41050,219.25570,-1.36970,-1.40950,-0.93750,-1.27740,6.84580,0.09400,0.04080
