Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,114.55400,70.90800,43.64600,,-33.57500,33.57500,10.07100,-3.18000,6.89100,1.61200,5.27900,5.27900,5.27900,12.90000,10.07100,7.44900,7.50300,0.71000,0.70000,2.79430,0.38340,0.65840,38.10080,8.79150,8.79150,6.01550,4.60830,0.24120,0.41260,1.48180,60.73670,2.31280,7.55380,1.11130,1.42610,30.64170,0.5676,0.4319
2024-06-30,98.25800,60.22000,38.03800,,-33.53000,33.53000,4.50800,-6.13100,-1.62300,-0.38000,-1.24300,-1.24300,-1.24300,7.21900,4.50800,7.42900,7.42900,-0.17000,-0.17000,2.86890,0.39160,0.68110,38.71240,4.58790,4.58790,-1.65180,-1.26500,0.21000,0.34420,1.52530,59.00590,-0.55540,-1.91980,-0.26570,-0.33790,30.06210,0.878,0.6277
2024-03-31,112.90600,68.75700,44.14900,,-36.16600,36.16600,7.98300,-4.65400,3.32900,0.77900,2.55000,2.55000,2.55000,10.70200,7.98300,7.41700,7.45000,0.34000,0.34000,3.30900,0.40490,0.69220,39.10240,7.07050,7.07050,2.94850,2.25850,0.24200,0.41640,1.54430,58.28010,1.13180,3.89120,0.54660,0.67350,30.37140,2.33580,2.29930
2023-12-31,125.95200,75.22300,50.72900,,-35.99300,35.99300,14.73600,-5.27500,9.46100,2.74900,6.71200,6.71200,6.71200,17.63700,14.73600,7.36300,7.38100,0.91000,0.90000,3.60930,0.43270,0.77440,40.27650,11.69970,11.69970,7.51160,5.32900,0.26270,0.44460,1.55230,57.97990,3.00240,10.63830,1.40010,1.70340,30.16120,5.7469,5.6135
2023-09-30,125.61400,79.07600,46.53800,,-32.25900,32.25900,14.27900,-5.64900,8.63000,1.80300,6.82700,6.82700,6.82700,17.21600,14.27900,7.36600,7.37500,0.93000,0.93000,3.44970,0.49350,0.98670,37.04840,11.36740,11.36740,6.87030,5.43490,0.23580,0.40610,1.19080,75.57870,3.14940,12.27770,1.28150,1.59520,29.42850,1.5486,1.3875
2023-06-30,99.82200,62.25000,37.57200,,-35.37000,35.37000,2.20200,-5.63000,-3.42800,-0.71300,-2.71500,-2.71500,-2.71500,5.13100,2.20200,7.35400,7.35400,-0.37000,-0.37000,3.41060,0.50750,1.05230,37.63900,2.20590,2.20590,-3.43410,-2.71980,0.18680,0.28510,1.22820,73.27790,-1.28840,-5.55610,-0.50790,-0.63460,28.65490,-0.1592,-0.3368
2023-03-31,110.44500,66.68600,43.75900,,-39.60400,39.60400,4.15500,-4.66400,-0.50900,-0.11100,-0.39800,-0.39800,-0.39800,7.18000,4.15500,7.34600,7.34600,-0.05000,-0.05000,3.41330,0.50310,1.02570,39.62060,3.76210,3.76210,-0.46090,-0.36040,0.20490,0.29750,1.45540,61.83760,-0.18570,-0.76940,-0.07380,-0.09230,29.16690,2.83200,2.77330
2022-12-31,138.92500,82.21400,56.71100,,-43.09100,43.09100,13.62000,-5.85900,7.76100,1.24600,6.51500,6.51500,6.51500,17.39400,13.62000,7.31700,7.36900,0.89000,0.90000,3.54170,0.54070,1.19220,40.82130,9.80380,9.80380,5.58650,4.68960,0.23850,0.34930,1.44920,62.10180,3.02360,14.99600,1.11870,1.38880,29.36000,3.8644,2.9832
2022-09-30,147.48600,95.55600,51.93000,,-40.30500,40.30500,11.62500,-4.18100,7.44400,1.75300,5.69100,5.69100,5.69100,14.75000,11.62500,7.31900,7.34900,0.78000,0.77000,3.01480,0.57350,1.36040,35.21010,7.88210,7.88210,5.04730,3.85870,0.23010,0.36050,1.22580,73.42010,2.71870,15.57900,0.88790,1.15940,28.58890,-0.1099,0.3443
2022-06-30,162.03900,108.28800,53.75100,,-48.15500,48.15500,5.59600,-4.32300,1.27300,0.35300,0.92000,0.92000,0.92000,8.63300,5.59600,7.31300,7.38900,0.13000,0.12000,2.56370,0.57910,1.39200,33.17160,3.45350,3.45350,0.78560,0.56780,0.24230,0.37620,1.32410,67.97140,0.45000,3.12070,0.13760,0.18940,27.95940,-3.0208,-3.3356
2022-03-31,167.02500,104.19800,62.82700,,-49.63000,49.63000,13.19700,-3.90700,9.29000,1.95100,7.33900,7.33900,7.33900,16.43400,13.19700,7.30600,7.41000,1.00000,0.99000,2.22050,0.56400,1.30950,37.61530,7.90120,7.90120,5.56200,4.39400,0.24390,0.36030,1.32290,68.03040,3.58960,25.58930,1.07190,1.56500,27.96530,1.86140,1.69370
2021-12-31,169.45100,106.16900,63.28200,,-45.08100,45.08100,18.20100,-3.23700,14.96400,2.41700,12.54700,12.54700,12.54700,21.52400,18.20100,7.28300,7.40900,1.72000,1.69000,2.67800,0.57420,1.36490,37.34530,10.74110,10.74110,8.83090,7.40450,0.27130,0.45670,1.27980,70.32390,6.34150,60.03630,2.00890,2.70030,27.09600,-3.5411,-4.231
2021-09-30,125.50700,78.54600,46.96100,,-44.20800,44.20800,2.75300,-3.24100,-0.48800,-0.11300,-0.37500,-0.37500,-0.37500,5.64100,2.75300,7.37000,7.37000,-0.05000,-0.05000,2.70710,0.55870,1.28340,37.41700,2.19350,2.19350,-0.38880,-0.29880,0.22950,0.38850,1.44250,62.39200,-0.20160,-3.84380,-0.06860,-0.08900,25.50250,-5.3461,-6.1865
2021-06-30,131.60200,82.44800,49.15400,,-40.71700,40.71700,8.43700,-3.37800,5.05900,1.16400,3.89500,3.89500,3.89500,13.14800,8.43700,7.28300,7.43900,0.53000,0.52000,2.53910,0.49600,1.00150,37.35050,6.41100,6.41100,3.84420,2.95970,0.27600,0.57450,1.55730,57.79130,2.08180,36.00820,0.81670,1.04930,25.68940,1.0866,-0.0605
2021-03-31,87.66700,52.52800,35.13900,,-28.55800,28.55800,6.58100,-0.74700,5.83400,1.34200,4.49200,4.49200,4.49200,7.67600,6.58100,7.25800,7.34800,0.62000,0.61000,3.11100,0.49880,1.01310,40.08240,7.50680,7.50680,6.65470,5.12390,0.19520,0.41980,1.01410,88.75270,2.44310,34.72210,1.00030,1.22440,25.25300,0.39410,0.22960
2020-12-31,87.61800,51.49800,36.12000,,-23.22000,23.22000,12.90000,-0.09300,12.80700,3.08400,9.72300,9.72300,9.72300,14.33500,12.90000,7.30400,7.33700,1.34000,1.33000,4.08140,,,41.22440,14.72300,14.72300,14.61690,11.09700,0.38250,0.66380,1.63640,54.99970,5.41660,6.51260,4.24420,5.41660,24.76610,1.8186,1.3967
2020-09-30,77.78500,47.95200,29.83300,,-20.17500,20.17500,9.65800,-0.05500,9.60300,1.99200,7.61100,7.61100,7.61100,10.92500,9.65800,7.30600,7.33600,1.04000,1.04000,4.23830,,,38.35320,12.41630,12.41630,12.34560,9.78470,0.35840,0.59450,1.56980,57.33340,4.43970,5.38960,3.50640,4.43970,23.56130,-0.1124,-0.5302
2020-06-30,56.18600,36.72400,19.46200,,-16.36300,16.36300,3.09900,-0.04800,3.05100,0.60900,2.44200,2.44200,2.44200,4.37700,3.09900,7.31200,7.33400,0.33000,0.33000,5.36470,,,34.63850,5.51560,5.51560,5.43020,4.34630,0.27910,0.49260,1.51780,59.29630,1.47440,1.80350,1.21290,1.47440,22.65180,0.6598,0.3659
2020-03-31,55.72000,36.40000,19.32000,,-17.80700,17.80700,1.51300,-0.00900,1.50400,0.31600,1.18800,1.18800,1.18800,2.77300,1.51300,7.35100,7.38600,0.16000,0.16000,5.68290,0.10870,0.12190,34.67340,2.71540,2.71540,2.69920,2.13210,0.25110,0.47140,1.53250,58.72940,0.72430,0.88800,0.53530,0.64560,22.44030,1.91930,1.45670
2019-12-31,75.34100,47.08900,28.25200,,-21.59600,21.59600,6.65600,-0.01400,6.64200,1.55700,5.08500,5.08500,5.08500,7.92600,6.65600,7.38700,7.43900,0.68000,0.70000,4.63390,,,37.49880,8.83450,8.83450,8.81590,6.74930,0.36600,0.61370,1.48170,60.74030,3.08830,3.78300,2.47050,3.08830,22.38700,1.7756,1.5525
