Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-01-31,212.01600,180.17000,31.84610,-0.89900,-0.89900,32.74510,3.87400,36.61900,10.70200,25.91700,25.91700,0.15900,21.42600,38.70310,32.74510,17.94600,17.94600,1.19670,1.19670,6.83730,,,15.02060,15.44460,15.44460,17.27180,10.10580,0.38520,4.26690,6.52400,13.79530,5.31560,5.31560,4.70910,5.31560,27.45130,2.2915,2.2464
2021-10-31,203.06600,177.91400,25.15200,6.31000,6.31000,18.84200,0.38400,19.22600,4.33800,14.88800,14.88800,1.95200,15.27800,24.68500,18.84200,17.89000,17.89000,0.85000,0.85000,6.60240,,,12.38610,9.27880,9.27880,9.46790,7.52370,0.38720,5.97970,4.41870,20.36800,3.20380,3.20380,2.83900,3.20380,26.16570,1.8675,1.7797
2021-07-31,195.67800,181.52400,14.15400,6.23100,6.23100,7.92300,1.88300,9.80600,1.76700,8.03900,8.03900,2.16600,7.87600,13.77300,7.92300,18.03400,18.03400,0.44000,0.44000,7.35750,,,7.23330,4.04900,4.04900,5.01130,4.02500,0.38710,4.34690,5.37380,16.74780,1.77350,1.77350,1.59030,1.77350,25.23790,0.1992,0.12
2021-04-30,164.04200,144.56500,19.47700,9.90300,9.90300,9.57400,0.61300,10.18700,2.22400,7.96300,7.96300,0.51500,7.78400,15.51400,9.57400,18.03000,18.03000,0.43330,0.43330,9.10650,,,11.87320,5.83630,5.83630,6.21000,4.74510,0.33740,5.41710,4.88550,18.42170,1.78700,1.78700,1.63800,1.78700,24.78950,0.75220,0.68200
2021-01-31,125.87000,114.60500,11.26500,4.32700,4.32700,6.93800,0.74700,7.68500,3.77600,3.90900,3.90900,1.37400,3.54300,12.82600,6.93800,18.50200,18.50200,0.17670,0.17670,8.41820,,,8.94970,5.51200,5.51200,6.10550,2.81480,0.26260,3.06220,4.89140,18.39970,0.89410,0.89410,0.81550,0.89410,24.32040,-0.7005,-0.9015
2020-10-31,124.21700,105.28800,18.92900,4.26900,4.26900,14.66000,1.68900,16.34900,5.03700,11.31200,11.31200,-0.25300,8.84100,19.06400,14.66000,18.42900,18.42900,0.48000,0.48000,9.46100,,,15.23870,11.80190,11.80190,13.16160,7.11740,0.26140,4.87080,6.73520,13.36270,2.59780,2.59780,2.38070,2.59780,24.18770,1.651,1.5976
2020-07-31,39.32700,40.65800,-1.33100,4.43800,4.43800,-5.76900,-0.31000,-6.07900,-4.04600,-2.03300,-2.03300,,-1.74800,0.75100,-5.76900,18.64800,18.64800,-0.09330,-0.09330,11.65410,,,-3.38440,-14.66930,-14.66930,-15.45760,-4.44480,0.08330,1.33820,1.93120,46.60310,-0.46440,-0.46440,-0.43040,-0.46440,23.54200,-0.4706,-0.5274
2020-04-30,83.25000,92.58000,-9.33000,4.60500,4.60500,-13.93500,0.19200,-13.74300,-5.31300,-8.43000,-8.43000,,-7.63500,-7.27300,-13.93500,18.91200,18.91200,-0.40330,-0.40330,12.43840,,,-11.20720,-16.73870,-16.73870,-16.50810,-9.17120,0.17490,3.39520,6.68080,13.47140,-1.91040,-1.91040,-1.77090,-1.91040,23.67060,-0.01380,-0.26230
2020-01-31,120.58600,106.07600,14.51000,5.90300,5.90300,8.60700,1.87300,10.48000,7.41600,3.06400,3.06400,,4.40200,12.79800,8.60700,18.95400,18.95400,0.23000,0.23000,8.58050,,,12.03290,7.13770,7.13770,8.69090,3.65050,0.24090,2.97680,6.34730,14.17930,0.67550,0.67550,0.61220,0.67550,24.03080,0.6689,0.6091
2019-10-31,86.67100,88.42900,-1.75800,4.13300,4.13300,-5.89100,0.98700,-4.90400,-3.23100,-1.67300,-1.67300,,-2.05200,1.02200,-5.89100,18.95700,18.95700,-0.10670,-0.10670,10.66300,,,-2.02840,-6.79700,-6.79700,-5.65820,-2.36760,0.17560,2.84910,3.67050,24.52000,-0.37270,-0.37270,-0.33900,-0.37270,23.78310,-0.7823,-0.8452
2019-07-31,105.86800,101.86400,4.00400,4.76400,4.76400,-0.76000,1.49100,0.73100,-2.62200,3.35300,3.35300,,2.25600,7.03200,-0.76000,18.95400,18.95400,0.12000,0.12000,11.63120,,,3.78210,-0.71790,-0.71790,0.69050,2.13100,0.21400,4.61530,6.89020,13.06200,0.74430,0.74430,0.67780,0.74430,23.86580,0.5778,0.5347
2019-04-30,104.57500,100.92900,3.64600,4.73200,4.73200,-1.08600,1.25300,0.16700,-3.54800,3.71500,3.71500,,2.82100,6.53900,-1.08600,18.94500,18.94500,0.15000,0.15000,12.48010,,,3.48650,-1.03850,-1.03850,0.15970,2.69760,0.21230,5.00890,5.40220,16.66000,0.82720,0.82720,0.75430,0.82720,23.85940,0.08130,0.04790
2019-01-31,113.34400,111.12600,2.21800,4.47600,4.47600,-2.25800,0.58300,-1.67500,-4.57400,2.89900,2.89900,,1.05700,3.89700,-2.25800,19.32000,19.32000,0.05670,0.05670,14.73460,,,1.95690,-1.99220,-1.99220,-1.47780,0.93260,0.24040,6.01430,5.94260,15.14480,0.65110,0.65110,0.61500,0.65110,23.66070,0.9745,0.8318
2018-10-31,123.75000,116.00300,7.74700,5.41200,5.41200,2.33500,1.42000,3.75500,-10.01400,13.76900,13.76900,,11.87500,8.97500,2.33500,19.16400,19.16400,0.62000,0.62000,12.61330,,,6.26020,1.88690,1.88690,3.03430,9.59600,0.25990,5.36160,5.14100,17.50620,3.07050,3.07050,2.89190,3.07050,23.62920,0.5657,0.4504
2018-07-31,128.75700,119.35800,9.39900,6.11000,6.11000,3.28900,1.57000,4.85900,-5.63100,10.49000,10.49000,,9.21700,9.40200,3.28900,19.39800,19.39800,0.47670,0.47670,10.94420,,,7.29980,2.55440,2.55440,3.77380,7.15840,0.27040,4.74190,5.59350,16.09010,2.40460,2.40460,2.20300,2.40460,22.89660,1.1193,0.9748
2018-04-30,120.82000,109.96900,10.85100,4.55300,4.55300,6.29800,1.35100,7.64900,-2.70300,10.35200,10.35200,,9.49600,12.21800,6.29800,19.71300,19.71300,0.48330,0.48330,12.14160,,,8.98110,5.21270,5.21270,6.33090,7.85960,0.25350,4.21530,4.14850,21.69480,2.38890,2.38890,2.17220,2.38890,22.42910,-0.17860,-0.33380
2018-01-31,109.53500,103.51100,6.02400,6.53200,6.53200,-0.50800,2.16700,1.65900,-18.47600,20.13500,20.13500,,19.05300,5.25900,-0.50800,19.78800,19.78800,0.96000,0.96000,10.93230,,,5.49960,-0.46380,-0.46380,1.51460,17.39440,0.22870,4.98730,5.61000,16.04280,4.66170,4.66170,4.20470,4.66170,21.92740,0.3494,0.1169
2017-10-31,121.16400,106.29700,14.86700,7.34700,7.34700,7.52000,1.73900,9.25900,-5.73500,14.99400,14.99400,,13.16800,13.26000,7.52000,19.79100,19.79100,0.66670,0.66670,10.10570,,,12.27020,6.20650,6.20650,7.64170,10.86790,0.25540,4.40240,11.24180,8.00580,3.62720,3.62720,3.16100,3.62720,20.98550,1.0363,0.7867
2017-07-31,108.74400,97.96300,10.78100,4.77900,4.77900,6.00200,0.47100,6.47300,2.30200,4.17100,4.17100,,2.94100,11.02300,6.00200,19.77900,19.77900,0.15000,0.15000,12.22210,,,9.91410,5.51940,5.51940,5.95250,2.70450,0.23670,4.43450,8.72390,10.31640,1.04910,1.04910,0.90790,1.04910,20.18460,0.2416,-0.1863
2017-04-30,113.14300,100.65400,12.48900,5.40200,5.40200,7.08700,0.91500,8.00200,2.39000,5.61200,5.61200,,4.54400,12.02100,7.08700,19.77900,19.77900,0.23000,0.23000,10.01810,,,11.03820,6.26380,6.26380,7.07250,4.01620,0.24630,4.92750,11.02870,8.16060,1.42470,1.42470,1.22170,1.42470,20.01300,0.44310,0.14460
2017-01-31,121.58700,96.41600,25.17100,7.07300,7.07300,18.09800,3.07300,21.17100,5.62200,15.54900,15.54900,,12.38100,23.05000,18.09800,19.76100,19.76100,0.62670,0.62670,10.05890,,,20.70200,14.88480,14.88480,17.41220,10.18280,0.26780,5.65260,9.37380,9.60130,4.00460,4.00460,3.42470,4.00460,19.72640,1.4052,1.285
2016-10-31,116.28300,96.12100,20.16200,5.08200,5.08200,15.08000,2.13400,17.21400,5.74000,11.47400,11.47400,,8.93800,19.89900,15.08000,19.77000,19.77000,0.45330,0.45330,9.40500,,,17.33870,12.96840,12.96840,14.80350,7.68640,0.26650,4.93360,7.63760,11.78380,3.06430,3.06430,2.62970,3.06430,18.96010,1.5172,1.4153
2016-07-31,115.70700,98.42300,17.28400,5.20600,5.20600,12.07800,1.46800,13.54600,4.51700,9.02900,9.02900,,8.17600,17.01400,12.07800,19.75800,19.75800,0.41330,0.41330,11.93230,,,14.93770,10.43840,10.43840,11.70720,7.06610,0.27690,4.16460,6.65170,13.53030,2.48770,2.48770,2.16110,2.48770,18.37760,0.8619,0.6676
2016-04-30,100.22200,91.80000,8.42200,4.02700,4.02700,4.39500,0.58500,4.98000,1.51400,3.46600,3.46600,,2.83800,9.20700,4.39500,19.71900,19.78200,0.14330,0.14330,12.28070,,,8.40330,4.38530,4.38530,4.96900,2.83170,0.24560,3.56750,5.84490,15.39810,0.97740,0.97740,0.84950,0.97740,18.01650,-0.28710,-0.51320
2016-01-31,107.22700,98.06900,9.15800,4.18400,4.18400,4.97400,1.23500,6.20900,1.38200,4.82700,4.82700,,3.68600,9.42000,4.97400,21.89100,21.92100,0.19000,0.18670,9.13470,,,8.54080,4.63880,4.63880,5.79050,3.43760,0.25860,5.70900,5.66740,15.88030,1.35680,1.35680,1.16400,1.35680,17.83520,0.7807,0.5467
2015-10-31,110.58400,96.31100,14.27300,4.72000,4.72000,9.55300,1.51400,11.06700,1.63400,9.43300,9.43300,,7.45600,14.31600,9.55300,20.74500,20.74500,0.36000,0.36000,7.79480,,,12.90690,8.63870,8.63870,10.00780,6.74240,0.26130,4.08860,7.26380,12.39020,2.58540,2.58540,2.22860,2.58540,17.73370,0.94,0.7313
2015-07-31,113.48000,95.20400,18.27600,6.45600,6.45600,11.82000,15.56700,27.38700,8.67600,18.71100,18.71100,,16.36700,16.29400,11.82000,22.74000,22.74000,0.72000,0.72000,9.23220,,,16.10500,10.41590,10.41590,24.13380,14.42280,0.26670,4.09480,6.79770,13.23990,5.06480,5.06480,4.39820,5.06480,17.83390,-0.1104,-0.2367
2015-04-30,105.19700,96.07000,9.12700,4.45300,4.45300,4.67400,2.18100,6.85500,2.41600,4.43900,4.43900,,3.92700,9.63000,4.67400,23.70000,23.70000,0.16670,0.16670,13.36160,,,8.67610,4.44310,4.44310,6.51630,3.73300,0.23100,4.91000,9.76670,9.21500,1.11700,1.11700,0.97480,1.11700,16.82980,0.22310,0.17650
2015-01-31,127.65100,97.67700,29.97400,4.06200,4.06200,25.91200,7.45800,33.37000,9.58800,23.78200,23.78200,0.42500,20.34800,30.21900,25.91200,24.32700,24.35400,0.85000,0.85000,8.98630,,,23.48120,20.29910,20.29910,26.14160,15.94030,0.27940,5.40790,10.80600,8.32870,6.05200,6.05200,5.20450,6.05200,16.58290,0.9397,0.9116
2014-10-31,138.42400,101.93400,36.49000,4.35000,4.35000,32.14000,8.43300,40.57300,12.12400,28.44900,28.44900,0.14000,23.34000,36.27000,32.14000,24.51000,24.51000,0.95330,0.95330,3.75420,0.03640,0.08740,26.36100,23.21850,23.21850,29.31070,16.86120,0.29430,8.86690,13.07610,6.88280,7.42020,7.42020,6.04810,7.14980,15.96900,2.184,1.9963
2014-07-31,150.23100,111.39100,38.84000,4.83900,4.83900,34.00100,6.74100,40.74200,14.01700,26.72500,26.72500,-0.00700,21.90700,38.16400,34.00100,24.54600,24.54600,0.89330,0.89330,4.02750,0.09470,0.17070,25.85350,22.63250,22.63250,27.11960,14.58220,0.32000,6.44360,10.73690,8.38230,7.35980,7.35980,5.69200,6.66250,14.79360,1.4134,1.3157
2014-04-30,155.92400,119.28900,36.63500,6.17100,6.17100,30.46400,7.65300,38.11700,13.92000,24.19700,24.19700,0.00300,21.74200,34.65100,30.46400,24.35100,24.44700,0.89330,0.89000,5.43290,0.14740,0.20290,23.49540,19.53770,19.53770,24.44590,13.94400,0.34890,6.21520,8.33730,10.79490,7.19480,7.19480,5.41380,6.13460,13.71300,1.09710,1.07600
2014-01-31,146.04400,119.65400,26.39000,5.31600,5.31600,21.07400,6.83300,27.90700,9.73000,18.17700,18.17700,-0.24400,15.87400,25.18000,21.07400,24.41100,24.54000,0.65330,0.64670,4.63010,0.16970,0.24370,18.06990,14.42990,14.42990,19.10860,10.86930,0.34130,6.17730,8.71700,10.32470,5.84930,5.84930,4.24830,4.85690,12.78820,0.8558,1.0234
2013-10-31,166.18800,148.16000,18.02800,4.58900,4.58900,13.43900,2.41300,15.85200,5.26100,10.59100,10.59100,0.88700,9.86700,17.80600,13.43900,24.42000,24.53700,0.40330,0.40330,4.04840,0.20960,0.30040,10.84800,8.08660,8.08660,9.53860,5.93730,0.40460,9.08620,14.74080,6.10550,3.59820,3.59820,2.57870,2.84410,12.12640,1.4253,1.4675
2013-07-31,175.38900,164.51100,10.87800,4.19400,4.19400,6.68400,3.63400,10.31800,3.69400,6.62400,6.62400,0.12100,5.82500,11.10400,6.68400,24.49200,24.61200,0.23670,0.23670,3.52910,0.22220,0.34480,6.20220,3.81100,3.81100,5.88290,3.32120,0.42910,5.60090,9.34660,9.62920,2.32340,2.32340,1.62070,1.80710,11.63460,-0.0131,-0.0089
2013-04-30,178.42400,169.43200,8.99200,3.74700,3.74700,5.24500,0.59200,5.83700,2.06600,3.77100,3.77100,0.30200,3.50700,9.63600,5.24500,24.47400,24.60000,0.14330,0.14330,3.59960,0.23840,0.36900,5.03970,2.93960,2.93960,3.27140,1.96550,0.43890,7.99770,9.29190,9.68580,1.35470,1.35470,0.92750,1.03180,11.36530,0.35770,0.36210
2013-01-31,173.57000,175.99200,-2.42200,3.26100,3.26100,-5.68300,-2.46200,-8.14500,-2.79700,-5.34800,-5.34800,0.08600,-4.44300,-1.51100,-5.68300,24.81600,24.81600,-0.18000,-0.18000,3.65320,0.24980,0.38980,-1.39540,-3.27420,-3.27420,-4.69260,-2.55980,0.42820,7.06260,13.44050,6.69620,-1.94980,-1.94980,-1.31940,-1.46280,11.21540,0.1529,0.1297
2012-10-31,178.84900,175.10800,3.74100,3.00200,3.00200,0.73900,0.24000,0.97900,0.17000,0.80900,0.80900,0.08400,0.40900,4.92800,0.73900,24.67800,24.77400,0.01670,0.01670,3.71590,0.25470,0.38750,2.09170,0.41320,0.41320,0.54740,0.22870,0.42780,6.18670,9.58460,9.39000,0.28870,0.28870,0.19350,0.21520,11.41390,0.396,0.3905
2012-07-31,153.16400,146.20600,6.95800,3.57300,3.57300,3.38500,-1.69200,1.69300,0.53800,1.15500,1.15500,0.13400,0.80600,7.60500,3.38500,25.04100,25.15500,0.03330,0.03330,4.42180,0.26270,0.40160,4.54280,2.21010,2.21010,1.10540,0.52620,0.36770,4.98080,9.34380,9.63200,0.41140,0.41140,0.27730,0.30330,11.23540,-0.0584,-0.0159
2012-04-30,151.00600,145.48100,5.52500,2.71000,2.71000,2.81500,-0.94300,1.87200,0.54100,1.33100,1.33100,0.16100,0.93300,6.83600,2.81500,25.08000,25.31700,0.03670,0.03670,4.05450,0.26900,0.41280,3.65880,1.86420,1.86420,1.23970,0.61790,0.35350,5.67730,9.15130,9.83460,0.46990,0.46990,0.31150,0.34350,11.25310,0.19650,0.14900
2012-01-31,169.39600,148.07600,21.32000,3.71000,3.71000,17.61000,8.39400,26.00400,8.02000,17.98400,17.98400,-0.20200,14.78900,21.49000,17.61000,27.35100,27.56100,0.55330,0.54670,3.41130,0.27800,0.43910,12.58590,10.39580,10.39580,15.35100,8.73040,0.38670,4.87910,11.60250,7.75700,6.38090,6.38090,4.10550,4.60690,11.27820,0.4537,0.2506
2011-10-31,84.52400,75.50600,9.01800,2.34400,2.34400,6.67400,5.25500,11.92900,4.05500,7.87400,7.87400,0.45300,6.48200,9.36100,6.67400,27.61500,27.71700,0.23330,0.23330,4.43830,0.18980,0.27620,10.66920,7.89600,7.89600,14.11320,7.66880,0.23700,7.48700,9.88470,9.10500,2.98670,2.98670,2.20790,2.42000,10.49040,0.3637,0.428
2011-07-31,73.79600,74.01500,-0.21900,1.97400,1.97400,-2.19300,5.35000,3.15700,1.49900,1.65800,1.65800,0.37500,2.34700,0.59300,-2.19300,28.53900,28.65000,0.08330,0.08330,4.93440,0.19180,0.27750,-0.29680,-2.97170,-2.97170,4.27800,3.18040,0.19940,7.13740,9.36380,9.61150,0.60650,0.60650,0.44790,0.49020,9.65780,0.1306,0.1689
2011-04-30,81.16300,76.45100,4.71200,2.34800,2.34800,2.36400,5.35800,7.72200,2.68100,5.04100,5.04100,0.51500,4.65200,5.09700,2.36400,28.29600,28.68000,0.16330,0.16330,5.01340,0.19690,0.28330,5.80560,2.91270,2.91270,9.51420,5.73170,0.21470,6.02930,7.79140,11.55120,1.82730,1.82730,1.33340,1.46750,9.59390,0.31810,0.31350
2011-01-31,28.93000,15.58600,13.34400,3.04500,3.04500,10.29900,8.52800,18.82700,6.67800,12.14900,12.14900,-15.20700,-4.60300,15.40600,10.29900,28.95300,29.47500,-0.16000,-0.15330,5.12270,0.20820,0.30000,46.12520,35.59970,35.59970,65.07780,-15.91080,0.07700,1.99340,1.59640,56.37680,4.50020,4.50020,3.23350,3.56340,9.58130,0.319,0.2762
2010-10-31,70.25600,63.27600,6.98000,1.81500,1.81500,5.16500,1.95300,7.11800,2.59100,4.52700,4.52700,0.57400,4.25000,10.35500,5.16500,28.62300,29.04600,0.15000,0.14670,3.53830,0.27190,0.42140,9.93510,7.35170,7.35170,10.13150,6.04930,0.16150,6.00000,3.56920,25.21580,1.60750,1.60750,1.04060,1.17040,9.89600,0.0941,0.1823
2010-07-31,65.08700,60.05300,5.03400,1.85900,1.85900,3.17500,-2.00900,1.16600,0.62200,0.54400,0.54400,0.55000,1.23400,7.09200,3.17500,29.37000,29.92800,0.04330,0.04000,3.42620,0.27920,0.43680,7.73430,4.87810,4.87810,1.79140,1.89590,0.14910,9.42450,4.43220,20.30590,0.19440,0.19440,0.12470,0.14010,9.60570,0.077,0.1169
2010-04-30,71.27200,63.07500,8.19700,2.09100,2.09100,6.10600,1.42800,7.53400,2.46700,5.06700,5.06700,0.53800,4.18800,9.83500,6.10600,29.52000,30.13500,0.14330,0.14000,3.67190,0.28630,0.44990,11.50100,8.56720,8.56720,10.57080,5.87610,0.16220,8.48920,5.20230,17.29990,1.80060,1.80060,1.15300,1.28500,9.53100,0.45720,0.43810
2010-01-31,76.71600,63.14700,13.56900,1.79900,1.79900,11.77000,2.55600,14.32600,4.36800,9.95800,9.95800,1.02100,7.27300,15.88400,11.77000,27.76200,28.65300,0.26000,0.25670,3.60610,0.31530,0.50890,17.68730,15.34230,15.34230,18.67410,9.48040,0.16990,7.25990,3.49730,25.73440,3.61980,3.61980,2.20550,2.47840,9.34940,0.4092,0.512
2009-10-31,61.67900,55.88000,5.79900,1.54000,1.54000,4.25900,-0.46200,3.79700,1.14000,2.65700,2.65700,0.62800,2.27300,7.88400,4.25900,27.48300,28.39200,0.08330,0.08000,2.86990,0.33240,0.54830,9.40190,6.90510,6.90510,6.15610,3.68520,0.13760,7.28270,4.41700,20.37580,1.01650,1.01650,0.59260,0.67860,9.68610,0.1118,0.0474
2009-07-31,17.13400,15.94500,1.18900,1.62800,1.62800,-0.43900,-0.64900,-1.08800,-0.20800,-0.88000,-0.88000,1.52100,0.83700,1.22400,-0.43900,27.69300,27.69300,0.03000,0.03000,3.30500,0.33420,0.54420,6.93940,-2.56220,-2.56220,-6.34990,4.88500,0.03840,2.03590,1.80680,49.81150,-0.33760,-0.33760,-0.19720,-0.22480,9.43600,-0.5106,-0.8538
2009-04-30,14.24800,13.92300,0.32500,1.19400,1.19400,-0.86900,-1.52500,-2.39400,-0.71500,-1.67900,-1.67900,-0.67400,-1.73100,0.33200,-0.86900,27.89400,27.89400,-0.06330,-0.06330,2.45680,0.29870,0.45220,2.28100,-6.09910,-6.09910,-16.80240,-12.14910,0.03230,2.14960,1.28430,70.07720,-0.64320,-0.64320,-0.38110,-0.45110,9.33970,0.37270,-0.40070
2009-01-31,19.86600,17.19500,2.67100,0.86700,0.86700,1.80400,-7.07800,-5.27400,-2.04900,-3.22500,-3.22500,-2.87900,-5.37900,4.31400,1.80400,28.54800,28.54800,-0.19000,-0.19000,2.44800,0.28280,0.42260,13.44510,9.08080,9.08080,-26.54790,-27.07640,0.04400,0.70550,1.65730,54.30530,-1.22330,-1.22330,-0.71460,-0.87740,9.36660,0.1024,-3.1237
