,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-13,2024-09-30,--,$-0.09
1,2024-08-08,2024-06-30,--,$-0.14
2,2024-05-09,2024-03-31,--,$-0.15
3,2024-03-26,2023-12-31,--,$-0.46
4,2023-11-14,2023-09-30,--,$-1.24
5,2023-08-14,2023-06-30,--,$-0.01
6,2023-05-12,2023-03-31,--,$0.02
7,2023-03-30,2022-12-31,--,$0.12
8,2022-11-14,2022-09-30,--,$-0.37
9,2022-08-15,2022-06-30,--,$0.01
10,2022-05-12,2022-03-31,--,$-0.07
11,2022-03-30,2021-12-31,--,$0.27
12,2021-11-12,2021-09-30,--,$1.14
13,2021-08-16,2021-06-30,--,$0.08
14,2021-05-14,2021-03-31,--,$0.00
15,2021-03-29,2020-12-31,--,$0.03
16,2020-11-10,2020-09-30,--,$-0.01
17,2020-08-10,2020-06-30,--,$0.03
18,2020-05-14,2020-03-31,--,$-0.06
19,2020-03-23,2019-12-31,--,$0.01
20,2019-11-04,2019-09-30,--,$0.00
21,2019-08-01,2019-06-30,--,$-0.04
22,2019-05-14,2019-03-31,--,$-0.01
23,2019-03-19,2018-12-31,--,$-1.13
24,2018-11-13,2018-09-30,--,$0.11
25,2018-08-14,2018-06-30,--,$0.05
26,2018-05-15,2018-03-31,--,$-0.04
27,2018-03-13,2017-12-31,--,$0.00
28,2017-11-14,2017-09-30,--,$-3.97
29,2017-08-14,2017-06-30,--,$0.19
30,2017-05-15,2017-03-31,--,$0.22
31,2017-03-13,2016-12-31,--,$1.92
32,2016-11-14,2016-09-30,--,$0.50
33,2016-08-15,2016-06-30,--,$0.37
34,2016-05-16,2016-03-31,--,$0.17
35,2016-03-17,2015-12-31,--,$0.06
36,2015-11-11,2015-09-30,--,$0.12
37,2015-08-12,2015-06-30,--,$0.27
38,2015-05-14,2015-03-31,--,$0.30
39,2015-03-18,2014-12-31,--,$0.28
