Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-02-28,682.80000,628.00000,54.80000,54.70000,25.10000,29.60000,25.20000,-11.80000,13.40000,3.20000,10.20000,11.20000,12.80000,50.70000,25.20000,32.58200,34.46300,0.39000,0.38000,2.10210,0.46230,1.06730,8.02580,3.69070,3.69070,1.96250,1.87460,0.18900,0.86200,1.35210,66.56420,0.79620,1.02090,0.31000,0.42820,43.16620,-0.533,2.767
2021-11-30,550.70000,503.10000,47.60000,44.30000,8.50000,35.80000,11.80000,-12.60000,-0.80000,-1.40000,0.60000,5.60000,10.80000,37.20000,11.80000,32.51000,33.57000,0.33000,0.32000,1.48460,0.39020,1.00860,8.64350,2.14270,2.14270,-0.14530,1.96110,0.15870,0.79680,1.10250,81.63250,0.40000,0.51530,0.16140,0.24390,43.01600,-5.85940,-10.59280
2021-08-31,599.10000,500.99990,98.10000,55.40000,0.40000,55.00010,43.10000,-13.90000,29.20000,-4.20000,33.40000,35.70000,31.80000,70.70000,43.10000,32.64800,33.66500,0.96000,0.95000,1.76590,0.35890,0.81190,16.37460,7.19410,7.19410,4.87400,5.30800,0.17670,0.87340,1.43150,62.86930,2.41800,3.07570,1.05290,1.55020,45.57210,2.481,0.3331
2021-05-31,450.20000,375.00000,75.20000,49.30000,-0.20000,49.50000,25.70000,-15.00000,10.70000,-6.90000,17.60000,20.00000,19.70000,52.10000,25.70000,32.57300,33.60500,0.61000,0.59000,1.91170,0.36530,0.79970,16.70370,5.70860,5.70860,2.37670,4.37580,0.14020,0.67800,1.28660,69.95430,1.37860,1.75930,0.62300,0.87500,44.80710,-0.7946,-1.1147
2021-02-28,295.60000,278.00000,17.60000,43.40000,0.10000,43.30000,-25.70000,-9.60000,-35.30000,-21.80000,-13.50000,-13.90000,-9.10000,0.70000,-25.70000,32.81000,32.81000,-0.28000,-0.28000,1.96490,0.35450,0.74010,5.95400,-8.69420,-8.69420,-11.94180,-3.07850,0.09660,0.53160,0.99100,90.81420,-0.96240,-1.23950,-0.45430,-0.62120,44.00180,-3.1522,-3.4271
2020-11-30,403.00000,362.30000,40.70000,43.70000,0.90000,42.80000,-2.10000,-11.10000,-13.20000,-7.30000,-5.90000,-6.70000,-10.00000,25.30000,-2.10000,32.72300,32.72300,-0.30000,-0.30000,2.06090,0.35300,0.73470,10.09930,-0.52110,-0.52110,-3.27540,-2.48140,0.13230,0.73900,1.67450,53.74720,-0.45860,-0.58560,-0.22000,-0.29670,44.50590,0.26280,-0.65090
2020-08-31,636.43590,569.39180,67.04410,46.24500,0.56900,45.67590,21.36820,-10.57700,10.79100,2.32200,8.46900,7.70500,-0.07000,50.21420,21.36810,32.67000,33.44100,-0.01000,-0.01000,1.97600,0.35310,0.78450,10.53430,3.35750,3.35750,1.69550,-0.01100,0.20050,1.07530,2.65630,33.88200,0.52310,0.66860,0.24280,0.33840,45.04620,5.4803,5.2838
2020-05-31,762.55700,655.02600,107.53100,49.49400,8.77500,40.71900,66.81200,-7.56200,59.25000,24.42100,34.82900,35.86900,27.77200,91.31000,66.81200,32.69000,33.47800,0.85000,0.83000,1.85650,0.35470,0.83340,14.10140,8.76160,8.76160,7.76990,3.64200,0.23260,0.96980,2.91470,30.87850,2.44320,3.10080,1.09390,1.57660,44.89490,6.6369,7.3001
2020-02-29,623.84800,537.51200,86.33610,54.59700,6.69700,47.89990,38.43610,-12.60900,25.82700,7.46300,18.36400,20.01500,13.62900,69.80710,38.43610,32.66100,33.48200,0.42000,0.41000,2.26000,0.35300,0.57060,13.83930,6.16110,6.16110,4.14000,2.18470,0.21160,0.75800,1.91230,47.06370,1.34520,1.67140,0.67900,0.87030,45.58180,-1.8648,-1.9627
2019-11-30,769.35900,677.17000,92.18900,54.36400,3.95900,50.40510,41.78390,-12.85200,28.93200,5.99400,22.93800,24.01100,7.66900,72.46890,41.78390,32.62900,33.28400,0.24000,0.23000,2.35040,0.35700,0.57530,11.98260,5.43100,5.43100,3.76050,0.99680,0.26090,0.92280,2.45190,36.70680,1.63020,2.03260,0.81430,1.04820,45.18520,-2.11270,-1.98510
2019-08-31,914.24490,780.70800,133.53690,60.60700,3.48900,57.11800,76.41890,-7.50100,68.91800,17.19700,51.72100,50.79900,35.10700,100.50690,76.41900,32.61500,33.16500,1.08000,1.06000,2.31170,0.36340,0.58960,14.60630,8.35870,8.35870,7.53820,3.84000,0.30570,1.17450,2.44850,36.75650,3.52360,4.28190,1.69860,2.24320,44.37630,2.196,1.4839
2019-05-31,856.15200,749.58000,106.57200,54.37700,11.01900,53.38310,53.18890,-9.77000,43.41900,13.00800,30.41100,25.84700,15.24800,84.33490,53.18890,32.60300,33.18300,0.47000,0.46000,2.61210,0.25450,0.35980,12.44780,6.21260,6.21260,5.07140,1.78100,0.34070,1.26600,2.59140,34.73060,1.82380,2.07460,1.02850,1.35950,43.62860,1.579,1.1288
2019-02-28,658.67100,604.82700,53.84410,47.89200,12.10200,35.79000,18.05400,-9.23700,8.81700,2.24800,6.56900,5.78300,2.76500,40.33400,18.05400,32.62800,33.20600,0.08000,0.08000,2.56030,0.25730,0.36230,8.17460,2.74100,2.74100,1.33860,0.41980,0.26000,1.05340,1.96190,45.87400,0.41210,0.47430,0.22830,0.30610,43.33910,-1.4808,-2.6895
2018-11-30,604.52300,531.99000,72.53300,50.43200,14.35300,36.07900,36.45400,-4.40400,32.05000,9.13500,22.91500,23.38200,17.95600,57.15400,36.45400,32.64000,33.09300,0.55000,0.54000,2.76040,0.25850,0.36450,11.99840,6.03020,6.03020,5.30170,2.97030,0.24040,1.08000,1.96970,45.69310,1.67110,1.90760,0.92970,1.23910,43.25260,-2.93470,-2.75890
2018-08-31,689.20620,583.31890,105.88730,51.30900,4.55600,46.75310,59.13420,-8.78600,50.34800,10.11500,40.23300,37.15800,30.93500,79.39120,59.13410,30.85700,32.83500,0.89000,0.93000,2.76430,0.23960,0.33520,15.36360,8.58000,8.58000,7.30520,4.48850,0.27950,1.34930,1.97820,45.49660,2.68440,3.06750,1.50710,2.04120,43.00010,0.7281,-0.3308
2018-05-31,641.38700,532.88000,108.50700,51.79300,14.82500,36.96800,71.53910,-6.53300,65.00600,15.94400,49.06200,36.23900,32.95100,91.29510,71.53910,32.03400,32.91400,1.03000,1.01000,2.81530,0.24440,0.33840,16.91760,11.15380,11.15380,10.13520,5.13750,0.26390,1.34390,1.98990,45.22940,2.67670,3.01620,1.49100,2.02260,42.05760,2.6532,1.4139
2018-02-28,629.33600,523.98900,105.34700,50.29400,5.81700,44.47700,60.87000,-7.02900,53.84100,-11.30100,65.14200,65.28900,61.64200,79.99000,60.87000,29.35500,32.71100,2.10000,1.91000,2.82490,0.31050,0.45670,16.73940,9.67210,9.67210,8.55520,9.79480,0.25880,1.28300,1.95570,46.01920,5.25240,5.98590,2.68450,3.62160,43.26300,0.9788,1.1761
2017-11-30,559.53500,470.22100,89.31400,47.04300,19.17100,27.87200,61.44190,-7.02000,54.42200,18.13500,36.28700,33.37700,26.25300,80.83590,61.44190,29.33200,32.69600,0.90000,0.83000,2.96040,0.32140,0.47950,15.96220,10.98090,10.98090,9.72630,4.69190,0.23190,1.14310,1.77410,50.73030,2.82810,3.24490,1.38340,1.91910,41.12080,-1.21280,0.16860
2017-08-31,611.40700,511.48510,99.92190,47.08900,4.94700,42.14220,57.77980,-8.90100,48.87900,10.11400,38.76500,32.25400,23.74600,77.30380,57.77990,29.22500,32.56200,0.80000,0.74000,3.10080,0.32140,0.47720,16.34300,9.45030,9.45030,7.99450,3.88380,0.25500,1.27830,2.18390,41.21110,2.73600,3.14630,1.34520,1.85680,41.36030,6.3872,5.5106
2017-05-31,439.16100,349.46000,89.70100,42.81000,1.58100,41.22900,48.47200,-7.89400,40.57800,8.65600,31.92200,31.24100,32.82300,65.50700,48.47200,29.34800,32.69000,1.12000,1.03000,3.41000,0.31850,0.46730,20.42550,11.03740,11.03740,9.23990,7.47400,0.20200,0.84410,1.63970,54.88810,2.74120,3.04050,1.43710,1.86810,39.98530,-0.2325,-1.2175
2017-02-28,566.28200,447.35700,118.92500,39.49500,2.09000,37.40500,81.52000,-5.67300,75.84700,24.85800,50.98900,49.00100,34.53600,96.83500,81.52000,29.13000,32.42700,1.19000,1.09000,3.30830,0.32620,0.48420,21.00100,14.39570,14.39570,13.39390,6.09870,0.26270,1.17280,1.91410,47.01890,4.45450,4.95690,2.27280,3.00140,38.73350,1.6345,1.6993
2016-11-30,552.31400,439.56300,112.75100,41.21300,1.12200,40.09100,72.66000,-1.72400,70.93600,20.38600,50.55000,47.96600,24.96200,88.25500,72.66000,29.09700,32.41200,0.86000,0.79000,2.54940,0.22550,0.29110,20.41430,13.15560,13.15560,12.84340,4.51950,0.30390,1.09330,2.33010,38.62540,4.64890,5.18710,2.63930,3.60080,36.37060,0.98190,0.87720
2016-08-31,595.19000,475.50700,119.68300,40.60800,4.47000,36.13780,83.54520,-2.93700,80.60800,19.42000,61.18800,60.36300,33.56000,105.20920,83.54510,29.15600,32.46800,1.16000,1.05000,2.28610,0.22890,0.29690,20.10840,14.03670,14.03670,13.54320,5.63850,0.32420,1.29990,2.55980,35.15940,5.93640,6.66110,3.28820,4.57750,36.05130,4.3653,2.1341
2016-05-31,612.86600,485.76800,127.09810,43.28000,0.31100,42.96900,84.12900,-3.71200,80.41700,22.44900,57.96800,59.53200,35.35200,97.96800,84.12900,29.05900,32.34200,1.22000,1.12000,2.41380,0.23660,0.30990,20.73830,13.72720,13.72720,13.12150,5.76830,0.34320,1.06050,2.87040,31.35420,6.01410,6.79910,3.33350,4.59110,35.09950,1.4052,0.9248
2016-02-29,669.07900,549.18800,119.89100,38.24400,10.74600,27.49800,92.39290,-1.41700,90.97600,25.73400,65.24200,66.21600,44.86800,107.26090,92.39290,29.09800,32.36000,1.54000,1.41000,1.97840,0.25710,0.42650,17.91880,13.80900,13.80900,13.59720,6.70590,0.35770,1.30370,2.93360,30.67870,7.10320,8.11840,3.54040,5.27730,33.18130,6.5631,7.3968
2015-11-30,802.38900,617.62400,184.76500,36.54900,0.26900,36.28010,148.48490,-5.43600,143.04900,44.71900,98.33000,98.71300,69.43300,161.45890,148.48490,29.39100,32.57800,2.36000,2.15000,1.62000,0.26200,0.53430,23.02690,18.50540,18.50540,17.82790,8.65330,0.42380,1.39100,3.38260,26.60700,10.79470,12.41620,5.21320,7.96640,31.97730,-1.94890,-1.15820
2015-08-31,765.46520,590.77600,174.68920,39.56800,0.40600,39.16200,135.52720,-1.82400,133.70300,35.95100,97.75200,97.95600,66.88400,147.42520,135.52710,28.15100,33.32800,2.26000,2.02000,1.62690,0.27430,0.43700,22.82130,17.70520,17.70520,17.46690,8.73770,0.42750,1.32600,3.90490,23.04820,11.34420,12.98000,5.47080,8.23220,29.87130,4.8752,4.0134
2015-05-31,714.60600,565.32000,149.28600,45.59500,0.72000,44.87510,104.41090,-4.28500,100.12600,30.78300,69.34300,70.32500,42.81100,115.27100,104.41090,27.84200,33.00000,1.54000,1.33000,1.55250,0.30660,0.56040,20.89070,14.61100,14.61100,14.01140,5.99090,0.41380,1.32500,3.32550,27.06400,8.98140,10.38660,4.07180,6.22740,27.07020,1.1313,0.5089
2015-02-28,630.14900,504.83900,125.31000,32.89900,0.12100,32.77800,92.53200,-1.92900,90.60300,29.37200,61.23100,61.04600,50.35100,102.88000,92.53200,27.02800,33.07300,1.86000,1.57000,1.53480,0.41010,0.83790,19.88580,14.68410,14.68410,14.37800,7.99030,0.37280,1.20600,3.03700,29.63410,9.61720,11.58140,3.61130,5.67300,24.02560,1.3611,0.6914
2014-11-30,495.05800,406.99000,88.06800,33.72900,0.08300,33.64600,54.42200,-3.14100,51.28100,16.05400,35.22700,35.98200,32.78600,66.47200,54.42200,27.66500,33.71300,1.19000,1.01000,1.64290,0.42650,0.82160,17.78940,10.99310,10.99310,10.35860,6.62270,0.31540,1.09390,2.58470,34.81990,6.03550,7.32880,2.29280,3.46160,22.17060,-1.59670,-2.46410
2014-08-31,618.10600,512.07100,106.03490,36.23600,29.35900,6.87700,99.15800,-4.41500,94.74300,35.69300,59.05000,60.13300,47.35600,108.75600,99.15800,28.16400,34.20900,1.68000,1.42000,1.79220,0.43690,0.79860,17.15480,16.04220,16.04220,15.32800,7.66150,0.40740,1.67530,3.09550,29.07450,10.48120,12.94020,3.96350,5.90230,20.96630,1.5688,0.9545
2014-05-31,593.28500,496.51000,96.77500,34.80000,5.61900,29.23700,67.53800,-5.43700,62.10100,16.30300,45.79800,46.09600,33.58800,77.60900,67.53800,27.95600,34.00100,1.20000,1.03000,1.94060,0.45840,0.88060,16.31170,11.38370,11.38370,10.46730,5.66140,0.40900,1.47250,3.26250,27.58620,8.72700,11.76600,3.17780,4.72650,19.21500,0.4584,0.2518
2014-02-28,502.21600,444.36500,57.85100,28.12500,5.41600,23.24900,34.60200,-4.09900,30.50300,9.88300,20.62000,20.55300,15.58700,44.45800,34.60200,28.30000,34.34500,0.55000,0.50000,1.75570,0.42740,0.80020,11.51920,6.88990,6.88990,6.07370,3.10360,0.38210,1.45030,3.37490,26.66760,4.13060,5.66210,1.56360,2.36510,17.89400,2.336,2.4716
2013-11-30,490.35500,428.79600,61.55900,26.10900,3.65100,23.33700,38.22200,-4.74400,33.47800,10.52200,22.95600,22.99700,15.38800,49.11900,38.22200,28.41700,34.46200,0.54000,0.49000,1.78750,0.43560,0.85220,12.55400,7.79480,7.79480,6.82730,3.13810,0.38230,1.30640,2.80610,32.07280,4.76270,6.58210,1.79300,2.68810,17.21850,-0.39040,-0.17250
2013-08-31,484.21500,423.91500,60.30000,26.81100,8.45700,21.07310,39.22690,-4.03100,35.19600,12.15500,23.04100,23.29000,20.71600,49.15090,39.22690,26.67800,26.67800,0.80000,0.89000,1.58690,0.45010,0.92400,12.45320,8.10110,8.10110,7.26870,4.27830,0.37540,1.33820,3.12700,28.78130,5.09820,7.03250,1.80580,2.80360,16.26650,3.1978,4.12
2013-05-31,433.66300,383.64400,50.01900,25.32200,5.13100,97.09100,-47.07200,-5.90500,-52.97700,2.72900,-55.70600,-55.62400,-56.03000,40.68300,-47.07200,26.61900,26.61900,-2.10000,-2.10000,1.43980,0.46430,1.08280,11.53410,-10.85450,-10.85450,-12.21620,-12.92020,0.33730,1.11470,2.67110,33.69360,-12.92680,-18.95070,-4.32670,-6.92490,15.80710,-0.2639,-0.2537
2013-02-28,423.16600,374.89100,48.27500,24.94200,3.07600,21.86600,26.40900,-6.32200,20.08700,5.59000,14.49700,14.39200,13.83900,37.76000,26.40900,27.21000,34.04400,0.51000,0.45000,1.73250,0.46800,0.98280,11.40810,6.24080,6.24080,4.74680,3.27030,0.31000,1.04340,2.91970,30.82470,2.96160,5.42200,1.05440,1.57550,17.85120,1.7364,1.7909
2012-11-30,415.37400,367.59500,47.77900,26.10000,1.40800,24.69200,23.08690,-5.90000,17.18700,4.58600,12.60100,12.56100,10.42700,34.85890,23.08690,27.14400,33.99100,0.38000,0.35000,1.54430,0.47620,1.09990,11.50270,5.55810,5.55810,4.13770,2.51030,0.29760,1.01090,2.54230,35.40100,2.66970,4.94650,0.90000,1.39850,17.30110,-0.74980,-1.19270
2012-08-31,443.53390,388.99500,54.53890,27.59800,0.06700,27.53100,27.00790,-6.23600,20.77200,10.59300,10.17900,9.86200,7.40400,39.61890,27.00800,26.57200,33.71800,0.27000,0.25000,1.33990,0.48550,1.07760,12.29650,6.08930,6.08930,4.68330,1.66930,0.32030,1.22810,3.03110,29.69180,2.17390,4.19280,0.71230,1.11850,16.71320,1.8581,0.5049
2012-05-31,507.79700,445.85900,61.93800,28.78400,2.58500,26.19900,35.73900,-6.56000,29.17900,8.65500,20.52400,20.72500,19.11700,48.43600,35.73900,26.98100,33.86200,0.71000,0.61000,1.43960,0.49570,1.14680,12.19740,7.03800,7.03800,5.74620,3.76470,0.37190,1.28820,2.95080,30.49990,4.75860,9.69510,1.51790,2.40000,16.04210,1.819,1.1363
2012-02-29,458.18600,406.70000,51.48600,24.97900,2.65400,22.32500,29.16100,-6.63000,22.53100,5.34800,17.18300,17.25500,17.67000,39.59400,29.16100,26.68300,33.66800,0.66000,0.57000,1.32710,0.50760,1.27500,11.23690,6.36440,6.36440,4.91740,3.85650,0.33280,1.11180,2.58070,34.87440,4.15180,8.92280,1.25340,2.04430,15.57030,0.0342,-0.1533
2011-11-30,398.19900,351.74200,46.45700,23.23500,3.65800,19.57700,26.88000,-5.38300,21.49700,7.79700,13.70000,13.32800,14.51700,36.76900,26.88000,25.46300,33.38900,0.57000,0.48000,1.34270,0.52960,1.33670,11.66680,6.75040,6.75040,5.39860,3.64570,0.30640,0.99350,2.66250,33.80300,3.48040,8.24310,1.02570,1.63710,14.35900,-0.26930,-0.54680
2011-08-31,442.73700,391.66100,51.07600,22.11500,2.21900,19.89610,31.17990,-11.99500,19.18500,4.37600,14.80900,13.53600,12.63400,47.88190,31.18000,24.10000,26.50100,0.54000,0.51000,1.38690,0.53310,1.38200,11.53640,7.04250,7.04250,4.33330,2.85360,0.34010,1.21070,2.34940,38.30690,3.60090,8.93070,1.03990,1.68140,14.92500,1.9117,1.3236
2011-05-31,317.28000,279.13000,38.15000,22.58000,1.67800,20.90200,17.24800,-19.81400,-2.56600,-0.30100,-2.26500,-2.80400,-3.31400,26.79600,17.24800,24.12700,24.12700,-0.14000,-0.14000,1.70660,0.57720,1.40320,12.02410,5.43620,5.43620,-0.80870,-1.04450,0.26050,0.96340,2.21110,40.70280,-0.77040,-2.02280,-0.23030,-0.32570,14.46700,-0.9843,-2.1678
2011-02-28,284.33900,257.69000,26.64900,17.69300,1.96200,15.73100,10.91800,-10.53600,0.38200,0.10000,0.28200,-0.29300,-0.55000,20.22500,10.91800,23.31000,23.31000,-0.02000,-0.02000,1.97580,0.57930,1.40430,9.37230,3.83980,3.83980,0.13430,-0.19340,0.23870,1.02920,2.46260,36.54740,-0.08070,-0.20740,-0.02460,-0.03390,14.57940,-0.0513,-0.4121
2010-11-30,198.93400,175.27800,23.65600,17.93800,2.51000,15.42800,8.22800,-10.30400,-2.07600,-0.61100,-1.46500,-2.05200,-2.30400,17.54700,8.22800,21.87900,21.87900,-0.11000,-0.11000,1.68970,0.62740,1.71690,11.89140,4.13600,4.13600,-1.04360,-1.15820,0.17930,0.77830,2.09290,43.00220,-0.69190,-2.82220,-0.18500,-0.25780,13.55360,-2.16860,-2.51050
2010-08-31,177.20600,152.86000,24.34600,19.24600,16.01600,3.23010,21.11590,-10.08000,11.03600,0.06700,10.96900,10.00000,7.71000,30.65990,21.11600,18.58500,20.21300,0.45000,0.45000,2.14510,0.62640,1.68570,13.73880,11.91600,11.91610,6.22780,4.35090,0.16520,0.74700,1.98550,45.32960,3.36240,14.73470,0.93210,1.25610,13.59580,0.2997,0.1792
2010-05-31,207.43100,175.58700,31.84400,17.51900,4.02400,13.49500,18.34900,-9.53600,8.81300,2.41800,6.39500,6.07700,4.56300,27.70000,18.34900,18.22000,20.05800,0.25000,0.23000,2.07800,0.64240,1.83810,15.35160,8.84580,8.84580,4.24860,2.19980,0.19020,1.05410,1.85210,48.59400,2.15580,12.12270,0.55720,0.77090,12.88820,1.3507,1.646
2010-02-28,199.95000,175.78400,24.16600,16.95800,,16.95800,7.20800,-12.40600,-5.19800,-0.94400,-4.25400,-4.38500,-4.75200,16.43200,7.20800,17.11300,17.11300,-0.28000,-0.28000,1.89140,0.69890,2.39690,12.08600,3.60490,3.60490,-2.59970,-2.37660,0.19210,1.11890,1.72400,52.20320,-1.93050,159.45450,-0.42120,-0.58130,13.25550,0.1569,-0.2674
2009-11-30,171.69300,150.05100,21.64200,16.20800,,16.20800,5.43400,-11.11200,-5.67800,-2.50000,-3.17800,-3.36100,-3.24400,14.82600,5.43400,17.08700,17.08700,-0.19000,-0.19000,1.77600,0.69690,2.35470,12.60510,3.16490,3.16490,-3.30710,-1.88940,0.16520,0.96770,1.74390,51.60930,-1.46380,191.40460,-0.32330,-0.44370,13.44040,0.29830,-0.24430
2009-08-31,228.48200,198.10800,30.37400,17.61200,57.60100,15.67800,14.69600,-13.28500,1.41100,-5.09600,6.50700,5.52900,6.08200,84.72100,14.69600,16.81500,16.81500,0.37000,0.37000,1.78390,0.69320,2.32820,13.29380,6.43200,6.43200,0.61760,2.66190,0.21800,1.38710,2.01530,44.65730,2.37860,-364.23560,0.52740,0.72980,13.59830,1.8648,2.2027
2009-05-31,244.44800,217.75500,26.69300,15.88600,-55.66700,71.55300,-44.86000,-11.71000,-56.57000,-5.21700,-51.35300,-51.12300,-51.12300,-35.58500,-44.86000,16.84000,16.84000,-3.04000,-3.04000,1.13330,0.72360,2.97710,10.91970,-18.35160,-18.35160,-23.14190,-20.91370,0.23610,1.24740,2.17720,41.33740,-27.85270,109.62130,-4.93720,-7.69850,10.73760,1.9555,1.0559
2009-02-28,287.13200,270.97700,16.15500,16.26500,,16.26500,-0.11000,-9.14600,-9.25600,-1.69800,-7.55800,-7.80900,-7.45800,9.31800,-0.11000,16.69400,16.69400,-0.45000,-0.45000,1.16210,0.68200,2.59060,5.62630,-0.03830,-0.03830,-3.22360,-2.59740,0.24590,1.32690,2.09040,43.05410,-3.43140,13.25780,-0.66880,-1.09120,13.61580,3.3438,2.5203
