,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-13,2024-09-30,$-0.07,$-0.16
1,2024-08-14,2024-06-30,$0.00,$-0.26
2,2024-05-08,2024-03-31,$-0.07,$-0.15
3,2024-03-06,2023-12-31,$-0.10,$-0.18
4,2023-11-08,2023-09-30,$-0.07,$-0.10
5,2023-08-08,2023-06-30,$-0.01,$-0.07
6,2023-05-09,2023-03-31,$-0.07,$-0.14
7,2023-03-14,2022-12-31,$-0.12,$-0.14
8,2022-11-15,2022-09-30,$0.09,$0.02
9,2022-08-16,2022-06-30,$0.17,$0.15
10,2022-05-17,2022-03-31,$0.05,$0.05
11,2022-03-31,2021-12-31,$-0.08,$-0.03
12,2021-12-14,2021-09-30,$0.09,$0.13
