,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$0.28,$0.36
1,2024-08-08,2024-06-30,$0.31,$0.37
2,2024-05-09,2024-03-31,$0.28,$0.41
3,2024-02-15,2023-12-31,$0.26,$0.25
4,2023-11-02,2023-09-30,$0.27,$0.35
5,2023-08-03,2023-06-30,$0.21,$0.28
6,2023-05-04,2023-03-31,$0.16,$0.24
7,2023-02-16,2022-12-31,$0.21,$0.18
8,2022-11-03,2022-09-30,$0.21,$0.25
9,2022-08-04,2022-06-30,$0.21,$0.20
10,2022-05-05,2022-03-31,$0.19,$0.23
11,2022-02-17,2021-12-31,$0.20,$0.26
12,2021-11-04,2021-09-30,$0.18,$0.21
13,2021-08-05,2021-06-30,$0.15,$0.24
14,2021-05-06,2021-03-31,$0.15,$0.22
15,2021-02-18,2020-12-31,$0.06,$0.12
16,2020-11-05,2020-09-30,$0.00,$0.09
17,2020-08-06,2020-06-30,$-0.01,$0.08
18,2020-05-07,2020-03-31,$-0.02,$0.10
19,2020-02-20,2019-12-31,$-0.01,$0.03
20,2019-11-07,2019-09-30,$-0.04,$-0.02
21,2019-08-08,2019-06-30,$-0.05,$-0.06
22,2019-05-09,2019-03-31,$-0.06,$-0.01
23,2019-02-21,2018-12-31,$-0.05,$-0.02
24,2018-11-08,2018-09-30,$-0.06,$-0.01
25,2018-08-09,2018-06-30,$-0.06,$-0.01
26,2018-05-10,2018-03-31,$-2.18,$-2.08
