Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-08-31,99.03800,69.25900,29.77900,16.55700,-0.03900,16.59600,13.18300,1.03400,14.21700,3.90900,10.30800,10.30800,,10.30800,16.63300,13.18300,26.01000,26.05400,0.40000,0.40000,6.26520,,,30.06830,13.31110,13.31110,14.35510,10.40810,0.24340,1.65920,2.26480,39.73840,2.87640,4.53010,2.53380,2.87640,13.80360,0.4619,0.4188
2024-05-31,103.10800,72.20400,30.90400,17.17000,-0.00400,17.17400,13.73000,1.01100,14.74100,4.05400,10.68700,10.68700,,10.68700,17.97300,13.73000,26.15700,26.28000,0.41000,0.41000,5.73850,,,29.97250,13.31610,13.31610,14.29670,10.36490,0.25390,1.76090,2.34820,38.32690,3.01570,4.77900,2.63120,3.01570,13.65970,0.87920,0.78560
2024-02-29,97.43400,69.76300,27.67100,14.73600,,14.73600,12.93500,0.92900,13.86400,3.71800,10.14600,10.14600,,10.14600,17.15200,12.93500,25.84300,25.94000,0.40000,0.39000,5.95790,,,28.39970,13.27570,13.27570,14.22910,10.41320,0.24410,1.74250,2.06390,43.60710,2.90020,4.67200,2.54160,2.90020,13.55820,0.6498,0.5865
2023-11-30,104.62100,74.09000,30.53100,17.41000,-0.00100,17.41100,13.12000,0.69600,13.81600,3.91000,9.90600,9.90600,,9.90600,17.57400,13.12000,25.89500,26.08300,0.38000,0.38000,5.81310,,,29.18250,12.54050,12.54050,13.20580,9.46850,0.26080,1.75050,2.17330,41.41230,2.84960,4.64720,2.46900,2.84960,13.45670,0.6718,0.6273
2023-08-31,106.76000,73.66100,33.09900,18.34100,-0.05200,18.39300,14.70600,0.57700,15.28300,4.37300,10.91000,10.91000,,10.91000,19.20300,14.70600,25.88600,26.05100,0.42000,0.42000,5.58610,,,31.00320,13.77480,13.77480,14.31530,10.21920,0.26770,1.61350,2.21420,40.64580,3.17940,5.25380,2.73520,3.17940,13.30710,0.5047,0.4432
2023-05-31,111.29400,77.25300,34.04100,18.34300,,18.34300,15.69800,0.46200,16.16000,4.52500,11.63500,11.63500,,11.63500,20.04200,15.69800,25.84000,25.98000,0.45000,0.45000,5.17780,,,30.58660,14.10500,14.10500,14.52010,10.45430,0.28110,1.60780,2.38690,37.70580,3.44560,5.72610,2.93820,3.44560,13.08130,0.83630,0.75540
2023-02-28,102.69200,74.34200,28.35000,17.87700,5.91100,11.96600,16.38400,-0.21300,16.17100,3.97800,12.19300,12.19300,,12.19300,20.69400,16.38400,25.81900,25.95100,0.47000,0.46000,4.76700,,,27.60680,15.95450,15.95450,15.74710,11.87340,0.26070,1.58740,1.91920,46.89390,3.67890,6.23600,3.09600,3.67890,12.85270,0.4893,0.5146
2022-11-30,110.24500,76.76800,33.47700,17.29200,-0.01500,17.30700,16.17000,-0.49600,15.67400,4.38800,11.28600,11.28600,,11.28600,20.50900,16.17000,25.81000,25.88900,0.44000,0.44000,4.69880,,,30.36600,14.66730,14.66730,14.21740,10.23720,0.28510,1.53780,2.41040,37.33880,3.51130,6.13680,2.91890,3.51130,12.46450,0.4719,0.4125
2022-08-31,111.23300,76.01400,35.21900,17.94200,,17.94200,17.27700,-0.34200,16.93500,4.74100,12.19400,12.19400,,12.19400,21.60600,17.27700,25.79710,25.85880,0.47000,0.47000,4.70490,,,31.66240,15.53230,15.53230,15.22480,10.96260,0.29160,1.57080,2.53450,35.50950,3.86720,6.62690,3.19660,3.86720,12.22770,0.2907,0.2611
2022-05-31,107.66700,73.66300,34.00400,17.68200,,17.68200,16.32200,-0.17200,16.15000,4.52300,11.62700,11.62700,,11.62700,20.70000,16.32200,25.81200,25.85500,0.45000,0.45000,4.28630,,,31.58260,15.15970,15.15970,15.00000,10.79900,0.28510,1.67800,2.63390,34.16950,3.76730,6.60110,3.07910,3.76730,11.97620,0.55060,0.51060
2022-02-28,99.66500,72.22900,27.43610,16.88700,-0.00400,16.89100,10.54500,-0.49700,10.04800,3.39300,6.65500,6.65500,,6.65500,15.43300,10.54500,26.02600,26.10900,0.25000,0.25000,4.43750,,,27.52820,10.58050,10.58050,10.08180,6.67740,0.27020,1.87420,2.55410,35.23780,2.19050,3.92470,1.80430,2.19050,11.77580,0.623,0.5317
2021-11-30,102.96800,73.76800,29.20000,17.51300,-0.00100,17.51400,11.68600,-0.88100,10.80500,3.24200,7.56300,7.56300,,7.56300,16.27900,11.68600,26.02000,26.02000,0.29000,0.29000,4.23070,,,28.35830,11.34920,11.34920,10.49360,7.34500,0.27850,1.82750,2.66920,33.71770,2.47200,4.46330,2.04570,2.47200,11.79200,0.3815,0.3031
2021-08-31,100.45100,71.55000,28.90100,18.09500,-0.00100,18.09600,10.80500,-0.14800,10.65700,3.19700,7.46000,7.46000,,7.46000,15.46700,10.80500,26.08000,26.17000,0.29000,0.29000,4.00240,,,28.77120,10.75650,10.75650,10.60920,7.42650,0.26910,1.78200,2.64850,33.98190,2.44330,4.46700,1.99870,2.44330,11.72190,0.4813,0.4277
2021-05-31,96.93000,67.74400,29.18600,18.91500,0.27700,18.63800,10.54800,-0.11400,10.43400,3.13000,7.30400,7.30400,,7.30400,15.18200,10.54800,26.02900,26.11300,0.28000,0.28000,3.99480,,,30.11040,10.88210,10.88210,10.76450,7.53530,0.26150,1.86600,2.71470,33.15230,2.40700,4.44910,1.97040,2.40700,11.65690,0.45520,0.45970
2021-02-28,89.92200,63.30600,26.61600,16.92200,-0.16600,17.08800,9.52800,-1.87500,7.65300,2.52800,5.12500,5.12500,,5.12500,14.29800,9.52800,25.99500,25.99500,0.20000,0.20000,4.22440,,,29.59900,10.59590,10.59590,8.51070,5.69940,0.24680,1.92380,2.37320,37.92390,1.70520,3.21940,1.40650,1.70520,11.58190,0.4618,0.4181
2020-11-30,92.44300,64.35500,28.08800,16.69000,0.15900,16.53100,11.55700,-0.25500,11.30200,2.93900,8.36300,8.36300,,8.36300,16.00300,11.55700,25.97400,25.97400,0.32000,0.32000,4.88760,,,30.38410,12.50180,12.50180,12.22590,9.04670,0.25690,2.01120,2.73510,32.90580,2.81870,5.11220,2.32440,2.81870,11.44980,0.4861,0.4672
2020-08-31,86.61200,61.45700,25.15500,16.53500,0.30000,16.23500,8.92000,-0.24300,8.67700,2.25600,6.42100,6.42100,,6.42100,13.32500,8.92000,25.97440,25.97440,0.25000,0.25000,4.48410,,,29.04330,10.29880,10.29880,10.01820,7.41350,0.24050,1.84470,2.58370,34.83430,2.18170,4.03450,1.78260,2.18170,11.33540,0.5122,0.5367
2020-05-31,88.99600,65.08900,23.90700,18.12300,0.11200,18.01100,5.89600,-0.24100,5.65500,1.47000,4.18500,4.18500,,4.18500,10.31200,5.89600,25.97500,25.97500,0.16000,0.16000,4.65610,,,26.86300,6.62500,6.62500,6.35420,4.70250,0.24960,1.90120,2.68330,33.54120,1.42830,2.68470,1.17390,1.42830,11.28870,0.57170,0.53360
2020-02-29,106.70300,76.76900,29.93400,19.07500,0.09100,18.98400,10.95000,0.14200,11.09200,2.51800,8.57400,8.57400,,8.57400,15.51200,10.95000,26.03600,26.03600,0.32000,0.32000,3.94750,,,28.05360,10.26210,10.26210,10.39520,8.03540,0.29180,2.20380,2.47650,36.34140,2.91310,5.52290,2.34460,2.91310,11.35660,0.4894,0.4904
2019-11-30,114.86000,81.02400,33.83600,19.75100,-0.00400,19.75500,14.08100,0.18000,14.26100,3.70800,10.55300,10.55300,,10.55300,18.83700,14.08100,26.01060,26.01060,0.41000,0.41000,3.78410,,,29.45850,12.25930,12.25930,12.41600,9.18770,0.31290,2.21730,2.55090,35.28150,3.51240,6.64890,2.87470,3.51240,11.59270,0.6434,0.597
2019-08-31,108.81600,76.35800,32.45800,19.64400,,19.64400,12.81400,0.06800,12.88200,3.34900,9.53300,9.53300,,9.53300,17.32800,12.81400,26.02940,26.02940,0.37000,0.37000,3.57300,,,29.82830,11.77580,11.77580,11.83830,8.76070,0.29990,1.95250,2.49070,36.13450,3.22040,6.25710,2.62700,3.22040,11.40340,0.4628,0.4348
2019-05-31,108.03300,75.33700,32.69600,19.70300,,19.70300,12.99300,0.02300,13.01600,3.38400,9.63200,9.63200,,9.63200,17.40200,12.99300,26.02800,26.02800,0.37000,0.37000,4.38450,0.09310,0.10260,30.26480,12.02690,12.02690,12.04820,8.91580,0.28000,2.04580,2.57980,34.88600,3.29570,6.48390,2.49640,2.98890,11.25070,0.60210,0.57130
2019-02-28,100.70200,71.61100,29.09100,18.24600,0.01800,18.22800,10.86300,0.09400,10.95700,2.75300,8.20400,8.20400,,8.20400,15.07600,10.86300,25.83000,25.84200,0.31000,0.32000,5.25460,0.09400,0.10380,28.88820,10.78730,10.78730,10.88060,8.14680,0.27740,2.02230,2.49530,36.06810,2.83750,5.61070,2.25950,2.57080,11.13910,0.5871,0.5499
2018-11-30,108.07000,74.31500,33.75500,19.94200,0.19300,19.74900,14.00600,-0.11400,13.89200,3.47300,10.41900,10.41900,,10.41900,18.81100,14.00600,26.19000,26.20200,0.40000,0.40000,5.32030,0.09440,0.10430,31.23440,12.96010,12.96010,12.85460,9.64100,0.29830,1.94330,2.60020,34.61260,3.62120,7.27550,2.87550,3.27930,11.07960,0.4553,0.4219
2018-08-31,98.59100,68.26800,30.32300,17.56700,0.00200,17.56500,12.75800,-0.00200,12.75600,3.18900,9.56700,9.56700,,9.56700,16.56500,12.75800,25.67160,25.68550,0.37000,0.37000,4.99050,0.09480,0.10470,30.75640,12.94030,12.94030,12.93830,9.70370,0.27210,1.95540,2.26480,39.73780,3.33930,6.82960,2.63990,3.02280,10.94940,0.4753,0.4238
2018-05-31,93.41900,63.22800,30.19100,17.73500,0.00400,17.73100,12.46000,-0.13100,12.32900,3.08200,9.24700,9.24700,,9.24700,15.93800,12.46000,25.33370,25.36380,0.37000,0.36000,5.92020,0.10140,0.11290,32.31780,13.33780,13.33780,13.19750,9.89840,0.28110,2.04150,2.57770,34.91460,3.47920,6.36110,2.78250,3.12640,10.51990,0.46880,0.42140
2018-02-28,87.08800,60.69300,26.39500,18.22600,-0.10300,18.32900,8.06600,-0.20200,7.86400,-0.29600,8.16000,8.16000,,8.30700,11.60400,8.06600,25.39200,25.41700,0.32000,0.32000,5.52380,0.10280,0.11460,30.30840,9.26190,9.26190,9.02990,9.53860,0.26440,2.29200,2.44260,36.84620,3.11800,5.75270,2.47690,2.79740,10.35880,0.4501,0.4287
2017-11-30,93.60600,63.65000,29.95600,16.64200,0.00400,16.63800,13.31800,-0.18400,13.13400,4.86000,8.27400,8.27400,,8.27400,16.85500,13.31800,25.36050,25.39350,0.33000,0.33000,6.02130,0.10350,0.11550,32.00220,14.22770,14.22770,14.03120,8.83920,0.28320,2.28970,2.43710,36.92940,3.18540,5.97820,2.50340,2.85560,10.23990,0.5758,0.5565
2017-08-31,94.88700,64.02800,30.85900,17.03800,-0.04800,17.08600,13.77300,-0.21700,13.55600,5.01600,8.54000,8.54000,,8.54000,17.35400,13.77300,25.34280,25.36600,0.34000,0.34000,5.89120,0.10490,0.11720,32.52180,14.51520,14.51520,14.28650,9.00020,0.29120,2.19060,2.48580,36.20510,3.33620,6.41420,2.62040,2.98620,10.13220,0.2706,0.2369
2017-05-31,94.59000,64.59800,29.99200,17.31600,-0.01500,17.33100,12.66100,-0.30600,12.35500,4.57100,7.78400,7.78400,,7.78400,16.21000,12.66100,25.42290,25.43680,0.31000,0.31000,5.17540,0.10640,0.11910,31.70740,13.38510,13.38510,13.06160,8.22920,0.29160,2.20860,2.60160,34.59470,3.08960,6.03710,2.39950,2.76090,9.97360,0.48540,0.45740
2017-02-28,86.57200,60.86600,25.70600,14.57600,-0.01200,14.58800,11.11800,-1.56900,9.54900,2.33900,7.21000,7.21000,-1.07600,6.13400,14.31600,11.11800,25.73500,25.74900,0.24000,0.24000,4.98030,0.10660,0.11940,29.69320,12.84250,12.84250,11.03010,7.08540,0.26700,2.17650,2.31670,38.84770,2.86850,5.68500,2.22340,2.56260,9.90890,0.6299,0.5852
2016-11-30,88.66000,63.36800,25.29200,15.83300,-0.26400,16.09700,9.19500,-0.08400,9.11100,3.37100,5.74000,5.74000,,5.74000,12.33700,9.19500,25.67380,25.68360,0.22000,0.22000,6.36160,0.10800,0.12110,28.52700,10.37110,10.37110,10.27630,6.47420,0.27830,2.33550,2.52230,35.68130,2.31740,4.28850,1.80150,2.06700,9.74860,0.5348,0.5215
2016-08-31,91.24600,64.20800,27.03800,16.05700,0.00400,16.05300,10.98500,-0.22000,10.76500,3.98100,6.78400,6.78400,,6.78400,14.17500,10.98500,25.89300,25.91000,0.26000,0.26000,6.02730,0.10630,0.11900,29.63200,12.03890,12.03890,11.79780,7.43480,0.28140,2.27470,2.46500,36.51150,2.69080,4.93780,2.09200,2.40470,9.77360,0.5393,0.5203
