Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-12-31,397.20000,323.80000,73.40010,22.90000,,56.90010,16.49990,-14.70000,1.80000,2.60000,-0.80000,-0.80000,,-1.40000,50.49990,16.49990,76.80000,76.80000,-0.35000,-0.35000,1.58260,0.60070,1.51020,18.47940,4.15410,4.15410,0.45320,-0.35250,0.22650,2.20270,6.43760,13.98040,-0.15430,-0.16660,-0.04560,-0.06160,6.15210,1.0281,0.5011
2019-09-30,404.30000,319.40000,84.90000,14.30000,-247.40000,297.30000,-212.40000,-14.20000,-226.60000,-63.50000,-163.10000,-163.10000,,-163.00000,-176.80000,-212.40000,89.90000,89.90000,-1.81000,-1.81000,1.73070,0.58790,1.43180,20.99930,-52.53520,-52.53520,-56.04750,-40.31660,0.22890,2.03440,6.14440,14.64750,-29.82810,-32.10630,-9.23450,-12.29270,6.17880,0.8018,0.6986
2019-06-30,407.50000,327.00000,80.50000,21.90000,,58.90000,21.60000,-15.10000,6.50000,3.20000,3.30000,3.30000,,2.30000,58.60000,21.60000,65.90000,66.10000,0.03000,0.03000,1.83640,0.53390,1.15260,19.75460,5.30060,5.30060,1.59510,0.56440,0.19570,1.86110,3.99120,22.54970,0.45660,0.66730,0.15850,0.21280,7.98150,-0.002,-0.4853
2019-03-31,391.30000,307.40000,83.90000,16.70000,,53.90000,30.00000,-14.80000,15.20000,3.00000,12.20000,12.20000,,9.80000,67.20000,30.00000,64.90000,65.30000,0.15000,0.15000,1.77570,0.54680,1.21300,21.44140,7.66670,7.66670,3.88450,2.50450,0.18660,2.03980,4.53420,19.84920,1.77580,2.67540,0.58170,0.80490,10.55280,0.54060,0.22050
2018-12-31,368.90000,287.90000,81.00000,16.90000,,58.19990,22.80010,-14.50000,8.30000,2.80000,5.50000,5.50000,,1.80000,64.10010,22.80010,64.70000,65.50000,0.03000,0.03000,1.95790,0.55000,1.22810,21.95720,6.18060,6.18060,2.24990,0.48790,0.18040,2.60780,4.84760,18.56600,0.80560,1.22490,0.26890,0.36250,10.54270,0.232,-0.2199
2018-09-30,364.50000,283.30000,81.20000,15.70000,,51.10000,30.10000,-15.40000,14.70000,-2.40000,17.10000,17.10000,,11.50000,65.50000,30.10000,64.70000,65.50000,0.18000,0.18000,1.65280,0.55010,1.22850,22.27710,8.25790,8.25790,4.03290,3.15500,0.17370,2.40080,4.66110,19.30860,2.50510,3.83320,0.81500,1.12700,10.54420,1.3043,0.8895
2018-06-30,367.00000,282.70000,84.30000,17.60000,,49.60000,34.70000,-15.70000,19.00000,2.20000,16.80000,11.40000,,4.20000,66.70000,34.70000,64.70000,65.60000,0.06000,0.06000,1.86130,0.56120,1.28470,22.97000,9.45500,9.45500,5.17710,1.14440,0.17610,2.42870,4.30250,20.91830,1.69540,2.63160,0.54690,0.74390,10.38810,0.4242,-0.005
2018-03-31,350.50000,270.60000,79.90000,15.90000,,48.80000,31.10000,-16.10000,15.00000,2.00000,13.00000,13.00000,,8.70000,64.00000,31.10000,64.60000,65.40000,0.13000,0.13000,1.73490,0.56600,1.31010,22.79600,8.87300,8.87300,4.27960,2.48220,0.16850,2.45780,4.34320,20.72180,1.97120,3.11380,0.62500,0.85540,10.20930,0.87610,0.64070
2017-12-31,359.60000,271.80000,87.80000,18.00000,,49.00000,38.80000,-15.90000,22.90000,-151.00000,173.90000,173.90000,,134.00000,69.80000,38.80010,64.30000,65.20000,2.08000,2.06000,1.74440,0.56630,1.30940,24.41600,10.78980,10.78980,6.36820,37.26360,0.17460,2.44860,4.90590,18.34540,26.36450,41.92380,8.44130,11.43550,10.22180,0.3098,-0.089
2017-09-30,339.00000,257.10000,81.90000,17.40000,,48.00000,33.90000,-16.60000,17.30000,-1.50000,18.80000,18.80000,,11.60000,64.50000,33.90000,64.30000,65.20000,0.18000,0.18000,1.57830,0.62810,1.69370,24.15930,10.00000,10.00000,5.10320,3.42180,0.16030,2.11260,4.28030,21.02660,3.69570,7.20030,0.88890,1.37460,7.90620,1.1218,0.7094
2017-06-30,323.20000,257.00000,66.20000,24.00000,,57.30000,8.90000,-35.70000,-26.80000,4.70000,-31.50000,-31.50000,,-24.20000,42.20000,8.90000,64.30000,64.30000,-0.38000,-0.38000,1.77330,0.63170,1.72250,20.48270,2.75370,2.75370,-8.29210,-7.48760,0.15340,2.20790,3.95110,22.77850,-6.20810,-12.25680,-1.49520,-2.28640,7.88760,0.3929,0.2396
2017-03-31,309.70000,234.20000,75.50000,19.60000,,52.90000,22.60000,-14.10000,8.50000,66.20000,-57.70000,-57.70000,,1.00000,55.90000,22.60000,64.30000,65.10000,0.02000,0.02000,1.88080,0.59720,1.49350,24.37840,7.29740,7.29740,2.74460,0.32290,0.14570,2.10800,4.56110,19.73200,-10.10150,-18.13900,-2.71440,-4.06850,8.88070,0.45310,0.25810
2016-12-31,325.60000,224.90010,100.70000,21.40000,1.10000,52.09980,48.60010,-14.40000,34.20000,2.70000,31.50000,31.50000,,17.00000,80.40010,48.60010,64.20000,64.40000,0.25000,0.25000,1.83780,0.57030,1.33470,30.92750,14.92630,14.92630,10.50370,5.22110,0.15350,2.43140,3.79490,23.71620,4.92260,8.20310,1.48520,2.11540,9.96260,0.827,0.5029
2016-09-30,293.90000,217.60000,76.30000,21.80000,,47.40000,28.90000,-11.90000,17.00000,2.60000,14.40000,14.40000,,6.10000,54.50000,28.90000,64.20000,64.50000,0.10000,0.10000,1.48650,0.58160,1.39570,25.96120,9.83330,9.83330,5.78430,2.07550,0.13850,2.22490,4.79450,18.77170,2.32480,3.99220,0.67860,0.97280,9.64810,0.6827,0.488
2016-06-30,292.70000,224.40000,68.30000,23.70000,-5.10000,57.40000,10.90000,-9.90000,1.00000,0.00000,1.00000,1.00000,,-4.60000,39.50000,10.90000,64.20000,64.20000,-0.07000,-0.07000,1.55110,0.59040,1.44290,23.33450,3.72390,3.72390,0.34160,-1.57160,0.13660,2.10900,5.05530,17.80320,0.16240,0.27730,0.04670,0.06650,9.59330,1.4338,1.1787
2016-03-31,311.10000,239.00000,72.10000,23.70000,-10.70000,62.60000,9.50000,6.40000,15.90000,3.30000,12.60000,12.60000,,-4.10000,37.70000,9.50000,64.10000,64.10000,-0.06000,-0.06000,1.89130,0.60200,1.51420,23.17580,3.05370,3.05370,5.11090,-1.31790,0.14210,2.21910,3.71240,24.24300,2.01700,3.43610,0.57540,0.80280,9.73660,0.45870,0.24340
2015-12-31,353.59990,274.00000,79.59990,21.50000,,54.80000,24.79990,-5.80000,19.00000,-13.90000,32.90000,32.90000,,19.00000,58.09990,24.79990,65.00000,65.00000,0.29000,0.29000,1.96860,0.61570,1.60370,22.51130,7.01350,7.01350,5.37330,5.37330,0.15680,2.24960,4.64040,19.39480,5.28260,9.10100,1.45870,2.03020,9.72940,0.884,0.4821
2015-09-30,336.90000,266.30000,70.60000,21.90000,,47.50000,23.10000,-14.60000,8.50000,4.80000,3.70000,-16.50000,,-23.50000,48.70000,23.10000,64.50000,64.50000,-0.36000,-0.36000,2.01790,0.61900,1.62610,20.95580,6.85660,6.85660,2.52300,-6.97540,0.14770,2.13720,3.85910,23.32150,-2.68550,-4.73190,-0.72360,-1.02330,9.60260,0.112,-0.3073
2015-06-30,348.20000,296.00000,52.20000,19.40000,,45.80000,6.40000,-13.00000,-6.60000,-0.80000,-5.80000,-6.50000,,-13.50000,32.80000,6.40000,65.20000,65.20000,-0.21000,-0.21000,2.47390,0.51450,1.05960,14.99140,1.83800,1.83800,-1.89550,-3.87710,0.17850,2.75090,5.47480,16.43880,-0.98510,-1.01790,-0.33330,-0.47830,10.11370,1.0071,0.7875
2015-03-31,324.00000,262.10000,61.90000,12.60000,,36.40000,25.50000,-23.30000,2.20000,1.10000,1.10000,0.40000,,-4.00000,49.30000,25.50000,66.20000,66.20000,-0.06000,-0.06000,2.41350,0.51060,1.04330,19.10490,7.87040,7.87040,0.67900,-1.23460,0.16510,2.03970,4.77880,18.83330,0.05970,0.06170,0.02040,0.02920,10.27630,0.16770,0.04230
2014-12-31,402.10000,336.80000,65.30000,34.60000,-30.80000,95.90010,-30.60010,-12.10000,-42.70000,-12.90000,-29.80000,-61.80000,,-65.50000,-4.70010,-30.60000,68.80000,68.80000,-0.96000,-0.96000,1.73650,0.47310,0.89810,16.23970,-7.61010,-7.61010,-10.61930,-16.28950,0.20520,2.36850,4.77550,18.84610,-8.76100,-9.04300,-3.15350,-4.61570,10.64370,0.7908,0.5157
2014-09-30,377.00000,292.70000,84.30000,19.20000,-16.40000,58.40000,25.90000,-11.90000,14.00000,6.10000,7.90000,6.40000,,-3.60000,48.70000,25.90000,69.40000,69.40000,-0.05000,-0.05000,2.12470,0.45610,0.83860,22.36070,6.87000,6.87000,3.71350,-0.95490,0.18610,2.10270,5.61010,16.04240,0.82320,0.84340,0.31590,0.44770,11.48810,0.4775,0.0522
2014-06-30,372.20000,290.00000,82.20000,21.90000,-103.10000,153.60000,-71.40000,-27.10000,-98.50000,-50.80000,-47.70000,-48.60000,,-49.20000,-38.20000,-71.40000,69.50000,69.50000,-0.71000,-0.71000,2.11110,0.43370,0.78100,22.08490,-19.18320,-19.18320,-26.46430,-13.21870,0.17580,2.06550,5.29450,16.99890,-5.70360,-5.96690,-2.29550,-3.23010,12.61740,0.4314,-0.1499
2014-03-31,352.50000,293.40000,59.10000,21.00000,,45.40000,13.70000,-12.10000,1.60000,-1.20000,2.80000,2.20000,-6.00000,-7.80000,38.10000,13.70000,69.70000,69.70000,-0.11000,-0.11000,1.76890,0.43990,0.83500,16.76600,3.88650,3.88650,0.45390,-2.21280,0.16140,2.35100,4.04710,22.23830,0.26670,0.29440,0.10080,0.14940,12.04240,-0.06740,-0.60550
2013-12-31,416.69990,333.50000,83.19990,26.90000,,56.80010,26.39980,-12.30000,14.10000,-0.70000,14.80000,15.10000,,11.00000,64.89980,26.39990,69.90000,70.20000,0.16000,0.16000,1.70280,0.43780,0.82790,19.96640,6.33550,6.33550,3.38370,2.63980,0.18570,2.59330,4.53430,19.84880,1.81420,1.86700,0.67290,1.02000,11.95180,0.7153,-0.1131
2013-09-30,373.40000,299.70000,73.70000,23.10000,,41.90000,31.80000,-12.10000,19.70000,1.50000,18.20000,15.90000,-3.60000,6.20000,42.00000,31.80000,69.80000,70.00000,0.09000,0.09000,2.43470,0.44540,0.80420,19.73750,8.51630,8.51630,5.27580,1.66040,0.17590,2.22830,5.36490,16.77560,1.97000,2.13280,0.74900,1.09250,11.82240,0.1722,-0.1989
2013-06-30,403.70000,332.40000,71.30000,21.80000,,45.20000,26.10000,-12.10000,14.00000,1.10000,12.90000,12.70000,,5.70000,49.50000,26.10000,70.00000,70.20000,0.08000,0.08000,2.36280,0.44240,0.79400,17.66160,6.46520,6.46520,3.46790,1.41190,0.18570,2.39830,6.54300,13.75530,1.55370,1.68060,0.58430,0.86640,11.80650,1.0857,0.645
2013-03-31,453.90000,382.40000,71.50000,20.60000,,44.50000,27.00000,-15.80000,11.20000,4.80000,6.40000,6.40000,,2.10000,50.90000,27.00000,70.00000,70.30000,0.03000,0.03000,2.33150,0.44450,0.80040,15.75240,5.94840,5.94840,2.46750,0.46270,0.20940,2.70820,4.67940,19.23330,0.78930,0.85450,0.29530,0.43850,11.71140,0.18210,-0.25180
2012-12-31,441.99990,398.49990,43.50000,17.80000,,25.30020,18.19990,-11.60000,6.60000,-1.90000,8.50000,8.50000,,27.60000,25.69990,18.20000,70.00000,70.30000,0.40000,0.40000,1.91660,0.55610,1.25830,9.84160,4.11760,4.11760,1.49320,6.24430,0.21980,2.48910,6.31430,14.25340,1.47850,1.65690,0.42270,0.65640,8.28570,0.9417,0.7482
2012-09-30,480.50000,388.90000,91.60000,20.00000,,38.90000,52.70000,-12.20000,40.50000,7.60000,32.90000,32.90000,,31.60000,71.60000,52.70000,70.00000,70.30000,0.45000,0.45000,1.99410,0.57010,1.33200,19.06350,10.96770,10.96770,8.42870,6.57650,0.24510,2.05550,5.27440,17.06350,6.05220,6.83140,1.67820,2.60200,7.76950,-0.1266,-0.4096
2012-06-30,460.90000,377.40000,83.50000,20.50000,,40.70000,42.80000,-11.80000,31.00000,7.00000,24.00000,24.00000,,22.70000,63.00000,42.80000,70.00000,70.30000,0.32000,0.32000,1.73450,0.57410,1.35390,18.11670,9.28620,9.28620,6.72600,4.92510,0.23390,1.82760,8.61500,10.44700,4.48260,5.07080,1.21820,1.90930,7.65150,1.2774,1.118
2012-03-31,481.30000,408.30000,73.00000,20.70000,,39.10000,33.90000,-12.00000,21.90000,5.30000,16.60000,16.60000,,16.90000,52.30000,33.90000,70.10000,70.30000,0.24000,0.24000,1.67430,0.58460,1.41380,15.16730,7.04340,7.04340,4.55020,3.51130,0.25080,2.03340,6.14690,14.64160,3.23400,3.68150,0.86510,1.34340,7.33140,-0.04410,-0.17920
2011-12-31,424.10000,372.50000,51.60000,23.90000,,39.90000,11.70000,-7.10000,4.60000,-2.90000,7.50000,7.50000,,8.00000,27.70000,11.70000,70.00000,70.00000,0.12000,0.12000,1.47070,0.56360,1.29740,12.16690,2.75880,2.75880,1.08460,1.88630,0.21840,1.69550,6.40630,14.04860,1.33950,1.50810,0.38620,0.58460,7.99710,0.6085,-0.1614
2011-09-30,403.50000,332.80000,70.70000,26.00000,,40.70000,30.00000,-3.30000,26.70000,5.10000,21.60000,21.60000,,18.20000,44.70000,30.00000,70.00000,70.00000,0.26000,0.26000,1.53530,0.53470,1.15430,17.52170,7.43490,7.43490,6.61710,4.51050,0.21470,1.49620,7.65580,11.75580,3.57320,3.98730,1.14940,1.66250,8.63490,0.6043,-0.1986
2011-06-30,377.90000,319.10000,58.80000,22.60000,,37.30000,21.50000,4.50000,26.00000,1.90000,24.10000,24.10000,,22.50000,36.20000,21.50000,70.00000,70.00000,0.32000,0.32000,0.20510,,,15.55970,5.68930,5.68930,6.88010,5.95400,0.19160,2.21360,5.01810,17.93520,5.27030,6.11830,1.22170,5.27030,,0.1286,-0.85
2011-03-31,333.40000,281.40000,52.00000,16.20000,-18.50000,47.70000,4.30000,4.50000,8.80000,3.10000,5.70000,5.70000,,11.90000,17.30000,4.30000,70.00000,70.00000,0.17000,0.17000,,,,15.59690,1.28970,1.28970,2.63950,3.56930,,,,,,,,,,0.10570,-0.74430
2010-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-3.6275,-1.6881
2010-09-30,331.63500,254.52400,77.11100,14.73200,0.00000,28.74500,48.36600,5.06400,53.43000,12.49000,40.94000,40.94000,,37.44600,62.37900,48.36600,70.00000,70.00000,0.53000,0.53000,,,,23.25180,14.58410,14.58410,16.11110,11.29130,,,,,,,,,,3.6275,1.6881
2010-06-30,349.31900,266.80300,82.51600,13.55000,,24.65700,57.85900,4.46500,62.32400,14.77400,47.55000,47.55000,,44.29400,57.85900,57.85900,,,,0.00000,,,,23.62200,16.56340,16.56340,17.84160,12.68010,,,,,,,,,,0,0
2009-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
