Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,6383.00000,4197.00000,2186.00000,859.00000,-721.00000,2287.00000,-101.00000,-182.00000,-283.00000,7.00000,-290.00000,-290.00000,-290.00000,142.00000,-101.00000,1210.00000,1210.00000,-0.24000,-0.24000,1.06130,0.28570,0.41460,34.24720,-1.58230,-1.58230,-4.43370,-4.54330,0.07210,1.08390,2.93070,30.70970,-0.59840,1.30130,-0.32740,-0.42740,40.08520,0.902,0.7064
2024-06-30,6476.00000,4182.00000,2294.00000,918.00000,,1772.00000,522.00000,-174.00000,348.00000,248.00000,100.00000,100.00000,102.00000,760.00000,522.00000,1212.00000,1216.00000,0.08000,0.08000,1.00590,0.28210,0.40660,35.42310,8.06050,8.06050,5.37370,1.57500,0.07290,1.17040,2.99810,30.01850,0.20400,-0.43810,0.11260,0.14640,40.54670,0.7736,0.5693
2024-03-31,6411.00000,4168.00000,2243.00000,941.00000,,941.00000,1302.00000,-273.00000,1029.00000,225.00000,804.00000,804.00000,801.00000,1529.00000,1302.00000,1214.00000,1214.00000,0.66000,0.66000,1.08740,0.28630,0.41380,34.98670,20.30890,20.30890,16.05050,12.49420,0.07100,1.16490,2.89310,31.10900,1.61920,-3.49060,0.89030,1.15560,40.90030,0.63510,0.39290
2023-12-31,6860.00000,4543.00000,2317.00000,1017.00000,,1017.00000,1300.00000,-350.00000,950.00000,193.00000,757.00000,757.00000,757.00000,1547.00000,1300.00000,1227.00000,1235.00000,0.63000,0.61000,0.98660,0.28070,0.40320,33.77550,18.95040,18.95040,13.84840,11.03500,0.07590,1.25710,3.24810,27.70850,1.52350,-3.26030,0.83800,1.09580,40.79480,1.0979,0.9085
2023-09-30,6570.00000,4335.00000,2235.00000,920.00000,-152.00000,1582.00000,653.00000,-193.00000,460.00000,206.00000,254.00000,254.00000,262.00000,924.00000,653.00000,1229.00000,1235.00000,0.21000,0.21000,1.00440,0.28050,0.40210,34.01830,9.93910,9.93910,7.00150,3.98780,0.07330,1.14710,3.12410,28.80820,0.51380,-1.09530,0.28330,0.36970,40.28850,0.8389,0.6194
2023-06-30,6721.00000,4460.00000,2261.00000,885.00000,,885.00000,1376.00000,-204.00000,1172.00000,174.00000,998.00000,998.00000,1000.00000,1588.00000,1376.00000,1228.00000,1235.00000,0.81000,0.81000,0.95340,0.27930,0.40010,33.64080,20.47310,20.47310,17.43790,14.87870,0.07390,1.16750,3.00450,29.95540,1.99700,-4.21220,1.09720,1.43930,40.69540,0.8862,0.6919
2023-03-31,6489.00000,4376.00000,2113.00000,870.00000,,870.00000,1243.00000,-192.00000,1051.00000,214.00000,837.00000,837.00000,836.00000,1460.00000,1243.00000,1226.00000,1226.00000,0.68000,0.68000,0.91760,0.28090,0.40770,32.56280,19.15550,19.15550,16.19660,12.88330,0.07140,1.08960,2.83860,31.70600,1.69730,-3.45300,0.92040,1.22050,40.18990,0.39640,0.17940
2022-12-31,7381.00000,5017.00000,2364.00000,1138.00000,,1138.00000,1226.00000,-175.00000,1051.00000,164.00000,887.00000,887.00000,890.00000,1471.00000,1226.00000,1226.00000,1235.00000,0.73000,0.72000,0.87470,0.28260,0.41100,32.02820,16.61020,16.61020,14.23930,12.05800,0.08150,1.37410,3.48160,25.85020,1.81650,-3.59810,0.98000,1.30320,39.86120,0.7629,0.5362
2022-09-30,6505.00000,4662.00000,1843.00000,798.00000,-74.00000,1092.00000,751.00000,-206.00000,545.00000,110.00000,435.00000,435.00000,432.00000,976.00000,751.00000,1227.00000,1227.00000,0.35000,0.35000,0.90490,0.28540,0.41550,28.33210,11.54500,11.54500,8.37820,6.64100,0.07230,1.31880,3.16550,28.43200,0.90050,-1.76670,0.48340,0.64350,39.36920,0.5982,0.4355
2022-06-30,6554.00000,4570.00000,1984.00000,812.00000,-395.00000,1442.00000,542.00000,-143.00000,399.00000,134.00000,265.00000,265.00000,265.00000,775.00000,542.00000,1225.00000,1235.00000,0.22000,0.21000,0.89240,0.28720,0.42720,30.27160,8.26980,8.26980,6.08790,4.04330,0.07150,1.33120,3.05550,29.45530,0.54120,-1.05270,0.28910,0.38580,39.96900,0.2414,0.0638
2022-03-31,6045.00000,4114.00000,1931.00000,827.00000,,816.00000,1115.00000,-144.00000,971.00000,190.00000,781.00000,781.00000,776.00000,1331.00000,1115.00000,1225.00000,1225.00000,0.63000,0.63000,1.02330,0.29630,0.43680,31.94380,18.44500,18.44500,16.06290,12.83710,0.06440,1.33010,2.92450,30.77420,1.56840,-3.08900,0.83210,1.10360,40.65060,0.39670,0.22200
2021-12-31,6709.00000,4547.00000,2162.00000,891.00000,-1238.00000,2182.00000,-20.00000,-500.00000,-520.00000,-265.00000,-255.00000,-255.00000,-257.00000,211.00000,-20.00000,1224.00000,1236.00000,-0.21000,-0.21000,0.99230,0.29870,0.44120,32.22540,-0.29810,-0.29810,-7.75080,-3.83070,0.07180,1.66620,3.42820,26.25280,-0.51570,1.00430,-0.27300,-0.36170,40.39870,2.3592,2.157
2021-09-30,6324.00000,4296.00000,2028.00000,872.00000,,872.00000,1156.00000,-277.00000,879.00000,143.00000,736.00000,736.00000,733.00000,1382.00000,1156.00000,1225.00000,1236.00000,0.60000,0.59000,1.13030,0.31350,0.47720,32.06830,18.27960,18.27960,13.89940,11.59080,0.06660,1.51320,3.22980,27.86530,1.46500,-2.83610,0.77560,1.00580,40.94380,0.3229,0.145
2021-06-30,6615.00000,4324.00000,2291.00000,943.00000,-78.00000,1056.00000,1235.00000,-590.00000,645.00000,670.00000,-25.00000,-25.00000,-27.00000,1461.00000,1235.00000,1224.00000,1224.00000,-0.02000,-0.02000,1.15240,0.31950,0.50170,34.63340,18.66970,18.66970,9.75060,-0.40820,0.06820,1.53330,3.29430,27.31970,-0.04990,0.09510,-0.02580,-0.03390,40.99920,1.0002,0.8324
2021-03-31,6394.00000,4193.00000,2201.00000,882.00000,,1112.00000,1089.00000,-385.00000,704.00000,136.00000,568.00000,568.00000,563.00000,1309.00000,1089.00000,1223.00000,1232.00000,0.46000,0.46000,1.73530,0.34930,0.53950,34.42290,17.03160,17.03160,11.01030,8.80510,0.06480,1.56690,3.07550,29.26340,1.12630,-2.18150,0.57570,0.73290,41.23550,0.65750,0.47320
2020-12-31,6939.00000,4416.00000,2523.00000,973.00000,,973.00000,1550.00000,-264.00000,1286.00000,252.00000,1034.00000,1034.00000,1032.00000,1767.00000,1550.00000,1223.00000,1228.00000,0.84000,0.84000,1.34250,0.35840,0.56340,36.35970,22.33750,22.33750,18.53290,14.87250,0.06950,1.59250,3.36350,26.75750,2.05800,-3.50350,1.03580,1.32030,41.08180,1.3075,1.1453
2020-09-30,6441.00000,4097.00000,2344.00000,897.00000,,1197.00000,1147.00000,-241.00000,906.00000,308.00000,598.00000,598.00000,597.00000,1348.00000,1147.00000,1223.00000,1229.00000,0.49000,0.49000,1.30820,0.36110,0.57590,36.39190,17.80780,17.80780,14.06610,9.26870,0.06560,1.53960,3.25470,27.65250,1.21200,-1.99750,0.60940,0.77440,40.34420,0.8944,0.7822
2020-06-30,6648.00000,4196.00000,2452.00000,918.00000,-1056.00000,3791.00000,-1339.00000,-364.00000,-1703.00000,-51.00000,-1652.00000,-1652.00000,-1651.00000,-1122.00000,-1339.00000,1223.00000,1223.00000,-1.35000,-1.35000,1.09020,0.36370,0.58700,36.88330,-20.14140,-20.14140,-25.61670,-24.83450,0.06760,1.49060,3.25090,27.68500,-3.36000,5.27020,-1.68050,-2.13820,40.20120,1.6387,1.5348
2020-03-31,6157.00000,4299.00000,1858.00000,862.00000,,1088.00000,770.00000,-229.00000,541.00000,160.00000,381.00000,381.00000,378.00000,982.00000,770.00000,1222.00000,1224.00000,0.31000,0.31000,1.47570,0.38150,0.64120,30.17700,12.50610,12.50610,8.78670,6.13940,0.05920,1.51850,2.65270,33.92720,0.74520,-1.18330,0.36610,0.46100,41.83630,0.17320,0.06620
2019-12-31,6536.00000,4429.00000,2107.00000,837.00000,-223.00000,1513.00000,594.00000,-267.00000,327.00000,144.00000,183.00000,183.00000,182.00000,774.00000,594.00000,1221.00000,1224.00000,0.15000,0.14000,1.02820,0.35290,0.56510,32.23680,9.08810,9.08810,5.00310,2.78460,0.06440,1.62770,3.31270,27.16800,0.35360,-0.56400,0.18040,0.22890,42.38250,1.2749,1.1224
2019-09-30,6076.00000,4129.00000,1947.00000,762.00000,-5.00000,767.00000,1180.00000,-18.00000,1162.00000,264.00000,898.00000,898.00000,899.00000,1347.00000,1180.00000,1221.00000,1223.00000,0.74000,0.74000,1.00140,0.35180,0.59210,32.04410,19.42070,19.42070,19.12440,14.79590,0.05910,1.30750,2.92400,30.78010,1.73350,-2.74320,0.87340,1.12370,42.42750,0.5428,0.4344
