Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,125.43000,99.81000,25.62000,14.18100,-0.07100,35.52100,-9.90100,1.55200,-8.34900,1.07600,-9.42500,-9.42500,-9.96200,11.36800,-9.90100,14.21100,14.21100,-0.70000,-0.70000,0.98090,0.35540,0.64760,20.42570,-7.89360,-7.89360,-6.65630,-7.94230,0.17660,14.94830,1.42890,62.98710,-3.10400,-3.67780,-1.32710,-1.66850,25.47670,0.90190,1.13260
2020-12-31,133.37800,98.20800,35.17000,14.76700,0.24900,38.53800,-3.36800,0.02200,-3.34600,-2.12600,-1.22000,-1.22000,-2.25200,20.65200,-3.36800,14.12900,14.12900,0.03000,0.03000,1.02100,0.36310,0.66230,26.36870,-2.52520,-2.52520,-2.50870,-1.68840,0.18000,15.88870,1.48560,60.58260,-0.38690,-0.45710,-0.16470,-0.20700,26.40570,2.6299,2.382
2020-09-30,142.85700,97.43400,45.42300,13.46200,-0.05100,38.33300,7.09000,0.51300,7.60300,0.18000,7.42300,7.42300,6.51700,31.91000,7.09000,14.16000,14.21200,0.39000,0.39000,1.14710,0.40120,0.76310,31.79610,4.96300,4.96300,5.32210,4.56190,0.19490,16.87170,1.54020,58.43510,2.52420,3.00990,1.01280,1.25710,24.88560,2.4774,2.4105
2020-06-30,114.70200,83.13300,31.56900,11.49000,0.28500,33.41000,-1.84100,8.79200,6.95100,0.12200,6.82900,6.82900,6.13600,20.36400,-1.84100,14.15100,14.16600,0.37000,0.37000,1.18540,0.44180,0.89170,27.52260,-1.60500,-1.60500,6.06010,5.34950,0.15610,10.82040,1.34070,67.12850,2.48170,3.02110,0.92960,1.14050,23.52310,1.7153,1.7613
2020-03-31,138.79200,103.31300,35.47900,13.93700,-145.10900,184.54800,-149.06900,-5.55400,-154.62300,-8.81100,-145.81200,-145.81200,-146.53800,-123.56700,-149.06900,14.04300,14.04300,-10.43000,-10.43000,1.18990,0.48620,1.05430,25.56270,-107.40460,-107.40460,-111.40630,-105.58100,0.19290,17.07650,1.51070,59.57590,-61.17610,-76.30460,-20.26510,-25.23210,20.89640,1.48380,1.30010
2019-12-31,148.68900,102.46400,46.22500,16.62600,-20.78300,68.20300,-21.97800,-6.30200,-28.28000,3.22200,-31.50200,-31.50200,-32.06400,8.81600,-21.97800,13.92100,13.92100,-2.16910,-2.16910,1.19450,0.39600,0.72710,31.08840,-14.78120,-14.78120,-19.01960,-21.56450,0.15330,17.43470,1.49450,60.22210,-7.28070,-11.71970,-3.24790,-3.87670,34.73740,2.9586,2.6706
2019-09-30,148.16300,99.48000,48.68300,14.33400,-0.27700,45.80700,2.87600,-4.44900,-1.57300,-6.62900,5.05600,5.05600,4.53200,34.07200,2.87600,13.96440,14.01790,0.24010,0.24010,1.39400,0.41370,0.77360,32.85770,1.94110,1.94110,-1.06170,3.05880,0.14660,14.58010,1.38740,64.86960,1.12890,1.90400,0.50020,0.58640,35.79290,1.678,1.4497
2019-06-30,122.15300,85.24000,36.91300,12.53000,-5.44300,48.96900,-12.05600,-5.64300,-17.69900,-2.85000,-14.84900,-14.84900,-15.31000,18.94000,-12.05600,13.95540,13.95540,-1.08040,-1.08040,1.41140,0.41930,0.79030,30.21870,-9.86960,-9.86960,-14.48920,-12.53350,0.11970,19.28070,1.34580,66.87240,-3.27900,-5.31440,-1.45520,-1.69070,36.11710,0.2533,-0.5686
2019-03-31,108.55000,79.63000,28.92000,16.09600,0.06500,46.81300,-17.89300,-3.63000,-21.52300,-4.48400,-17.03900,-17.03900,-17.49800,12.88900,-17.89300,13.77200,13.77200,-1.32050,-1.32050,1.13220,0.39950,0.73070,26.64210,-16.48360,-16.48360,-19.82770,-16.11980,0.10770,18.62260,1.47660,60.95040,-3.66760,-5.86300,-1.69040,-1.96270,36.96540,0.46040,0.08130
2018-12-31,114.52000,83.03100,31.48900,11.84700,-0.44200,38.63290,-7.14390,-8.09500,-15.23900,-1.97900,-13.26000,-13.26000,-13.80400,19.20010,-7.14390,13.10300,13.10300,-0.45620,-0.45620,1.24360,0.39040,0.70270,27.49650,-6.23820,-6.23820,-13.30680,-12.05380,0.11430,19.25130,1.63080,55.18750,-2.76740,-4.39350,-1.32380,-1.50970,38.73670,2.2791,1.7545
2018-09-30,120.49100,82.22700,38.26400,16.85400,0.16300,51.15900,-12.89500,-5.97600,-18.87100,-5.33000,-13.54100,-13.54100,-14.25000,21.57300,-12.89500,13.81570,13.81570,-1.08040,-1.08040,1.53050,0.41050,0.74620,31.75670,-10.70210,-10.70210,-15.66180,-11.82660,0.10970,12.56720,1.41360,63.66800,-2.66840,-4.32210,-1.23250,-1.41730,40.25480,0.8573,0.7041
2018-06-30,130.17700,89.45500,40.72200,21.82100,-0.13200,56.22300,-15.50100,-7.58100,-23.08200,-23.37100,0.28900,0.28900,-48.32100,18.76900,-15.50100,13.77560,13.77560,-3.48140,-3.48140,1.55150,0.40980,0.74230,31.28200,-11.90760,-11.90760,-17.73120,-37.11950,0.11640,18.95230,1.71760,52.39800,0.05560,0.08910,0.02590,0.02960,41.13140,0.7558,0.572
2018-03-31,101.50400,77.70100,23.80300,16.51400,-29.04000,76.31800,-52.51500,-3.50500,-56.02000,-0.68500,-55.33500,-55.33500,-55.45700,-21.75100,-52.51500,10.96490,10.96490,-5.04200,-5.04200,2.14360,0.41870,0.75880,23.45030,-51.73690,-51.73690,-55.18990,-54.63530,0.12580,15.76410,1.66720,53.98190,-13.18780,-14.17250,-6.85710,-7.66620,37.33690,0.25880,0.26080
2017-12-31,101.34800,70.57500,30.77300,19.29000,-27.65100,76.30100,-45.52800,-5.55000,-51.07800,-3.61500,-47.46300,-47.46300,-47.57900,-16.16800,-45.52800,10.69280,10.69280,-4.44180,-4.44180,1.74820,0.36850,0.61840,30.36370,-44.92250,-44.92240,-50.39860,-46.94620,0.11870,9.73990,1.51670,59.34080,-9.96350,-10.46330,-5.55830,-6.29190,43.23760,1.139,0.8571
2017-09-30,97.48900,65.52700,31.96200,15.87100,-4.73500,53.30600,-21.34400,-4.87500,-26.21900,-4.01100,-22.20800,-22.20800,-22.33100,11.35600,-21.34400,10.90310,10.90310,-2.04080,-2.04080,2.09270,0.36900,0.61650,32.78520,-21.89380,-21.89380,-26.89430,-22.90620,0.10490,13.49130,1.54470,58.26470,-4.22340,-4.43160,-2.38860,-2.66490,47.72810,2.8526,2.7141
2017-06-30,92.01000,59.48400,32.52600,14.06000,-0.27900,45.89300,-13.36700,-4.26600,-17.63300,-2.91600,-14.71700,-14.71700,-14.81600,18.18700,-13.36700,10.88660,10.88660,-1.32050,-1.32050,2.18470,0.36070,0.59430,35.35050,-14.52780,-14.52780,-19.16420,-16.10260,0.10040,15.25230,1.53040,58.80860,-2.76600,-2.90840,-1.60560,-1.76830,48.29760,0.3445,0.2248
2017-03-31,91.42900,61.67200,29.75700,14.21000,-0.45000,47.48900,-17.73200,-6.08200,-23.81400,-2.94800,-20.86600,-20.86600,-20.98700,15.09700,-17.73200,10.06650,10.06650,-2.04080,-2.04080,1.92570,0.35490,0.57920,32.54660,-19.39430,-19.39430,-26.04640,-22.95440,0.09880,17.11210,1.69210,53.18950,-3.87320,-4.08350,-2.25570,-2.49840,48.99140,0.97830,0.65000
2016-12-31,90.92100,61.15700,29.76400,13.24100,-0.25600,44.35500,-14.59100,-4.12700,-18.71800,-2.88800,-15.83000,-15.83000,-15.94900,16.26700,-14.59100,8.91510,8.91510,-1.80070,-1.80070,1.36600,0.41510,0.74220,32.73610,-16.04800,-16.04800,-20.58710,-17.54160,0.09990,19.65200,1.61490,55.73170,-3.32570,-3.53390,-1.73870,-1.94520,52.85850,1.4983,1.1356
2016-09-30,104.23800,67.96400,36.27400,13.64400,-37.86700,85.23200,-48.95800,-4.70800,-53.66600,-11.69700,-41.96900,-41.96900,-42.13100,-15.23700,-48.95800,8.92290,8.92290,-4.68190,-4.68190,1.28640,0.41020,0.72630,34.79920,-46.96750,-46.96750,-51.48410,-40.41810,0.10660,19.06960,1.52220,59.12450,-8.15320,-8.68470,-4.29110,-4.80860,57.16540,1.528,1.1933
2016-06-30,107.03500,64.58600,42.44900,15.29500,,48.46300,-6.01400,-6.28900,-12.30300,-0.94900,-11.35400,-11.35400,-11.48600,27.15400,-6.01400,8.91580,8.91580,-1.32050,-1.32050,1.33790,0.40740,0.71680,39.65900,-5.61870,-5.61870,-11.49440,-10.73110,0.10180,13.09800,1.47830,60.88070,-2.08080,-2.21190,-1.07980,-1.23300,60.60670,2.6738,2.1557
2016-03-31,95.03600,65.94300,29.09300,13.11700,-8.61800,55.29000,-26.19700,-5.04800,-31.24500,-4.57100,-26.67400,-26.67400,-26.82200,7.35800,-26.19700,8.89760,8.89760,-3.00120,-3.00120,1.39780,0.40980,0.72230,30.61260,-27.56530,-27.56530,-32.87700,-28.22300,0.08770,12.77220,1.50100,59.95990,-4.69980,-5.01070,-2.46230,-2.77400,63.27240,1.27340,0.91800
2015-12-31,97.28500,65.52700,31.75800,16.64500,3.81600,44.66000,-12.90200,-3.19100,-16.09300,-5.63800,-10.45500,-10.45500,-10.59700,18.92900,-12.90200,8.88010,8.88010,-1.20050,-1.20050,1.35790,0.40230,0.70400,32.64430,-13.26210,-13.26210,-16.54210,-10.89270,0.09120,11.63680,1.58270,56.86420,-1.85450,-1.97840,-0.98030,-1.10850,62.97460,1.288,0.3483
2015-09-30,106.54400,69.75100,36.79300,16.69100,-106.77000,159.63300,-122.84000,-7.07500,-129.91500,-22.74500,-107.17000,-107.17000,-107.68500,-86.66800,-122.84000,8.88490,8.88490,-12.12490,-12.12490,1.41150,0.41130,0.73050,34.53320,-115.29510,-115.29510,-121.93550,-101.07090,0.09530,12.44000,1.67310,53.79270,-18.81490,-20.07510,-9.58760,-11.07720,63.62950,9.073,6.9142
2015-06-30,143.14700,89.42400,53.72300,18.41900,-6.90000,67.86000,-14.13700,-4.99500,-19.13200,-5.86300,-13.26900,-13.26900,-13.46100,28.40400,-14.13700,8.88190,8.88190,-1.56060,-1.56060,4.18070,0.49360,1.02600,37.53000,-9.87590,-9.87590,-13.36530,-9.40360,0.08440,14.31700,1.28830,69.85940,-1.75670,-1.98990,-0.78200,-0.88960,84.38310,5.1015,3.6752
2015-03-31,170.98700,102.91100,68.07600,16.68600,-4.06800,63.20000,4.87600,-3.48900,1.38700,1.15700,0.23000,0.23000,-0.01600,47.32200,4.87600,8.86810,8.86810,0.00000,0.00000,4.26590,0.49830,1.03210,39.81360,2.85170,2.85170,0.81120,-0.00940,0.10090,10.46270,1.33330,67.50300,0.03060,0.03480,0.01360,0.01540,83.99660,5.51440,4.43470
2014-12-31,219.69400,131.00500,88.68900,19.27600,-279.33400,346.66300,-257.97400,1.63600,-256.33800,14.96800,-271.30600,-271.30600,-270.71300,-210.77400,-257.97400,8.85530,8.85530,-30.49220,-30.49220,3.91720,0.46770,0.90100,40.36930,-117.42420,-117.42420,-116.67960,-123.22280,0.12010,9.90360,1.37090,65.64940,-31.54320,-35.51280,-14.83230,-16.79150,96.75170,9.3907,5.6926
2014-09-30,243.26500,137.10100,106.16400,13.21600,-0.16500,60.16700,45.99700,-4.22300,41.77400,9.01100,32.76300,32.76300,32.40300,91.75500,45.99700,8.85570,8.87100,3.60140,3.60140,4.47280,0.38460,0.63300,43.64130,18.90820,18.90820,17.17220,13.32000,0.11120,9.20390,1.19640,75.22570,2.67580,3.60220,1.49730,1.64660,137.74410,6.0298,-1.4478
2014-06-30,227.13300,133.30500,93.82800,21.70800,-11.58500,77.60200,16.22600,-6.85200,9.37400,-4.91100,14.28500,14.28500,13.94900,58.63900,16.22600,8.85430,8.86850,1.56060,1.56060,4.61400,0.37040,0.58840,41.30970,7.14380,7.14380,4.12710,6.14130,0.09820,6.46670,1.18360,76.03960,1.08460,1.45910,0.61740,0.68280,148.19440,7.2181,-1.4664
2014-03-31,252.79900,143.51000,109.28900,16.14500,-0.11200,56.42900,52.86000,-3.95300,48.90700,12.31100,36.59600,36.59600,36.23900,92.45900,52.86000,8.85420,8.86810,4.08160,4.08160,4.49030,0.16230,0.19370,43.23160,20.90990,20.90990,19.34620,14.33510,0.11510,6.31010,1.38740,64.86930,2.19770,2.76990,1.66580,1.84110,187.27000,10.22910,3.09170
2013-12-31,258.47700,134.46000,124.01700,17.66000,1.56500,60.37000,63.64700,-5.16000,58.53000,12.71000,45.82000,45.45300,45.45300,106.34700,63.64700,8.85420,8.86810,5.16210,5.16210,4.53100,0.17390,0.21040,47.98490,24.62380,24.62380,22.64420,17.58490,0.12170,4.50980,1.45340,61.92450,2.85380,3.61880,2.14070,2.35760,,8.291,1.9966
2013-09-30,245.09900,132.12600,112.97300,17.21200,-0.36600,59.58900,53.38400,-1.97200,51.41200,11.41800,39.99400,39.99400,39.64100,95.39500,53.38400,8.85420,8.86810,4.44180,4.44180,,,,46.09280,21.78060,21.78060,20.97600,16.17350,,,,,,,,,,11.6808,3.8867
2013-06-30,242.99000,132.59400,110.39600,16.89800,-0.45500,58.76400,51.63200,-6.96900,44.66300,11.36000,33.30300,33.30300,32.97000,93.04300,51.63200,8.85420,8.86810,3.72150,3.72150,,,,45.43230,21.24860,21.24860,18.38060,13.56850,,,,,,,,,,18.0713,0.1123
2013-03-31,294.53800,150.44800,144.09000,16.26700,4.02600,53.32900,90.76100,-5.99900,84.76200,20.57200,64.19000,64.19000,63.81200,131.84900,90.76100,,,,0.00000,,,,48.92070,30.81470,30.81470,28.77800,21.66510,,,,,,,,,,0.00000,
2012-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2011-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
