,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$-0.02,$0.55
1,2024-08-05,2024-06-30,$-0.38,$0.44
2,2024-05-07,2024-03-31,--,$0.62
3,2024-03-05,2023-12-31,--,$0.03
4,2023-11-07,2023-09-30,--,$-1.01
5,2023-08-08,2023-06-30,$-1.97,$-1.90
6,2023-05-09,2023-03-31,$-1.72,$-1.19
7,2022-11-14,2022-09-30,$-1.92,$-4.15
8,2022-08-22,2022-06-30,$-2.24,$-2.24
9,2022-05-13,2022-03-31,$-1.60,$-3.19
10,2022-03-21,2021-12-31,--,$-4.79
