,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-12-04,2024-10-31,$-0.13,$-0.15
1,2024-09-04,2024-07-31,$-0.15,$-0.15
2,2024-06-05,2024-04-30,$-0.19,$-0.16
3,2024-03-05,2024-01-31,$-0.20,$-0.19
4,2023-12-06,2023-10-31,$-0.31,$-0.38
5,2023-09-06,2023-07-31,$-0.21,$-0.34
6,2023-06-01,2023-04-30,$-0.23,$-0.22
7,2023-03-02,2023-01-31,$-0.22,$-0.19
8,2022-12-01,2022-10-31,$-0.23,$-0.24
9,2022-08-30,2022-07-31,$-0.25,$-0.27
10,2022-05-31,2022-04-30,$-0.22,$-0.26
11,2022-03-02,2022-01-31,$-0.19,$-0.26
12,2021-12-07,2021-10-31,$-0.15,$-0.19
13,2021-09-01,2021-07-31,$-0.23,$-0.24
14,2021-06-03,2021-04-30,$-0.11,$-0.18
