,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2025-03-04,2024-12-31,$0.04,$-0.03
1,2024-11-12,2024-09-30,$-0.02,$-0.02
2,2024-08-06,2024-06-30,$-0.04,$-0.09
3,2024-05-08,2024-03-31,$-0.09,$-0.11
4,2024-03-06,2023-12-31,$-0.06,$-0.12
5,2023-11-13,2023-09-30,$-0.03,$-0.06
6,2023-08-07,2023-06-30,$-0.04,$-0.05
7,2023-05-09,2023-03-31,$-0.08,$-0.12
8,2023-03-10,2022-12-31,$-0.11,$-0.18
9,2022-11-10,2022-09-30,$-0.08,$-0.04
10,2022-08-16,2022-06-30,$-0.09,$-0.02
11,2022-05-12,2022-03-31,$-0.16,$-0.15
12,2022-03-11,2021-12-31,$-0.23,$-0.44
13,2021-11-23,2021-09-30,$-0.14,$-0.33
14,2021-09-08,2021-06-30,$-0.91,$-0.69
15,2021-05-20,2021-03-31,$-0.35,$-1.68
