,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-30,2024-09-30,$0.69,$0.70
1,2024-07-31,2024-06-30,$0.62,$0.62
2,2024-05-29,2024-03-31,$0.84,$0.75
3,2024-01-31,2023-12-31,$0.69,$0.74
4,2023-11-01,2023-09-30,$0.70,$0.76
5,2023-08-02,2023-06-30,$0.63,$0.62
6,2023-05-25,2023-03-31,$0.74,$0.80
7,2023-02-01,2022-12-31,$0.60,$0.72
8,2022-10-27,2022-09-30,$0.72,$0.73
9,2022-07-28,2022-06-30,$0.60,$0.69
10,2022-05-25,2022-03-31,$0.78,$0.79
11,2022-01-27,2021-12-31,$0.54,$0.60
12,2021-10-28,2021-09-30,$0.76,$0.74
13,2021-07-29,2021-06-30,$0.41,$0.69
14,2021-05-26,2021-03-31,$0.47,$0.50
15,2021-01-28,2020-12-31,$0.15,$0.26
16,2020-10-29,2020-09-30,$0.25,$0.34
17,2020-07-30,2020-06-30,$-0.02,$0.07
18,2020-05-27,2020-03-31,$0.47,$0.58
19,2020-02-04,2019-12-31,$0.59,$0.64
20,2019-11-07,2019-09-30,$0.75,$0.74
21,2019-07-30,2019-06-30,$0.77,$0.81
22,2019-05-28,2019-03-31,$0.58,$0.69
23,2019-01-31,2018-12-31,$0.58,$0.61
24,2018-10-30,2018-09-30,$0.61,$0.70
25,2018-07-31,2018-06-30,$0.60,$0.74
26,2018-05-30,2018-03-31,$0.50,$0.51
27,2018-02-06,2017-12-31,$0.31,$0.44
28,2017-10-31,2017-09-30,$0.45,$0.51
29,2017-08-01,2017-06-30,$0.30,$0.55
30,2017-05-31,2017-03-31,$0.38,$0.40
31,2017-01-26,2016-12-31,$0.37,$0.22
32,2016-10-28,2016-09-30,$0.38,$0.36
33,2016-07-28,2016-06-30,$0.34,$0.34
34,2016-06-01,2016-03-31,$0.36,$0.37
35,2016-01-28,2015-12-31,$0.39,$0.32
36,2015-10-30,2015-09-30,$0.44,$0.40
37,2015-07-31,2015-06-30,$0.43,$0.36
38,2015-05-28,2015-03-31,$0.57,$0.45
39,2015-01-29,2014-12-31,$0.36,$0.39
