,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,$-0.46,$-0.55
1,2024-08-06,2024-06-30,$-0.45,$-0.46
2,2024-05-14,2024-03-31,$-0.45,$-0.45
3,2024-03-05,2023-12-31,$-0.41,$-0.41
4,2023-11-08,2023-09-30,$-0.48,$-0.29
5,2023-08-08,2023-06-30,$-0.45,$-0.49
6,2023-05-16,2023-03-31,$-0.37,$-0.49
7,2023-03-22,2022-12-31,$-0.28,$-0.52
8,2022-11-08,2022-09-30,$-0.30,$-0.24
9,2022-08-08,2022-06-30,$-0.32,$-0.21
10,2022-05-09,2022-03-31,$-0.36,$-0.29
11,2021-08-31,2021-06-30,$-0.19,$-0.38
12,2021-06-10,2021-03-31,--,$-0.31
