Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,302.22700,211.80300,90.42400,47.93000,-9.64800,68.57900,21.84500,-13.38100,8.46400,3.56900,4.89500,4.89500,4.89500,39.07100,21.84500,82.95200,84.32200,0.06000,0.06000,2.70850,0.71770,2.68030,29.91920,7.22800,7.22800,2.80050,1.61960,0.31810,23.30070,38.59860,2.33170,2.36790,5.70160,0.51520,0.66850,2.50780,0.5994,0.3989
2024-06-30,309.41300,216.47900,92.93400,46.54100,-12.91600,70.25100,22.68300,-4.16400,18.51900,3.93300,14.58600,14.58600,14.58600,39.51500,22.68300,83.91100,85.05400,0.17000,0.17000,3.04670,0.71980,2.70580,30.03560,7.33100,7.33100,5.98520,4.71410,0.32560,28.73740,20.42470,4.40640,6.97600,16.59290,1.53480,1.95430,2.52040,0.3404,0.1356
2024-03-31,301.81700,210.32600,91.49100,47.63400,-7.86400,65.93200,25.55900,-13.37600,12.18300,4.76700,7.41600,7.41600,7.41600,41.88600,25.55900,84.29800,85.30000,0.09000,0.09000,2.83390,0.71670,2.67110,30.31340,8.46840,8.46840,4.03660,2.45710,0.32840,26.82390,21.97110,4.09630,3.66890,9.19620,0.80690,1.03930,2.41270,0.33700,0.09720
2023-12-31,297.06800,206.96500,90.10300,47.82700,-6.83300,64.65190,25.45110,-6.07400,19.37700,3.38900,15.98800,15.98800,15.98800,41.28810,25.45110,85.94900,86.80300,0.18000,0.19000,2.85080,0.72150,2.73470,30.33080,8.56740,8.56740,6.52270,5.38190,0.32540,26.94510,22.05900,4.08000,8.05830,20.95190,1.75140,2.24390,2.35850,0.4706,0.2227
2023-09-30,287.49700,200.80800,86.68900,45.18300,-6.98100,61.56900,25.12000,-10.04000,15.08000,4.63000,10.45000,10.45000,10.45000,40.28000,25.12000,85.86500,87.11400,0.12000,0.12000,3.06510,0.70890,2.57820,30.15300,8.73750,8.73750,5.24530,3.63480,0.32990,29.61770,21.51600,4.18290,5.25720,13.73770,1.19920,1.53050,2.32780,0.3208,0.1128
2023-06-30,292.64700,204.46000,88.18700,44.22000,-5.35700,59.02300,29.16400,-13.07900,16.08500,6.10200,9.98300,9.98300,9.98300,44.33800,29.16400,86.18400,86.82000,0.12000,0.11000,3.02860,0.72180,2.74540,30.13430,9.96560,9.96560,5.49640,3.41130,0.33900,27.95840,27.55100,3.26670,5.28910,15.25680,1.15640,1.47140,2.20480,0.2995,0.0738
2023-03-31,293.20800,204.96200,88.24600,43.01800,-8.49300,60.57400,27.67200,-12.49000,15.18200,6.00000,9.18200,9.18200,9.18200,42.42600,27.67200,86.88500,87.13200,0.11000,0.11000,3.22260,0.73800,2.94610,30.09670,9.43770,9.43770,5.17790,3.13160,0.33690,27.41600,37.88220,2.37580,5.03160,15.67910,1.05500,1.31810,2.11100,0.43590,0.19510
2022-12-31,278.06990,195.31600,82.75390,42.30800,-6.63200,57.66000,25.09400,-7.55900,17.53500,4.12900,13.40600,13.40600,13.40600,39.47800,25.09400,90.62900,91.22900,0.16000,0.15000,3.32810,0.74380,3.03510,29.76010,9.02430,9.02430,6.30600,4.82110,0.32230,28.13950,24.90330,3.61400,7.50660,24.41720,1.55380,1.92300,2.06050,0.3194,0.1687
2022-09-30,266.96700,187.53400,79.43300,39.79600,-8.26200,56.19400,23.23900,4.11900,27.35800,4.91400,22.44400,22.44400,22.44400,36.98900,23.23900,89.99200,90.52800,0.25000,0.25000,3.06110,0.73350,2.88280,29.75390,8.70480,8.70480,10.24770,8.40700,0.31840,27.28560,25.77900,3.49120,12.40810,38.82780,2.67720,3.30610,2.04220,0.4213,0.2032
2022-06-30,227.86900,155.43100,72.43800,32.71900,-5.80600,45.12300,27.31500,1.93100,29.24600,6.78200,22.46400,22.46400,22.46400,38.05500,27.31500,92.32800,93.00100,0.24000,0.24000,3.34900,0.73350,2.88770,31.78930,11.98710,11.98710,12.83460,9.85830,0.27910,25.32690,20.94770,4.29640,12.91960,44.94150,2.75100,3.44270,1.91580,0.2078,0.1489
2022-03-31,196.89100,132.62000,64.27100,31.11900,-6.10400,43.06400,21.20700,-0.58400,20.62300,4.83500,15.78800,15.78800,15.78800,31.22200,21.20700,92.99300,93.74100,0.17000,0.17000,3.51810,0.65950,2.04720,32.64290,10.77090,10.77090,10.47430,8.01860,0.31530,,,,9.46400,13.08870,2.52800,3.22280,1.80380,0.23530,0.16720
2021-12-31,192.31300,129.63000,62.68290,32.17700,-7.62700,45.62000,17.06290,-7.01300,10.05000,3.24400,6.80600,6.80600,6.80600,27.01490,17.06300,93.78100,94.63800,0.08000,0.07000,3.45230,0.67160,2.15520,32.59430,8.87250,8.87250,5.22590,3.53900,0.31220,,37.55380,2.39660,4.29510,6.06260,1.10470,1.41060,1.69640,0.323,0.2131
2021-09-30,193.35100,129.73900,63.61200,28.05300,-10.39400,44.96500,18.64700,-3.90400,14.74300,3.93600,10.80700,10.80700,10.80700,31.89100,18.64700,94.00400,94.72800,0.11000,0.11000,3.02520,0.65360,1.99800,32.89980,9.64410,9.64410,7.62500,5.58930,0.32210,,267.42880,0.33650,6.58390,9.12830,1.80010,2.28060,1.74540,0.2752,0.1968
