Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,13647.00000,10389.00000,3258.00000,468.00000,-2222.00000,3169.00000,89.00000,-345.00000,-256.00000,-107.00000,-149.00000,-149.00000,-149.00000,89.00000,89.00000,657.42400,657.42400,-0.23000,-0.23000,0.56620,1.22670,-6.52080,23.87340,0.65220,0.65220,-1.87590,-1.09180,0.21480,4.02360,7.49840,12.00260,3.06960,1.35570,-0.23450,-0.69580,-7.38700,0.8606,-0.0472
2024-06-30,14334.00000,10380.00000,3954.00000,456.00000,-1640.00000,2570.00000,1384.00000,-356.00000,1028.00000,311.00000,717.00000,717.00000,717.00000,1384.00000,1384.00000,656.96500,720.30200,1.09000,1.01000,0.60120,1.20730,-6.69110,27.58480,9.65540,9.65540,7.17180,5.00210,0.22350,4.03110,6.93470,12.97820,-15.10750,-6.58770,1.11810,3.13240,-7.22810,1.2686,0.4772
2024-03-31,12570.00000,10079.00000,2491.00000,408.00000,-1606.00000,2484.00000,7.00000,-420.00000,-413.00000,-101.00000,-312.00000,-312.00000,-312.00000,7.00000,7.00000,655.84700,655.84700,-0.48000,-0.48000,0.58180,1.24200,-5.87820,19.81700,0.05570,0.05570,-3.28560,-2.48210,0.19520,4.03160,6.07250,14.82100,5.67270,2.68040,-0.48460,-1.37280,-8.38360,3.32390,2.06760
2023-12-31,13062.00000,9955.00000,3107.00000,442.00000,-1529.00000,2451.00000,656.00000,-625.00000,31.00000,12.00000,19.00000,19.00000,19.00000,656.00000,656.00000,653.61200,719.66900,0.02000,0.14000,0.61520,1.21610,-6.32490,23.78660,5.02220,5.02220,0.23730,0.14550,0.20710,4.14790,6.44720,13.95960,-0.36520,-0.16750,0.03010,0.07890,-7.95080,-2.5949,-3.2026
2023-09-30,13482.00000,10308.00000,3174.00000,430.00000,-2480.00000,3397.00000,-223.00000,-467.00000,-690.00000,-145.00000,-545.00000,-545.00000,-545.00000,-223.00000,-223.00000,654.11900,654.11900,-0.83000,-0.83000,0.68530,1.20890,-6.52040,23.54250,-1.65410,-1.65410,-5.11790,-4.04240,0.20520,4.18850,6.67100,13.49130,10.61140,4.83160,-0.82940,-2.21670,-7.85920,0.7951,-0.1555
2023-06-30,14055.00000,9425.00000,4630.00000,489.00000,-1495.00000,2467.00000,2163.00000,-400.00000,1763.00000,425.00000,1338.00000,1338.00000,1338.00000,2163.00000,2163.00000,653.60200,719.34500,2.05000,1.88000,0.74930,1.16620,-7.90100,32.94200,15.38950,15.38950,12.54360,9.51970,0.20900,4.13380,6.78000,13.27430,-30.51310,-12.70540,1.98930,5.07070,-6.71220,2.0089,1.0486
2023-03-31,12189.00000,9354.00000,2835.00000,438.00000,-1473.00000,2397.00000,438.00000,-421.00000,17.00000,7.00000,10.00000,10.00000,10.00000,438.00000,438.00000,652.00000,656.70700,0.02000,0.02000,0.71790,1.22360,-6.09340,23.25870,3.59340,3.59340,0.13950,0.08200,0.18250,4.05290,6.12820,14.68620,-0.17330,-0.08390,0.01500,0.03870,-8.84010,5.07530,4.30630
2022-12-31,13188.00000,9441.00000,3747.00000,484.00000,-1390.00000,2364.00000,1383.00000,-372.00000,1011.00000,208.00000,803.00000,803.00000,803.00000,1383.00000,1383.00000,650.34500,655.12200,1.25000,1.34000,0.71030,1.21810,-6.14990,28.41220,10.48680,10.48680,7.66610,6.08890,0.20380,4.14260,6.16840,14.59050,-13.84720,-6.72020,1.24080,3.01990,-8.91270,0.0612,-1.0028
2022-09-30,13462.00000,10147.00000,3315.00000,495.00000,-1399.00000,2385.00000,930.00000,-272.00000,658.00000,175.00000,483.00000,483.00000,483.00000,930.00000,930.00000,650.58600,715.98500,0.74000,0.69000,0.79090,1.30020,-4.67930,24.62490,6.90830,6.90830,4.88780,3.58790,0.20200,4.58100,6.76140,13.31080,-6.11930,-3.43700,0.72470,1.83710,-12.14560,-0.8137,-1.4827
2022-06-30,13422.00000,10013.00000,3409.00000,504.00000,-1384.00000,2392.00000,1017.00000,-414.00000,603.00000,127.00000,476.00000,476.00000,476.00000,1017.00000,1017.00000,650.34600,718.53200,0.73000,0.68000,0.81360,1.31730,-4.40140,25.39860,7.57710,7.57710,4.49260,3.54640,0.19750,4.40520,7.31440,12.30440,-5.65190,-3.26210,0.70040,1.79350,-12.96130,2.2449,1.5585
