Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-04-30,32.79700,16.75100,16.04600,0.83600,12.08200,-1.06100,13.97900,2.06700,-0.06100,2.00600,,2.00600,2.00600,,2.00600,2.74000,2.06700,48.39100,48.78800,0.04000,0.04000,2.44200,0.06330,0.17530,48.92520,6.30240,6.30240,6.11640,6.11640,0.28860,1.52190,2.85810,31.48920,3.08770,3.50700,1.76550,2.89230,1.34030,0.0479,0.0125
2021-01-31,31.46600,15.64500,15.82100,0.80600,11.01300,-2.29200,14.11100,1.71000,0.59200,2.30200,,2.30200,2.30200,,2.30200,2.34500,1.71000,48.00600,48.05300,0.05000,0.05000,2.33340,0.06690,0.18500,50.27970,5.43440,5.43440,7.31580,7.31580,0.28090,1.68990,2.60160,34.59450,3.72560,4.26740,2.05480,3.47640,1.28120,-0.017,-0.0275
2020-10-31,28.65500,16.75800,11.89700,0.74600,10.01400,-0.64000,11.40000,0.49700,-0.19800,0.29900,,0.29900,0.29900,,0.29900,1.15700,0.49700,47.89500,47.90500,0.01000,0.01000,2.09180,0.07010,0.19400,41.51810,1.73440,1.73440,1.04340,1.04340,0.25250,2.04740,2.37780,37.84990,0.50660,0.58510,0.26340,0.47110,1.23220,-0.02520,-0.03810
2020-07-31,19.52700,11.67700,7.85000,1.16600,10.06700,-1.04800,12.28100,-4.43100,1.10600,-3.32500,,-3.32500,-3.32500,,-3.32500,-3.80200,-4.43100,47.69600,47.69600,-0.07000,-0.07000,2.09640,0.07130,0.19670,40.20080,-22.69170,-22.69170,-17.02770,-17.02770,0.17350,1.50010,2.13620,42.13090,-5.69530,-6.59840,-2.95460,-5.28900,1.21890,-0.1066,-0.137
2020-04-30,16.90300,12.47800,4.42500,1.16300,11.06100,-1.92500,14.14900,-9.72400,-0.13600,-9.86000,,-9.86000,-9.86000,,-9.86000,-9.00700,-9.72400,47.78000,47.78000,-0.21000,-0.21000,2.26860,0.06750,0.07600,26.17880,-57.52820,-57.52820,-58.33280,-58.33280,0.14530,1.55620,2.47950,36.29710,-15.81900,-18.16170,-8.47460,-14.75190,1.30150,-0.0856,-0.0915
2020-01-31,19.38400,13.57500,5.80900,1.06500,10.69300,-2.06000,13.81800,-8.00900,0.32200,-7.68700,,-7.68700,-7.68700,,-7.68700,-7.30000,-8.00900,47.55700,47.55700,-0.16000,-0.16000,3.06470,0.05520,0.06160,29.96800,-41.31760,-41.31760,-39.65640,-39.65640,0.16600,1.80950,2.17500,41.37850,-10.84820,-12.26860,-6.58240,-10.24960,1.49000,-0.1246,-0.128
2019-10-31,20.20700,14.52100,5.68600,1.05400,11.13900,-1.69600,13.88900,-8.20300,0.55500,-7.64800,,-7.64800,-7.64800,,-7.64800,-7.47800,-8.20300,47.55700,47.55700,-0.16000,-0.16000,3.36080,0.05060,0.05650,28.13880,-40.59480,-40.59480,-37.84830,-37.84830,0.16140,1.91870,2.04590,43.99120,-9.76410,-10.92820,-6.10690,-9.27000,1.64700,-0.04340,-0.04920
2019-07-31,20.92100,14.57500,6.34600,0.83300,10.87800,-0.30000,12.01100,-5.66500,0.27800,-5.38700,,-13.79500,-13.79500,,-5.38700,-5.00100,-5.66500,47.35100,47.47600,-0.11000,-0.11000,5.08800,0.04630,0.04860,30.33310,-27.07800,-27.07810,-25.74930,-25.74930,0.19620,1.85860,1.94830,46.19380,-16.03550,-17.78990,-12.93610,-15.29260,1.80890,-0.0666,-0.0789
2019-04-30,19.66200,14.36000,5.30200,0.78100,10.92000,28.66800,-16.96700,22.26900,-0.00400,22.26500,,22.26500,22.26500,,22.26500,23.10700,22.26900,47.45200,47.55500,0.47000,0.47000,5.61310,0.04450,0.04650,26.96570,113.25910,113.25910,113.23870,113.23870,0.17710,1.89070,1.71860,52.36950,24.46730,27.01440,20.05860,23.37930,1.91350,0.4808,0.4701
2019-01-31,19.32700,14.74800,4.57900,0.83300,11.49700,-1.14200,13.47200,-8.89300,0.48500,-8.40800,-8.40800,,,,-8.40800,-8.12500,-8.89300,47.19900,47.19900,-0.18000,-0.18000,3.83470,0.06200,0.06610,23.69220,-46.01340,-46.01340,-43.50390,-43.50390,0.21690,1.96270,1.65680,54.32040,,,,,1.42880,-0.1815,-0.321
2018-10-31,21.26000,14.23900,7.02100,0.72800,10.97000,-1.30100,12.99900,-5.97800,-0.00300,-5.98100,,-5.98100,-5.98100,,-5.98100,-5.21200,-5.97800,47.18600,47.18600,-0.13000,-0.13000,4.15040,,,33.02450,-28.11850,-28.11850,-28.13260,-28.13260,0.22570,1.87650,1.65630,54.33870,-7.90410,-8.98140,-6.35040,-7.90410,1.60350,-0.13150,-0.14010
2018-07-31,22.75500,14.79000,7.96500,0.85200,11.48000,-1.34500,13.67700,-5.71200,-0.05200,-5.76400,,-5.76400,-5.76400,,-5.76400,-4.93200,-5.71200,46.97200,46.97200,-0.13000,-0.13000,4.12170,,,35.00330,-25.10220,-25.10220,-25.33070,-25.33070,0.22380,2.03220,1.73080,51.99870,-7.10540,-8.02980,-5.66990,-7.10540,1.71930,-0.0481,-0.0538
2018-04-30,25.23000,14.55700,10.67300,0.79900,11.02100,-1.65100,13.47100,-2.79800,-0.21800,-3.01600,,-3.01600,-3.01600,,-3.01600,-1.98300,-2.79800,47.07300,47.07300,-0.06000,-0.06000,4.62910,,,42.30280,-11.09000,-11.09000,-11.95400,-11.95400,0.23930,2.00010,1.75120,51.39240,-3.49160,-3.92820,-2.86010,-3.49160,1.83150,-0.0279,-0.0397
2018-01-31,26.15200,15.60700,10.54500,0.81200,11.04900,-1.70000,13.56100,-3.01600,1.01800,-1.99800,-1.09700,-0.90100,-0.90100,,-0.90100,-2.23000,-3.01600,46.94100,46.94100,-0.02000,-0.02000,4.50600,,,40.32200,-11.53260,-11.53260,-7.64000,-3.44520,0.24140,2.08620,1.74610,51.54210,-1.02430,-1.15430,-0.83180,-1.02430,1.87260,-0.0375,-0.0504
2017-10-31,26.87600,15.43100,11.44500,0.74700,10.90500,-0.43100,12.08300,-0.63800,-0.00200,-0.64000,,-0.64000,-0.64000,,-0.64000,0.11100,-0.63800,46.91400,46.91400,-0.01000,-0.01000,4.65600,,,42.58450,-2.37390,-2.37390,-2.38130,-2.38130,0.24600,2.14020,1.86080,48.36550,-0.71760,-0.80930,-0.58580,-0.71760,1.90100,0.05530,0.04550
2017-07-31,25.45300,15.78500,9.66800,0.85700,10.90300,1.54300,10.21700,-0.54900,0.64300,0.09400,,0.09400,0.09400,,0.09400,0.35700,-0.54900,46.35000,46.35000,0.00000,0.00000,5.00190,,,37.98370,-2.15700,-2.15690,0.36930,0.36930,0.23640,2.24000,1.67670,53.67540,0.10580,0.11970,0.08730,0.10580,1.91100,0.0364,0.0294
2017-04-30,27.08900,14.91600,12.17300,0.76600,10.53400,-1.13200,12.43200,-0.25900,0.18800,-0.07100,,-0.07100,-0.07100,,-0.07100,0.59100,-0.25900,46.36700,46.36700,0.00000,0.00000,5.15760,,,44.93710,-0.95610,-0.95610,-0.26210,-0.26210,0.25420,2.08030,1.71400,52.51020,-0.08020,-0.09120,-0.06660,-0.08020,1.90840,0.0204,0.0045
2017-01-31,26.26000,14.57200,11.68800,0.48300,11.21800,-1.04900,12.75000,-1.06200,0.00900,-1.05300,,-1.05300,-1.05300,,-1.05300,-0.14700,-1.06200,46.29200,46.29200,-0.02000,-0.02000,4.94610,,,44.50880,-4.04420,-4.04420,-4.00990,-4.00990,0.24680,2.04810,1.71020,52.62570,-1.20030,-1.37260,-0.98970,-1.20030,1.89510,-0.054,-0.0578
2016-10-31,26.28400,14.20500,12.07900,0.82200,11.49400,-1.04100,13.35700,-1.27800,-0.19600,-1.47400,,-1.47400,-1.47400,,-1.47400,-0.35100,-1.27800,46.27200,46.27200,-0.03000,-0.03000,4.35280,,0.02260,45.95570,-4.86230,-4.86230,-5.60800,-5.60800,0.23790,1.95990,1.86980,48.13310,-1.66570,-1.91260,-1.33430,-1.66570,1.91210,-0.00720,-0.01830
2016-07-31,26.60300,14.51800,12.08500,0.91400,11.36700,37.46300,-25.18200,37.26700,-0.35400,36.91300,0.77800,36.13500,36.13500,,36.13500,38.24500,37.26700,46.15300,46.60200,0.78000,0.77000,4.44370,,0.01740,45.42720,140.08570,140.08570,138.75500,135.83050,0.23790,2.08260,1.82310,49.36590,40.35000,46.51780,32.31500,40.35000,1.93550,0.772,0.7692
2016-04-30,26.43300,14.98800,11.44500,0.88200,10.86900,-2.20800,13.95900,-2.51400,0.40100,-2.11300,0.00200,-2.11500,-2.11500,,-2.11500,-1.55400,-2.51400,46.20100,46.20100,-0.05000,-0.05000,2.54510,,0.03780,43.29820,-9.51080,-9.51080,-7.99380,-8.00140,0.34560,2.14790,1.88810,47.66770,-3.99300,-5.20530,-2.76510,-3.99300,1.14510,-0.0633,-0.073
2016-01-31,24.56000,13.74100,10.81900,0.86100,11.28000,8.78000,3.36100,7.45800,-0.41900,7.03900,0.20700,6.83200,6.83200,,6.83200,8.41000,7.45800,46.07700,46.51800,0.15000,0.15000,2.41410,,0.05530,44.05130,30.36650,30.36650,28.66040,27.81760,0.30360,1.85810,1.90730,47.18770,12.54800,16.35470,8.44440,12.54800,1.18120,0.1466,0.1372
2015-10-31,25.17700,13.94300,11.23400,0.86700,10.22500,4.49500,6.59700,4.63700,-0.11600,4.52100,0.08700,4.43400,4.43400,,4.43400,5.58700,4.63700,46.06800,46.19300,0.10000,0.10000,2.04610,,0.06380,44.62010,18.41760,18.41760,17.95690,17.61130,0.33840,1.83900,1.97270,45.62380,9.39150,13.02050,5.96000,9.39150,1.02480,0.28470,0.27380
2015-07-31,25.69700,14.38000,11.31700,0.91600,10.96800,9.17200,2.71200,8.60500,-0.08200,8.52300,0.08100,8.44200,8.44200,,8.44200,9.59700,8.60500,45.35500,45.35500,0.18000,0.18000,1.94030,,0.07070,44.04020,33.48640,33.48640,33.16730,32.85210,0.37570,1.94430,1.36980,65.70070,19.81410,29.11140,12.34320,19.81410,0.92500,0.0968,0.083
2015-04-30,23.98600,13.50300,10.48300,0.80900,10.14600,-2.37400,13.32900,-2.84600,-0.15700,-3.00300,-0.09600,-2.90700,-2.90700,,-2.90700,-1.92200,-2.84600,45.79700,45.79700,-0.06000,-0.06000,1.60030,,0.08850,43.70470,-11.86530,-11.86530,-12.51980,-12.11960,0.40990,1.69250,2.06540,43.57420,-8.53490,-14.57140,-4.96790,-8.53490,0.73950,-0.0346,-0.0456
2015-01-31,23.09200,13.06400,10.02800,0.83400,9.67000,-3.40500,13.90900,-3.88100,-0.32500,-4.20600,-0.11500,-4.09100,-4.09100,,-4.09100,-2.94600,-3.88100,45.00000,45.00000,-0.09000,-0.09000,1.63140,,0.08640,43.42630,-16.80670,-16.80670,-18.21410,-17.71610,0.38780,1.57720,1.95780,45.97050,-11.73480,-20.16460,-6.87070,-11.73480,0.76830,-0.082,-0.0906
2014-10-31,24.82400,13.82500,10.99900,0.79100,10.28500,-3.00700,14.08300,-3.08400,-0.52200,-3.60600,0.12300,-3.72900,-3.72900,,-3.72900,-2.14600,-3.08400,44.56400,44.56400,-0.08000,-0.08000,1.62180,,0.08340,44.30790,-12.42350,-12.42350,-14.52630,-15.02180,0.39640,1.62210,2.00530,44.88040,-10.32590,-17.66960,-5.95510,-10.32590,0.80700,-0.06180,-0.06770
2014-07-31,24.90700,13.97200,10.93500,0.64300,10.58300,-2.76100,13.98700,-3.05200,-0.11100,-3.16300,0.00600,-3.16900,-3.16900,,-3.16900,-2.09600,-3.05200,42.56100,42.56100,-0.06000,-0.06000,1.63170,,0.08150,43.90330,-12.25360,-12.25360,-12.69930,-12.72330,0.38670,1.60780,1.99740,45.05960,-8.57650,-14.81530,-4.92000,-8.57650,0.83520,0.0233,0.0168
2014-04-30,23.97800,13.58400,10.39400,0.84900,10.60500,0.50500,10.94900,-0.55500,0.10700,-0.44800,0.00700,-0.45500,-0.45500,,-0.45500,0.43300,-0.55500,43.24300,43.24300,-0.01000,-0.01000,1.72490,,0.07950,43.34810,-2.31460,-2.31460,-1.86840,-1.89760,0.38350,1.51340,1.94710,46.22360,-1.19980,-2.09130,-0.72780,-1.19980,0.86550,0.0491,0.0465
2014-01-31,22.92800,13.15700,9.77100,0.83200,10.08400,-2.40800,13.32400,-3.55300,-0.01700,-3.57000,-0.00400,-3.56600,-3.56600,,-3.56600,-2.55100,-3.55300,41.88700,41.88700,-0.09000,-0.09000,1.35300,,0.09050,42.61600,-15.49630,-15.49630,-15.57050,-15.55300,0.41140,1.42700,1.93400,46.53480,-11.07800,-22.81950,-6.39820,-11.07800,0.76070,-0.0317,-0.0342
2013-10-31,24.13400,13.55500,10.57900,0.81700,10.52900,-2.25300,13.59900,-3.02000,0.29600,-2.72400,0.06300,-2.78700,-2.78700,,-2.78700,-1.99500,-3.02000,41.05700,41.05700,-0.07000,-0.07000,1.33620,,0.11010,43.83440,-12.51350,-12.51350,-11.28700,-11.54800,0.41410,1.48840,1.75940,51.15310,-8.42150,-17.33420,-4.78160,-8.42150,0.80170,-0.08060,-0.08870
2013-07-31,23.26900,13.82300,9.44600,0.92100,10.31500,-1.60300,12.83900,-3.39300,-0.13900,-3.53200,-0.43000,-3.10200,-3.10200,,-3.10200,-2.28500,-3.39300,39.60700,39.60700,-0.08000,-0.08000,1.36490,,0.09560,40.59480,-14.58160,-14.58160,-15.17900,-13.33100,0.39470,1.56990,1.89360,47.52760,-9.08820,-18.53380,-5.26140,-9.08820,0.84130,-0.0376,-0.043
2013-04-30,22.59800,13.55000,9.04800,0.98900,11.03200,-2.63600,14.65700,-5.60900,-0.19900,-5.80800,-0.03800,-5.77000,-5.77000,,-5.77000,-4.44800,-5.60900,39.55300,39.55300,-0.15000,-0.15000,1.46410,,,40.03890,-24.82080,-24.82080,-25.70140,-25.53320,0.39210,1.46150,1.71350,52.52320,-16.28930,-32.87000,-10.01250,-16.28930,0.89280,-0.099,-0.1035
2013-01-31,22.21000,13.56800,8.64200,0.96800,10.89200,-2.77600,14.63600,-5.99400,0.14000,-5.85400,-0.18000,-5.67400,-5.67400,,-5.67400,-4.80700,-5.99400,39.31200,39.31200,-0.14000,-0.14000,1.66880,,,38.91040,-26.98790,-26.98790,-26.35750,-25.54710,0.35690,1.45890,1.76550,50.97700,-14.08290,-25.95130,-9.11840,-14.08290,1.02320,-0.0787,-0.0863
2012-10-31,25.63000,13.89400,11.73600,1.01100,11.41500,-3.29400,15.72000,-3.98400,0.22900,-3.75500,-0.06400,-3.69100,-3.69100,,-3.69100,-2.83500,-3.98400,39.27900,39.27900,-0.09000,-0.09000,1.92470,,,45.79010,-15.54430,-15.54430,-14.65080,-14.40110,0.38250,1.60240,1.83030,49.17170,-8.07450,-13.75190,-5.50850,-8.07450,1.16380,-0.03760,-0.04500
2012-07-31,26.40800,14.73500,11.67300,1.37700,12.20200,-26.88600,40.46500,-28.79200,-0.28200,-29.07400,-1.93100,-27.14300,-27.14300,,-27.14300,-27.60100,-28.79200,38.79800,38.79800,-0.69000,-0.69000,2.12960,,,44.20250,-109.02750,-109.02750,-110.09540,-102.78320,0.38200,1.67440,1.86830,48.17290,-55.28000,-90.87350,-39.26770,-55.27990,1.25010,0.0108,0.0009
2012-04-30,25.94900,13.89300,12.05600,1.58800,11.85400,-2.13600,15.57800,-3.52200,0.07700,-3.44500,-0.03400,-3.41100,-3.41100,,-3.41100,-2.49500,-3.52200,38.82500,38.82500,-0.09000,-0.09000,2.50360,,,46.46040,-13.57280,-13.57280,-13.27600,-13.14500,0.27170,1.47860,1.86800,48.17870,-4.46410,-10.87140,-3.57090,-4.46410,1.96300,-0.0727,-0.0839
2012-01-31,24.97300,13.39400,11.57900,1.70300,11.48700,-2.19200,15.38200,-3.80300,-0.27300,-4.07600,0.14500,-4.22100,-4.22100,,-4.22100,-2.76600,-3.80300,38.61600,38.61600,-0.11000,-0.11000,2.56050,,,46.36610,-15.22840,-15.22840,-16.32160,-16.90230,0.25290,1.42630,1.86310,48.30660,-5.35380,-12.55320,-4.27410,-5.35380,2.04120,-0.0324,-0.0399
2011-10-31,25.75300,13.95100,11.80200,1.62500,12.38500,-2.15400,16.16400,-4.36200,0.03600,-4.32600,0.16800,-4.49400,-4.49400,,-4.49400,-3.14000,-4.36200,38.59700,38.59700,-0.12000,-0.12000,2.71030,,,45.82770,-16.93780,-16.93780,-16.79800,-17.45040,0.24770,1.51250,1.75540,51.27130,-5.38380,-12.06440,-4.32310,-5.38380,2.16250,-0.05960,-0.06620
2011-07-31,26.81600,14.77400,12.04200,1.97500,11.74200,-2.33600,16.05300,-4.01100,-0.18800,-4.19900,-0.17900,-4.02000,-4.02000,,-4.02000,-2.81300,-4.01100,38.35700,38.35700,-0.11000,-0.11000,2.89910,,,44.90600,-14.95750,-14.95750,-15.65860,-14.99110,0.24500,1.59550,1.75900,51.16540,-4.53140,-9.72020,-3.67210,-4.53140,2.29860,-0.0828,-0.0882
2011-04-30,25.82700,13.46300,12.36400,2.05300,10.87700,-1.70000,14.63000,-2.26600,0.26400,-2.00200,0.10800,-2.11000,-2.11000,,-2.11000,-1.15700,-2.26600,38.47800,38.47800,-0.05000,-0.05000,3.34480,,,47.87240,-8.77380,-8.77380,-7.75160,-8.16970,0.23420,1.38840,1.87560,47.98470,-2.30230,-4.60820,-1.91340,-2.30230,2.37530,-0.0773,-0.0888
2011-01-31,23.73400,13.40300,10.33100,2.02100,11.54000,-2.33400,15.89500,-5.56400,0.00200,-5.56200,0.14600,-5.70800,-5.70800,,-5.70800,-4.49000,-5.56400,38.19800,38.19800,-0.15000,-0.15000,3.21940,,,43.52830,-23.44320,-23.44320,-23.43470,-24.04990,0.21290,1.48890,1.89070,47.60130,-6.21450,-12.27690,-5.12130,-6.21450,2.40060,-0.0103,-0.019
2010-10-31,25.65200,12.17900,13.47300,1.75700,11.03200,-1.77100,14.56000,-1.08700,0.02700,-1.06000,0.06200,-1.12200,-1.12200,,-1.12200,0.00100,-1.08700,38.16000,38.16000,-0.03000,-0.03000,3.65810,,,52.52220,-4.23750,-4.23750,-4.13220,-4.37390,0.22220,1.30020,1.72360,52.21700,-1.15760,-2.18250,-0.97180,-1.15760,2.53980,-0.04670,-0.05300
2010-07-31,24.94300,14.72300,10.22000,2.43100,11.47800,-2.19900,16.10800,-5.88800,0.12900,-5.75900,-0.24400,-5.51500,-5.51500,,-5.51500,-4.84300,-5.88800,38.00100,38.00100,-0.15000,-0.15000,3.71140,,,40.97340,-23.60580,-23.60580,-23.08860,-22.11040,0.21640,1.65760,1.91780,46.92860,-5.68460,-10.66630,-4.78550,-5.68460,2.54240,-0.0067,-0.0249
2010-04-30,23.78800,13.25700,10.53100,2.47900,11.79500,-0.52300,14.79700,-4.26600,-0.13300,-4.39900,0.17700,-4.57600,-4.57600,,-4.57600,-3.22900,-4.26600,38.09500,38.09500,-0.12000,-0.12000,4.77500,,,44.27020,-17.93340,-17.93340,-18.49250,-19.23660,0.20420,1.30090,1.97610,45.54480,-4.48450,-8.08440,-3.92830,-4.48450,2.67460,-0.249,-0.2625
2010-01-31,23.18600,12.30100,10.88500,2.35000,13.54200,-5.03400,20.92600,-10.04100,-0.16900,-10.21000,0.11800,-10.32800,-10.32800,,-10.32800,-8.79700,-10.04100,37.89900,37.89900,-0.27000,-0.27000,3.53930,,,46.94640,-43.30630,-43.30630,-44.03520,-44.54410,0.18240,1.22420,1.93120,46.60310,-9.79140,-17.33240,-8.12590,-9.79140,2.77710,-0.0234,-0.0475
2009-10-31,25.16500,11.83600,13.32900,2.44400,11.58000,-1.16800,15.19200,-1.86300,-0.03000,-1.89300,-0.07900,-1.81400,-1.81400,,-1.81400,-0.92000,-1.86300,37.85500,37.85500,-0.05000,-0.05000,5.46540,,,52.96640,-7.40310,-7.40310,-7.52240,-7.20840,0.19100,1.22200,1.83700,48.99310,-1.56140,-2.62670,-1.37670,-1.56140,3.06890,-0.07520,-0.10500
2009-07-31,24.53100,13.90500,10.62600,2.57400,11.51500,-2.07700,16.16600,-5.54000,0.08800,-5.45200,-0.17300,-5.27900,-5.27900,,-5.27900,-4.42900,-5.54000,37.51100,37.51100,-0.15000,-0.15000,5.34040,,,43.31660,-22.58370,-22.58370,-22.22490,-21.51970,0.18430,1.50100,1.96560,45.78700,-4.52040,-7.55480,-3.96540,-4.52040,3.08500,-0.0729,-0.0876
2009-04-30,23.06100,13.35500,9.70600,2.42500,10.02600,-1.57400,14.02500,-4.31900,0.09300,-4.22600,0.01600,-4.24200,-4.24200,,-4.24200,-3.49000,-4.31900,37.48400,37.48400,-0.11000,-0.11000,5.04680,,,42.08840,-18.72860,-18.72860,-18.32530,-18.39470,0.16760,1.27700,1.86610,48.22950,-3.54700,-5.76950,-3.08320,-3.54700,3.19050,-0.1219,-0.1378
