Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-06-30,54.79800,38.17900,16.61900,7.73300,9.31900,,17.05200,-0.43300,0.43500,0.00200,0.22700,-0.22500,-0.22500,,-0.22500,1.88300,-0.43300,56.50900,56.50900,0.00000,0.00000,1.76690,,,30.32780,-0.79020,-0.79020,0.00360,-0.41060,0.15630,1.28790,1.66010,54.21380,-0.09840,-0.12200,-0.06420,-0.09840,4.04720,0.1486,0.1119
2021-03-31,43.37100,30.89100,12.48000,7.92700,8.08700,,16.01400,-3.53400,-1.19200,-4.72600,0.24700,-4.97300,-4.97300,,-4.97300,-1.20400,-3.53400,56.03130,56.03130,-0.09000,-0.09000,1.65060,,,28.77500,-8.14830,-8.14830,-10.89670,-11.46620,0.12030,0.92660,1.55900,57.72980,-2.18010,-2.70760,-1.37880,-2.18010,,0.00610,-0.02040
2020-12-31,42.87700,29.41400,13.46300,7.02000,8.32800,,-49.43400,62.89700,-0.19200,62.70500,0.09800,62.60700,62.60700,,62.60700,65.43100,62.89700,55.51600,55.58300,1.13000,1.13000,1.60550,,0.01600,31.39910,146.69170,146.69170,146.24390,146.01540,0.10400,0.93960,1.53260,58.72240,25.00360,30.41510,15.18880,25.00360,4.50670,1.0874,1.1367
2020-09-30,37.27000,27.82700,9.44300,5.98200,6.16500,,20.34500,-10.90200,-0.28600,-11.18800,0.36300,-11.55100,-11.55100,,-11.55100,-8.41600,-10.90200,55.52020,55.52020,-0.21000,-0.21000,1.67100,,0.01780,25.33670,-29.25140,-29.25140,-30.01880,-30.99280,0.10640,0.87460,1.42260,63.26560,-5.12770,-6.39570,-3.29830,-5.12770,,-0.1279,-0.1433
2020-06-30,38.31500,28.72700,9.58800,5.93900,6.55700,,13.04200,-3.45400,-0.45700,-3.91100,0.31400,-4.22500,-4.22500,,-4.22500,-0.78700,-3.45400,55.50500,55.50500,-0.08000,-0.08000,1.79270,,0.01690,25.02410,-9.01480,-9.01480,-10.20750,-11.02700,0.10690,0.88420,1.34160,67.08600,-1.78320,-2.19870,-1.17920,-1.78320,,-0.1184,-0.1352
2020-03-31,47.67300,38.78700,8.88600,7.36200,9.88400,,19.65100,-10.76500,-0.97200,-11.73700,0.01800,-11.75500,-11.75500,,-11.75500,-8.16100,-10.76500,55.49330,55.49330,-0.21000,-0.21000,1.70030,,0.01670,18.63950,-22.58090,-22.58090,-24.61980,-24.65760,0.12750,1.15730,1.41600,63.55860,-4.90310,-6.03240,-3.14280,-4.90310,,-0.06460,-0.08170
2019-12-31,78.31400,51.24600,27.06800,7.70600,10.00500,,17.82900,9.23900,-0.67700,8.56200,-15.45900,24.02100,24.02100,,24.02100,11.97000,9.23900,55.36870,56.03100,0.44000,0.43000,1.84770,0.01550,0.03190,34.56340,11.79740,11.79740,10.93290,30.67270,0.19990,1.88380,1.64070,54.85340,9.47240,11.51550,6.13040,9.32540,4.56970,0.3577,0.316
2019-09-30,63.38400,40.13000,23.25400,7.08000,9.18300,,16.26300,6.99100,-0.54000,6.45100,0.16300,6.28800,6.28800,,6.28800,9.55700,6.99100,55.46400,56.05900,0.11000,0.11000,1.75110,0.01720,0.03590,36.68750,11.02960,11.02960,10.17770,9.92050,0.17670,1.45860,1.43450,62.73760,2.75020,3.42610,1.75260,2.70290,,0.3063,0.2694
2019-06-30,59.68500,37.70000,21.98500,7.09600,10.00200,,17.09800,4.88700,-0.57900,4.30800,0.90300,3.40500,3.40500,,3.40500,7.74600,4.88700,55.32730,56.07040,0.06000,0.06000,1.67710,0.01760,0.03730,36.83510,8.18800,8.18800,7.21790,5.70500,0.16330,1.43760,1.31020,68.69010,1.52580,1.91370,0.93150,1.49900,,-0.1474,-0.1753
2019-03-31,62.10900,38.53900,23.57000,8.30200,10.81300,,19.11500,4.45500,-0.82100,3.63400,0.81000,2.82400,2.82400,,2.82400,7.27700,4.45500,55.19800,55.96000,0.05000,0.05000,1.50900,0.01790,0.03840,37.94940,7.17290,7.17290,5.85100,4.54680,0.15710,1.58080,1.55080,58.03360,1.28610,1.62290,0.71450,1.26310,,0.10420,0.06820
2018-12-31,69.72900,43.71500,26.01400,8.94700,9.55800,,18.50500,7.50900,-1.13200,6.37700,1.08200,5.29500,5.29500,,5.29500,10.45300,7.50900,54.92700,55.75300,0.10000,0.09000,1.75360,0.03280,0.05250,37.30730,10.76880,10.76880,9.14540,7.59370,0.17660,2.07090,1.47840,60.87510,2.21480,2.74110,1.34140,2.14230,4.33290,0.0722,0.0208
2018-09-30,62.78000,38.58600,24.19400,8.15600,10.06700,,18.22300,5.97100,-0.97800,4.99300,-3.65900,8.65200,8.65200,,8.65200,8.85400,5.97100,54.95000,55.81900,0.16000,0.16000,1.75660,0.03400,0.05430,38.53780,9.51100,9.51100,7.95320,13.78150,0.16040,1.44960,0.72910,123.44110,3.70460,4.61910,2.21090,3.57870,,0.1708,0.1193
2018-06-30,66.50800,44.06600,22.44200,7.94100,10.35700,,18.29800,4.14400,-1.60500,2.53900,0.38800,2.15100,2.15100,,2.15100,7.81600,4.14400,54.85800,55.63900,0.04000,0.04000,1.76840,0.03600,0.05740,33.74330,6.23080,6.23080,3.81760,3.23420,0.17890,1.60940,0.84190,106.89770,0.96400,1.21820,0.57850,0.92930,,-0.1363,-0.1749
2018-03-31,67.37400,45.98700,21.38700,7.97900,9.74800,,17.72700,3.66000,-0.58300,3.07700,0.76600,2.31100,2.31100,,2.31100,7.31000,3.66000,54.76500,55.59000,0.04000,0.04000,1.75740,0.03670,0.05890,31.74370,5.43240,5.43240,4.56700,3.43010,0.18150,1.55880,0.91470,98.38900,1.03900,1.32390,0.62240,1.00080,,0.46760,0.41610
2017-12-31,82.65200,57.41600,25.23600,8.18600,11.40700,,19.59300,5.64300,-1.13800,4.50500,1.10200,3.40300,3.40300,,3.40300,8.89900,5.64300,54.68100,54.85200,0.05000,0.05000,1.60690,0.05450,0.07810,30.53280,6.82740,6.82750,5.45060,4.11730,0.21110,1.98990,1.65130,54.50290,1.55870,2.01190,0.86910,1.47380,3.98860,-0.3809,-0.386
2017-09-30,69.93600,49.58700,20.34900,6.88400,10.14000,,17.02400,3.32500,-1.12300,2.20200,0.15200,2.05000,2.05000,,2.05000,6.90500,3.32500,54.70400,54.78800,0.04000,0.04000,1.65010,0.05590,0.08010,29.09660,4.75430,4.75430,3.14860,2.93130,0.18210,1.65730,0.80830,111.33790,0.95570,1.25030,0.53390,0.90230,,-0.0067,-0.0292
2017-06-30,66.23700,46.66800,19.56900,6.23600,11.45800,,17.69400,1.87500,-1.24200,0.63300,-1.49900,2.13200,2.13200,,2.13200,5.01400,1.87500,54.67600,54.70130,0.04000,0.04000,1.62620,0.05670,0.08120,29.54390,2.83070,2.83070,0.95570,3.21870,0.17290,1.90710,0.78650,114.43320,1.00250,1.32670,0.55650,0.94570,,0.325,0.3075
2017-03-31,63.93100,46.59000,17.34100,6.70800,10.61500,,17.32300,0.01800,-0.80400,-0.78600,-0.00200,-0.78400,-0.78400,,-0.78400,3.18300,0.01800,54.62370,54.62370,-0.01000,-0.01000,1.62400,0.05760,0.08240,27.12460,0.02820,0.02820,-1.22950,-1.22630,0.16940,1.89130,0.66350,135.65250,-0.37290,-0.49980,-0.20770,-0.35140,,-0.25140,-0.27360
2016-12-31,80.34500,56.14700,24.19800,6.48700,11.22300,,17.71000,6.48800,-1.66800,4.82000,0.28500,4.53500,4.53500,,4.53500,9.76500,6.48800,51.97050,51.97050,0.10000,0.10000,1.63140,0.07470,0.10270,30.11760,8.07520,8.07520,5.99910,5.64440,0.20970,2.61530,0.89890,100.11740,2.16130,2.92630,1.18350,1.99990,3.84350,0.1441,0.113
2016-09-30,78.64300,54.93000,23.71300,6.41100,17.53100,,23.94200,-0.22900,-1.57200,-1.80100,0.39800,-2.19900,-2.19900,,-2.19900,3.07700,-0.22900,54.52360,54.52360,-0.04000,-0.04000,1.74880,0.07680,0.10540,30.15270,-0.29120,-0.29120,-2.29010,-2.79620,0.22420,2.38160,1.87450,48.01380,-1.06910,-1.47190,-0.62690,-0.98700,,0.066,0.0515
2016-06-30,67.89800,52.71700,15.18100,6.15300,11.56700,,17.72000,-2.53900,-0.86000,-3.39900,0.25100,-3.65000,-3.65000,,-3.65000,0.68500,-2.53900,54.38450,54.38450,-0.07000,-0.07000,1.65100,0.07700,0.10550,22.35850,-3.73940,-3.73940,-5.00600,-5.37570,0.18400,1.96300,1.41140,63.76540,-1.76630,-2.45120,-0.98920,-1.63030,,0.0888,0.0764
2016-03-31,52.66500,40.26700,12.39800,5.80200,9.56100,,15.36300,-2.96500,-0.74300,-3.70800,0.31800,-4.02600,-4.02600,,-4.02600,0.33600,-2.96500,44.38240,44.38240,-0.09000,-0.09000,1.46180,0.08360,0.13730,23.54130,-5.62990,-5.62990,-7.04070,-7.64450,0.14080,1.43440,0.99730,90.24100,-2.10750,-3.05340,-1.07600,-1.93140,,-0.09150,-0.11640
2015-12-31,67.68200,57.31800,10.36400,3.74200,10.03800,,13.78000,-3.41600,-1.39300,-4.79900,0.45000,-5.24900,-5.24900,0.00000,-5.24900,0.19700,-3.41600,44.31200,44.31200,-0.12000,-0.12000,1.37880,0.10770,0.18550,15.31870,-5.04710,-5.04710,-7.09050,-7.75540,0.18250,2.26040,1.32750,67.79590,-2.94750,-4.46880,-1.41550,-2.63010,4.01690,0.0053,-0.0128
2015-09-30,40.34700,30.86500,9.48200,5.96400,11.21400,-20.40200,38.56600,-29.08400,-2.94000,-32.02400,0.17300,-32.19700,-32.19700,-0.20000,-32.39700,-25.32400,-29.08400,44.03100,44.03100,-0.73000,-0.73000,1.42310,0.10580,0.19290,23.50110,-72.08470,-72.08470,-79.37140,-80.29590,0.11730,1.07060,1.04180,86.39300,-17.57190,-26.57180,-9.36200,-15.71280,,-0.1255,-0.1533
2015-06-30,44.32400,33.27400,11.05000,6.37200,11.88300,,18.25500,-7.20500,-1.55900,-8.76400,0.31800,-9.08200,-9.08200,,-9.08200,-3.16400,-7.20500,42.88300,42.88300,-0.21000,-0.21000,1.42900,0.09210,0.16550,24.93010,-16.25530,-16.25530,-19.77260,-20.49000,0.11390,1.23600,0.87680,102.64190,-4.22360,-6.92600,-2.33460,-3.83470,,-0.0813,-0.1068
2015-03-31,45.19000,31.99800,13.19200,6.34400,10.85400,,17.19800,-4.00600,-1.35100,-5.35700,0.24900,-5.60600,-5.60600,,-5.60600,-0.34800,-4.00600,42.88300,42.88300,-0.13000,-0.13000,1.73280,0.09050,0.14160,29.19230,-8.86480,-8.86480,-11.85440,-12.40540,0.13360,1.10340,0.80840,111.32990,-2.55200,-4.17420,-1.65790,-2.32100,,-0.13220,-0.14950
2014-12-31,73.09700,47.33800,25.75900,6.13000,14.16000,,20.29000,5.46900,-1.95700,3.55000,1.13100,2.41900,2.43700,,2.43700,9.79900,5.46900,42.66500,43.16600,0.06000,0.06000,1.66480,0.10450,0.20750,35.26820,7.48180,7.48180,4.85660,3.33390,0.20030,1.88510,1.26620,71.07710,1.08250,1.76210,0.66780,0.96930,5.26880,0.174,0.165
2014-09-30,57.13500,38.56000,18.57500,5.86000,11.17000,,17.03000,1.54500,-0.34000,1.18000,0.25000,0.93000,0.92900,-0.75200,0.17700,5.74500,1.54500,42.57900,42.99500,0.00000,0.00000,1.72460,0.10640,0.20040,32.48450,2.70410,2.70410,2.06530,0.30980,0.16230,1.47970,1.05070,85.66030,0.41730,0.69160,0.26390,0.37290,,-0.2247,-0.1474
2014-06-30,54.05000,34.73000,19.32000,6.28000,13.51000,,19.79000,-0.47000,-0.51000,-0.99000,0.43000,-1.42000,-1.43100,0.00800,-1.42300,3.27000,-0.47000,42.35800,42.35800,-0.03000,-0.03000,1.68780,0.10720,0.17440,35.74470,-0.86960,-0.86960,-1.83160,-2.63270,0.14540,1.40610,0.83380,107.93340,-0.63900,-1.06630,-0.38480,-0.57050,,-0.1831,-0.5317
2014-03-31,50.85100,30.87000,19.98100,6.88000,14.60000,,21.48000,-1.49900,-1.03000,-2.54000,0.09000,-2.63000,-2.63600,-0.05100,-2.68700,2.18100,-1.49900,42.17600,42.17600,-0.06000,-0.06000,1.88090,0.10780,0.14890,39.27160,-2.94780,-2.94780,-4.99500,-5.28410,0.13880,1.17060,0.86670,103.83870,-1.17580,-1.98240,-0.71970,-1.04900,,-0.14060,-0.15290
2013-12-31,55.72800,-9.05000,64.77800,7.50000,0.93900,,8.43900,56.33900,-1.22900,-0.03200,-0.81500,0.78300,-3.61000,-3.91100,-7.52100,57.85900,56.33900,42.09800,42.09800,-0.18000,-0.18000,1.79730,0.12150,0.15890,17.22650,101.09640,101.09640,-0.05740,-13.49590,0.15110,-0.33350,0.98700,91.18220,-1.59710,-2.70760,-0.97900,-1.40310,,0.4128,0.4046
2013-09-30,71.30300,50.90000,20.40300,6.50000,17.34000,,23.84000,-3.43700,-1.57000,-5.02000,-0.98000,-4.04000,-4.04400,0.00000,-4.04400,1.39300,-3.43700,42.04800,42.04800,-0.10000,-0.10000,1.79600,0.11880,0.16930,28.59630,-4.82030,-4.82030,-7.04040,-5.67160,0.18050,1.61280,1.20460,74.71070,-1.73770,-2.96940,-1.02380,-1.53120,,-0.0258,-0.0608
2013-06-30,80.20600,56.08000,24.12600,6.61000,18.34000,,24.95000,-0.82400,-2.51000,-3.35000,0.62000,-3.97000,-3.97600,0.00000,-3.97600,4.81600,-0.82400,41.93200,41.93200,-0.09000,-0.09000,1.82100,0.12820,0.19370,30.07260,-1.02740,-1.02740,-4.17670,-4.95720,0.19740,1.90880,1.27470,70.60320,-1.68420,-2.89040,-0.97850,-1.46820,,-0.0121,-0.0383
2013-03-31,82.82700,57.28000,25.54700,7.29000,19.23000,,26.52000,-0.97300,-0.93000,-1.93000,0.42000,-2.35000,-2.35600,0.00000,-2.35600,4.58700,-0.97300,41.76600,41.76600,-0.06000,-0.06000,1.94430,0.12920,0.19820,30.83540,-1.17470,-1.17470,-2.33020,-2.84450,0.20080,2.01480,1.50380,59.85010,-0.98110,-1.68210,-0.57100,-0.85420,,-0.12790,-0.15490
2012-12-31,97.42800,64.58000,32.84800,7.33000,21.51000,,28.84000,4.00800,-29.69000,-25.62000,-1.33000,-24.29000,-24.30200,0.00000,-24.30200,9.99800,4.00800,41.60300,41.60300,-0.58000,-0.58000,1.80580,0.14410,0.21580,33.74800,4.11380,4.11380,-26.29630,-24.94360,0.23500,2.58630,1.59740,56.34010,-10.04420,-17.33260,-5.86100,-8.59670,,0.436,0.4052
2012-09-30,89.00900,60.58000,28.42900,7.03000,18.18000,,25.21000,3.21900,-0.41000,2.78000,-0.53000,3.31000,3.32100,0.00000,3.32100,9.11900,3.21900,41.46200,42.30200,0.08000,0.08000,1.66440,0.13610,0.25760,31.92940,3.61650,3.61650,3.12330,3.73110,0.19730,2.17050,1.44240,62.39710,1.25630,2.58120,0.73610,1.08520,,0.2018,0.1721
2012-06-30,85.31900,57.89000,27.42900,7.12000,17.91000,,25.03000,2.39900,-1.55000,0.82000,-0.02000,0.84000,0.85000,0.00000,0.85000,8.05900,2.39900,41.34700,42.24300,0.02000,0.02000,1.60460,0.14080,0.26590,32.13820,2.81180,2.81180,0.96110,0.99630,0.18890,1.87100,1.46550,61.41420,0.32730,0.69690,0.18820,0.28120,,0.0818,0.0556
2012-03-31,76.60700,52.31000,24.29700,7.76000,19.10000,,26.86000,-2.56300,-0.45000,-3.03000,0.02000,-3.05000,-3.06100,0.00000,-3.06100,2.46700,-2.56300,41.23000,41.23000,-0.07000,-0.07000,1.54500,0.12300,0.22400,31.69420,-3.34560,-3.34560,-3.95530,-3.99570,0.17390,1.53720,1.28260,70.17240,-1.18450,-2.53390,-0.69500,-1.03880,,-0.20110,-0.22600
2011-12-31,93.60400,59.96000,33.64400,8.34000,21.05000,,29.39000,4.25400,-17.71000,-13.43000,-1.90000,-11.53000,-11.53000,0.00000,-11.53000,10.32400,4.25400,41.11100,41.11100,-0.28000,-0.28000,1.56250,0.13430,0.24000,35.96000,4.54470,4.54470,-14.34770,-12.31790,0.20960,1.87790,1.81230,49.66130,-4.43340,-9.57160,-2.58130,-3.83800,,0.3364,0.2645
2011-09-30,83.86200,54.37000,29.49200,7.38000,20.18000,,27.56000,1.93200,3.30000,5.22000,0.92000,4.30000,4.30100,0.00000,4.30100,7.62200,1.93200,40.99000,41.94900,0.11000,0.10000,1.80560,0.16910,0.23290,35.15300,2.30380,2.30380,6.22450,5.12870,0.18340,1.71080,1.51570,59.37970,1.58780,3.86640,0.94060,1.31930,,0.0709,0.0178
2011-06-30,81.70800,52.28000,29.42800,7.59000,21.57000,,29.16000,0.26800,0.71000,0.97000,0.03000,0.94000,0.93900,0.00000,0.93900,6.05800,0.26800,40.86900,42.09100,0.02000,0.02000,1.79110,0.13390,0.18210,36.00630,0.32800,0.32800,1.18720,1.14920,0.17930,1.76200,1.53930,58.46670,0.35250,0.89640,0.20610,0.30530,,-0.1576,-0.2056
2011-03-31,80.02700,50.96000,29.06700,8.39000,19.72000,,28.11000,0.95700,0.11000,1.05000,0.61000,0.44000,0.44000,0.00000,0.44000,7.52700,0.95700,40.74600,42.13600,0.01000,0.01000,1.75640,0.17320,0.23760,36.31270,1.19580,1.19580,1.31210,0.54980,0.17450,1.69810,1.55910,57.72680,0.16580,0.42360,0.09590,0.13710,,-0.04080,-0.08520
2010-12-31,66.05900,42.66000,23.39900,6.48000,18.02000,,24.50000,-1.10100,-3.25000,-4.31000,0.58000,-4.89000,-4.89900,0.00000,-4.89900,3.75900,-1.10100,40.63900,40.63900,-0.12000,-0.12000,1.89710,0.18400,0.24180,35.45320,-1.66670,-1.66670,-6.52450,-7.41610,0.14510,1.44070,1.27060,70.83210,-1.85490,-4.87080,-1.07580,-1.51350,,0.0914,0.0335
2010-09-30,58.02300,38.07000,19.95300,4.49000,15.37000,,19.86000,0.09300,36.20000,36.28000,0.07000,36.21000,36.20900,0.00000,36.20900,3.81300,0.09300,40.51700,41.99100,0.89000,0.86000,3.22380,0.07200,0.09680,34.38290,0.16030,0.16030,62.52690,62.40460,0.14570,2.49150,1.09950,81.85200,13.44610,15.42780,9.09230,12.47730,,0.0216,-0.0162
2010-06-30,51.79100,34.93000,16.86100,3.47000,14.78000,,18.25000,-1.38900,-0.05000,-1.46000,-0.13000,-1.33000,-1.33300,0.00000,-1.33300,1.81100,-1.38900,40.40300,40.40300,-0.03000,-0.03000,3.13550,0.09240,0.12410,32.53460,-2.68190,-2.68190,-2.81900,-2.57380,0.14450,2.54590,1.17920,76.32210,-0.57520,-0.58190,-0.37190,-0.52210,,0.4348,0.3664
2010-03-31,57.11200,37.47000,19.64200,4.50000,15.07000,,19.57000,0.07200,0.06000,0.12000,-0.51000,0.63000,0.64200,0.00000,0.64200,3.08200,0.07200,40.30900,41.96900,0.02000,0.02000,3.36180,0.09530,0.12760,34.37110,0.12610,0.12610,0.21010,1.12410,0.16090,2.44900,1.05140,85.60020,0.27540,0.27880,0.18090,0.24910,,-0.22990,-0.25350
2009-12-31,56.59000,37.80000,18.79000,3.44000,15.22000,,18.66000,0.13000,0.38000,0.55000,0.21000,0.34000,0.34900,0.00000,0.34900,3.77000,0.13000,40.24500,41.66400,0.01000,0.01000,3.26870,0.09730,0.13030,33.23910,0.22970,0.22970,0.97190,0.61670,0.15840,2.75710,1.24130,72.50570,0.15020,0.15220,0.09770,0.13560,,0.1406,0.1037
2009-09-30,54.64000,37.98000,16.66000,3.63000,13.39000,,17.02000,-0.36000,3.08000,2.70000,0.20000,2.50000,2.49400,0.00000,2.49400,3.25000,-0.36000,40.18900,41.61500,0.06000,0.06000,3.11200,0.10010,0.15990,30.47220,-0.65890,-0.65890,4.94140,4.56440,0.14930,2.54050,1.16880,77.00400,1.07400,1.08910,0.68170,0.96640,,0.0181,-0.0059
2009-06-30,56.00300,38.97000,17.03300,3.13000,14.38000,,17.51000,-0.47700,-0.56000,-1.06000,0.14000,-1.20000,-1.20300,0.00000,-1.20300,3.32300,-0.47700,40.13300,40.13300,-0.03000,-0.03000,2.88650,0.11640,0.17930,30.39120,-0.85170,-0.85170,-1.89280,-2.14810,0.14960,2.44940,1.10370,81.54210,-0.52590,-0.53400,-0.32150,-0.46470,,-0.0283,-0.0558
2009-03-31,60.82600,42.87000,17.95600,3.77000,14.13000,,17.90000,0.05600,0.54000,0.59000,0.35000,0.24000,0.23800,0.00000,0.23800,3.50600,0.05600,40.07100,41.20600,0.01000,0.01000,2.52820,0.11620,0.17900,29.51040,0.09210,0.09210,0.97000,0.39130,0.15650,2.21320,1.05750,85.10830,0.10450,0.10620,0.06120,0.09230,,-0.13520,-0.15430
