Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,109.21700,117.16200,-7.94500,10.04200,-6.43600,16.47800,-24.42300,-5.44100,-29.86400,-4.48200,-25.38200,-25.38200,,-25.38200,-8.83200,-24.42300,71.67200,71.67200,-0.35000,-0.35000,2.52710,0.48820,0.97900,-7.27450,-22.36190,-22.36190,-27.34370,-23.24000,0.09230,5.47840,2.46680,36.48470,-5.08700,-5.10190,-2.14570,-2.60340,6.95900,0.2433,-0.1921
2024-06-30,140.07300,112.65800,27.41500,11.54700,-1.46500,13.01200,14.40300,-3.59800,10.80500,1.25000,9.55500,9.55500,,9.55500,38.85100,14.40300,71.70000,72.03000,0.13000,0.13000,3.41190,0.47850,0.93760,19.57190,10.28250,10.28250,7.71380,6.82140,0.11780,5.29660,3.34180,26.93130,1.82770,1.83250,0.80360,0.95310,7.29140,0.5797,0.3709
2024-03-31,138.20400,115.92600,22.27800,10.29400,-0.72400,11.01800,11.26000,-5.03400,6.22600,0.60300,5.62300,5.62300,,5.62300,28.37400,11.26000,72.84200,73.17300,0.08000,0.08000,3.64130,0.51210,1.07800,16.11970,8.14740,8.14740,4.50490,4.06860,0.10970,5.27820,2.57160,34.99740,1.08510,1.08820,0.44620,0.52950,7.16720,0.32950,0.07950
2023-12-31,132.61300,120.60400,12.00900,8.76500,0.00100,8.76400,3.24500,-6.24100,-2.99600,2.35100,-5.34700,-5.34700,,-5.34700,26.64200,3.24500,74.53600,75.10000,-0.07000,-0.07000,3.68470,0.52630,1.14810,9.05570,2.44700,2.44700,-2.25920,-4.03200,0.10220,4.28770,3.28370,27.40800,-1.03160,-1.03420,-0.41190,-0.48870,7.09070,0.2023,-0.1421
2023-09-30,114.28700,117.67300,-3.38600,8.51200,2.39900,6.11300,-9.49900,-3.47600,-12.97500,-5.24900,-7.72600,-7.72600,,-7.72600,3.91300,-9.49900,73.99200,73.99200,-0.10000,-0.10000,4.38640,0.52000,1.09370,-2.96270,-8.31150,-8.31150,-11.35300,-6.76020,0.08840,4.89410,2.45190,36.70650,-1.45020,-1.45430,-0.59790,-0.69610,7.16050,0.2682,0.1389
2023-06-30,165.84500,129.81300,36.03200,9.43600,0.90000,8.53600,27.49600,0.57200,28.06800,2.97300,25.09500,25.09500,,25.09500,44.09400,27.49600,75.17000,75.66100,0.33000,0.33000,4.57370,0.51720,1.09060,21.72630,16.57930,16.57930,16.92420,15.13160,0.12740,5.71840,3.26860,27.53480,4.64900,4.66250,1.92720,2.24460,7.25530,0.5843,0.3994
2023-03-31,180.96400,139.35900,41.60500,9.86700,-1.20300,11.07000,30.53500,-8.73600,21.79900,5.89800,15.90100,15.90100,,15.90100,47.97400,30.53500,75.80700,76.31100,0.21000,0.21000,4.43730,0.56990,1.36010,22.99080,16.87350,16.87350,12.04600,8.78680,0.12520,4.70300,3.03850,29.62040,3.00050,3.01010,1.09980,1.29060,6.95480,0.77640,0.53480
2022-12-31,233.65400,141.07000,92.58400,9.71700,-0.18400,9.90100,82.68300,-9.91600,72.76700,6.89700,65.87000,65.87000,,65.87000,101.87300,82.68310,84.75300,86.02500,0.86000,0.85000,3.98150,0.57670,1.41200,39.62440,35.38700,35.38700,31.14310,28.19130,0.16230,4.56790,3.12390,28.80990,12.76870,12.81530,4.57490,5.40540,6.76110,0.9873,0.8349
2022-09-30,184.27300,162.14400,22.12900,9.13800,0.07500,9.06300,13.06600,-9.97400,3.09200,0.78000,2.31200,2.31200,,2.31200,29.46400,13.06600,84.18700,85.51500,0.03000,0.03000,3.86780,0.57220,1.35990,12.00880,7.09060,7.09060,1.67790,1.25470,0.12680,5.45390,1.71850,52.37030,0.43940,0.44180,0.15910,0.18800,6.41660,0.5654,0.3684
2022-06-30,284.80300,141.87900,142.92400,9.63800,-0.62800,10.26600,132.65800,-8.87700,123.78100,20.38200,103.39900,103.39900,,103.39900,149.96500,132.65800,88.18100,89.56400,1.17000,1.15000,5.43960,0.53610,1.18300,50.18350,46.57890,46.57890,43.46200,36.30550,0.18890,3.94380,2.94360,30.57500,16.96290,17.05300,6.85800,7.86910,6.85670,1.513,1.4216
