,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-30,2024-09-30,$1.47,$1.24
1,2024-08-01,2024-06-30,$1.15,$0.63
2,2024-05-01,2024-03-31,$1.04,$0.42
3,2024-02-07,2023-12-31,$1.13,$1.44
4,2023-10-31,2023-09-30,$0.91,$0.82
5,2023-08-01,2023-06-30,$0.77,$0.95
6,2023-05-03,2023-03-31,$0.26,$-0.79
7,2023-02-06,2022-12-31,$1.15,$0.88
8,2022-11-01,2022-09-30,$0.84,$0.69
9,2022-08-04,2022-06-30,$0.56,$-0.18
10,2022-05-04,2022-03-31,$0.33,$0.14
11,2022-02-11,2021-12-31,$0.61,$-0.08
12,2021-11-01,2021-09-30,$0.51,$0.23
13,2021-08-03,2021-06-30,$0.52,$0.43
14,2021-05-05,2021-03-31,$0.47,$0.33
15,2021-02-04,2020-12-31,$0.59,$3.58
16,2020-11-09,2020-09-30,$0.11,$-0.62
17,2020-08-03,2020-06-30,$0.65,$0.81
18,2020-05-06,2020-03-31,$0.56,$0.82
19,2020-02-04,2019-12-31,$0.82,$0.35
20,2019-11-04,2019-09-30,$0.66,$0.79
21,2019-07-29,2019-06-30,$0.24,$0.37
22,2019-04-29,2019-03-31,$-1.05,$-1.12
23,2019-02-05,2018-12-31,$0.14,$0.19
24,2018-11-05,2018-09-30,$0.48,$0.52
25,2018-07-31,2018-06-30,$-0.18,$-0.07
26,2018-04-30,2018-03-31,$-0.32,$-0.47
27,2018-02-13,2017-12-31,$0.22,$0.07
28,2017-11-01,2017-09-30,$-0.49,$-0.13
29,2017-08-03,2017-06-30,$-0.67,$-0.68
30,2017-05-09,2017-03-31,$-0.67,$-0.90
31,2017-02-14,2016-12-31,$-0.55,$-0.51
32,2016-11-02,2016-09-30,$-0.57,$-0.43
33,2016-08-03,2016-06-30,$-0.50,$-0.46
34,2016-05-05,2016-03-31,$-0.28,$-0.22
35,2016-02-11,2015-12-31,$-0.35,$-0.34
36,2015-10-29,2015-09-30,$-0.26,$-0.40
37,2015-07-29,2015-06-30,$-0.29,$-0.28
38,2015-04-30,2015-03-31,$-0.30,$-0.01
39,2015-02-09,2014-12-31,$-0.23,$-0.26
