Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-06-30,4.59640,3.16800,1.42840,0.27050,1.33890,,1.60930,-0.18090,-0.00520,-0.18610,-0.07040,-0.11570,-0.11570,,-0.11570,-0.00650,-0.18090,1.98200,1.98200,-0.06000,-0.06000,6.79930,0.18030,0.23050,31.07710,-3.93560,-3.93560,-4.04900,-2.51740,0.27520,1.26100,1.90830,47.16280,-0.92400,-0.94610,-0.69290,-0.75730,6.32160,-0.0765,-0.1321
2019-03-31,3.52870,2.51960,1.00910,0.17880,1.38200,,1.56080,-0.55170,-0.00610,-0.55780,-0.10270,-0.45500,-0.45500,,-0.45500,-0.38070,-0.55170,1.98400,1.98400,-0.23000,-0.23000,6.27300,0.18050,0.23060,28.59760,-15.63440,-15.63440,-15.80670,-12.89520,0.20760,0.88710,1.82410,49.33820,-3.59480,-3.70390,-2.67680,-2.94580,6.38140,-0.31150,-0.36430
2018-12-31,4.85660,3.15420,1.70250,0.18680,1.32420,,1.51090,0.19150,-0.00830,0.18320,0.03360,0.14960,0.14960,,0.14960,0.37150,0.19150,1.98400,1.98400,0.08000,0.08000,6.87220,0.17710,0.22510,35.05460,3.94350,3.94350,3.77260,3.08070,0.27880,1.54120,2.18970,41.10220,1.14120,1.17490,0.85890,0.93910,6.60840,0.0775,0.0564
2018-09-30,4.65140,3.12450,1.52680,0.17990,1.36880,,1.54880,-0.02190,-0.00950,-0.03150,-0.00670,-0.02480,-0.02480,,-0.02480,0.17900,-0.02190,1.98400,1.98400,-0.01000,-0.01000,6.52430,0.18050,0.23020,32.82520,-0.47170,-0.47170,-0.67680,-0.53210,0.26880,1.37590,2.34210,38.42650,-0.19100,-0.19660,-0.14300,-0.15650,6.53120,0.0973,0.0082
2018-06-30,4.63420,2.97190,1.66230,0.15650,1.30900,,1.46540,0.19690,-0.01200,0.18490,0.03950,0.14530,0.14530,,0.14530,0.40190,0.19690,1.98400,1.98400,0.07000,0.07000,6.36790,0.18200,0.23220,35.87080,4.24840,4.24840,3.98940,3.13620,0.26630,1.20240,2.47500,36.36360,1.11980,1.15270,0.83500,0.91600,6.54180,0.3857,0.2469
2018-03-31,4.07150,2.70910,1.36240,0.15410,1.34900,,1.50300,-0.14060,-0.01050,-0.15120,-0.02040,-0.13070,-0.13070,,-0.13070,0.06870,-0.14060,1.98400,1.98400,-0.07000,-0.07000,7.80590,0.18500,0.23730,33.46250,-3.45430,-3.45430,-3.71250,-3.21110,0.23970,1.14360,1.96250,45.86000,-1.01900,-1.04840,-0.76970,-0.83040,6.46680,0.05680,0.03210
2017-12-31,4.94480,3.07170,1.87310,0.16950,1.29680,,1.46630,0.40680,-0.01440,0.39240,0.02360,0.36880,0.36880,,0.36880,0.61860,0.40680,2.00760,2.00760,0.19000,0.19000,9.44460,0.18530,0.23750,37.88030,8.22710,8.22710,7.93530,7.45770,0.29220,1.47250,2.25540,39.90340,2.84590,2.92520,2.17890,2.31870,6.53120,0.0284,0.0084
2017-09-30,3.98410,2.66010,1.32400,0.16870,1.30550,,1.47420,-0.15020,-0.01450,-0.16470,-0.05380,-0.11100,-0.11100,,-0.11100,0.07260,-0.15020,2.00500,2.00500,-0.06000,-0.06000,6.65980,0.19060,0.24580,33.23090,-3.76970,-3.76970,-4.13430,-2.78490,0.22950,1.04470,2.02040,44.54630,-0.87710,-0.90220,-0.63920,-0.70990,6.35030,0.0486,0.0259
2017-06-30,4.68540,3.24210,1.44330,0.18470,1.39360,,1.57830,-0.13510,-0.01490,-0.15000,-0.04490,-0.10510,-0.10510,,-0.10510,0.08360,-0.13510,2.01850,2.01850,-0.05000,-0.05000,6.21160,0.18840,0.24210,30.80370,-2.88290,-2.88290,-3.20150,-2.24240,0.26230,1.42410,2.00170,44.96210,-0.80990,-0.83170,-0.58810,-0.65720,6.43210,0.1466,0.1208
2017-03-31,3.62900,2.53880,1.09020,0.16580,1.51060,,1.67630,-0.58620,-0.01570,-0.60180,-0.22290,-0.37890,-0.37890,,-0.37890,-0.36430,-0.58620,2.01880,2.01880,-0.19000,-0.19000,6.72690,0.18880,0.24250,30.04220,-16.15200,-16.15200,-16.58370,-10.44080,0.20290,1.13720,1.64100,54.84580,-2.89550,-2.97260,-2.11890,-2.34890,6.48130,-0.12160,-0.15150
2016-12-31,4.75260,3.00210,1.75060,0.17190,1.49000,,1.66180,0.08870,-0.01700,0.07170,0.06540,0.00630,0.00630,,0.00630,0.30630,0.08870,2.01860,2.01860,0.01000,0.01000,6.88720,0.18610,0.23810,36.83350,1.86620,1.86620,1.50810,0.13170,0.25980,1.51150,1.97800,45.49950,0.04650,0.04770,0.03420,0.03790,6.66630,0.0559,0.0072
2016-09-30,4.60750,2.94000,1.66750,0.15020,1.35760,,1.50780,0.15970,-0.01720,0.14250,0.06020,0.08230,0.08230,,0.08230,0.37030,0.15970,2.01880,2.01880,0.04000,0.04000,7.13760,0.18780,0.24070,36.19040,3.46590,3.46590,3.09260,1.78550,0.25350,1.41410,2.06980,43.48150,0.61180,0.62780,0.45270,0.49690,6.65990,0.1367,0.0761
2016-06-30,4.19660,2.67440,1.52220,0.14710,1.32520,,1.47230,0.04990,-0.01300,0.03700,-0.00230,0.03920,0.03920,,0.03920,0.24750,0.04990,2.01880,2.01880,0.02000,0.02000,7.56790,0.19040,0.24460,36.27270,1.18950,1.18950,0.88080,0.93470,0.23310,1.20710,2.15970,41.67230,0.29370,0.30150,0.21780,0.23770,6.61580,0.3388,-0.0603
2016-03-31,4.01320,2.71650,1.29670,0.17790,1.43910,,1.61700,-0.32030,0.00010,-0.32020,-0.12740,-0.19280,-0.19280,,-0.19280,-0.15150,-0.32030,2.01830,2.01830,-0.10000,-0.10000,5.06010,,,32.31020,-7.98130,-7.98130,-7.97850,-4.80440,0.26980,1.20520,1.62910,55.24380,-1.44840,-1.48690,-1.29620,-1.44840,6.59320,-0.07720,-0.58100
2015-12-31,4.76790,2.98140,1.78650,0.15420,1.32480,,1.47900,0.30750,0.00020,0.30770,0.08820,0.21950,0.21950,,0.21950,0.48300,0.30750,2.01830,2.01860,0.11000,0.11000,5.92180,,,37.46950,6.44970,6.44970,6.45300,4.60320,0.31750,1.40640,2.10230,42.81080,1.62630,1.66780,1.46170,1.62630,6.68740,0.3316,-0.4962
2015-09-30,4.54270,2.92510,1.61770,0.15780,1.27050,,1.42820,0.18940,0.00080,0.19020,0.07350,0.11680,0.11680,,0.11680,0.35760,0.18940,2.01830,2.01860,0.06000,0.06000,5.57070,,,35.61000,4.16900,4.16900,4.18720,2.57020,0.29690,1.28380,1.85010,48.64530,0.87980,0.90230,0.76310,0.87980,6.57590,0.1622,-0.1491
2015-06-30,4.65350,3.01380,1.63970,0.19250,1.25250,,1.44510,0.19470,0.00150,0.19620,0.16850,0.02770,0.02770,,0.02770,0.36830,0.19470,2.01830,2.01880,0.01000,0.01000,9.10210,,,35.23640,4.18350,4.18350,4.21600,0.59580,0.31780,1.27490,1.93820,46.43590,0.21090,0.21620,0.18930,0.21090,6.51520,-0.0108,-0.1056
2015-03-31,3.59790,2.49720,1.10070,0.15580,1.41560,,1.57150,-0.47080,0.00170,-0.46910,-0.24010,-0.22890,-0.22890,,-0.22890,-0.30350,-0.47080,2.01830,2.01830,-0.11000,-0.11000,6.14240,,,30.59230,-13.08450,-13.08450,-13.03740,-6.36340,0.23750,0.91030,1.66180,54.15690,-1.74580,-1.79580,-1.51130,-1.74580,6.49870,0.24330,0.05700
2014-12-31,4.62250,3.01730,1.60520,0.17500,1.30150,,1.47650,0.12870,0.00170,0.13030,0.02390,0.10650,0.10650,,0.10650,0.29340,0.12870,2.01710,2.01830,0.05000,0.05000,11.89700,,,34.72660,2.78320,2.78330,2.81980,2.30290,0.31600,1.14700,2.04540,44.00180,0.79810,0.81980,0.72770,0.79810,6.60970,-0.1285,-0.1422
2014-09-30,4.47800,2.85000,1.62800,0.16910,1.28220,,1.45140,0.17670,0.00010,0.17680,0.03780,0.13900,0.13900,,0.13900,0.34030,0.17670,2.01840,2.01980,0.07000,0.07000,7.08180,,,36.35460,3.94500,3.94500,3.94730,3.10340,0.29770,1.05980,2.05980,43.69410,1.05080,1.07930,0.92380,1.05080,6.55350,0.4023,0.4265
2014-06-30,4.92470,3.21390,1.71090,0.17750,1.24040,,1.41790,0.29300,0.00160,0.29450,0.09610,0.19840,0.19840,,0.19840,0.46100,0.29300,2.01690,2.01970,0.10000,0.10000,10.18130,,,34.74030,5.94910,5.94910,5.98070,4.02930,0.34120,1.22140,2.12570,42.33930,1.51680,1.55830,1.37490,1.51680,6.48290,0.0048,-0.1326
2014-03-31,4.46460,2.70540,1.75920,0.14330,1.30070,,1.44400,0.31520,0.00200,0.31710,0.11220,0.20490,0.20490,,0.20490,0.48020,0.31520,2.01280,2.01600,0.10000,0.10000,6.36020,,,39.40250,7.05940,7.05940,7.10330,4.58980,0.30280,0.93660,2.01740,44.61260,1.59730,1.63990,1.39000,1.59730,6.36980,0.17560,0.11790
2013-12-31,4.59730,2.64920,1.94810,0.17350,1.24360,,1.41710,0.53090,0.00170,0.53260,0.17200,0.36060,0.36060,,0.36060,0.69740,0.53090,2.00680,2.01070,0.17000,0.17000,9.19450,,,42.37450,11.54900,11.54900,11.58620,7.84490,0.32830,1.03690,2.22390,40.47030,2.86230,2.93760,2.57570,2.86230,6.26230,0.1584,0.0754
2013-09-30,4.21710,2.57560,1.64160,0.14990,1.33020,,1.48000,0.16150,0.00140,0.16290,0.04670,0.11620,0.11620,,0.11620,0.31530,0.16150,2.00880,2.01510,0.06000,0.06000,7.13230,,,38.92620,3.82970,3.82970,3.86230,2.75450,0.30730,1.02380,2.11770,42.49930,0.95190,0.97880,0.84640,0.95190,6.07400,0.562,0.4492
2013-06-30,4.65470,2.77080,1.88400,0.15340,1.32910,,1.48250,0.40150,0.00170,0.40320,0.11010,0.29310,0.29310,,0.29310,0.55470,0.40150,2.00760,2.01260,0.15000,0.15000,12.07990,,,40.47390,8.62540,8.62540,8.66290,6.29710,0.35490,1.13900,1.93810,46.43740,2.42590,2.49590,2.23510,2.42590,6.01420,0.1328,0.0707
2013-03-31,4.02230,2.55800,1.46430,0.17250,1.46550,,1.63810,-0.17380,0.00220,-0.17160,-0.08380,-0.08780,-0.08780,,-0.08780,-0.02510,-0.17380,2.00060,2.00060,-0.04000,-0.04000,6.50140,,,36.40380,-4.32100,-4.32100,-4.26590,-2.18160,0.30150,0.86270,1.78220,50.49820,-0.74630,-0.76770,-0.65780,-0.74630,5.86170,-0.12380,-0.22750
2012-12-31,4.52450,2.64130,1.88310,0.15960,1.29730,,1.45700,0.42620,0.00270,0.42890,0.14370,0.28510,0.28510,,0.28510,0.56660,0.42620,1.98810,1.99080,0.15000,0.15000,7.24650,,,41.62080,9.41940,9.41940,9.47850,6.30220,0.34320,0.98600,2.19600,40.98340,2.41750,2.48180,2.16270,2.41750,5.90330,0.3093,0.2413
2012-09-30,4.23120,2.47840,1.75290,0.14120,1.27330,,1.41440,0.33840,0.00260,0.34100,0.11290,0.22810,0.22810,,0.22810,0.47950,0.33840,1.98930,1.99340,0.11000,0.11000,8.95020,,,41.42710,7.99780,7.99780,8.05860,5.39110,0.28600,0.96240,1.86560,48.24290,1.69670,1.73450,1.54190,1.69670,6.75610,0.3788,0.3535
2012-06-30,4.54710,2.74380,1.80330,0.15330,1.28540,,1.43860,0.36470,0.00310,0.36770,0.12460,0.24310,0.24310,,0.24310,0.49860,0.36470,1.98600,1.99100,0.12000,0.12000,10.35740,,,39.65810,8.01940,8.01940,8.08710,5.34590,0.31680,1.02180,1.88100,47.84720,1.84260,1.88490,1.69340,1.84260,6.63940,-0.1745,-0.2201
2012-03-31,4.00960,2.50410,1.50560,0.17570,1.42620,,1.60190,-0.09640,0.00370,-0.09260,-0.03020,-0.06240,-0.06240,,-0.06240,0.03200,-0.09640,1.98500,1.98500,-0.03000,-0.03000,7.05130,,,37.54870,-2.40300,-2.40300,-2.31010,-1.55640,0.27650,1.03790,1.73290,51.93750,-0.48240,-0.49380,-0.43030,-0.48240,6.51730,0.08010,-0.03570
2011-12-31,4.17800,2.48000,1.69800,0.16000,1.32000,,1.48000,0.21800,-0.00340,0.27000,0.12950,0.14050,0.13700,0.00000,0.13700,0.34150,0.21800,1.98900,1.98900,0.07000,0.07000,10.01790,,,41.16800,5.21780,5.21780,6.46240,3.27910,0.29490,1.10970,1.86500,48.25860,1.05460,1.08180,0.96700,1.05460,6.54440,0.1629,0.0904
2011-09-30,4.36130,2.68150,1.67980,0.12950,1.25400,,1.38360,0.29620,0.00400,0.30030,0.08560,0.21470,0.21470,,0.21470,0.41070,0.29620,1.98400,1.98800,0.11000,0.11000,7.73150,,,38.51600,6.79260,6.79260,6.88490,4.92230,0.30950,1.16080,1.92980,46.63730,1.67450,1.71600,1.52360,1.67320,,0.2765,0.0999
2011-06-30,4.58740,2.73340,1.85400,0.13750,1.26770,,1.40520,0.44880,0.00480,0.45360,0.14400,0.30950,0.30950,,0.30950,0.55970,0.44880,1.98300,1.98800,0.16000,0.16000,9.64370,,,40.41460,9.78340,9.78340,9.88760,6.74770,0.33580,1.06360,2.06640,43.55380,2.45870,2.52070,2.26610,2.45480,,0.2102,0.1863
2011-03-31,3.65310,2.18630,1.46680,0.09990,1.34360,,1.44350,0.02330,0.00460,0.02790,-0.00950,0.03730,0.03730,,0.03730,0.13440,0.02330,1.97700,1.98100,0.02000,0.02000,9.61450,,,40.15340,0.63760,0.63760,0.76240,1.02220,0.27490,0.79210,1.88300,47.79500,0.30430,0.31200,0.28100,0.30410,,-0.25240,-0.28610
2010-12-31,4.44400,2.63000,1.81400,0.17000,1.17000,,1.34000,0.47400,0.00600,0.51000,0.17000,0.34000,0.33500,0.00000,0.33500,0.58400,0.47400,1.97700,1.97700,0.17000,0.17000,10.14290,,,41.17910,10.66610,10.66610,11.47620,7.53830,0.33820,1.20090,2.36380,38.07380,2.75040,2.81750,2.54950,2.74820,,0.45,0.4349
2010-09-30,4.14100,2.47000,1.67100,0.16000,1.08000,,1.24000,0.43100,0.00600,0.42000,0.13000,0.29000,0.28700,0.00000,0.28700,0.54100,0.43100,1.97600,1.97600,0.15000,0.15000,8.97590,,,40.08690,10.40810,10.40810,10.14250,6.93070,0.32250,1.06010,1.89950,47.37990,2.42600,2.48700,2.23520,2.42400,,0.025,0.0098
2010-06-30,4.24800,2.41000,1.83800,0.20000,1.12000,,1.32000,0.51800,0.00400,0.50000,0.16000,0.34000,0.34300,0.00000,0.34300,0.63800,0.51800,1.97400,1.97400,0.17000,0.17000,8.30230,,,43.07910,12.19400,12.19400,11.77020,8.07440,0.33740,1.19310,2.07220,43.43220,2.96970,3.04890,2.72440,2.96710,,0.2429,0.2228
2010-03-31,3.68500,2.20000,1.48500,0.16000,1.20000,,1.36000,0.12500,0.00400,0.12000,-0.02000,0.14000,0.14800,0.00000,0.14800,0.23500,0.12500,1.96900,1.96900,0.08000,0.08000,8.95890,,,40.16280,3.39210,3.39210,3.25640,4.01630,0.30500,1.07840,4.60630,19.53870,1.32620,1.36410,1.22520,1.32380,,0.09140,0.06090
2009-12-31,3.85100,2.24000,1.61100,0.18000,1.13000,,1.31000,0.30100,,0.34000,0.13000,0.21000,0.20200,0.00000,0.20200,0.42100,0.30100,1.96900,1.96900,0.10000,0.10000,8.01250,,,42.32670,7.81610,7.81610,8.82890,5.24540,0.32120,1.08210,1.91590,46.97480,1.83470,1.89140,1.68470,1.83300,,0.2637,0.2688
2009-09-30,3.92100,2.33000,1.59100,0.16000,1.10000,,1.26000,0.33100,-0.91000,-0.59000,0.11000,-0.70000,-0.70900,0.00000,-0.70900,0.45100,0.33100,1.96700,1.96700,-0.36000,-0.36000,9.54840,,,40.29590,8.44170,8.44170,-15.04720,-18.08210,0.33740,1.15350,1.86710,48.20200,-6.56480,-6.77170,-6.10150,-6.55870,,0.0623,0.052
2009-06-30,3.78700,2.33000,1.45700,0.15000,1.09000,,1.24000,0.21700,0.01000,0.21000,0.06000,0.15000,0.14700,0.00000,0.14700,0.33700,0.21700,1.97400,1.97400,0.07000,0.07000,7.22500,,,38.28890,5.73010,5.73010,5.54530,3.88170,0.30300,1.15920,1.84730,48.71930,1.27830,1.31720,1.17600,1.27600,,0.1537,0.1485
2009-03-31,3.56300,2.15000,1.41300,0.16000,1.22000,,1.38000,0.03300,0.02000,0.03000,-0.01000,0.04000,0.05300,0.00000,0.05300,0.15300,0.03300,1.99000,1.99000,0.03000,0.03000,7.70420,,,39.29270,0.92620,0.92620,0.84200,1.48750,0.28940,1.16220,1.91560,46.98290,0.46490,0.47960,0.43050,0.46410,,0.21610,0.19600
