Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,349.75460,228.30530,121.44930,17.05180,2.43580,69.64460,51.80480,-12.91030,38.89450,10.17330,28.72110,28.72110,28.72110,107.18290,51.80480,14.14200,14.89000,2.03040,1.69320,1.54390,0.32150,0.47440,34.72410,14.81170,14.81170,11.12050,8.21180,0.16520,7.52370,1.18800,75.75880,2.35890,2.38120,1.35680,1.60050,86.55620,3.5548,0.8115
2024-06-30,313.62670,208.54910,105.07760,20.95870,5.60810,69.28940,35.78820,-12.98160,22.80660,7.68040,15.12620,15.12620,15.12620,88.89800,35.78820,14.38900,14.39500,1.05220,1.05220,1.50880,0.34090,0.51790,33.50400,11.41110,11.41110,7.27190,4.82300,0.14730,7.42120,1.13960,78.97200,1.26780,1.28090,0.71030,0.83560,83.79520,8.7914,7.4334
2024-03-31,391.24920,251.67580,139.57340,33.45710,2.39960,89.03680,50.53660,-13.74000,36.79670,9.72730,27.06930,27.06930,27.06930,108.51590,50.53660,14.40700,14.41000,1.87500,1.87500,1.71380,0.36380,0.57360,35.67380,12.91670,12.91670,9.40490,6.91870,0.17610,9.42600,1.21980,73.78090,2.23280,2.25540,1.21840,1.42050,83.73140,3.37180,0.78200
2023-12-31,373.09650,232.93710,140.15940,28.74420,-0.53300,87.16620,52.99320,4.79850,57.79180,-50.88350,108.67520,108.67520,108.67520,110.33460,52.99330,13.75400,15.28700,7.83970,8.05740,1.39720,0.36730,0.58240,37.56650,14.20360,14.20360,15.48980,29.12790,0.16680,8.91470,1.19510,75.30860,9.31040,9.41380,4.85920,5.89040,81.41530,6.1689,3.3038
2023-09-30,332.96580,214.64790,118.31790,32.92510,1.81700,85.65800,32.65980,-12.02240,20.63740,5.88640,14.75100,14.75100,14.75100,87.42830,32.65980,13.60700,13.61000,1.08400,1.08400,1.59310,0.41060,0.69820,35.53460,9.80880,9.80880,6.19800,4.43020,0.15910,8.21810,1.13600,79.22870,1.43030,1.44920,0.70480,0.84310,75.78610,5.8919,3.0866
2023-06-30,316.57760,193.51450,123.06320,17.37440,2.88000,69.60100,53.46210,-19.48160,33.98050,13.97230,20.00820,20.00820,20.00820,108.89780,53.46210,13.67200,14.74700,1.46530,1.21240,1.48460,0.41690,0.71650,38.87300,16.88750,16.88750,10.73370,6.32020,0.15580,7.09550,1.20400,74.75050,1.99450,2.02190,0.98440,1.16310,73.71740,10.7841,8.8519
2023-03-31,412.92230,251.22970,161.69260,11.47310,6.85680,57.50090,104.19170,-19.71230,84.47950,13.64190,70.83750,70.83750,70.83750,157.07630,104.19170,13.64800,14.83900,5.19000,4.11400,1.93340,0.46440,0.86890,39.15810,25.23280,25.23280,20.45890,17.15520,0.19320,9.29560,1.27750,70.44880,7.15370,7.25420,3.31430,3.83130,72.16300,1.41250,-0.73100
2022-12-31,382.26880,253.91510,128.35370,59.57140,5.79080,106.52280,21.83090,-10.72840,11.10240,7.09480,4.00770,4.00770,4.00770,77.35400,21.83100,13.54600,13.54600,0.30600,0.48220,1.14790,0.46880,0.88440,33.57680,5.71090,5.71090,2.90440,1.04840,0.17280,9.38910,1.20060,74.96090,0.42340,0.43030,0.18120,0.22490,69.80770,9.4901,5.9735
2022-09-30,328.95650,218.26590,110.69060,19.08300,6.31200,65.98210,44.70850,-16.35840,28.35020,4.84390,23.50630,23.50630,23.50630,95.58380,44.70850,13.58000,15.04400,1.73160,1.55540,1.45150,0.50170,1.00860,33.64900,13.59100,13.59100,8.61820,7.14570,0.14670,9.39570,1.02410,87.87900,2.48860,2.53090,1.04800,1.24010,69.88520,-0.0536,-1.0754
2022-06-30,255.30310,188.37630,66.92690,16.73090,8.45750,62.90010,4.02670,-20.30190,-16.27520,2.99770,-19.27290,-19.27290,-19.27290,58.20840,4.02670,13.58800,13.58800,-1.41740,-1.41740,1.39370,0.49150,0.96830,26.21470,1.57720,1.57720,-6.37480,-7.54900,0.12050,9.06140,1.03000,87.38100,-2.08680,-2.12590,-0.90990,-1.06120,67.98240,7.8522,6.006
