,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-30,2024-09-30,$-0.88,$-0.68
1,2024-07-30,2024-06-30,$-0.72,$-0.49
2,2024-05-07,2024-03-31,$-1.48,$-0.97
3,2024-02-27,2023-12-31,$-1.33,$-2.53
4,2023-11-07,2023-09-30,$-1.52,$-1.18
5,2023-08-08,2023-06-30,$-1.67,$-1.25
6,2023-05-05,2023-03-31,$-1.46,$-1.54
7,2023-02-23,2022-12-31,$-1.04,$-1.56
8,2022-11-08,2022-09-30,$-0.98,$-1.24
9,2022-08-04,2022-06-30,$-1.02,$-1.32
10,2022-05-05,2022-03-31,$-0.85,$-1.20
11,2022-02-28,2021-12-31,$-0.78,$-1.00
12,2021-11-03,2021-09-30,$2.85,$-0.94
13,2021-08-05,2021-06-30,$-0.84,$-1.03
14,2021-05-04,2021-03-31,$-0.78,$-0.84
15,2021-03-01,2020-12-31,$-0.78,$-0.99
16,2020-11-05,2020-09-30,$-0.67,$-0.79
17,2020-08-04,2020-06-30,$-0.58,$-0.65
18,2020-04-28,2020-03-31,$-0.59,$-0.56
19,2020-03-16,2019-12-31,$-0.53,$-0.56
20,2019-11-04,2019-09-30,$-0.31,$0.21
21,2019-08-05,2019-06-30,$-0.46,$-0.55
22,2019-05-08,2019-03-31,$-0.47,$-0.46
23,2019-03-26,2018-12-31,$-0.39,$-0.52
