,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2025-02-05,2024-12-31,$2.48,$2.51
1,2024-10-22,2024-09-30,$2.25,$2.30
2,2024-07-24,2024-06-30,$2.09,$2.13
3,2024-04-23,2024-03-31,$1.77,$1.88
4,2024-02-06,2023-12-31,$2.15,$2.19
5,2023-10-24,2023-09-30,$1.94,$1.96
6,2023-07-26,2023-06-30,$1.81,$1.81
7,2023-04-25,2023-03-31,$1.56,$1.58
8,2023-02-07,2022-12-31,$1.91,$1.91
9,2022-10-27,2022-09-30,$1.70,$1.63
10,2022-07-26,2022-06-30,$1.54,$1.56
11,2022-04-27,2022-03-31,$1.35,$1.40
12,2022-02-08,2021-12-31,$1.55,$1.57
13,2021-10-27,2021-09-30,$1.44,$1.47
14,2021-07-27,2021-06-30,$1.29,$1.37
15,2021-04-27,2021-03-31,$1.13,$1.17
16,2021-02-09,2020-12-31,$1.29,$1.30
17,2020-10-27,2020-09-30,$1.15,$1.20
18,2020-08-05,2020-06-30,$0.94,$0.93
19,2020-05-07,2020-03-31,$0.99,$0.99
20,2020-02-04,2019-12-31,$1.14,$1.13
21,2019-11-06,2019-09-30,$1.03,$1.02
22,2019-07-25,2019-06-30,$0.80,$0.82
23,2019-04-30,2019-03-31,$0.82,$0.84
24,2019-02-07,2018-12-31,$0.84,$0.84
25,2018-10-31,2018-09-30,$0.77,$0.75
26,2018-07-31,2018-06-30,$0.74,$0.75
27,2018-05-01,2018-03-31,$0.73,$0.76
28,2018-02-07,2017-12-31,$0.69,$0.71
29,2017-10-31,2017-09-30,$0.65,$0.64
30,2017-08-01,2017-06-30,$0.62,$0.60
31,2017-04-26,2017-03-31,$0.59,$0.63
32,2017-02-08,2016-12-31,$0.58,$0.58
33,2016-10-26,2016-09-30,$0.57,$0.57
34,2016-08-02,2016-06-30,$0.54,$0.54
35,2016-05-05,2016-03-31,$0.51,$0.53
36,2016-02-02,2015-12-31,$0.50,$0.50
37,2015-10-27,2015-09-30,$0.49,$0.52
38,2015-07-29,2015-06-30,$0.47,$0.48
39,2015-05-05,2015-03-31,$0.43,$0.45
40,2015-02-03,2014-12-31,$0.45,$0.45
