Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,370.51200,277.45100,93.06100,19.86700,17.43200,,37.29900,55.76200,6.10400,61.86600,7.02600,54.84000,54.84000,54.64700,55.76200,55.76200,111.23700,112.47400,0.49000,0.49000,5.81960,0.04800,0.07410,25.11690,15.05000,15.05000,16.69740,14.74910,0.12110,1.01860,1.89240,47.55980,,2.11180,1.79230,2.00200,,-1.9925,-0.1115
2024-06-30,351.18100,264.25900,86.92200,18.99400,19.05000,,31.77400,55.14800,7.71000,62.85800,6.10800,56.75000,56.75000,53.44500,120.71500,55.14800,111.03700,111.97900,0.48000,0.48000,5.89540,0.04800,0.07490,24.75130,15.70360,15.70360,17.89900,15.21870,0.11860,0.95720,2.12630,42.32710,2.25850,2.26860,1.91580,2.15010,,1.0067,0.0038
2024-03-31,327.23800,254.63200,72.60600,19.95100,18.67000,,38.62100,33.98500,3.98400,37.96900,-5.07800,43.04700,43.04700,44.63400,93.52900,33.98500,110.84000,111.62700,0.40000,0.40000,5.38260,0.05800,0.08500,22.18750,10.38540,10.38540,11.60290,13.63960,0.10990,0.85050,2.05300,43.83910,,1.75640,1.44600,1.64660,,0.98580,0.10770
2023-12-31,351.71100,267.29400,84.41710,20.84900,18.40100,,39.25000,45.16700,16.68200,61.84900,10.13000,51.71900,51.71900,53.84700,45.16700,45.16700,110.28900,111.21600,0.49000,0.49000,6.17390,0.06640,0.09540,24.00180,12.84210,12.84210,17.58520,15.31000,0.12050,0.94550,2.28280,39.42450,,2.14160,1.77210,1.98950,,6.0833,2.1973
2023-09-30,358.16700,271.29900,86.86800,20.17600,18.03700,313.50100,-275.28800,362.15600,9.97500,372.13100,34.39400,337.73700,337.73700,342.05500,362.15600,362.15600,110.30200,111.24200,3.10000,3.07000,6.65240,0.07110,0.09690,24.25350,101.11370,101.11370,103.89870,95.50150,0.12630,0.89170,2.38520,37.73260,,14.45630,11.90980,13.35610,,-1.3325,0.4177
2023-06-30,357.19100,270.67400,86.51700,19.45200,17.38700,,35.98800,50.52900,3.92400,54.45300,5.74700,48.70600,48.70600,51.19000,114.10800,50.52900,110.08800,111.23400,0.46000,0.46000,4.77110,0.08170,0.10950,24.22150,14.14620,14.14620,15.24480,14.33130,0.14100,0.81820,2.18740,41.14430,,2.43770,1.92200,2.22400,,0.6777,-0.1249
2023-03-31,355.61100,259.89400,95.71700,19.33100,18.62900,,6.30500,89.41200,6.99700,96.40900,15.04100,81.36800,81.36800,71.40200,151.79900,89.41200,109.96100,111.07100,0.65000,0.64000,4.19130,0.09250,0.12330,26.91620,25.14320,25.14320,27.11080,20.07870,0.13800,0.72450,2.46620,36.49370,,4.14570,3.15740,3.73640,,0.65480,-0.29280
2022-12-31,403.22700,278.50110,124.72600,20.70600,18.88000,,25.99390,98.73200,-0.05500,98.67700,12.83500,85.84200,85.84200,83.32400,98.73200,98.73190,109.34900,110.75400,0.76000,0.75000,3.85960,0.10010,0.14420,30.93200,24.48550,24.48550,24.47180,20.66430,0.15830,0.92190,2.63660,34.13500,4.54540,4.57940,3.36950,4.09040,17.17570,4.7838,2.8557
2022-09-30,427.08700,302.57600,124.51100,22.40600,18.86400,,45.30300,79.20800,-9.35100,69.85700,3.17500,66.68200,66.68200,69.13500,79.20800,79.20800,109.41600,110.82500,0.63000,0.62000,3.77790,0.10340,0.15020,29.15350,18.54610,18.54610,16.35660,16.18760,0.17910,1.12310,2.58710,34.78860,,3.83860,2.79660,3.41070,,-2.4843,-1.3065
2022-06-30,426.16800,313.72800,112.44000,20.48100,21.28500,,41.76600,70.67400,-8.16200,62.51200,4.33900,58.17300,58.17300,58.07700,137.68100,70.67400,110.56100,110.56100,0.53000,0.53000,3.80960,0.10620,0.16600,26.38400,16.58360,16.58360,14.66840,13.62770,0.18330,1.25980,2.49880,36.01790,3.44510,3.47860,2.50270,3.07910,15.45090,1.2488,0.8023
2022-03-31,421.13200,316.50100,104.63100,20.31800,21.25300,,41.57100,63.06000,-2.13300,60.92700,5.15300,55.77400,55.77400,54.03300,133.84000,63.06000,108.93400,110.53900,0.50000,0.49000,3.87970,0.10300,0.16200,24.84520,14.97390,14.97390,14.46740,12.83040,0.18550,1.27710,2.38680,37.70760,,3.39880,2.45680,3.01800,,1.23550,0.50420
2021-12-31,412.10800,311.93500,100.17290,22.37100,21.93900,,44.30990,55.86310,-0.37200,55.49100,3.61400,51.87700,51.87700,51.73900,129.55610,55.86310,108.27900,109.79800,0.48000,0.47000,4.32890,0.12510,0.19490,24.30750,13.55540,13.55540,13.46520,12.55470,0.18470,1.33010,2.89750,31.06110,3.21140,3.24930,2.32500,2.80970,14.83600,1.218,0.4347
2021-09-30,386.70600,301.33000,85.37600,21.59100,19.62000,,41.21100,44.16500,-2.71400,41.45100,1.08400,40.36700,40.36700,39.08500,113.64700,44.16500,108.35400,109.82500,0.36000,0.36000,3.75650,0.11980,0.20370,22.07780,11.42080,11.42080,10.71900,10.10720,0.17940,1.36550,2.66920,33.71820,,2.61800,1.87310,2.27840,,0.9711,0.1742
