Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-04-30,684.56610,449.51400,235.05210,156.26700,,156.26700,78.78510,-1.05900,77.72600,20.10400,57.62200,57.62200,,57.47300,164.35210,78.78510,44.02300,44.29400,1.33000,1.31000,1.40860,,,34.33590,11.50880,11.50880,11.35410,8.39550,0.35430,1.48260,3.72560,24.15720,7.03030,9.74910,2.98240,7.03030,19.02160,0.7558,0.7784
2022-01-31,571.57300,352.20800,219.36500,179.87800,,179.87800,39.48700,-0.81400,38.67300,9.59100,29.08200,29.08200,,28.46700,48.84800,39.48700,43.70100,43.96800,0.65000,0.65000,1.34880,,,38.37920,6.90850,6.90850,6.76610,4.98050,0.29620,1.11600,3.50620,25.66890,3.70720,5.24000,1.50720,3.70720,18.03200,0.6804,0.0988
2021-10-31,575.88900,352.59400,223.29500,169.18200,,169.18200,54.11300,0.89500,55.00800,14.65000,40.35800,40.35800,,39.51600,63.34500,54.11300,44.25100,44.42300,0.89000,0.89000,1.41820,,,38.77400,9.39640,9.39640,9.55180,6.86170,0.31090,1.23380,3.30970,27.19240,5.13670,7.02080,2.17900,5.13670,17.77560,0.2117,-0.0224
2021-07-31,524.78300,322.70100,202.08200,167.71100,,167.71100,34.37100,-0.28700,34.08400,8.81800,25.26600,25.26600,,24.56100,42.92400,34.37100,45.07200,45.40400,0.54000,0.54000,1.43680,,,38.50770,6.54960,6.54960,6.49490,4.68020,0.29000,1.22030,3.70620,24.28380,3.30510,4.52270,1.39630,3.30510,17.13130,0.13570,-0.29010
2021-04-30,519.47000,297.38000,222.08990,172.03200,,172.03200,50.05790,1.38300,51.44100,13.48400,37.95700,37.95700,,37.50700,58.45890,50.05790,45.98300,46.36700,0.82000,0.83000,1.51420,,,42.75320,9.63630,9.63630,9.90260,7.22020,0.29080,1.31500,3.72800,24.14130,4.85290,6.59090,2.12490,4.85290,17.24270,1.3478,1.1543
2021-01-31,470.19600,268.94400,201.25200,166.83800,,166.83800,34.41400,6.51900,40.93300,11.34400,29.58900,29.58900,,29.23200,42.68300,34.41400,46.26100,46.81800,0.63000,0.62000,1.61240,,,42.80170,7.31910,7.31910,8.70550,6.21700,0.27020,1.26790,3.63770,24.74080,3.75490,5.08520,1.70030,3.75490,17.01400,1.1113,0.8788
2020-10-31,459.12000,258.56500,200.55500,152.61600,,152.61600,47.93900,-0.23400,47.70500,12.40100,35.30400,35.30400,,34.92400,56.17100,47.93900,46.02300,46.32300,0.76000,0.75000,1.62430,,,43.68250,10.44150,10.44150,10.39050,7.60670,0.27820,1.37060,3.57780,25.15500,4.67820,6.42860,2.13920,4.67820,16.36520,1.9123,1.7926
2020-07-31,285.45800,169.09500,116.36300,112.03800,,112.03800,4.32500,1.50900,5.83400,1.15500,4.67900,4.67900,,4.79800,12.44400,4.32500,45.90900,45.96500,0.10000,0.10000,1.65810,,0.06990,40.76360,1.51510,1.51510,2.04370,1.68080,0.18980,0.93730,2.93160,30.70040,0.65440,0.89160,0.31120,0.65440,15.54720,2.31260,2.09940
2020-04-30,367.28110,195.57500,171.70610,131.41800,,158.28000,13.42600,0.59900,14.02500,10.64900,3.37600,3.37600,,2.29500,48.44500,13.42610,46.39900,46.73600,0.05000,0.06000,1.78860,,0.10470,46.75060,3.65550,3.65550,3.81860,0.62490,0.25600,1.07670,3.69680,24.34540,0.47130,0.64100,0.23530,0.47130,15.62040,0.9435,0.7196
2020-01-31,475.85600,276.21800,199.63800,147.32500,,147.32500,52.31300,-5.41900,46.89400,12.17800,34.71600,34.71600,,34.51200,60.41200,52.31300,46.26200,46.58400,0.75000,0.74000,1.83640,,,41.95350,10.99350,10.99350,9.85470,7.25260,0.32990,1.39110,3.09560,29.07370,4.75900,6.74200,2.40640,4.75900,15.83250,1.4253,1.393
2019-10-31,447.21200,264.82300,182.38900,152.78800,,152.78800,29.60100,1.58200,31.18300,8.27900,22.90400,22.90400,,22.59300,37.23900,29.60100,46.55100,46.87900,0.48000,0.48000,1.76820,,,40.78360,6.61900,6.61900,6.97280,5.05200,0.32120,1.29100,2.88360,31.21060,3.22250,4.61620,1.64500,3.22250,15.30490,0.7351,0.508
2019-07-31,413.63300,245.92100,167.71200,144.29000,,144.29000,23.42200,-0.35100,23.07100,5.08300,17.98800,17.98800,,18.06900,30.72000,23.42200,46.82000,47.12500,0.39000,0.38000,1.79590,,,40.54610,5.66250,5.66250,5.57770,4.36840,0.30370,1.24390,3.07810,29.23880,2.57660,3.71750,1.32060,2.57660,14.95260,0.41040,0.14990
2019-04-30,453.79100,264.01800,189.77290,152.60200,,152.60200,37.17090,-32.69200,4.47900,2.81200,1.66700,1.66700,,1.60400,45.13590,37.17100,46.82800,47.33300,0.03000,0.02000,2.26750,0.00000,0.00030,41.81950,8.19120,8.19120,0.98700,0.35350,0.42820,1.34090,3.16700,28.41820,0.23920,0.34640,0.15730,0.23920,14.84350,1.2429,1.0106
2019-01-31,467.58200,277.71200,189.87000,149.02700,,149.02700,40.84300,-0.93900,39.90400,10.73000,29.17400,29.17400,,28.73100,48.48400,40.84300,46.82000,47.09100,0.61000,0.61000,2.03570,0.00010,0.03010,40.60680,8.73490,8.73490,8.53410,6.14460,0.44050,1.26690,3.12710,28.78070,4.34280,6.38670,2.74850,4.34240,14.37590,0.9668,0.7811
2018-10-31,439.33300,264.92800,174.40500,145.90500,,145.90500,28.50000,-2.10600,26.39400,6.04500,20.34900,20.34900,,20.01200,36.50000,28.50000,46.88800,47.25900,0.43000,0.42000,1.87660,0.00010,0.05440,39.69770,6.48710,6.48710,6.00770,4.55510,0.41760,1.23250,2.91900,30.83230,3.13430,4.66060,1.93410,3.13390,13.84140,0.2933,0.0643
2018-07-31,384.69500,236.17300,148.52200,125.36200,,125.36200,23.16000,1.39000,24.55000,5.59900,18.95100,18.95100,,18.22700,30.70100,23.16000,46.71600,47.16100,0.39000,0.39000,2.75620,0.00020,0.00060,38.60770,6.02040,6.02040,6.38170,4.73800,0.42430,1.21110,2.76800,32.51440,3.02410,3.54730,2.09040,3.02340,13.42150,0.68180,0.34650
2018-04-30,420.02510,253.83100,166.19410,120.48700,,120.48700,45.70710,-0.94100,44.76600,10.40600,34.36000,34.36000,,34.44600,53.80310,45.70700,47.62100,48.13500,0.72000,0.71000,2.85760,0.00030,0.00070,39.56760,10.88200,10.88200,10.65790,8.20090,0.47040,1.37320,2.72650,33.00980,5.49570,6.46140,3.84780,5.49400,13.36270,0.495,0.2625
2018-01-31,413.63800,251.14000,162.49800,129.40300,,129.40300,33.09500,-0.76300,32.33200,20.04700,12.28500,12.28500,,12.04700,40.89700,33.09500,47.23400,47.75700,0.26000,0.25000,2.59340,0.00040,0.00080,39.28510,8.00100,8.00100,7.81650,2.91250,0.46290,1.34790,2.82350,31.87530,2.03790,2.41560,1.37490,2.03700,12.80780,0.8491,0.683
2017-10-31,393.20500,238.25300,154.95200,120.68300,,120.68300,34.26900,-0.71000,33.55900,10.35300,23.20600,23.20600,,22.77900,42.38000,34.26900,47.96400,48.29700,0.47000,0.47000,2.65410,0.00050,0.00090,39.40740,8.71530,8.71530,8.53470,5.79320,0.44600,1.32330,2.70860,33.22700,3.83980,4.53480,2.63240,3.83780,12.71260,0.6612,0.5127
2017-07-31,357.07900,217.97600,139.10300,122.80500,,122.80500,16.29800,1.93500,18.23300,6.48900,11.74400,11.74400,,11.59400,24.05600,16.29800,48.35700,48.84600,0.24000,0.24000,2.80150,0.00040,0.00070,38.95580,4.56430,4.56430,5.10620,3.24690,0.41110,1.22110,2.64690,34.00190,1.94760,2.30370,1.35220,1.94680,12.49270,0.39940,0.22150
2017-04-30,412.70610,243.81500,168.89110,125.43700,,125.43710,43.45410,-0.97700,42.47700,14.24800,28.22900,28.22900,,27.86200,51.27410,43.45400,48.96300,49.47000,0.58000,0.56000,2.60440,0.00050,0.00090,40.92280,10.52910,10.52910,10.29230,6.75110,0.46430,1.39230,2.73590,32.89540,4.69620,5.55280,3.17590,4.69390,12.40110,1.108,1.0219
2017-01-31,389.99200,233.18500,156.80700,123.23500,,123.23500,33.57200,-0.10000,33.47200,9.83000,23.64200,23.64200,,23.17100,40.88400,33.57200,48.91400,49.38400,0.47000,0.47000,2.62030,0.00060,0.00100,40.20780,8.60840,8.60840,8.58270,5.94140,0.45110,1.20390,2.72330,33.04870,4.02810,4.78230,2.73440,4.02570,12.01240,0.7908,0.6855
2016-10-31,376.57900,227.19500,149.38400,115.52600,,115.52600,33.85800,-0.85200,33.00600,11.90100,21.10500,21.10500,,20.73000,41.05700,33.85800,49.15300,49.51100,0.42000,0.42000,2.96810,0.00070,0.00110,39.66870,8.99090,8.99090,8.76470,5.50480,0.45750,1.21680,2.60470,34.55250,3.68850,4.11360,2.56430,3.68600,11.67040,0.3718,0.2725
2016-07-31,340.78300,206.56200,134.22100,111.76300,,111.76300,22.45800,-0.67300,21.78500,7.77700,14.00800,14.00800,,13.73700,29.25800,22.45800,49.10500,49.59400,0.28000,0.28000,3.09780,0.00080,0.00130,39.38610,6.59010,6.59010,6.39260,4.03100,0.42700,1.17240,2.64260,34.05780,2.50940,2.75710,1.75520,2.50740,11.35330,0.72090,0.61660
2016-04-30,417.06990,250.12000,166.94990,129.76300,,129.76300,37.18690,-2.98500,34.20200,11.25500,22.94700,22.94700,,22.53100,44.39590,37.18700,50.19400,50.76500,0.45000,0.44000,3.06160,0.00090,0.00140,40.02930,8.91620,8.91620,8.20050,5.40220,0.52130,1.42450,2.84600,31.62310,4.11820,4.48660,2.86830,4.11440,11.29540,0.8763,0.7929
2016-01-31,384.01400,236.02400,147.99000,113.20600,,113.20600,34.78400,0.09300,34.87700,12.64300,22.23400,22.23400,,21.79900,41.41300,34.78400,50.03800,50.53900,0.44000,0.43000,3.10290,0.00100,0.00160,38.53770,9.05800,9.05800,9.08220,5.67660,0.48780,1.28800,2.68910,33.46800,4.03370,4.36110,2.82440,4.02970,11.04820,0.9538,0.8356
2015-10-31,382.89100,237.08500,145.80600,112.41200,,112.41200,33.39400,0.54300,33.93700,12.27800,21.65900,21.65900,,20.84500,39.80200,33.39400,50.49300,51.03900,0.41000,0.41000,2.91980,0.00110,0.00910,38.08030,8.72150,8.72150,8.86340,5.44410,0.48710,1.30540,2.50490,35.92960,3.98600,4.31460,2.75550,3.98150,10.80500,0.3956,0.2931
2015-07-31,341.42300,217.19100,124.23200,104.26600,,104.26600,19.96600,2.06100,22.02700,7.90400,14.12300,14.12300,,13.67600,26.23700,19.96600,50.58300,51.04300,0.27000,0.27000,3.21210,0.00120,0.00210,36.38650,5.84790,5.84790,6.45150,4.00560,0.44830,1.21370,2.51600,35.77090,2.65180,2.75860,1.85440,2.64850,10.53330,0.03000,-0.09200
2015-04-30,374.93800,241.40600,133.53200,103.97800,,103.97800,29.55410,1.50500,31.05900,10.97900,20.08000,20.08000,0.40000,19.99800,35.54010,29.55400,51.76700,52.34600,0.39000,0.38000,3.07600,0.00080,0.00160,35.61440,7.88240,7.88240,8.28380,5.33370,0.48400,1.53970,2.36480,38.05780,3.76660,3.91820,2.59230,3.76360,10.50510,0.6012,0.3433
2015-01-31,357.87600,228.31700,129.55900,102.63100,,102.63100,26.92800,0.90600,27.83400,9.47700,18.35700,18.35700,0.11500,17.85100,32.22900,26.92800,51.57600,52.13900,0.35000,0.34000,3.10360,0.00010,0.00070,36.20220,7.52440,7.52440,7.77760,4.98800,0.46670,1.42580,2.40040,37.49370,3.45730,3.59450,2.39390,3.45700,10.35690,0.4536,0.1869
2014-10-31,365.60100,235.70600,129.89500,99.70300,,99.70300,30.19200,0.24000,30.43200,10.74300,19.68900,19.68900,0.28500,19.52900,35.80900,30.19200,52.27900,52.72300,0.37000,0.37000,3.10790,0.00020,0.00080,35.52920,8.25820,8.25820,8.32380,5.34160,0.47440,1.48870,2.33760,38.50170,3.70150,3.83460,2.55460,3.70090,10.25060,0.6257,0.3232
2014-07-31,326.98000,215.47400,111.50600,95.01500,,95.01500,16.49100,-0.18800,16.30300,5.75500,10.54800,10.54800,2.49700,13.00000,21.87000,16.49100,52.19100,52.62700,0.25000,0.25000,3.18900,0.00040,0.00110,34.10180,5.04340,5.04340,4.98590,3.97580,0.43300,1.33570,2.33960,38.46840,2.00120,2.07380,1.39690,2.00040,10.03430,-0.02320,-0.36640
2014-04-30,353.02000,234.51700,118.50300,95.97400,,95.97400,22.52900,1.02800,23.55700,8.59700,14.96000,14.96000,-2.40300,11.93400,28.18200,22.52900,52.38600,53.82900,0.23000,0.22000,3.12260,0.00050,0.01470,33.56840,6.38180,6.38180,6.67300,3.38050,0.45770,1.59530,2.31320,38.90790,2.82410,2.92620,1.93960,2.82270,10.19060,0.5077,0.314
2014-01-31,346.52500,224.72600,121.79900,95.91500,,95.91500,25.88400,0.89000,26.77400,8.91600,17.85800,17.85800,-0.98700,16.48300,31.75200,25.88400,52.51600,53.22600,0.31000,0.31000,3.17350,0.00070,0.01520,35.14870,7.46960,7.46960,7.72640,4.75670,0.45340,1.40820,2.28100,39.45610,3.43870,3.57540,2.33680,3.43640,9.90710,0.5711,0.4066
2013-10-31,352.27100,229.58500,122.68600,96.56800,,96.56800,26.11800,-0.23600,25.88200,8.42500,17.45700,17.45700,-0.44000,16.74400,31.93200,26.11800,52.53700,53.26100,0.32000,0.31000,3.20600,0.00100,0.01590,34.82720,7.41420,7.41420,7.34720,4.75320,0.47000,1.44770,2.20850,40.75220,3.42070,3.54910,2.32920,3.41740,9.70830,0.3632,0.1577
2013-07-31,305.50200,204.03600,101.46600,86.70100,,86.70100,14.76500,0.58100,15.34600,5.44500,9.90100,9.90100,0.03400,9.47300,20.61200,14.76500,52.34300,53.05100,0.18000,0.18000,3.44100,0.00080,0.01610,33.21290,4.83300,4.83300,5.02320,3.10080,0.42790,1.29110,2.19490,41.00380,2.00190,2.07610,1.38670,2.00030,9.42270,0.24540,0.22400
2013-04-30,309.82390,195.14500,114.67900,87.92600,,88.07700,26.60190,0.66700,27.26900,8.50300,18.76600,18.76600,-0.27400,17.66900,32.63090,26.60190,52.35100,53.68500,0.34000,0.33000,3.33560,0.01520,0.01640,37.01430,8.58610,8.58610,8.80140,5.70290,0.43010,1.33350,1.93630,46.47950,3.81450,3.95660,2.60500,3.75660,9.39010,0.6484,0.6291
2013-01-31,340.21100,227.95600,112.25500,89.44300,,89.44300,22.81200,2.45100,25.26300,8.39100,16.87200,16.87200,0.29100,17.06400,28.68400,22.81200,52.43100,53.40100,0.32000,0.32000,3.36870,0.01500,0.01590,32.99570,6.70530,6.70530,7.42570,5.01570,0.47770,1.43310,2.08430,43.17960,3.52370,3.66140,2.36900,3.47080,9.13940,0.6726,0.4922
2012-10-31,322.34100,222.03200,100.30900,89.74600,,89.74600,10.56300,0.13700,10.70000,3.86800,6.83200,6.83200,,6.61900,16.31600,10.56300,52.35600,53.26800,0.13000,0.12000,3.55190,0.01560,0.01670,31.11890,3.27700,3.27700,3.31950,2.05340,0.47040,1.31380,2.09280,43.00490,1.47080,1.53010,0.99710,1.44780,8.86220,0.2431,0.1245
2012-07-31,301.50100,211.88900,89.61200,81.98600,,81.98600,7.62600,-0.17300,7.45300,2.75800,4.69500,4.69500,,4.39800,13.11200,7.62600,52.19300,53.04000,0.08000,0.08000,3.81480,0.01610,0.01720,29.72200,2.52930,2.52930,2.47200,1.45870,0.45220,1.26830,2.04710,43.96400,1.03710,1.04410,0.70410,1.02040,8.65870,-0.28930,-0.37060
2012-04-30,262.41700,168.18400,94.23300,78.00900,,78.27690,15.95610,8.94000,24.89600,9.76800,15.12800,15.12800,,19.26000,21.38810,15.95600,51.94400,52.47800,0.37000,0.36000,3.33870,0.01740,0.02180,35.90960,6.08040,6.08040,9.48720,7.33950,0.38270,1.16970,1.56920,57.35480,3.37820,3.40120,2.20610,3.31940,8.57160,0.5123,0.4359
2012-01-31,316.51500,216.72400,99.79100,82.77100,,82.77100,17.02000,1.19000,18.21000,2.86400,15.34600,15.34600,,14.68300,22.70200,17.02000,51.81100,52.37900,0.28000,0.28000,3.50490,0.06050,0.06860,31.52810,5.37730,5.37730,5.75330,4.63900,0.47840,1.61530,1.99770,45.05160,3.52840,3.55370,2.31960,3.31490,8.40870,0.7325,0.6699
2011-10-31,307.67900,211.89600,95.78300,83.53500,,83.53500,12.24800,-0.33100,11.91700,4.24500,7.67200,7.67200,,7.72000,18.71300,12.24800,52.05500,52.47500,0.15000,0.15000,3.46360,0.06310,0.07320,31.13080,3.98080,3.98080,3.87320,2.50910,0.47770,1.47620,1.90050,47.35690,1.83130,1.84490,1.19120,1.71580,8.06500,0.2763,0.1849
2011-07-31,280.09400,199.16600,80.92800,77.45500,,77.45500,3.47300,0.45400,3.92700,-41.92900,45.85600,45.85600,,44.65300,9.38000,3.47300,51.94200,52.44300,0.86000,0.85000,3.65160,0.06810,0.07530,28.89320,1.23990,1.23990,1.40200,15.94220,0.44600,1.33550,1.89440,47.50950,11.15900,11.24390,7.30170,10.39910,7.89870,0.05760,-0.00340
2011-04-30,338.90500,230.84700,108.05800,91.52300,,95.82890,12.22910,-0.00300,12.22600,5.46600,6.76000,6.76000,,10.11300,18.78610,12.22910,51.84900,52.27900,0.20000,0.19000,3.27180,0.07600,0.09630,31.88450,3.60840,3.60840,3.60750,2.98400,0.57110,1.66740,2.10110,42.83480,1.85640,1.87240,1.13910,1.71540,7.01500,0.3276,0.2839
2011-01-31,291.94300,203.59700,88.34600,78.35400,,78.35400,9.99200,0.84300,10.83500,2.45100,8.38400,8.38400,,9.81000,16.27300,9.99200,51.86500,52.27000,0.19000,0.19000,3.21850,0.10100,0.12660,30.26140,3.42260,3.42260,3.71130,3.36020,0.48990,1.43330,1.89230,47.56040,2.35200,2.37260,1.40680,2.11460,6.87290,0.5653,0.5068
2010-10-31,292.98200,207.87600,85.10600,79.76700,,79.76700,5.33900,-0.78700,4.55200,1.38100,3.17100,3.17100,,3.86800,10.99700,5.33900,51.85500,52.21400,0.07000,0.07000,3.21470,0.10460,0.13160,29.04820,1.82230,1.82230,1.55370,1.32020,0.49950,1.47740,1.73390,51.90650,0.91400,0.92220,0.54060,0.81840,6.68930,-0.1276,-0.1707
2010-07-31,263.31300,190.47900,72.83400,74.32000,,74.48500,-1.65100,0.00400,-1.64700,-0.70500,-0.94200,-0.94200,,-0.21600,4.15500,-1.65100,51.78500,51.78500,0.00000,0.00000,3.28710,0.10530,0.13290,27.66060,-0.62700,-0.62700,-0.62550,-0.08200,0.45870,1.37080,1.75190,51.37300,-0.27360,-0.27610,-0.16410,-0.24480,6.64350,-0.23270,-0.27930
2010-04-30,310.74000,210.20400,100.53600,86.65600,,85.63400,14.90200,-0.34900,14.55300,1.26700,13.28600,13.28600,,13.35900,20.96200,14.90210,51.53300,51.73200,0.27000,0.26000,2.89920,0.12030,0.13980,32.35370,4.79570,4.79570,4.68330,4.29910,0.51130,1.58670,1.88330,47.78940,3.87220,3.90750,2.18600,3.40640,6.62770,0.6009,0.5261
2010-01-31,305.09400,207.32200,97.77200,83.81100,,84.01200,13.76000,3.40600,17.16600,6.50200,10.66400,10.66400,,10.92700,20.37100,13.76000,51.54600,51.84500,0.21000,0.21000,2.88650,0.12330,0.14620,32.04650,4.51010,4.51010,5.62650,3.58150,0.51970,1.42940,1.92300,46.80210,3.21240,3.24270,1.81650,2.81640,6.44010,0.4365,0.3802
2009-10-31,300.70700,206.26500,94.44200,84.61900,,85.13900,9.30300,-0.39600,8.90700,3.52900,5.37800,5.37800,,5.84300,15.60300,9.30300,51.52700,51.75500,0.11000,0.11000,2.81020,0.12720,0.15210,31.40670,3.09370,3.09370,2.96200,1.94310,0.52560,1.48450,1.84620,48.74850,1.67040,1.68660,0.94000,1.45800,6.24610,0.4279,0.4064
2009-07-31,262.67100,182.29500,80.37600,77.61200,,77.91300,2.46300,0.00700,2.47000,0.43900,2.03100,2.03100,,1.95300,8.73800,2.46300,51.47900,51.47900,0.04000,0.04000,2.93510,0.13040,0.15670,30.59950,0.93770,0.93770,0.94030,0.74350,0.48150,1.28130,1.90960,47.13000,0.64740,0.65380,0.37230,0.56290,6.09440,0.26780,0.27260
2009-04-30,284.49800,192.59500,91.90300,86.85500,-2.16700,87.75490,4.14810,-0.34300,3.80500,-0.21100,4.01600,4.01600,,4.16900,10.02310,4.14800,51.46000,51.46000,0.08000,0.08000,2.75950,0.14540,0.19860,32.30360,1.45800,1.45800,1.33740,1.46540,0.51800,1.37390,1.92410,46.77440,1.31060,1.32400,0.73120,1.12000,5.95270,0.6742,0.668
2009-01-31,288.57600,209.47300,79.10300,93.50100,-53.01300,147.25500,-68.15200,-0.37200,-68.52400,-4.26300,-64.26100,-64.26100,,-64.56300,-61.82800,-68.15200,51.47500,51.47500,-1.25000,-1.25000,2.51090,0.20150,0.28210,27.41150,-23.61670,-23.61670,-23.74560,-22.37300,0.47620,1.21600,1.88120,47.84210,-20.05850,-20.58520,-10.60510,-16.01740,6.22340,0.3501,0.2287
