,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-04,2024-09-30,$0.30,$-0.07
1,2024-07-29,2024-06-30,$0.30,$-0.03
2,2024-04-29,2024-03-31,$0.29,$0.01
3,2024-02-14,2023-12-31,$0.29,$0.03
4,2023-10-25,2023-09-30,$0.29,$0.06
5,2023-07-26,2023-06-30,$0.28,$-0.01
6,2023-04-26,2023-03-31,$0.28,$0.03
7,2023-02-23,2022-12-31,$0.26,$0.05
8,2022-10-27,2022-09-30,$0.26,$0.03
9,2022-07-28,2022-06-30,$0.26,$0.04
10,2022-04-28,2022-03-31,$0.23,$0.04
11,2022-02-24,2021-12-31,$0.24,$0.05
12,2021-10-28,2021-09-30,$0.21,$0.07
13,2021-07-29,2021-06-30,$0.19,$-0.07
14,2021-04-29,2021-03-31,$0.23,$0.02
15,2021-03-04,2020-12-31,$0.18,$0.15
16,2020-10-29,2020-09-30,$0.16,$-0.11
