,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2025-04-29,2025-03-31,$0.53,$0.63
1,2025-02-25,2024-12-31,$0.08,$0.06
2,2024-11-06,2024-09-30,$0.16,$0.29
3,2024-08-07,2024-06-30,$0.58,$0.71
4,2024-05-07,2024-03-31,$0.41,$0.53
5,2024-03-05,2023-12-31,$0.05,$0.05
6,2023-11-07,2023-09-30,$0.00,$0.06
7,2023-08-09,2023-06-30,--,$0.52
8,2023-07-18,2023-03-31,--,$0.35
