Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,2087.88600,1655.80100,432.08500,329.99600,,339.23400,92.85100,-17.73300,75.11800,16.91000,58.20800,58.20800,,58.20800,120.25700,92.85100,32.21600,38.33100,1.81000,1.52000,1.24480,0.29930,0.61530,20.69490,4.44710,4.44710,3.59780,2.78790,0.28650,10.96460,0.53570,168.00400,3.29550,13.57430,0.79890,2.30920,55.61220,3.3018,3.1964
2024-06-30,2161.66200,1708.29700,453.36510,317.23400,,322.29200,131.07310,-13.72100,117.35200,29.90800,87.44400,87.44400,,87.44400,157.00410,131.07310,32.56500,38.56700,2.69000,2.27000,1.22140,0.26410,0.53860,20.97300,6.06350,6.06350,5.42880,4.04520,0.29400,11.74440,0.52170,172.50890,4.73300,17.01410,1.18930,3.48300,56.70100,1.1651,0.9534
2024-03-31,2379.48500,1938.55700,440.92810,337.43400,,340.94200,99.98610,-11.79400,88.19200,21.16500,67.02700,67.02700,,67.02700,123.09610,99.98610,32.59600,38.43500,2.06000,1.74000,1.26930,0.23860,0.50220,18.53040,4.20200,4.20200,3.70630,2.81690,0.36230,11.43980,0.66590,135.15230,3.81810,9.30320,1.02060,2.90730,53.93550,6.43110,6.26240
2023-12-31,2236.01100,1799.86100,436.14950,298.20600,,304.29000,131.85990,-9.68600,122.17500,31.56700,90.60800,90.60800,,90.60800,150.85890,131.86010,32.99100,37.24100,2.77000,2.42000,1.28400,0.25450,0.54190,19.50570,5.89710,5.89710,5.46400,4.05220,0.35570,9.74980,0.62660,143.62460,5.22020,13.29150,1.44130,3.89170,53.25970,5.5145,5.2414
2023-09-30,2266.28600,1857.41600,408.86990,309.79300,,317.00800,91.86180,-11.81000,80.05200,19.80500,60.24700,60.24700,,60.24700,108.63080,91.86180,32.57400,37.20300,1.85000,1.62000,1.35640,0.16610,0.41390,18.04140,4.05340,4.05340,3.53230,2.65840,0.44630,10.08370,0.73770,122.00080,3.70510,7.11530,1.18640,3.08960,49.91400,6.0465,5.6198
2023-06-30,2349.59600,1916.40600,433.18990,318.24300,,314.57900,118.61110,-9.34500,109.26600,28.78400,80.48200,80.48200,,80.48200,134.31310,118.61110,33.10100,37.03900,2.43000,2.17000,1.30980,0.17720,0.43660,18.43680,5.04810,5.04810,4.65040,3.42540,0.42390,7.72160,0.64090,140.42710,5.12970,9.09820,1.45210,4.22060,48.17470,0.7701,1.0773
2023-03-31,2323.94700,1932.63200,391.31510,310.00100,,313.85400,77.46090,-11.10000,66.36100,16.38900,49.97200,49.97200,,49.97200,93.33690,77.46090,33.70600,37.20700,1.48000,1.34000,1.29870,0.09690,0.32760,16.83840,3.33320,3.33320,2.85550,2.15030,0.46850,7.27730,0.75280,119.55500,3.17570,5.65940,1.00740,2.86790,47.31060,4.30460,4.05980
2022-12-31,2502.61000,2082.05100,420.55930,304.76600,,306.54300,114.01660,-10.84400,103.17200,25.69500,77.47700,77.47700,,77.47700,129.63760,114.01610,34.90300,36.62000,2.24000,2.13000,1.36080,0.15110,0.38940,16.80480,4.55590,4.55590,4.12260,3.09580,0.48950,7.85220,0.76480,117.68250,4.72980,8.24190,1.51540,4.01490,48.16570,8.3445,8.0388
2022-09-30,2534.35400,2135.09600,399.25810,308.25300,,308.97900,90.27910,-13.50300,76.77600,19.46000,57.31600,57.31600,,57.31600,107.34010,90.27910,34.95200,36.34000,1.64000,1.58000,1.66500,0.32590,0.48390,15.75380,3.56220,3.56220,3.02940,2.26160,0.50710,5.80330,0.83160,108.23130,3.53630,6.26150,1.14680,2.38370,46.53700,6.3384,5.9905
2022-06-30,2743.37700,2305.48800,437.88890,306.00100,,308.33300,129.55590,-9.69500,119.86100,30.67700,89.18400,89.18400,,89.18400,144.65590,129.55590,35.08300,36.82100,2.54000,2.42000,1.48240,0.30820,0.66000,15.96170,4.72250,4.72250,4.36910,3.25090,0.48950,6.11440,0.75980,118.44540,5.52870,9.99020,1.59130,3.82470,45.96640,-4.3178,-4.8684
