Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,53.39320,5.01350,48.37960,2.61180,45.53750,-4.91640,53.06580,-4.68610,-0.55860,-5.24470,0.23250,-5.47720,-5.47720,,-5.90800,-2.02870,-4.68610,42.02100,42.02100,-0.14000,-0.14000,0.82540,1.85120,-3.06110,90.61010,-8.77660,-8.77660,-9.82280,-11.06510,0.73580,1.89520,8.82600,10.19710,91.97410,66.54970,-7.54860,-78.28850,-0.14240,0.1435,0.0626
2024-06-30,50.66190,5.02490,45.63690,2.40260,44.90030,-4.63960,51.94250,-6.30560,-0.53150,-6.83700,,-6.83700,-6.83700,,-7.65220,-3.91690,-6.30560,41.29600,41.29600,-0.19000,-0.19000,0.87260,1.21150,-8.80870,90.08150,-12.44640,-12.44640,-13.49540,-15.10450,0.79380,2.43840,8.93830,10.06900,331.95430,149.32360,-10.71290,-70.22590,-0.04940,0.1033,0.0303
2024-03-31,44.14430,4.60020,39.54410,2.08720,39.47960,-4.14850,45.71530,-6.17120,-0.47770,-6.64890,,-6.64890,-6.64890,,-7.54490,-3.97150,-6.17120,39.24200,39.24200,-0.19000,-0.19000,0.99400,0.91550,13.96860,89.57920,-13.97970,-13.97970,-15.06180,-17.09150,0.71830,1.93800,8.27220,10.87990,-511.93380,454.04320,-10.81910,-43.26260,0.03200,0.13260,0.07680
2023-12-31,44.85990,5.35560,39.50430,1.99800,35.96260,-3.71520,41.67580,-2.17150,-0.62270,-2.79420,,-3.22220,-3.22220,,-4.50870,-0.13040,-2.17150,33.90500,33.90500,-0.12000,-0.12000,1.22490,0.76310,3.27970,88.06160,-4.84070,-4.84070,-6.22880,-10.05060,0.76710,1.94050,8.50060,10.58750,-57.89100,-126.02080,-5.50990,-13.71520,0.14550,0.17,0.1016
2023-09-30,38.61390,4.78150,33.83240,1.49820,33.17520,-3.72840,38.40180,-4.56940,-0.71380,-5.28310,,-5.28310,-5.28310,,-6.89900,-2.75490,-4.56940,34.47300,34.47300,-0.20000,-0.20000,0.76520,2.43150,-1.73700,87.61710,-11.83350,-11.83350,-13.68200,-17.86660,0.94900,1.26140,8.73900,10.29870,47.66290,36.84340,-12.98360,-68.23100,-0.31980,0.0277,-0.0352
2023-06-30,35.94690,4.54840,31.39850,1.38070,31.68750,-3.22590,36.29410,-4.89550,-0.99570,-5.89120,,-5.89120,-5.89120,,-7.50960,-3.22540,-4.89550,32.56000,32.56000,-0.23000,-0.23000,0.64030,4.06140,-1.39870,87.34680,-13.61880,-13.61880,-16.38870,-20.89070,1.01410,1.22990,9.79870,9.18490,38.66120,42.98210,-16.62010,-176.73090,-0.31440,0.1449,0.0803
2023-03-31,33.12630,4.21500,28.91140,1.18360,27.32040,-3.26020,31.76420,-2.85280,-0.58970,-3.44250,,-3.44250,-3.44250,,-4.78500,-1.44450,-2.85280,31.68100,31.68100,-0.15000,-0.15000,0.70930,2.21430,-2.07110,87.27610,-8.61190,-8.61190,-10.39200,-14.44480,0.97800,1.24610,11.27900,7.97940,28.59400,31.41140,-10.16380,-56.78660,-0.23050,-0.08250,-0.13970
2022-12-31,28.11970,4.06770,24.05200,1.01920,26.64390,-0.63230,34.42300,-10.37100,-0.84350,-11.21450,,-11.57520,-11.57520,,-12.71190,-3.00380,-10.37100,30.97700,30.97700,-0.40000,-0.40000,0.36050,,-0.38290,85.53430,-36.88140,-36.88140,-39.88120,-45.20640,1.09560,1.09840,9.91960,9.07290,97.50420,103.93110,-45.09950,158.44340,-0.23230,-0.0627,-0.1196
2022-09-30,31.41250,4.71680,26.69560,0.82160,29.58590,-3.35380,33.76140,-7.06570,-0.13220,-7.19790,,-7.19790,-7.19790,,-8.05820,-5.92560,-7.06570,30.93600,30.93600,-0.26000,-0.26000,0.52030,,,84.98420,-22.49330,-22.49330,-22.91430,-25.65300,0.94160,1.28310,12.37630,7.27200,526.03440,96.09710,-21.57550,-233.47650,0.09830,-0.0872,-0.159
2022-06-30,30.45850,4.63530,25.82320,0.70110,34.97790,-0.31330,38.72730,-12.90410,-0.06880,-12.97300,,-12.97300,-12.97300,,-13.79550,-9.30930,-12.90410,30.80400,30.80400,-0.45000,-0.45000,0.71550,,,84.78160,-42.36630,-42.36630,-42.59230,-45.29290,0.80220,1.56320,12.11740,7.42740,-523.56540,317.62870,-34.16680,-190.37370,0.22060,-0.3283,-0.41
2022-03-31,29.04280,5.24820,23.79470,0.42830,34.12260,-2.35080,36.90170,-13.10700,-0.16790,-13.27500,,-13.27500,-13.27500,,-14.07620,-12.57630,-13.10700,30.85300,30.85300,-0.46000,-0.46000,1.15490,,0.00390,81.92950,-45.12990,-45.12990,-45.70820,-48.46720,0.57750,4.23230,16.16630,5.56710,-109.42180,-532.17540,-26.39660,-81.16690,0.53110,-0.26220,-0.33890
