,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-31,2024-09-30,--,$-0.19
1,2024-07-31,2024-06-30,--,$-0.17
2,2024-05-09,2024-03-31,--,$-0.21
3,2024-02-28,2023-12-31,--,$-0.18
4,2023-10-30,2023-09-30,--,$-0.15
5,2023-07-26,2023-06-30,--,$-0.14
6,2023-05-10,2023-03-31,--,$-0.17
7,2023-03-29,2022-12-31,--,$-0.16
8,2022-10-27,2022-09-30,--,$-0.18
9,2022-07-27,2022-06-30,--,$-0.14
10,2022-05-11,2022-03-31,--,$-0.20
11,2022-03-24,2021-12-31,--,$-0.79
12,2021-11-08,2021-09-30,--,$-0.31
13,2021-08-09,2021-06-30,--,$-0.27
14,2021-05-11,2021-03-31,--,$-0.33
15,2021-03-24,2020-12-31,--,$-1.37
16,2020-11-04,2020-09-30,--,$-0.80
17,2020-08-10,2020-06-30,--,$-0.66
18,2020-05-13,2020-03-31,--,$-0.74
19,2020-03-17,2019-12-31,--,$-0.56
20,2019-11-05,2019-09-30,--,$-0.81
21,2019-08-07,2019-06-30,--,$-1.08
22,2019-05-09,2019-03-31,--,$-1.08
23,2019-03-28,2018-12-31,--,$-1.08
24,2018-11-12,2018-09-30,--,$-1.80
25,2018-08-09,2018-06-30,--,$-1.68
26,2018-05-09,2018-03-31,--,$-4.68
27,2018-03-15,2017-12-31,--,$-2.16
28,2017-11-14,2017-09-30,--,$-1.92
29,2017-08-08,2017-06-30,--,$-2.04
30,2017-05-09,2017-03-31,--,$-2.40
31,2017-03-23,2016-12-31,--,$-6.84
32,2016-11-10,2016-09-30,--,$-5.28
33,2016-08-11,2016-06-30,--,$-4.44
34,2016-05-05,2016-03-31,--,$-1.20
35,2016-03-15,2015-12-31,--,$-9.60
36,2015-11-23,2015-09-30,--,$-0.60
37,2015-08-19,2015-06-30,--,$-4.80
38,2015-05-07,2015-03-31,--,$-3.60
39,2015-03-25,2014-12-31,--,$-3.00
