Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,1311.32000,578.04800,733.27200,428.18600,,428.18600,305.08590,13.82600,318.91200,76.59100,242.32100,242.32100,242.32100,322.39190,305.08590,152.24000,152.77800,1.59000,1.59000,3.08490,,,55.91860,23.26560,23.26560,24.31990,18.47920,0.38590,0.74310,2.29670,39.18660,10.89950,11.04800,7.13100,10.89950,14.62580,-0.5892,-0.668
2024-06-30,825.34700,355.34700,470.00000,337.19300,,337.19300,132.80700,16.34600,149.15300,33.52800,115.62500,115.62500,115.62500,150.33300,132.80700,152.86800,153.48600,0.75670,0.75330,2.86350,,,56.94580,16.09110,16.09110,18.07160,14.00930,0.24960,0.47170,2.48140,36.26910,5.57370,5.68520,3.49720,5.57370,13.59820,0.73390,0.58720
2024-03-31,959.75810,420.28210,539.47600,395.21400,,395.21390,144.26200,19.94500,164.20700,36.66200,127.54500,127.54500,127.54500,169.53600,144.26210,155.22600,156.28800,0.81670,0.80000,3.39380,,,56.20960,15.03110,15.03110,17.10920,13.28930,0.30610,0.88610,2.82180,31.89470,6.05200,6.17230,4.06770,6.05200,13.72460,-0.2458,-0.3393
2023-12-31,1560.30700,643.73800,916.56900,428.67000,,428.67000,487.89900,11.15400,499.05300,109.13400,389.91900,389.91900,389.91900,504.18200,487.89900,153.98400,154.86600,2.53170,2.51830,2.85610,,,58.74290,31.26940,31.26940,31.98430,24.98990,0.46610,1.19440,4.49600,20.01790,18.53060,18.97970,11.64820,18.53060,13.67250,6.0829,5.9702
2023-09-30,1091.90700,508.88800,583.01900,358.40200,,358.40200,224.61690,9.70000,234.31700,55.77000,178.54700,178.54700,178.54700,237.97490,224.61690,156.18800,157.07000,1.14000,1.14000,2.87060,,,53.39460,20.57110,20.57110,21.45940,16.35190,0.38330,0.70060,2.17970,41.29050,9.94620,10.23320,6.26800,9.94620,11.58660,-0.0195,-0.1903
2023-06-30,675.79100,329.36700,346.42400,275.68800,,275.68800,70.73600,10.62800,81.36400,17.81200,63.55200,63.55200,63.55200,83.64700,70.73600,156.99000,157.92600,0.40500,0.40170,2.95620,,,51.26200,10.46710,10.46710,12.03980,9.40410,0.23730,0.44480,2.33420,38.55700,3.52650,3.62900,2.23150,3.52650,11.49200,0.79320,0.59860
2023-03-31,791.57100,395.40290,396.16810,290.24900,,290.24930,105.91880,8.93900,114.85800,23.07100,91.78700,91.78700,91.78700,119.26480,105.91860,159.02400,160.11600,0.57500,0.57170,3.84060,,,50.04830,13.38080,13.38080,14.51010,11.59560,0.30970,0.74210,2.58430,34.82510,5.19820,5.35420,3.59080,5.19820,11.24270,0.3607,0.2061
2022-12-31,1345.64000,633.11100,712.52900,349.86900,,349.86900,362.66000,2.64400,365.30400,86.64200,278.66200,278.66200,278.66200,375.30200,362.66000,158.50800,159.51600,1.75830,1.74670,2.75200,,,52.95090,26.95080,26.95080,27.14720,20.70850,0.47900,0.87520,4.06700,22.12960,15.75100,16.22790,9.91930,15.75100,11.18680,4.4752,4.2753
2022-09-30,875.61400,453.69300,421.92100,294.09000,,294.09000,127.83110,1.08700,128.91800,27.39400,101.52400,101.52400,101.52400,139.76510,127.83110,159.10200,160.09200,0.63830,0.63330,2.62590,,,48.18570,14.59900,14.59900,14.72320,11.59460,0.35500,0.49050,1.90740,47.18360,6.69750,6.93800,4.11640,6.69750,9.54040,-1.3005,-1.3749
2022-06-30,614.46100,319.70900,294.75200,238.41100,,238.41100,56.34100,0.66100,57.00200,12.15300,44.84900,44.84900,44.84900,68.42600,56.34100,160.66200,161.68800,0.27830,0.27670,2.43790,,,47.96920,9.16920,9.16920,9.27670,7.29890,0.24450,0.38080,1.80410,49.88590,3.04600,3.15990,1.78450,3.04600,9.22600,-0.17890,-0.25600
2022-03-31,736.00720,377.26800,358.73920,277.44100,,277.44090,81.29830,1.05200,82.35000,13.53100,68.81900,68.81900,68.81900,93.37230,81.29840,165.04800,166.73400,0.42000,0.41170,3.23460,,,48.74120,11.04590,11.04590,11.18880,9.35030,0.31560,0.74440,2.29340,39.24390,4.47220,4.63380,2.95080,4.47220,9.50530,-0.3362,-0.3932
