Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2011-12-31,7.92000,0.35700,7.56300,5.18400,,5.30300,2.26000,0.32600,2.58600,0.88000,1.70600,1.70600,1.70600,2.37900,2.26000,1.38100,1.38100,1.24000,1.24000,3.85960,,,95.49240,28.53540,28.53540,32.65150,21.54040,0.08100,9.15380,1.21660,73.97730,2.41970,2.41970,1.74500,2.41970,51.05290,0.46340,0.38090
2011-09-30,8.14500,0.32900,7.81600,5.26000,,5.38700,2.42900,0.35400,2.78300,0.86000,1.92300,1.92300,1.92300,2.55500,2.42900,1.38100,1.38100,1.40000,1.40000,3.81110,,,95.96070,29.82200,29.82200,34.16820,23.60960,0.08970,7.47730,1.23500,72.87290,2.96400,2.96400,2.11750,2.96400,46.97970,2.1847,2.1449
2011-06-30,8.49900,0.35400,8.14500,5.41700,,5.54100,2.60400,0.31700,2.92100,1.03000,1.89100,1.89100,1.89100,2.72600,2.60400,1.38100,1.38100,1.37000,1.37000,3.38810,,,95.83480,30.63890,30.63890,34.36880,22.24970,0.08470,8.85000,1.07960,83.36040,2.73640,2.73640,1.88420,2.73640,50.04060,1.8189,1.8052
2011-03-31,8.57400,0.34200,8.23200,5.50200,,5.65000,2.58200,0.32500,2.90700,1.06500,1.84200,1.84200,1.84200,2.72500,2.58200,1.38100,1.38100,1.33000,1.33000,3.39500,,,96.01120,30.11430,30.11430,33.90480,21.48360,0.08250,10.05880,1.10960,81.10920,2.58040,2.58040,1.77150,2.58040,51.69010,3.5468,3.5257
2010-12-31,9.29500,0.35700,8.93800,5.61500,,5.75100,3.18700,0.20200,3.38900,1.20500,2.18400,2.18400,2.18400,3.31800,3.18700,1.38100,1.38100,1.58000,1.58000,3.28810,,,96.15920,34.28730,34.28730,36.46050,23.49650,0.09190,10.20000,0.81730,110.12050,3.18870,3.18870,2.15880,3.18870,49.59520,-0.07970,-0.09850
2010-09-30,9.14300,0.34700,8.79600,5.70200,,5.85700,2.93900,0.20300,3.14200,1.13000,2.01200,2.01200,2.01200,3.08900,2.93900,1.38100,1.38100,1.46000,1.46000,3.39450,,,96.20470,32.14480,32.14480,34.36510,22.00590,0.10280,11.96550,0.99280,90.64960,3.31650,3.31650,2.26270,3.31650,43.92900,1.559,1.4446
2010-06-30,9.46900,0.37200,9.09700,6.19100,,6.33400,2.76300,0.20100,2.96400,1.12000,1.84400,1.84400,1.84400,2.90000,2.76300,1.38100,1.38100,1.34000,1.34000,3.14630,,,96.07140,29.17940,29.17940,31.30220,19.47410,0.10710,9.78950,1.01490,88.67890,3.11910,3.11910,2.08530,3.11910,42.80880,2.1463,2.1158
2010-03-31,9.11000,0.35800,8.75200,6.00700,,6.17000,2.58200,0.21600,2.79800,1.07000,1.72800,1.72800,1.72800,2.74400,2.58200,1.38100,1.38100,1.25000,1.25000,3.11360,,,96.07030,28.34250,28.34250,30.71350,18.96820,0.09720,12.34480,1.06440,84.55650,2.74840,2.74840,1.84310,2.74840,43.45060,0.782,0.7495
2009-12-31,9.85800,0.40200,9.45600,6.14700,,6.29900,3.15700,0.21100,3.36800,1.28000,2.08800,2.08800,2.08800,3.31000,3.15700,1.38100,1.38100,1.51000,1.51000,3.11680,,,95.92210,32.02480,32.02480,34.16520,21.18080,0.11650,11.82350,1.17860,76.36030,3.68090,3.68090,2.46650,3.68090,39.20180,2.26430,2.26430
2009-09-30,10.10900,0.36800,9.74100,6.15300,,6.40700,3.33400,0.23100,3.56500,1.31200,2.25300,2.25300,2.25300,3.52500,3.33400,1.40900,1.40900,1.62000,1.62000,2.89610,,,96.35970,32.98050,32.98050,35.26560,22.28710,0.11930,19.36840,0.98900,90.99710,4.07270,4.07270,2.65840,4.07270,38.23010,1.8763,1.8371
