,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-12-03,2024-10-31,$0.82,$0.83
1,2024-08-28,2024-07-31,$0.88,$0.94
2,2024-06-04,2024-04-30,$0.84,$0.92
3,2024-02-28,2024-01-31,$0.73,$0.81
4,2023-11-29,2023-10-31,$0.72,$0.75
5,2023-08-29,2023-07-31,$0.78,$0.78
6,2023-05-31,2023-04-30,$0.74,$0.76
7,2023-03-01,2023-01-31,$0.69,$0.75
8,2022-11-30,2022-10-31,$0.70,$0.75
9,2022-08-31,2022-07-31,$0.84,$0.84
10,2022-06-01,2022-04-30,$0.72,$0.67
11,2022-03-02,2022-01-31,$0.62,$0.57
12,2021-12-01,2021-10-31,$0.55,$0.61
13,2021-09-02,2021-07-31,$0.66,$0.66
14,2021-06-02,2021-04-30,$0.58,$0.66
15,2021-02-25,2021-01-31,$0.51,$0.52
16,2020-12-03,2020-10-31,$0.45,$0.48
17,2020-09-03,2020-07-31,$0.44,$0.50
18,2020-06-02,2020-04-30,$0.38,$0.50
19,2020-03-05,2020-01-31,$0.47,$0.50
20,2019-12-03,2019-10-31,$0.53,$0.51
21,2019-09-05,2019-07-31,$0.60,$0.61
22,2019-06-04,2019-04-30,$0.62,$0.58
23,2019-03-06,2019-01-31,$0.51,$0.47
24,2018-12-04,2018-10-31,$0.57,$0.56
25,2018-09-06,2018-07-31,$0.58,$0.58
26,2018-05-31,2018-04-30,$0.52,$0.53
27,2018-03-06,2018-01-31,$0.44,$0.43
28,2017-11-30,2017-10-31,$0.42,$0.46
29,2017-09-07,2017-07-31,$0.53,$0.51
30,2017-06-01,2017-04-30,$0.44,$0.45
31,2017-03-01,2017-01-31,$0.31,$0.35
32,2016-12-01,2016-10-31,$0.35,$0.38
33,2016-09-08,2016-07-31,$0.50,$0.46
34,2016-06-02,2016-04-30,$0.39,$0.43
35,2016-03-01,2016-01-31,$0.33,$0.29
36,2015-11-25,2015-10-31,$0.33,$0.34
37,2015-09-01,2015-07-31,$0.42,$0.45
38,2015-05-21,2015-04-30,$0.35,$0.36
39,2015-02-24,2015-01-31,$0.37,$0.37
