,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$-0.41,$-0.55
1,2024-08-09,2024-06-30,$-0.24,$-0.27
2,2024-05-14,2024-03-31,$-0.46,$-0.41
3,2023-11-13,2023-09-30,$-0.95,$-0.70
4,2023-08-08,2023-06-30,--,$-1.56
5,2022-11-14,2022-09-30,$-3.09,$-2.05
6,2022-08-11,2022-06-30,$-2.65,$-3.09
7,2022-05-12,2022-03-31,$-2.62,$-3.33
8,2022-03-21,2021-12-31,$-3.00,$-3.00
9,2021-11-10,2021-09-30,$-3.00,$-9.00
10,2021-08-11,2021-06-30,$-3.75,$-3.00
11,2021-05-10,2021-03-31,$-3.75,$-4.50
12,2021-03-17,2020-12-31,$-4.50,$-4.50
13,2020-11-12,2020-09-30,$-4.50,$-5.25
14,2020-08-10,2020-06-30,$-4.50,$-7.50
15,2020-05-11,2020-03-31,$-6.75,$-5.25
16,2019-11-11,2019-09-30,$-53.25,$-45.00
17,2019-08-08,2019-06-30,$-51.75,$-47.25
18,2019-05-09,2019-03-31,$-68.25,$-60.75
19,2018-11-14,2018-09-30,$-67.46,$-56.22
20,2018-08-13,2018-06-30,$-67.46,$-56.22
21,2018-05-10,2018-03-31,$-67.46,$-303.58
22,2017-11-13,2017-09-30,$-483.48,$-416.02
23,2017-08-14,2017-06-30,$-416.02,$-1124.38
24,2017-05-15,2017-03-31,$-359.80,$-292.34
25,2017-03-31,2016-12-31,--,$-281.10
26,2016-11-14,2016-09-30,$-382.29,$-595.92
27,2016-08-15,2016-06-30,$-337.31,$-449.75
28,2016-05-16,2016-03-31,--,$-674.63
29,2016-03-25,2015-12-31,--,$-1911.45
30,2015-11-12,2015-09-30,$-3035.83,$-3598.02
31,2015-08-12,2015-06-30,$-3035.83,$-2361.20
32,2015-05-11,2015-03-31,$-2248.76,$-2136.33
33,2015-04-06,2014-12-31,$-899.51,$-2698.52
