,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,$0.10,$0.12
1,2024-07-31,2024-06-30,$0.14,$0.10
2,2024-05-01,2024-03-31,$0.17,$0.19
3,2024-02-21,2023-12-31,$0.27,$0.29
4,2023-11-01,2023-09-30,$0.41,$0.39
5,2023-08-02,2023-06-30,$0.61,$0.69
6,2023-05-03,2023-03-31,$0.76,$0.84
7,2023-02-22,2022-12-31,$0.90,$1.09
8,2022-11-02,2022-09-30,$0.96,$1.07
9,2022-08-03,2022-06-30,$1.35,$1.40
10,2022-05-04,2022-03-31,$1.40,$1.70
11,2022-02-23,2021-12-31,$1.35,$1.40
12,2021-11-03,2021-09-30,$0.35,$0.61
13,2021-08-04,2021-06-30,$0.40,$0.47
14,2021-05-05,2021-03-31,$0.34,$0.58
15,2021-02-24,2020-12-31,$0.08,$0.19
16,2020-11-04,2020-09-30,$-0.03,$0.12
17,2020-08-05,2020-06-30,$-0.04,$0.16
18,2020-05-07,2020-03-31,$-0.02,$-0.01
19,2020-03-04,2019-12-31,$0.06,$0.07
20,2019-11-05,2019-09-30,$0.01,$0.05
21,2019-07-31,2019-06-30,$-0.01,$0.01
22,2019-05-01,2019-03-31,$-0.03,$0.02
23,2019-02-27,2018-12-31,$0.02,$0.00
24,2018-11-01,2018-09-30,$0.03,$0.02
25,2018-08-01,2018-06-30,$0.06,$0.05
26,2018-05-02,2018-03-31,$0.02,$0.06
27,2018-02-28,2017-12-31,$0.19,$0.17
28,2017-11-01,2017-09-30,$0.17,$0.23
29,2017-08-02,2017-06-30,$0.09,$0.16
30,2017-05-03,2017-03-31,$0.01,$0.05
31,2017-03-01,2016-12-31,$0.21,$0.20
32,2016-11-02,2016-09-30,$0.14,$0.24
33,2016-08-03,2016-06-30,$0.13,$0.16
34,2016-05-04,2016-03-31,$0.07,$0.09
35,2016-03-09,2015-12-31,$0.19,$0.18
36,2015-11-04,2015-09-30,$0.11,$0.23
37,2015-08-05,2015-06-30,$0.06,$0.10
38,2015-05-06,2015-03-31,$0.03,$0.03
39,2015-03-04,2014-12-31,$0.05,$0.03
