Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,29.93900,19.22600,10.71300,0.01000,16.88900,-5.49400,23.72100,-13.00800,-0.78500,-13.79300,-7.34500,-6.44800,-6.60200,,-6.48200,-11.68000,-13.00800,3.12900,3.12900,-2.50000,-2.50000,3.24680,,0.19190,35.78280,-43.44840,-43.44840,-46.07040,-21.65070,0.05310,20.02710,5.53500,16.26010,-1.56290,-2.30570,-1.17170,-1.55820,126.25900,0.82170,0.77150
2020-12-31,11.06900,10.02500,1.04400,0.31700,16.65500,-34.15800,72.87700,-71.83300,7.60400,-50.35200,,-47.04400,-63.82800,,-54.05200,-68.17400,-71.83300,1.70790,1.70790,-26.25000,-26.25000,13.76300,,0.00300,9.43170,-648.95640,-648.95640,-454.89200,-488.31870,0.04730,,1.49580,60.16800,-34.05360,-40.32450,-27.29220,-33.82580,68.39570,-12.7457,-12.8338
2020-09-30,10.62000,9.90600,0.71400,1.31800,11.60400,0.90400,12.71300,-11.99900,3.26900,-8.73000,,-8.73000,-8.72300,,-8.28600,-18.39300,-11.99900,1.90030,1.90030,-3.75000,-3.75000,1.19610,,0.14340,6.72320,-112.98490,-112.98490,-82.20340,-78.02260,0.07670,,2.46120,36.56780,-9.92690,-33.21280,-6.29980,-9.78640,46.64340,-4.3201,-4.3153
2020-06-30,4.69200,4.43700,0.25500,,9.09700,6.94600,2.63200,-2.37700,-10.15300,-26.41000,,-26.41000,-26.41000,,-26.57800,5.19200,-2.37700,1.44030,1.44030,-18.75000,-18.75000,1.45080,,0.11720,5.43480,-50.66070,-50.66070,-562.87300,-566.45360,0.03170,,3.77780,23.82350,-29.14660,-88.22740,-17.84580,-28.74620,48.45460,-4.159,-4.1756
2020-03-31,0.37800,0.33400,0.04400,,7.58400,-1.41900,9.47900,-9.43500,-3.18500,-12.61700,,-12.61700,-12.62000,,-12.34800,-8.95900,-9.43500,1.26290,1.26290,-10.00000,-10.00000,0.32720,0.13500,0.35330,11.64020,-2496.03100,-2496.03100,-3337.83100,-3266.66700,0.00330,,0.20620,436.42860,-23.98280,148.45310,-10.97930,-20.25910,41.20500,-3.05490,-3.06680
2019-12-31,0.06200,0.24000,-0.17800,,8.32900,-76.46400,85.60200,-85.78000,-9.28100,-95.06100,0.93100,-95.99200,-109.71000,,-110.01400,-87.27000,-85.78000,0.95810,0.95810,-118.75000,-117.50000,0.20280,0.09960,0.24420,-287.08280,-138350.00000,-138350.00000,-153318.80000,-177435.70000,0.00050,,0.02580,3491.00600,-186.78180,680.75220,-86.42330,-164.63330,50.10170,-5.8525,-5.9758
2019-09-30,3.10400,0.24400,2.86000,,9.15900,-2.29900,12.26400,-9.40400,-2.90100,-12.30500,,-12.30500,-12.30500,,-13.71300,-6.29900,-9.40400,1.02090,1.02090,-13.75000,-13.75000,0.50360,0.13680,0.16950,92.13920,-302.96390,-302.96390,-396.42400,-441.78480,0.01880,,1.05530,85.28090,-10.58570,-48.22550,-7.46830,-9.03910,110.68900,-1.9893,-2.2286
2019-06-30,14.45400,0.71600,13.73800,,7.65400,,8.02400,5.71400,-0.86500,4.84900,-0.42800,5.27700,5.27700,,5.29200,6.08400,5.71400,0.86960,0.89970,6.25000,6.25000,0.79670,0.12390,0.19210,95.04640,39.53230,39.53230,33.54780,36.61270,0.09670,,0.74510,120.78210,6.06840,40.25850,3.53220,5.24050,97.94520,-1.4166,-2.326
2019-03-31,26.94600,0.25800,26.68800,,5.54800,,5.79200,20.89600,-1.07300,19.82300,-0.08600,19.90900,19.90900,,19.92700,21.14000,20.89600,0.84280,0.93040,23.75000,22.50000,0.62080,0.13970,0.22070,99.04250,77.54770,77.54770,73.56570,73.95160,0.18430,,1.38850,64.81750,27.38630,409.70290,13.61560,23.15790,85.15750,-5.12790,-5.75120
2018-12-31,15.11460,14.73550,0.37910,0.26150,7.07960,,7.51290,-7.13390,-1.46390,-8.59780,,-8.55750,-8.55750,,-8.19810,-6.96200,-7.13390,0.62710,0.62710,-10.00000,-10.00000,1.50570,0.20280,0.34750,2.50820,-47.19890,-47.19880,-56.88410,-54.23990,0.16040,,0.78030,115.34320,-19.80370,-21.00910,-9.08100,-15.33950,54.09600,-2.3737,-12.874
2018-09-30,43.70790,42.84490,0.86310,0.66740,6.26070,,7.21960,-6.35660,-1.08530,-7.44180,,-7.44180,-7.44180,,-7.18680,-6.06500,-6.35660,0.59250,0.59250,-12.50000,-12.50000,1.28730,0.19390,0.30950,1.97460,-14.54330,-14.54330,-17.02630,-16.44290,0.26060,197.94080,0.41420,217.30850,-17.16470,-18.56150,-4.43700,-13.44450,72.19910,-9.883,-10.0534
2018-06-30,132.98650,131.45400,1.53250,0.67960,9.43050,,10.12310,-8.59060,-0.02030,-8.61090,,-8.61090,-8.61090,,-8.32000,-8.57760,-8.59060,0.57430,0.57430,-15.00000,-15.00000,1.15980,,0.08320,1.15240,-6.45970,-6.45970,-6.47500,-6.25630,0.86600,607.30970,1.17910,76.32890,-24.76140,-23.98990,-5.60720,-23.89430,61.63050,-13.7085,-13.8074
2018-03-31,185.93380,185.54070,0.39310,0.04600,4.45090,,4.50710,-4.11400,0.30120,-3.81280,,-3.81280,-3.81280,,-3.72140,-4.10380,-4.11400,0.55050,0.55050,-6.25000,-6.25000,1.18370,,0.10770,0.21140,-2.21260,-2.21260,-2.05060,-2.00140,1.32750,857.18690,1.72950,52.03880,-14.34240,-13.76500,-2.72230,-13.69240,50.54480,-6.18370,-6.19770
2017-12-31,37.63140,36.29940,1.33190,0.00680,6.50350,,6.52420,-5.19220,-0.44050,-5.63270,,-5.63270,-5.63270,,-5.88440,-5.17840,-5.19220,0.48950,0.48950,-12.50000,-12.50000,1.75360,,0.09670,3.53940,-13.79760,-13.79760,-14.96820,-15.63690,0.59310,167.70120,1.39570,64.48310,-18.93130,-18.24860,-8.87820,-18.16100,56.59030,-8.6361,-8.4614
2017-09-30,30.22930,28.27390,1.95540,0.40000,4.52460,-0.15280,5.11440,-3.15900,0.15380,-3.00520,,-3.00520,-3.00520,,-3.02790,-2.96920,-3.15900,0.49720,0.49720,-6.25000,-6.25000,1.01030,,0.12610,6.46850,-10.45020,-10.45020,-9.94140,-10.01660,0.42240,75.25790,0.70660,127.37940,-13.33760,-39.71120,-4.19970,-12.63020,47.76830,-8.9168,-3.9749
2017-06-30,43.32790,43.27270,0.05510,,3.76980,-0.06360,3.89460,-3.83940,-0.02150,-3.86080,,-3.86080,-3.86080,,-3.80360,-3.71470,-3.83940,0.48940,0.48940,-7.50000,-7.50000,1.05640,,0.11580,0.12730,-8.86120,-8.86120,-8.91080,-8.77870,0.58340,199.91740,1.03240,87.17400,-15.66050,-40.60310,-5.19810,-14.89790,52.27920,3.4421,3.3464
2017-03-31,33.16440,29.34240,3.82200,,1.53230,,1.72850,2.09350,-0.45500,1.63850,,1.63850,1.63850,,2.21290,2.28970,2.09350,0.44310,0.48570,5.00000,5.00000,1.00940,,0.08580,11.52430,6.31240,6.31240,4.94040,6.67250,0.45030,134.98010,1.13590,79.23250,4.86120,13.86270,2.22470,4.68560,72.98350,-6.97130,-6.98250
2016-12-31,30.80850,32.94120,-2.13270,,5.04000,-15.54660,20.74730,-22.88000,0.10830,-22.77170,-0.30430,-22.46740,-22.46740,,-20.63620,-20.20420,-22.88000,0.28800,0.28800,-67.50000,-67.50000,0.80450,,0.09450,-6.92260,-74.26530,-74.26530,-73.91370,-66.98230,0.55270,161.71680,3.23550,27.81680,-73.75600,-319.35440,-40.30290,-70.80610,73.56150,-8.6189,-11.0208
2016-09-30,1.62680,0.89380,0.73300,,2.64660,-0.17210,2.94220,-2.20910,0.04740,-2.16170,-0.00860,-2.15310,-2.15310,,-2.04720,-2.08560,-2.20910,0.32950,0.32950,-6.25000,-6.25000,1.19770,,0.07680,45.05950,-135.79160,-135.79160,-132.87660,-125.83900,0.03510,,0.39660,226.93700,-5.69920,-17.75790,-4.64650,-5.51400,114.26550,-6.5768,-8.5979
2016-06-30,1.48050,0.80040,0.68010,,2.07940,,2.20270,-1.52270,-0.09240,-1.61510,-0.00860,-1.60640,-1.60640,,-1.58810,-1.27660,-1.52270,0.23360,0.23360,-6.25000,-6.25000,0.78850,,0.09050,45.93590,-102.85120,-102.85120,-109.09150,-107.26970,0.03510,,0.47840,188.13650,-5.03990,-26.00690,-3.80810,-4.84690,108.54030,-8.6953,-17.5601
2016-03-31,1.26970,0.91580,0.35390,,2.53250,,2.62990,-2.27600,-0.00660,-2.28270,-0.00860,-2.27400,-2.27400,,-2.13650,-2.17860,-2.27600,0.19590,0.19590,-11.25000,-11.25000,0.60910,,1.21100,27.87580,-179.25250,-179.25250,-179.77520,-168.26240,0.02950,,0.44660,201.51660,-14.45090,23.37960,-5.29190,-13.37230,73.65310,-8.84330,-8.84330
2015-12-31,1.62260,0.90160,0.72110,,2.43210,,2.53900,-1.81790,-0.15320,-1.97110,-0.00860,-1.96250,-1.96250,,-1.89970,-1.71100,-1.81790,0.19160,0.19160,-8.75000,-8.75000,1.01310,,0.31430,44.43790,-112.03630,-112.03630,-121.47570,-117.07750,0.08180,,0.96050,93.70370,-23.71310,-424.16570,-9.89880,-20.56000,49.20440,-1.2144,-1.2303
2015-09-30,0.47620,0.90030,-0.42410,,1.97350,,2.07210,-2.49620,0.15230,-2.34390,-0.00860,-2.33530,-2.33530,,-2.08590,-2.39760,-2.49620,0.19200,0.19200,-11.25000,-11.25000,1.13480,,0.27290,-89.06980,-524.23830,-524.23830,-492.24510,-438.06620,0.02530,,0.18460,487.40890,-24.01810,-127.34450,-12.42380,-21.24480,57.18460,-12.0418,-12.0516
2015-06-30,1.47960,0.82900,0.65060,,1.81020,,1.90530,-1.25470,-0.07810,-1.33270,-0.00860,-1.32410,-1.32410,,-1.31680,-1.15960,-1.25470,0.19080,0.19080,-7.50000,-7.50000,1.41560,,0.22500,43.97050,-84.79380,-84.79380,-90.07110,-88.99550,0.06910,,0.55200,163.04110,-10.97360,-30.47560,-6.18520,-9.92910,69.86440,-7.7568,-7.8061
2015-03-31,1.02790,1.04300,-0.01510,,2.73700,,2.82680,-2.84180,-0.08580,-2.92760,-0.00860,-2.91900,-2.91900,,-2.79880,-2.75210,-2.84180,0.19050,0.19050,-15.00000,-15.00000,1.60390,,0.20590,-1.46620,-276.46240,-276.46240,-284.80810,-272.27480,0.04600,,0.57890,155.45900,-21.94410,-52.02430,-13.04960,-20.03260,76.42410,-12.57810,-12.68670
2014-12-31,0.99740,0.15020,0.84710,,1.96450,,2.08670,-1.23960,-1.35160,-2.59110,-0.22040,-2.37070,-2.37070,,-2.45180,-1.11740,-1.23960,0.15680,0.15680,18.75000,18.75000,2.15660,,0.17410,84.93810,-124.28600,-124.28600,-259.80180,-245.82540,0.04210,,0.91410,98.45740,-14.84820,-28.80220,-10.00120,-13.75470,90.54650,-19.5082,-19.5491
2014-09-30,0.64490,0.87300,-0.22810,,1.97530,,2.10030,-2.32840,0.18360,-2.14480,-0.02880,-2.11600,-2.11600,,-1.94660,-2.20350,-2.32840,0.17610,0.17610,-11.25000,-11.25000,2.17610,,0.16390,-35.37560,-361.05230,-361.05230,-332.58550,-301.85530,0.02560,,1.01290,88.85460,-12.42500,-21.90020,-8.38780,-11.56300,96.93490,-4.0145,-3.9073
2014-06-30,0.18270,0.85720,-0.67450,,2.34690,,2.48650,-3.16100,2.04290,-1.11800,-0.03250,-1.08550,-1.08550,,-0.79300,-3.02140,-3.16100,0.13280,0.13280,-6.25000,-6.25000,2.21890,,0.15630,-369.18320,-1730.17500,-1730.17500,-611.95650,-434.03520,0.00680,,1.00050,89.95320,-6.05710,-10.28400,-4.03420,-5.65460,137.83080,-19.0698,-19.5453
2014-03-31,0.13770,0.87590,-0.73830,,1.82610,,1.97610,-2.71430,-4.76050,-7.47480,-0.02290,-7.45190,-7.45190,,-23.61930,-0.30920,-2.71430,0.12740,0.12740,-185.00000,-185.00000,1.85390,,0.15910,-536.20830,-1971.47100,-1971.47100,-5429.09600,-17155.07000,0.00460,,0.73740,122.05280,-42.91400,-73.76610,-25.14950,-39.51000,146.46200,-22.28990,-22.30980
2013-12-31,0.16180,0.77520,-0.61330,,1.97730,,2.13080,-2.74420,-0.87700,-3.62120,-0.02910,-3.59200,-3.59200,-0.00650,-3.70680,-2.46270,-2.74420,0.12180,0.12180,-28.75000,-28.75000,0.62260,0.28790,1.01090,-378.95670,-1695.58100,-1695.58100,-2237.44600,-2290.34900,0.01080,,0.92370,97.43390,670.58640,91.08590,-23.95100,-51.71280,39.14290,-26.1635,-26.2868
2013-09-30,0.09530,0.71230,-0.61700,,1.80530,,1.96010,-2.57710,-0.05550,-2.63260,-0.02120,-2.61150,-2.61150,5.58990,2.14210,-2.26690,-2.57710,0.12440,0.12440,17.50000,17.50000,0.77250,,0.36310,-647.49680,-2704.33600,-2704.33600,-2762.62000,2247.84500,0.00580,,0.85130,105.72300,-85.13070,348.10360,-15.80800,-31.61150,65.38610,-21.2715,-21.6498
2013-06-30,0.05060,0.79000,-0.73940,,2.29660,-0.31120,2.78130,-3.52060,-0.00260,-3.52320,-0.02980,-3.49340,-3.49340,-0.09780,-3.28040,-2.94850,-3.52060,0.11950,0.11950,-27.50000,-27.50000,0.20740,,0.87130,-1460.71600,-6955.15800,-6955.15800,-6960.26000,-6480.66000,0.00280,,3.09710,29.05940,-224.91060,60.97490,-19.22190,-101.46050,28.15200,-7.2302,-8.1914
2013-03-31,0.00090,0.84860,-0.84760,,2.23520,,2.52800,-3.37570,-0.10060,-3.47620,-0.03110,-3.44510,-3.44510,-0.23010,-3.34480,-2.68130,-3.37570,0.11680,0.11680,-28.75000,-28.75000,0.29350,,0.49760,,,,,,0.00000,2.05510,,,-83.23210,65.82050,-17.46130,-57.14200,50.85200,-17.26080,-19.33450
2012-12-31,-1.27240,-0.11010,-1.16240,,2.19080,,2.03490,-3.19720,1.63340,-1.56380,-0.08270,-1.48100,-1.48100,-1.33400,-3.14760,-2.80340,-3.19720,0.08880,0.08880,-31.25000,-31.25000,0.50110,,0.32150,91.35090,251.27140,251.27140,122.89950,247.37190,-0.05670,,,,-35.11030,205.41270,-6.59470,-15.87110,84.88300,-27.9734,-29.9713
2012-09-30,0.00420,0.71430,-0.71010,,2.46950,,3.00300,-3.71310,0.07920,-3.63390,-0.09600,-3.53790,-3.53790,-0.89950,-4.04820,-2.42850,-3.71310,0.09040,0.09040,-45.00000,-45.00000,0.56550,0.00190,0.33360,-17003.69000,-88915.14000,-88915.14000,-87019.25000,-96938.52000,0.00020,1.72490,,,-82.79480,132.67710,-16.06300,-39.04420,95.76670,-25.8195,-28.7339
2012-06-30,0.93150,1.06460,-0.13310,,2.91680,,3.46700,-3.60010,-0.35290,-3.95300,-0.10010,-3.85300,-3.85300,-0.39750,-3.72160,-2.31410,-3.60010,0.08420,0.08420,-43.75000,-43.75000,0.71880,0.00150,0.25850,-14.28900,-386.50160,-386.50160,-424.39260,-399.54770,0.03580,2.55910,2.20780,40.76430,-53.62950,236.59140,-14.81400,-32.96770,135.11910,-36.9059,-40.6016
2012-03-31,2.03760,1.79200,0.24560,,3.15880,,4.39020,-4.14460,-0.71540,-4.86000,-0.07540,-4.78450,-4.78450,,-4.22010,-2.87570,-4.14460,0.08370,0.08370,-50.00000,-50.00000,1.05910,,,12.05150,-203.40660,-203.40660,-238.51670,-207.11200,0.07280,4.38440,5.18300,17.36440,-46.19290,-209.40570,-17.10100,-30.72900,185.92460,-28.67990,-30.93210
2011-12-31,2.29500,1.73420,0.56080,,2.94680,0.09590,3.99400,-3.43320,-0.97890,-4.41210,-0.10810,-4.30390,-4.30390,,-4.00280,-2.21500,-3.43320,0.07810,0.07810,-117.74410,-117.55490,1.48400,0.00380,0.00380,24.43440,-149.59700,-149.59700,-192.24980,-174.41480,0.07390,4.19340,5.74040,15.67820,-28.89520,-67.23660,-13.85800,-21.32350,240.12850,-37.248,-42.0944
2011-09-30,1.98090,1.44070,0.54020,,3.00590,-0.01900,4.11190,-3.57170,3.62280,0.05110,-0.07460,0.12570,0.12570,,0.54380,-2.48470,-3.57170,0.08370,0.08620,6.49410,6.30500,1.80230,,,27.27130,-180.30900,-180.30900,2.57960,27.45200,0.05800,3.19870,4.61700,19.49320,0.67440,1.27240,0.36790,0.52700,3.79860,-6.9802,-18.2032
2011-06-30,1.89440,1.10070,0.79370,,2.83300,-0.32170,4.27400,-3.48030,-2.44780,-5.92810,-0.11150,-5.81660,-5.81660,,-5.58430,-2.35180,-3.48030,0.07410,0.07410,-1.25000,-1.25000,2.35750,,0.01270,41.89840,-183.71760,-183.71760,-312.92990,-294.78020,0.05160,2.32800,4.06900,22.11870,-31.72460,-61.13460,-15.83600,-24.70210,3.74940,-13.3823,-22.0853
2011-03-31,1.69790,1.25010,0.44790,,2.13040,,3.20470,-2.75680,0.03420,-2.72270,-0.07540,-2.64720,-2.64720,,-2.22660,-1.69180,-2.75680,0.07050,0.07050,-31.25000,-31.25000,1.25450,,0.02180,26.37660,-162.36540,-162.36540,-160.35170,-131.13690,0.05920,3.24420,5.23250,17.20030,-20.19970,-64.23750,-9.23260,-14.45180,3.46420,-15.84780,-23.70070
2010-12-31,1.91000,1.36000,0.55000,0.00000,3.26000,-0.75500,4.48000,-3.93000,-0.56000,-4.46000,-0.19000,-4.27000,-4.30000,0.00000,-3.46000,-2.73050,-3.93000,0.02340,0.02340,-638.75000,-638.75000,1.93900,,0.01930,28.79580,-205.75920,-205.75920,-233.50780,-181.15180,0.06240,3.17550,8.64540,10.41010,-27.89920,-72.70000,-14.03710,-20.84850,292.63620,-102.8384,-108.0753
2010-09-30,2.05480,1.26280,0.79200,,0.77340,,1.95110,-1.15910,-6.35510,-7.51420,-0.07560,-7.43860,-7.43860,,-9.54570,0.01860,-1.15910,1.67730,1.67730,-6.25000,-6.25000,,,,38.54510,-56.40770,-56.40770,-365.68930,-464.55450,,,,,,,,,,-1.2866,-1.1199
2010-06-30,1.81730,1.03530,0.78200,,0.99740,-1.65000,3.60470,-2.82270,-0.16080,-2.98210,-0.24640,-2.73570,-2.73570,,-1.41920,-1.86540,-2.82270,0.52070,0.52070,-2.50000,-2.50000,,,,43.03240,-155.32270,-155.32270,-164.09390,-78.09090,,,,,,,,,,0.3206,-0.1468
2010-03-31,1.87570,1.07380,0.80190,,0.89200,,1.83750,-1.03560,-0.04630,-1.08190,-0.01370,-1.06820,-1.06820,,-0.80450,-0.09020,-1.03560,0.51810,0.51810,-1.25000,-1.25000,,,,42.75100,-55.21230,-55.21230,-57.68000,-42.89160,,,,,,,,,,0.17080,-0.26220
