,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-30,2024-09-30,$0.90,$0.91
1,2024-07-31,2024-06-30,$0.88,$0.91
2,2024-05-01,2024-03-31,$0.80,$0.84
3,2024-02-27,2023-12-31,$0.80,$0.85
4,2023-11-02,2023-09-30,$0.88,$0.91
5,2023-07-27,2023-06-30,$0.83,$0.92
6,2023-04-26,2023-03-31,$0.71,$0.75
7,2023-02-27,2022-12-31,$0.74,$0.70
8,2022-10-31,2022-09-30,$0.80,$0.80
9,2022-07-27,2022-06-30,$0.77,$0.84
10,2022-05-03,2022-03-31,$0.63,$0.67
11,2022-02-28,2021-12-31,$0.68,$0.67
12,2021-10-28,2021-09-30,$0.72,$0.72
13,2021-08-02,2021-06-30,$0.63,$0.71
14,2021-04-29,2021-03-31,$0.45,$0.47
15,2021-02-25,2020-12-31,$0.69,$1.13
16,2020-10-29,2020-09-30,$0.55,$0.68
17,2020-08-04,2020-06-30,$0.38,$0.54
18,2020-05-04,2020-03-31,$0.37,$0.42
19,2020-02-27,2019-12-31,$0.49,$0.51
20,2019-11-05,2019-09-30,$0.53,$0.52
21,2019-07-30,2019-06-30,$0.59,$0.61
22,2019-04-30,2019-03-31,$0.35,$0.39
23,2019-02-28,2018-12-31,$0.47,$0.47
24,2018-11-05,2018-09-30,$0.65,$0.55
25,2018-07-30,2018-06-30,$0.70,$0.70
26,2018-05-01,2018-03-31,$0.48,$0.52
27,2018-02-21,2017-12-31,$0.55,$0.61
28,2017-10-24,2017-09-30,$0.65,$0.58
29,2017-07-27,2017-06-30,$0.65,$0.66
30,2017-04-25,2017-03-31,$0.46,$0.46
31,2017-02-23,2016-12-31,$0.55,$0.59
32,2016-11-01,2016-09-30,$0.59,$0.58
33,2016-07-29,2016-06-30,$0.72,$0.73
34,2016-04-28,2016-03-31,$0.54,$0.55
35,2016-02-16,2015-12-31,$0.60,$0.59
36,2015-11-03,2015-09-30,$0.57,$0.62
37,2015-08-04,2015-06-30,$0.52,$0.57
38,2015-04-28,2015-03-31,$0.41,$0.43
39,2015-02-11,2014-12-31,$0.46,$0.46
