,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-29,2024-09-30,$0.60,$1.10
1,2024-07-31,2024-06-30,$1.05,$1.01
2,2024-05-01,2024-03-31,$0.37,$0.52
3,2024-02-21,2023-12-31,$-0.13,$0.21
4,2023-11-01,2023-09-30,$1.22,$1.21
5,2023-08-02,2023-06-30,$1.41,$1.41
6,2023-05-03,2023-03-31,$1.26,$1.09
7,2023-02-27,2022-12-31,$0.90,$0.57
8,2022-11-02,2022-09-30,$1.72,$2.09
9,2022-08-02,2022-06-30,$1.68,$1.73
10,2022-05-04,2022-03-31,$1.11,$1.62
11,2022-02-23,2021-12-31,$0.71,$0.78
12,2021-10-27,2021-09-30,$1.52,$1.62
13,2021-07-28,2021-06-30,$1.21,$1.55
14,2021-04-28,2021-03-31,$1.07,$1.27
15,2021-02-10,2020-12-31,$0.68,$1.33
16,2020-10-20,2020-09-30,$0.98,$1.79
17,2020-07-29,2020-06-30,$0.63,$0.63
18,2020-04-29,2020-03-31,$0.84,$1.12
19,2020-02-03,2019-12-31,$0.98,$1.10
20,2019-10-23,2019-09-30,$1.42,$1.46
21,2019-07-24,2019-06-30,$1.35,$1.36
22,2019-05-01,2019-03-31,$0.95,$0.99
23,2019-02-13,2018-12-31,$0.78,$1.07
24,2018-10-24,2018-09-30,$1.04,$1.16
25,2018-07-25,2018-06-30,$0.99,$1.12
26,2018-05-02,2018-03-31,$0.61,$0.79
27,2018-02-20,2017-12-31,$0.36,$0.45
28,2017-11-01,2017-09-30,$0.75,$0.86
29,2017-08-02,2017-06-30,$0.70,$0.78
30,2017-05-03,2017-03-31,$0.48,$0.49
31,2017-02-22,2016-12-31,$0.30,$0.34
32,2016-11-02,2016-09-30,$0.61,$0.64
33,2016-08-03,2016-06-30,$0.49,$0.66
34,2016-05-31,2016-03-31,--,$0.19
