Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-04-30,1996.00000,1770.00000,226.00000,92.00000,0.00000,101.00000,125.00000,-30.00000,95.00000,21.00000,74.00000,74.00000,,73.00000,166.00000,125.00000,56.10000,56.60000,1.30000,1.29000,0.96780,0.58670,1.49150,11.32270,6.26250,6.26250,4.75950,3.65730,0.34920,13.51150,1.80800,49.77960,4.48480,-3.13290,1.29460,1.85370,29.46430,2.08480,1.99650
2022-01-31,1782.00000,1585.00000,197.00000,92.00000,,112.00000,85.00000,-28.00000,57.00000,13.00000,44.00000,44.00000,,43.00000,125.00000,85.00000,57.60000,58.10000,0.76000,0.76000,0.93420,0.59260,1.54570,11.05500,4.76990,4.76990,3.19870,2.41300,0.31010,24.76560,1.75570,51.26260,2.70100,-1.82120,0.76580,1.10030,29.08930,1.7605,-2.7826
2021-10-31,1898.00000,1685.00000,213.00000,87.00000,,99.00000,114.00000,-26.00000,88.00000,17.00000,71.00000,71.00000,,71.00000,147.00000,114.00000,57.50000,58.00000,1.24000,1.22000,0.99140,0.59660,1.55140,11.22230,6.00630,6.00630,4.63650,3.74080,0.32080,13.16410,1.71450,52.49210,4.31610,-2.92660,1.20010,1.74110,28.85970,2.3436,2.1692
2021-07-31,1836.00000,1604.00000,232.00000,85.00000,,99.00000,133.00000,-25.00000,108.00000,26.00000,82.00000,82.00000,,82.00000,159.00000,133.00000,57.90000,58.40000,1.42000,1.41000,0.97110,0.60190,1.58050,12.63620,7.24400,7.24400,5.88240,4.46620,0.31090,10.98630,1.72560,52.15690,5.03690,-3.31980,1.38870,2.00540,28.06900,1.5918,1.4711
2021-04-30,1878.00000,1661.00000,217.00000,80.00000,3.00000,87.00000,130.00000,-25.00000,105.00000,23.00000,82.00000,82.00000,,81.00000,170.00000,130.00000,58.10000,58.70000,1.39000,1.38000,1.03000,0.60100,1.57150,11.55490,6.92230,6.92230,5.59110,4.31310,0.32310,10.64740,1.83580,49.02560,5.16700,-3.55590,1.41090,2.06190,27.36210,3.21980,3.04940
2021-01-31,1717.00000,1517.00000,200.00000,91.00000,,98.00000,102.00000,-24.00000,78.00000,17.00000,61.00000,61.00000,,62.00000,148.00000,102.00000,58.10000,58.70000,1.07000,1.05000,1.01100,0.61190,1.62050,11.64820,5.94060,5.94060,4.54280,3.61090,0.30000,19.44870,1.78480,50.42520,3.93040,-2.57060,1.06590,1.52540,26.75860,0.9029,0.6644
2020-10-31,1818.00000,1609.00000,209.00000,96.00000,,99.00000,110.00000,-32.00000,78.00000,18.00000,60.00000,60.00000,,60.00000,161.00000,110.00000,58.20000,58.70000,1.03000,1.02000,0.97770,0.61830,1.67950,11.49620,6.05060,6.05060,4.29040,3.30030,0.30940,9.63470,1.72810,52.07920,3.97350,-2.44300,1.02130,1.51670,26.03450,3.9216,3.7689
2020-07-31,1764.00000,1564.00000,200.00000,89.00000,4.00000,100.00000,100.00000,-30.00000,70.00000,17.00000,53.00000,53.00000,,51.00000,149.00000,100.00000,58.10000,58.60000,0.88000,0.87000,1.02910,0.64690,1.89450,11.33790,5.66890,5.66890,3.96830,2.89120,0.29660,8.50000,1.70930,52.65310,3.65520,-2.07360,0.89120,1.29050,25.00000,1.764,1.5254
2020-04-30,1757.00000,1574.00000,183.00000,76.00000,0.00000,105.00000,78.00000,-33.00000,45.00000,8.00000,37.00000,37.00000,,36.00000,117.00000,78.00000,57.90000,58.50000,0.62000,0.62000,1.05030,0.66550,2.04830,10.41550,4.43940,4.43940,2.56120,2.04890,0.29210,8.79330,1.64210,54.80930,2.62780,-1.43470,0.61500,0.87910,24.27590,6.27350,6.11970
2020-01-31,1540.00000,1373.00000,167.00000,61.00000,,79.00000,88.00000,-19.00000,69.00000,9.00000,60.00000,60.00000,,59.00000,123.00000,88.00000,58.40000,59.00000,1.02000,1.01000,1.26770,0.56470,1.34620,10.84420,5.71430,5.71430,4.48050,3.83120,0.32690,16.34520,1.40130,64.22730,4.20460,-4.21640,1.27360,1.83040,24.60350,1.0903,0.9746
2019-10-31,1630.00000,1456.00000,174.00000,68.00000,,80.00000,94.00000,-21.00000,73.00000,17.00000,56.00000,56.00000,,55.00000,127.00000,94.00000,57.70000,58.30000,0.95000,0.94000,1.19560,0.57410,1.39380,10.67490,5.76690,5.76690,4.47850,3.37420,0.34680,10.11110,1.45800,61.73010,4.03170,-3.78890,1.19150,1.71730,23.94830,2.0531,2.0498
2019-07-31,1594.00000,1409.00000,185.00000,82.00000,,90.00000,95.00000,-21.00000,74.00000,17.00000,57.00000,57.00000,,57.00000,129.00000,95.00000,58.60000,59.10000,0.97000,0.96000,1.16900,0.58310,1.51070,11.60600,5.95980,5.95980,4.64240,3.57590,0.34450,10.83850,1.54310,58.32500,4.22540,-3.73770,1.23190,1.76140,23.25860,1.6526,1.5657
2019-04-30,1615.00000,1435.00000,180.00000,77.00000,,87.00000,93.00000,-23.00000,70.00000,14.00000,56.00000,56.00000,,55.00000,129.00000,93.00000,59.30000,60.00000,0.93000,0.92000,1.30400,0.56360,1.31640,11.14550,5.75850,5.75850,4.33440,3.40560,0.35060,11.29920,1.55440,57.90090,3.80180,-3.92980,1.21550,1.65930,24.96610,2.96670,2.81670
2019-01-31,1192.00000,1070.00000,122.00000,43.00000,,115.00000,7.00000,-14.00000,-7.00000,2.00000,-9.00000,-9.00000,,-9.00000,23.00000,7.00000,43.40000,44.10000,-0.28000,-0.26000,1.59750,0.57940,1.39360,10.23490,0.58720,0.58720,-0.58720,-0.75500,0.26120,14.45950,1.13520,79.27850,-0.60040,0.63200,-0.19720,-0.25250,24.98330,0.4223,0.343
2018-10-31,1177.00000,1048.00000,129.00000,42.00000,,56.00000,73.00000,-15.00000,58.00000,10.00000,48.00000,48.00000,,48.00000,84.00000,73.00000,42.50000,43.20000,1.13000,1.11000,1.57180,0.71400,2.52310,10.96010,6.20220,6.20220,4.92780,4.07820,0.53450,9.19300,1.53860,58.49620,11.67880,-7.79220,2.17980,3.34030,9.55810,1.9907,1.8518
2018-07-31,1115.00000,1003.00000,112.00000,38.00000,,38.00000,74.00000,-10.00000,64.00000,15.00000,49.00000,49.00000,,49.00000,85.00000,74.00000,42.50000,43.20000,1.15000,1.13000,1.39880,0.72320,2.74660,10.04480,6.63680,6.63680,5.73990,4.39460,0.54130,9.37380,1.56380,57.55160,13.35150,-7.36840,2.37860,3.69530,8.53490,-0.2684,-0.5468
2018-04-30,1175.00000,1074.00000,101.00000,35.00000,,35.00000,66.00000,-11.00000,55.00000,6.00000,49.00000,49.00000,,49.00000,77.00000,66.00000,42.40000,43.40000,1.16000,1.13000,1.33810,0.74920,3.12620,8.59570,5.61700,5.61700,4.68090,4.17020,0.57010,10.03740,1.75110,51.39570,15.07690,-6.88200,2.37750,3.78090,7.55810,2.02770,1.88940
2018-01-31,1128.00000,1021.00000,107.00000,45.00000,,45.00000,62.00000,-11.00000,51.00000,,51.00000,51.00000,,51.00000,75.00000,62.00000,43.30000,44.50000,1.19000,1.16000,1.36690,0.75040,3.13150,9.48580,5.49650,5.49650,4.52130,4.52130,0.54410,15.01470,1.67360,53.77660,15.59630,-7.13290,2.46020,3.89310,7.60470,1.8673,1.7123
2017-10-31,1145.00000,1036.00000,109.00000,37.00000,,37.00000,72.00000,-10.00000,62.00000,19.00000,43.00000,43.00000,,43.00000,83.00000,72.00000,43.20000,44.20000,0.99000,0.98000,1.33700,0.75530,3.20190,9.51970,6.28820,6.28820,5.41480,3.75550,0.54500,7.73130,1.59690,56.35810,13.35400,-5.93100,2.04660,3.26750,7.48840,1.8234,1.6406
2017-07-31,1078.00000,979.00000,99.00000,40.00000,,40.00000,59.00000,-10.00000,49.00000,13.00000,36.00000,36.00000,,36.00000,71.00000,59.00000,43.60000,44.70000,0.83000,0.80000,1.40690,0.75580,3.27380,9.18370,5.47310,5.47310,4.54550,3.33950,0.53390,8.66370,1.68700,53.34880,11.07690,-4.95190,1.78310,2.70470,7.38640,-0.7484,-0.8171
2017-04-30,1103.00000,1007.00000,96.00000,33.00000,,33.00000,63.00000,-11.00000,52.00000,3.00000,49.00000,49.00000,,49.00000,73.00000,63.00000,43.70000,45.50000,1.12000,1.08000,1.41730,0.75110,3.08930,8.70350,5.71170,5.71170,4.71440,4.44240,0.53800,7.86720,1.89520,47.48870,14.58330,-6.78670,2.39020,3.62960,7.63640,1.93410,1.84620
2017-01-31,1018.00000,919.00000,99.00000,36.00000,,46.00000,53.00000,-10.00000,43.00000,12.00000,31.00000,31.00000,,31.00000,65.00000,53.00000,44.50000,45.90000,0.70000,0.69000,1.44620,0.74540,3.00000,9.72500,5.20630,5.20630,4.22400,3.04520,0.49850,12.94370,1.88870,47.65230,8.88250,-4.34170,1.51810,2.26110,7.93180,1.3205,1.2788
2016-10-31,1114.00000,1000.00000,114.00000,40.00000,,40.00000,74.00000,-15.00000,59.00000,17.00000,42.00000,42.00000,,42.00000,87.00000,74.00000,44.20000,45.60000,0.95000,0.91000,1.43490,0.74410,2.93000,10.23340,6.64270,6.64270,5.29620,3.77020,0.52600,6.62250,1.80840,49.76660,11.76470,-5.89890,1.98300,3.01080,8.11360,3.3663,3.2551
2016-07-31,1095.00000,986.00000,109.00000,39.00000,,39.00000,70.00000,-12.00000,58.00000,21.00000,37.00000,37.00000,,37.00000,82.00000,70.00000,44.70000,46.00000,0.83000,0.81000,1.34210,0.73050,2.87880,9.95430,6.39270,6.39270,5.29680,3.37900,0.52980,6.84720,1.67180,53.83560,10.19280,-5.21130,1.79000,2.74680,8.25000,0.5082,0.4203
2016-04-30,1215.00000,1098.00000,117.00000,51.00000,,51.00000,66.00000,-14.00000,52.00000,19.00000,33.00000,33.00000,,33.00000,82.00000,66.00000,45.00000,46.50000,0.73000,0.71000,1.33420,0.73190,2.88520,9.62960,5.43210,5.43210,4.27980,2.71600,0.56940,8.85480,1.74570,51.55560,9.01640,-4.62180,1.54640,2.41760,8.13330,0.75270,0.66670
2016-01-31,1071.00000,965.00000,106.00000,68.00000,,52.00000,54.00000,-13.00000,41.00000,13.00000,28.00000,28.00000,,28.00000,74.00000,54.00000,45.80000,47.40000,0.61000,0.60000,1.38370,0.72720,2.81580,9.89730,5.04200,5.04200,3.82820,2.61440,0.50470,14.19120,1.68660,53.36130,7.36840,-3.97730,1.31950,2.01010,8.44440,2.2784,2.0886
2015-10-31,1136.00000,1030.00000,106.00000,41.00000,,42.00000,64.00000,-14.00000,50.00000,16.00000,34.00000,34.00000,,34.00000,82.00000,64.00000,46.00000,47.40000,0.74000,0.72000,1.39630,0.72720,2.83670,9.33100,5.63380,5.63380,4.40140,2.99300,0.52210,8.24000,1.68550,53.39790,8.67350,-4.84330,1.56250,2.36600,8.52170,1.4391,1.333
2015-07-31,1099.00000,986.00000,113.00000,49.00000,,61.00000,52.00000,-13.00000,39.00000,17.00000,22.00000,22.00000,,22.00000,71.00000,52.00000,46.00000,47.60000,0.48000,0.46000,1.39240,0.73280,2.92710,10.28210,4.73160,4.73160,3.54870,2.00180,0.50930,8.08200,1.65020,54.54050,5.72920,-3.04710,1.01950,1.53100,8.34780,0.4412,0.3362
2015-04-30,1009.00000,923.00000,86.00000,26.00000,,29.00000,57.00000,-4.00000,53.00000,20.00000,33.00000,33.00000,,33.00000,62.00000,57.00000,45.80000,47.60000,0.72000,0.69000,1.67720,0.55050,1.32050,8.52330,5.64920,5.64920,5.25270,3.27060,0.72070,9.71580,1.79860,50.03960,9.04110,-235.71430,2.35710,4.06400,7.93480,0.60920,0.58820
2015-01-31,952.00000,866.00000,86.00000,27.00000,,27.00000,59.00000,-4.00000,55.00000,19.00000,36.00000,36.00000,,36.00000,64.00000,59.00000,46.90000,48.50000,0.78000,0.75000,1.70650,0.56820,1.40870,9.03360,6.19750,6.19750,5.77730,3.78150,0.68540,12.92540,1.75000,51.42860,10.43480,-100.00000,2.59180,4.50560,7.50000,1.9561,1.8137
2014-10-31,1004.00000,917.00000,87.00000,24.00000,,24.00000,63.00000,-4.00000,59.00000,22.00000,37.00000,37.00000,,37.00000,69.00000,63.00000,46.50000,48.20000,0.80000,0.77000,1.64680,0.57820,1.45590,8.66530,6.27490,6.27490,5.87650,3.68530,0.71000,11.18290,1.59620,56.38450,10.88240,-94.87180,2.61670,4.59060,7.39130,1.7307,1.624
2014-07-31,952.00000,871.00000,81.00000,22.00000,,22.00000,59.00000,-4.00000,55.00000,21.00000,34.00000,34.00000,,34.00000,64.00000,59.00000,47.50000,48.90000,0.72000,0.70000,1.72540,0.56670,1.37910,8.50840,6.19750,6.19750,5.77730,3.57140,0.66570,9.26600,1.48980,60.40970,9.34070,-226.66670,2.37760,4.04760,7.74470,1.3362,1.2734
2014-04-30,977.00000,896.00000,81.00000,22.00000,,22.00000,59.00000,-5.00000,54.00000,20.00000,34.00000,34.00000,,34.00000,64.00000,59.00000,48.10000,49.40000,0.71000,0.69000,1.81890,0.56310,1.34220,8.29070,6.03890,6.03890,5.52710,3.48000,0.70040,8.69900,1.61760,55.63970,9.09090,-680.00000,2.43730,3.97200,7.79170,0.68830,0.54660
2014-01-31,941.00000,861.00000,80.00000,23.00000,-1.00000,24.00000,56.00000,-4.00000,52.00000,19.00000,33.00000,33.00000,,33.00000,59.00000,56.00000,48.60000,49.70000,0.68000,0.66000,1.76240,0.56470,1.33160,8.50160,5.95110,5.95110,5.52600,3.50690,0.65030,14.59320,1.51530,59.39430,8.75330,-1650.00000,2.28060,3.81060,7.69390,2.5151,2.3944
2013-10-31,1007.00000,925.00000,82.00000,22.00000,-23.00000,45.00000,37.00000,-3.00000,34.00000,12.00000,22.00000,22.00000,,22.00000,43.00000,37.00000,48.60000,49.70000,0.45000,0.44000,1.66780,0.59640,1.49850,8.14300,3.67430,3.67430,3.37640,2.18470,0.69790,9.84040,1.34630,66.85200,6.56720,-45.83330,1.52460,2.65060,6.83670,0.2012,0.0402
2013-07-31,1034.00000,960.00000,74.00000,18.00000,-18.00000,36.00000,38.00000,,38.00000,13.00000,25.00000,25.00000,,25.00000,39.00000,38.00000,48.60000,49.70000,0.51000,0.50000,1.34890,0.00320,0.00480,7.15670,3.67500,3.67500,3.67500,2.41780,0.83050,10.00000,1.45630,61.79880,3.98720,10.28810,2.00800,3.97460,12.79100,1.2676,1.2475
2013-04-30,1139.00000,1042.00000,97.00000,29.00000,-16.00000,45.00000,52.00000,,52.00000,19.00000,33.00000,33.00000,,33.00000,55.00000,52.00000,48.60000,49.70000,0.69000,0.67000,,,,8.51620,4.56540,4.56540,4.56540,2.89730,,,,,1.55510,-1.57070,,,,-0.30180,-0.32190
2013-01-31,1155.00000,1066.00000,89.00000,15.00000,-13.00000,28.00000,61.00000,,61.00000,18.00000,43.00000,43.00000,,43.00000,164.00000,61.00000,48.60000,49.70000,0.88000,0.87000,1.26800,0.00170,0.00500,7.70560,5.28140,5.28140,5.28140,3.72290,0.92770,9.11110,1.67150,53.84420,7.21480,20.37920,3.45380,7.20270,,2.0017,1.1962
2012-10-31,1213.00000,1101.00000,112.00000,28.00000,-11.00000,39.00000,73.00000,,73.00000,28.00000,45.00000,45.00000,,45.00000,76.00000,73.00000,49.00000,50.00000,0.92000,0.90000,,,,9.23330,6.01810,6.01810,6.01810,3.70980,,,,,19.39660,-2.43370,,,,1.7698,1.7762
2012-07-31,1231.00000,1134.00000,97.00000,31.00000,-4.00000,35.00000,62.00000,,62.00000,24.00000,38.00000,38.00000,,38.00000,42.00000,62.00000,47.00000,47.00000,0.79000,0.79000,,,,7.87980,5.03660,5.03660,5.03660,3.08690,,,,,16.37930,-2.24990,,,,3.1702,3.0638
2012-04-30,2764.00000,2433.00000,331.00000,123.00000,,123.00000,208.00000,-25.00000,183.00000,66.00000,117.00000,117.00000,0.00000,117.00000,235.00000,208.00000,,,,0.00000,1.51040,0.36420,0.81690,12.08390,7.52530,7.52530,6.62080,4.23300,0.44440,5.37090,1.27310,70.69100,5.16330,42.70070,1.88100,3.28280,,0.00000,
2012-01-31,-3341.00000,-308.00000,-3033.00000,-436.00000,,-436.00000,-2597.00000,81.00000,-39.00000,15.00000,-54.00000,34.00000,-70.00000,-36.00000,-2569.00000,-2597.00000,,,,0.00000,,,,0.11970,77.73120,77.73120,1.16730,1.07750,,,,,1.68570,-1.36050,,,,0,0
2011-10-31,2790.00000,,2790.00000,333.00000,,,2457.00000,-30.00000,-50.00000,-44.00000,-6.00000,-94.00000,3.00000,-91.00000,2488.00000,2457.00000,,,,0.00000,1.47920,0.38480,0.87350,11.32620,88.06450,88.06450,-1.79210,-3.26160,0.43170,,1.25730,71.58060,-4.21520,-43.31800,-1.45440,-2.59310,,0,0
2011-07-31,2596.00000,2258.00000,338.00000,129.00000,,129.00000,209.00000,-29.00000,180.00000,68.00000,112.00000,112.00000,66.00000,178.00000,236.00000,209.00000,,,,0.00000,,,,13.02000,8.05080,8.05080,6.93370,6.85670,,,,,,,,,,0,0
2011-04-30,2688.00000,2357.00000,331.00000,101.00000,,101.00000,230.00000,-23.00000,207.00000,77.00000,130.00000,130.00000,1.00000,131.00000,258.00000,230.00000,,,,0.00000,,,,12.31400,8.55650,8.55650,7.70090,4.87350,,,,,,,,,,0.00000,
2011-01-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2010-10-31,2821.00000,2445.00000,376.00000,124.00000,,124.00000,252.00000,-15.00000,237.00000,88.00000,149.00000,149.00000,22.00000,171.00000,252.00000,252.00000,,,,0.00000,,,,13.32860,8.93300,8.93300,8.40130,6.06170,,,,,,,,,,0,0
2010-01-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
