Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,295.00000,220.70000,74.30000,65.90000,,69.00000,5.30000,-16.50000,-11.20000,,-11.20000,-11.20000,,-11.20000,10.90000,5.30000,35.28300,35.28300,-0.32000,-0.32000,1.12130,0.71580,5.90040,25.18640,1.79660,1.79660,-3.79660,-3.79660,0.35520,0.75140,9.83330,9.15250,-13.44540,9.47550,-1.34860,-3.82120,2.35640,1.115,1.098
2024-06-30,336.80000,246.90000,89.90000,71.40000,,74.50000,15.40000,-16.20000,-0.80000,-0.10000,-0.70000,-0.70000,,-0.70000,20.70000,15.40000,35.21200,35.21200,-0.02000,-0.02000,1.11990,0.69060,5.81480,26.69240,4.57240,4.57240,-0.23750,-0.20780,0.37590,0.71030,9.51410,9.45960,-0.74950,0.64700,-0.07810,-0.23190,2.64760,0.7439,0.744
2024-03-31,307.80000,225.20000,82.60000,73.90000,,77.40000,5.20000,-15.80000,-10.60000,-0.30000,-10.30000,-10.30000,,-10.30000,10.90000,5.20000,35.13340,35.13340,-0.29000,-0.29000,1.10430,0.68970,5.88350,26.83560,1.68940,1.68940,-3.44380,-3.34630,0.34250,0.63670,9.18810,9.79530,-11.11110,9.38070,-1.14610,-3.44830,2.63330,0.08540,0.05690
2023-12-31,311.20000,240.00000,71.20000,75.70000,,140.60010,-69.40010,-30.00000,-99.40000,69.00000,-168.40000,-168.40000,-0.10000,-168.50000,-1.40010,-69.40010,17.74050,17.74050,-9.29000,-9.29000,1.21720,0.69330,5.35610,22.87920,-22.30080,-22.30080,-31.94090,-54.14520,0.33600,0.69060,6.18690,14.54690,-159.46970,172.36430,-18.17990,-48.91080,3.00670,-1.0826,-1.3869
2023-09-30,338.10000,246.10000,92.00000,85.00000,,92.20000,-0.20000,-19.80000,-20.00000,-3.50000,-16.50000,-16.50000,,-16.50000,9.50000,-0.20000,16.66570,16.66570,-0.99000,-0.99000,1.24620,0.66970,3.75190,27.21090,-0.05910,-0.05910,-5.91540,-4.88020,0.31920,0.68620,10.03890,8.96510,-9.42150,18.49300,-1.55800,-3.11220,10.43380,-0.7699,-0.8734
2023-06-30,382.70000,276.30000,106.40000,100.30000,,105.60000,0.80000,-18.20000,-17.40000,-4.60000,-12.80000,-12.80000,-0.80000,-13.60000,8.60000,0.80000,16.46200,16.46200,-0.83000,-0.83000,1.29240,0.66140,3.40210,27.80250,0.20910,0.20910,-4.54660,-3.55370,0.36910,0.84950,10.23210,8.79590,-7.00830,15.30300,-1.23450,-2.37310,10.99250,-0.8949,-1.1423
2023-03-31,334.40000,244.10000,90.30000,86.30000,,91.00000,-0.70000,-17.60000,-18.30000,-1.60000,-16.70000,-16.70000,-0.20000,-16.90000,6.30000,-0.70000,16.22410,16.22410,-1.04000,-1.04000,1.32860,0.64950,3.23830,27.00360,-0.20930,-0.20930,-5.47250,-5.05380,0.32220,0.73270,9.81050,9.17390,-8.69680,21.72250,-1.60910,-3.04850,11.74750,0.55470,0.43760
2022-12-31,220.85310,131.95000,88.90310,86.36900,,416.77910,-327.87600,-12.03700,-339.91300,-79.91000,-260.00300,-260.00300,-27.71000,-287.71300,5.01590,-327.87600,15.87100,15.87100,-18.12000,-18.12000,1.47830,0.64510,2.90390,40.25440,-148.45890,-148.45890,-153.90910,-130.27350,0.21500,0.40790,7.88760,11.41030,-126.21500,416.00440,-25.31180,-44.79720,12.68940,-1.0977,-1.1807
2022-09-30,380.66400,266.22100,114.44300,93.82200,,100.37600,14.06700,-9.67400,4.39300,0.67800,3.71500,3.71500,-0.67600,3.03900,21.06700,14.06700,16.02000,16.06700,0.19000,0.19000,1.49180,0.43910,1.14690,30.06410,3.69540,3.69540,1.15400,0.79830,0.29180,0.82210,10.75500,8.36820,0.75570,-2.91760,0.28480,0.42390,30.37420,-3.6436,-3.8224
2022-06-30,412.18200,279.04100,133.14100,96.23300,,102.09500,31.04600,-12.54700,18.49900,4.85200,13.64700,13.64700,0.38600,14.03300,38.44500,31.04600,16.05930,16.09590,0.87000,0.87000,1.55080,0.44070,1.07920,32.30150,7.53210,7.53210,4.48810,3.40460,0.32420,1.12650,7.96160,11.30420,2.80820,-10.76970,1.07330,1.57070,30.38980,-0.1908,-0.1979
2022-03-31,445.20100,339.98800,105.21300,78.07600,,82.55000,22.66300,-11.14200,11.52100,2.38000,9.14100,9.14100,,9.14100,29.07200,22.66300,15.69390,15.71840,0.58000,0.58000,1.54640,0.44660,1.07820,23.63270,5.09050,5.09050,2.58780,2.05320,0.36470,1.48450,8.40160,10.71220,1.94830,-5.04940,0.74880,1.07820,28.64150,1.98960,1.90570
2021-12-31,430.34810,340.24700,90.10100,71.05500,,74.21000,15.89100,-6.21400,9.67700,-10.98400,20.66100,20.66100,,20.66100,21.14800,15.89100,6.92030,6.92030,4.82000,4.82000,1.67610,0.39590,0.89100,20.93680,3.69260,3.69260,2.24860,4.80100,0.41870,1.68720,10.71420,8.40000,4.78660,-15.73060,2.01030,2.89180,28.90740,-0.3585,-0.0774
2021-09-30,221.21400,183.82700,37.38700,61.50700,3.13500,60.08900,-22.70200,-10.52300,-33.22500,-10.68100,-22.54400,-22.54400,,-22.54400,-19.85100,-22.70200,6.93970,6.93970,-3.25000,-3.25000,1.73450,0.44100,1.01770,16.90080,-10.26250,-10.26250,-15.01940,-10.19100,0.21860,1.07220,5.25240,17.13510,-5.51290,14.29210,-2.22800,-3.08180,27.38620,1.0956,0.0294
2021-06-30,168.34500,148.83400,19.51100,18.11400,,18.74600,0.76500,-4.15500,-3.39000,,-3.39000,-3.39000,,-3.39000,1.98800,0.76500,3.24260,3.24260,-1.05000,-1.05000,1.86980,0.47680,1.68060,11.58990,0.45440,0.45440,-2.01370,-2.01370,1.31440,7.56420,6.24540,14.41060,-9.42670,-37.35420,-2.64690,-4.93220,10.59880,0.2295,0.1987
2021-03-31,104.26400,93.08600,11.17800,13.40100,,14.00000,-2.82200,-1.63000,-4.45200,,-4.45200,-4.45200,,-4.45200,-1.66400,-2.82200,2.30350,2.30350,-1.93000,-1.93000,0.99720,0.94570,35.40710,10.72090,-2.70660,-2.70660,-4.26990,-4.26990,1.02940,3.87300,4.88520,18.42290,-240.24660,17.78420,-4.39530,-13.04910,0.79330,-5.61620,-5.61620
2020-12-31,70.40400,62.72420,7.67970,11.14930,-0.00030,11.72520,-4.04550,-1.44670,-5.49210,,-5.49210,-5.49210,,-5.49210,-2.94250,-4.04550,2.18440,2.18440,-1.81000,-1.81000,1.06450,0.87450,11.62120,10.90820,-5.74610,-5.74610,-7.80090,-7.80090,0.91460,2.93650,7.48340,12.02660,-120.17790,24.55900,-7.13460,-15.07710,2.03840,-3.8748,-3.8592
2020-09-30,117.25700,100.45300,16.80400,13.27900,,13.81500,2.98900,-1.50200,1.48700,,1.48700,1.48700,,1.48700,3.97280,2.98900,2.23480,2.23480,0.67000,0.67000,1.13620,0.75080,4.96930,14.33090,2.54910,2.54910,1.26820,1.26820,1.59070,8.79310,10.33780,8.70600,15.63660,-8.55740,2.01720,3.89620,4.24160,11.4616,11.4623
