,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-24,2024-09-30,$0.18,$0.26
1,2024-07-29,2024-06-30,$0.18,$0.18
2,2024-04-23,2024-03-31,$0.15,$0.14
3,2024-01-25,2023-12-31,$0.23,$0.25
4,2023-10-31,2023-09-30,$0.25,$0.31
5,2023-07-25,2023-06-30,$0.19,$0.26
6,2023-04-25,2023-03-31,$0.34,$0.10
7,2023-01-26,2022-12-31,$0.53,$0.57
8,2022-10-25,2022-09-30,$0.61,$0.62
9,2022-07-26,2022-06-30,$0.67,$0.70
10,2022-04-26,2022-03-31,$0.53,$0.61
11,2022-01-27,2021-12-31,--,$0.67
12,2021-10-26,2021-09-30,$0.65,$0.88
13,2021-07-27,2021-06-30,$0.68,$0.73
14,2021-04-27,2021-03-31,$0.46,$0.54
15,2021-01-28,2020-12-31,$0.46,$0.58
16,2020-10-27,2020-09-30,$0.37,$0.56
17,2020-07-21,2020-06-30,--,$0.36
18,2020-04-28,2020-03-31,$0.06,$0.19
19,2020-01-30,2019-12-31,--,$0.41
20,2019-10-29,2019-09-30,--,$0.48
21,2019-07-23,2019-06-30,$0.45,$0.42
22,2019-04-30,2019-03-31,$0.38,$0.33
23,2019-01-31,2018-12-31,$0.47,$0.54
24,2018-10-23,2018-09-30,$0.47,$0.54
25,2018-07-24,2018-06-30,$0.48,$0.49
26,2018-04-24,2018-03-31,$0.45,$0.37
27,2018-01-30,2017-12-31,$0.42,$0.33
28,2017-10-31,2017-09-30,$0.44,$0.37
29,2017-07-25,2017-06-30,$0.40,$0.46
30,2017-04-25,2017-03-31,$0.34,$0.40
31,2017-01-31,2016-12-31,$0.39,$0.40
32,2016-10-25,2016-09-30,$0.39,$0.39
33,2016-07-26,2016-06-30,$0.37,$0.39
34,2016-04-26,2016-03-31,$0.34,$0.33
35,2016-01-26,2015-12-31,$0.38,$0.42
36,2015-10-27,2015-09-30,$0.37,$0.40
37,2015-07-28,2015-06-30,$0.39,$0.36
38,2015-04-28,2015-03-31,$0.33,$0.31
39,2015-01-27,2014-12-31,$0.38,$0.38
