,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2023-08-11,2023-06-30,--,$-1.50
1,2023-05-25,2023-03-31,--,$-1.40
2,2023-03-22,2022-12-31,--,$-3.00
3,2022-11-23,2022-09-30,--,$-1.80
4,2022-08-11,2022-06-30,--,$-0.50
5,2022-06-01,2022-03-31,--,$-2.30
