Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,240.17500,71.73200,168.44300,40.91800,118.52500,0.50500,158.93800,9.50500,-3.93600,5.56900,2.53700,3.03200,2.99300,,2.99300,28.66100,9.50500,53.30000,54.17600,0.06000,0.06000,2.62940,0.26080,0.35650,70.13340,3.95750,3.95750,2.31870,1.24620,0.09940,0.62460,1.31880,68.24220,0.23170,62.35350,0.12380,0.17130,24.17570,0.47670,0.38040
2021-12-31,270.06400,68.42100,201.64300,44.09900,124.43300,-8.35700,176.88900,24.75400,-27.05400,-2.30000,2.78800,-5.08800,-5.12700,,-5.12700,45.68100,24.75400,50.63300,50.63300,-0.06000,-0.06000,0.97450,0.00760,0.18500,74.66490,9.16600,9.16600,-0.85170,-1.89840,0.12270,0.64650,1.45700,61.77000,-0.39600,112.38140,-0.23290,-0.39300,24.30670,0.6863,0.5301
2021-09-30,253.21500,84.55100,168.66400,42.13300,109.04200,-1.06700,152.24200,16.42200,-57.97900,-41.55700,1.85800,-43.41500,-43.44300,,-43.44300,36.59500,16.42200,51.58200,51.58200,-0.84000,-0.84000,0.98160,0.00820,0.18180,66.60900,6.48540,6.48540,-16.41180,-17.15660,0.11490,0.68330,1.39120,64.69100,-3.30990,2698.14300,-1.97160,-3.28290,24.66130,0.4169,0.3689
2021-06-30,264.48300,92.20400,172.27900,52.55700,122.74800,-33.23600,208.54100,-36.26200,-16.27600,-52.53800,3.90800,-56.44600,-56.48700,,-56.48700,-15.29300,-36.26200,48.92800,48.92800,-1.15000,-1.15000,1.15220,0.29290,0.63730,65.13800,-13.71050,-13.71050,-19.86440,-21.35750,0.11040,0.72510,1.45180,61.99340,-5.42900,19.02000,-2.35700,-3.83870,21.24150,0.5223,0.3887
2021-03-31,247.60300,84.19500,163.40800,44.62500,115.68100,-8.80000,169.10600,-5.69800,-22.37900,-28.07700,2.64400,-30.72100,-30.76100,,-30.76100,16.87800,-5.69800,48.73600,48.73600,-0.63000,-0.63000,2.33830,0.37750,0.61750,65.99600,-2.30130,-2.30130,-11.33950,-12.42350,0.10450,0.67610,1.37020,65.68430,-2.88630,11.47430,-1.29840,-1.79670,21.81920,0.39970,0.23440
2020-12-31,269.55500,110.91100,158.64400,44.48000,119.60500,-236.89900,410.40590,-251.76190,-49.87500,-301.63700,-18.54100,-283.09600,-283.13900,-0.49800,-283.63700,-206.29590,-251.76190,48.59200,48.59200,-5.85000,-5.84000,2.29100,0.36670,0.59110,58.85400,-93.39910,-93.39910,-111.90180,-105.22420,0.11230,0.96210,1.46210,61.55340,-25.52490,112.94430,-11.79770,-16.16490,22.79810,0.7581,0.6221
2020-09-30,240.08300,92.44800,147.63500,47.36800,104.03600,-3.73900,155.14300,-7.50800,-11.20600,-18.71400,-3.99000,-14.72400,-14.77200,,-14.77200,18.55200,-7.50800,48.65200,48.65200,-0.30000,-0.30000,2.38900,0.32050,0.48200,61.49330,-3.12730,-3.12730,-7.79480,-6.15290,0.09520,0.51910,1.25110,71.93460,-1.09360,9.75020,-0.58580,-0.74310,27.79640,0.1802,-0.0352
2020-06-30,182.20600,65.73000,116.47600,25.15200,102.74300,-3.81800,131.71300,-15.23700,-6.42700,-21.66400,66.28500,-87.94900,-87.99300,,-87.99300,4.79400,-15.23700,48.61100,48.61100,-1.81000,-1.81000,2.50570,0.32410,0.48500,63.92550,-8.36250,-8.36250,-11.88980,-48.29310,0.07280,0.37080,0.97880,91.94520,-6.60020,57.69730,-3.51600,-4.46130,27.39410,-0.3984,-0.6085
2020-03-31,242.39700,70.38900,172.00800,35.90200,120.17700,-3.47400,171.40000,0.60800,-6.61500,-6.00700,-44.71400,38.70700,38.57800,-0.99500,37.58300,21.35000,0.60800,48.48500,48.76900,0.78000,0.77000,1.16460,0.18470,0.38690,70.96130,0.25080,0.25080,-2.47820,15.50470,0.09880,0.41340,1.07570,83.66950,2.77000,-46.56200,1.57180,2.25830,28.66890,-2.17440,-2.33360
2019-12-31,287.59010,103.90500,183.68500,22.82600,152.53400,-197.11600,330.34480,-146.65980,-6.16300,-152.82300,-6.94300,-145.88000,-145.88000,0.18700,-145.69300,-80.81580,-146.65980,48.34900,48.34900,-3.01000,-3.01000,1.07200,0.15830,0.24410,63.87040,-50.99610,-50.99610,-53.13920,-50.66000,0.11920,0.63300,1.11570,80.66760,-10.54260,104.48140,-6.04860,-8.87320,28.56320,0.0405,-0.1261
2019-09-30,268.61000,89.20400,179.40600,45.90400,123.01500,27.11800,153.64500,25.76100,-4.29600,21.46500,-10.65300,32.11800,32.11800,,32.11800,47.36200,25.76100,48.39500,48.82000,0.66000,0.66000,1.16550,0.15430,0.22850,66.79050,9.59050,9.59050,7.99110,11.95710,0.10700,0.53170,1.10460,81.47910,2.14800,-21.44700,1.27960,1.81650,30.89490,-1.5652,-1.686
2019-06-30,277.16900,80.05500,197.11400,34.54400,127.21300,-4.37800,226.99000,-29.87600,-5.68100,-35.55700,-6.16400,-29.39300,-29.39300,0.17800,-29.21500,-6.57400,-29.87600,48.34200,48.34200,-0.60000,-0.60000,0.95390,0.10520,0.14300,71.11690,-10.77900,-10.77900,-12.82860,-10.54050,0.10570,0.47460,1.08220,83.16550,-1.98160,14.73920,-1.12120,-1.77310,30.65300,-0.4013,-0.5077
2019-03-31,250.80100,87.20100,163.60000,43.57500,125.70400,-3.25100,184.37900,-20.77900,-0.68400,-21.46300,-6.61400,-14.84900,-14.84900,,-14.84900,-3.91600,-20.77900,48.24600,48.24600,-0.31000,-0.31000,0.86870,0.08710,0.12190,65.23100,-8.28510,-8.28510,-8.55780,-5.92060,0.09650,0.54070,1.01510,88.65720,-0.99870,6.63380,-0.57120,-0.91170,30.77130,0.04090,-0.07600
2018-12-31,296.98300,92.41900,204.56400,37.56400,122.23100,-298.98000,481.01610,-276.45200,-2.90200,-279.35400,-69.83200,-209.52200,-209.53900,-1.02200,-210.56100,-250.10600,-276.45200,48.49700,48.49700,-4.34000,-4.34000,1.07360,0.08490,0.11190,68.88070,-93.08680,-93.08680,-94.06400,-70.90000,0.11650,0.60190,1.15950,77.62110,-13.93450,93.74670,-8.21820,-12.75130,31.19400,0.4367,5.932
2018-09-30,272.08200,97.73400,174.34800,42.41700,115.13600,-12.65900,180.10500,-5.75700,-3.17600,-8.93300,-2.66000,-6.27300,-6.27300,-0.90400,-7.17700,11.03000,-5.75700,48.63700,48.63700,-0.15000,-0.15000,1.65170,0.05710,0.08800,64.07920,-2.11590,-2.11590,-3.28320,-2.63780,0.10420,0.63860,1.07840,83.45780,-0.35140,-19.94540,-0.24030,-0.33140,36.66790,1.0641,-4.9198
2018-06-30,287.49800,93.53500,193.96300,34.21500,123.43900,-4.40900,172.35600,21.60700,-2.84400,18.76300,-1.03000,19.79300,19.52800,-4.46200,15.06600,42.89100,21.60700,48.48700,49.33800,0.31000,0.31000,1.50720,0.02750,0.09030,67.46590,7.51550,7.51550,6.52630,5.24040,0.11070,0.59260,1.09770,81.99140,1.09520,103.30730,0.75190,1.06510,36.70000,0.5691,0.7005
2018-03-31,250.39800,88.31300,162.08500,31.75200,104.16100,-2.96000,149.55500,12.53000,9.54700,22.07700,3.89300,18.18400,17.82200,-4.54900,13.27300,31.64500,12.53000,48.32400,49.18700,0.27000,0.27000,1.84570,0.03380,0.10080,64.73100,5.00400,5.00400,8.81680,5.30080,0.09260,0.57220,0.89480,100.57800,0.97980,7.08840,0.65890,0.94670,37.55980,0.41460,0.29820
2017-12-31,278.35600,106.13000,172.22600,32.39400,101.29500,-7.82000,153.28300,18.94300,-11.05000,7.89300,39.13500,-31.24200,-31.45600,-80.23200,-111.68800,46.50600,18.94300,48.15700,48.50100,-2.32000,-2.30000,2.14240,0.03300,0.08040,61.87260,6.80530,6.80530,2.83560,-40.12420,0.11120,0.73460,0.98660,91.22510,-1.73280,-6.34610,-1.25630,-1.67560,37.59430,0.3654,0.1932
2017-09-30,251.25300,89.39400,161.85900,22.90300,97.20100,-2.01000,131.83700,30.02200,-0.69500,29.32700,1.90500,27.42200,27.01500,0.81500,27.83000,58.31500,30.02200,48.18100,48.53400,0.58000,0.57000,2.02620,0.03620,0.06470,64.42070,11.94890,11.94890,11.67230,11.07650,0.09650,0.41660,0.80010,112.49090,1.41110,6.49850,1.03780,1.36010,39.71840,0.8644,0.6819
2017-06-30,255.84300,85.74600,170.09700,33.83300,94.26400,-3.51200,142.32200,27.77500,35.26500,63.04000,3.25900,59.78100,45.67900,1.81900,47.49800,59.93300,27.77500,48.14000,48.30300,0.99000,0.98000,1.96050,0.03650,0.06810,66.48490,10.85630,10.85630,24.64010,18.56530,0.10100,0.41890,0.83790,107.41730,2.47780,12.45270,1.80290,2.38750,38.27590,-0.0359,-0.0807
2017-03-31,226.82500,79.17600,147.64900,20.38600,87.34000,-2.18600,127.90200,19.74700,1.13100,20.87800,5.65500,15.22300,13.22700,-1.95600,11.27100,46.45200,19.74700,48.06700,48.17800,0.23000,0.23000,2.04020,0.04200,0.07000,65.09380,8.70580,8.70580,9.20450,4.96900,0.09570,0.41150,0.83530,107.73970,0.76240,3.06980,0.55790,0.73040,36.05050,0.68930,0.53220
2016-12-31,61.57400,42.46100,19.11300,-11.99800,9.42000,0.16000,-5.50390,24.61690,-2.23400,22.38300,-11.77800,34.16100,34.86400,,-29.79900,73.01390,24.61690,48.86000,49.01400,-0.61000,-0.60000,2.32270,0.04220,0.07200,31.04070,39.97940,39.97950,36.35140,-48.39550,0.02630,0.31920,0.28870,311.70700,2.04250,6.07820,1.48820,1.95630,35.53990,0.8337,0.6594
2016-09-30,295.26800,107.14300,188.12500,32.17500,109.23300,-7.57600,165.14000,22.98500,-1.69400,21.29100,9.73100,11.56000,-1.56900,,-1.56900,53.92800,22.98500,49.07500,49.07500,-0.03000,-0.03000,2.04270,0.04770,0.07960,63.71330,7.78450,7.78450,7.21070,-0.53140,0.11830,0.54210,1.03840,86.67060,-0.08640,-0.36040,-0.06280,-0.08220,37.13690,0.7496,0.5034
2016-06-30,321.04700,131.50200,189.54500,30.21100,120.64500,-6.20000,167.59400,21.95100,-1.04000,20.91100,8.41800,12.49300,8.95700,,8.95700,45.20400,21.95100,49.05600,49.16200,0.18000,0.18000,1.92590,0.04370,0.08340,59.03960,6.83730,6.83730,6.51340,2.78990,0.12720,0.68230,1.07150,83.99700,0.49110,2.06680,0.35480,0.46970,37.16640,0.0598,-0.1127
2016-03-31,286.96900,124.27300,162.69600,31.69000,115.86600,-6.76100,198.80100,-36.10500,-2.81400,-38.91900,-1.25800,-37.66100,-40.37800,,-40.37800,-9.03500,-36.10500,48.91800,48.91800,-0.83000,-0.83000,1.79180,0.05000,0.09400,56.69460,-12.58150,-12.58150,-13.56210,-14.07050,0.10960,0.58960,0.99460,90.49180,-2.21220,-10.46180,-1.54250,-2.10160,37.24360,0.19620,0.02990
2015-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-1.9004,-1.7822
2015-10-31,67.52080,9.53600,57.98470,15.24900,41.18570,-27.90210,84.33670,-26.35200,-0.19510,-26.54700,-1.45570,-25.09140,-25.09140,,-25.09140,-21.87890,-26.35200,26.02500,26.02500,-0.96000,-0.96000,3.97680,0.02880,0.02960,85.87690,-39.02790,-39.02790,-39.31680,-37.16090,0.18880,0.36770,1.48180,60.73770,-9.01320,-9.36300,-7.01570,-8.75380,10.71830,-0.6214,-0.5755
2015-09-30,67.52100,9.53600,57.98500,14.73900,41.18600,-27.90200,84.33700,-26.35200,-0.19500,-26.54700,-1.45600,-25.09100,-25.09100,,-25.09100,-28.34240,-26.35200,26.02500,26.02500,-0.96000,-0.96000,,,,85.87700,-39.02790,-39.02790,-39.31670,-37.16030,,,,,,,,,,1.8074,1.7075
2015-07-31,81.01080,9.43310,71.57770,10.06130,33.70580,-6.54880,50.31590,21.26190,-2.04340,19.21850,6.79930,12.41920,12.41920,,12.41920,19.27140,21.26190,25.99600,26.22800,0.48000,0.47000,7.26160,0.02900,0.02980,88.35580,26.24570,26.24570,23.72330,15.33030,0.23950,0.38130,1.47320,61.09320,4.23600,4.38420,3.67180,4.11330,11.27630,-0.6167,-0.5711
2015-06-30,81.01100,9.43300,71.57800,9.80400,33.70600,-6.54900,50.31600,21.26200,-2.04400,19.21800,6.79900,12.41900,12.41900,,12.41900,20.27700,21.26200,25.99600,26.22800,0.48000,0.47000,,,,88.35590,26.24580,26.24580,23.72270,15.33000,,,,,,,,,,1.3311,1.2213
2015-04-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.6157,-0.5701
2015-03-31,74.07200,7.59500,66.47700,10.68900,29.69000,-8.69200,49.75600,16.72100,0.14300,16.86400,6.35000,10.51400,10.51400,,10.51400,21.19400,16.72100,26.02400,26.26900,0.40000,0.40000,,,,89.74650,22.57400,22.57400,22.76700,14.19430,,,,,,,,,,0.61570,0.57010
2015-01-31,72.06520,6.53990,65.52540,10.53030,31.32860,,41.85890,23.66640,0.25390,23.92040,7.37890,16.54150,16.54150,,16.54150,28.13950,23.66640,26.26700,26.47900,0.63000,0.62000,8.56070,,,90.92510,32.84030,32.84030,33.19260,22.95350,0.23910,0.30880,1.52490,59.02120,6.10120,6.35570,5.48840,6.10120,10.37650,2.39820,2.19090
2014-10-31,73.41720,6.76590,66.65130,10.81690,29.57280,,40.38960,26.26170,0.03600,26.29770,9.02450,17.27320,17.27320,,17.27320,28.94360,26.26170,26.57500,26.79200,0.65000,0.64000,8.78330,0.00590,0.00590,90.78440,35.77050,35.77050,35.81960,23.52740,0.24740,0.35400,1.51510,59.40380,6.40000,6.67430,5.82080,6.36220,10.20970,0.9187,0.8418
2014-07-31,72.00400,6.41040,65.59360,10.56280,33.02760,0.00000,43.59040,22.00320,0.20910,22.21230,8.69350,13.51880,13.51880,,13.51880,22.00320,22.00320,26.67400,26.91500,0.51000,0.50000,8.90660,0.00550,0.00550,91.09720,30.55830,30.55830,30.84880,18.77510,0.24840,0.34310,1.49090,60.36810,5.11450,5.34350,4.66290,5.08660,9.91200,0.6724,0.605
2014-04-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-1.3838,-0.9087
2014-01-31,68.19140,6.46010,61.73130,11.20190,29.42730,,40.62930,21.10210,0.00420,21.10620,7.20640,13.89990,13.89990,,13.89990,23.78390,21.10210,26.96500,27.27900,0.52000,0.51000,8.24190,0.02020,0.02060,90.52650,30.94530,30.94530,30.95140,20.38360,0.25330,0.35720,1.61920,55.58370,5.78570,6.08850,5.16370,5.66900,8.93810,1.38380,0.90870
2013-10-31,70.10110,6.92610,63.17500,11.65350,29.63390,,41.28740,21.88760,0.00470,21.89240,8.00390,13.88850,13.88850,,13.88850,23.12640,21.88760,27.27400,27.57900,0.51000,0.50000,7.92330,,,90.11980,31.22300,31.22300,31.22970,19.81200,0.26390,0.38290,1.65920,54.24320,5.88500,6.20280,5.22750,5.88500,8.71230,0.4613,0.3318
2013-07-31,68.87240,6.54400,62.32830,11.97520,29.30630,-7.44280,48.72430,13.60400,-0.08730,13.51680,4.84280,8.67390,8.67390,,8.67390,13.60400,13.60400,27.51300,27.84500,0.32000,0.31000,7.57170,0.01780,0.01810,90.49830,19.75250,19.75250,19.62580,12.59420,0.25910,0.37000,1.72490,52.17650,3.69660,3.86330,3.26330,3.63080,8.54710,0.3407,0.142
2013-04-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-1.9807,-1.749
2013-01-31,62.70000,5.36720,57.33280,10.24430,26.64690,,36.89130,20.44160,-0.10540,20.33190,7.14840,13.18350,13.18350,,13.18350,21.68030,20.44160,27.73700,28.12400,0.48000,0.47000,8.94590,0.01910,0.01940,91.43990,32.60220,32.60220,32.42730,21.02630,0.25040,0.30800,1.75680,51.23090,5.87520,6.04700,5.26480,5.76320,8.10020,1.98070,1.74900
2012-10-31,62.95570,5.16980,57.78580,10.04240,27.56950,,37.61190,20.17400,1.15490,21.32880,7.76190,13.56690,13.56690,,13.56690,21.74460,20.17400,27.64900,28.06300,0.49000,0.48000,7.47940,,,91.78820,32.04470,32.04470,33.87910,21.54990,0.26960,0.30000,1.70690,52.72650,6.62370,6.84400,5.80950,6.62370,7.38900,0.6798,0.5759
2012-07-31,60.32120,5.01120,55.31000,9.71930,28.32330,0.00000,38.04260,17.26740,-4.01310,13.25430,5.17920,8.07500,8.07500,,8.07500,17.26740,17.26740,27.49300,27.93700,0.29000,0.29000,8.61940,,0.00000,91.69250,28.62570,28.62570,21.97280,13.38670,0.28340,0.34960,1.89950,47.38160,4.27660,4.43670,3.79420,4.27660,6.84500,0.5345,0.4928
2012-04-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-1.8811,-1.2894
2012-01-31,54.53660,4.09950,50.43710,9.09770,24.94110,,34.03880,16.39820,-0.25520,16.14310,6.64090,9.50220,9.50220,,9.50220,17.96890,16.39820,27.56000,28.03500,0.34000,0.34000,7.17830,0.03230,0.03340,92.48310,30.06830,30.06830,29.60050,17.42350,0.27570,0.29390,2.02760,44.38780,5.48520,5.63760,4.80360,5.30820,6.28410,1.88110,1.28940
2011-10-31,53.69510,4.16070,49.53440,8.88740,25.58020,,34.46760,15.06670,-0.33900,14.72780,5.70000,9.02780,9.02780,,9.02780,16.25360,15.06670,27.88300,28.32200,0.32000,0.32000,4.92580,0.03590,0.07990,92.25130,28.05980,28.05980,27.42850,16.81300,0.27160,0.30440,1.78210,50.50190,5.46320,5.64610,4.56660,5.26720,5.97920,0.7706,0.3124
2011-07-31,52.66210,6.92200,45.74000,8.22140,26.00840,,34.22990,11.51020,0.10660,11.61670,4.73220,6.88460,6.88460,,6.88460,11.51020,11.51020,28.22400,28.72400,0.24000,0.24000,6.08420,0.03690,0.07970,86.85580,21.85670,21.85670,22.05900,13.07310,0.26340,0.50340,1.77130,50.80890,4.04890,4.18530,3.44400,3.89970,6.04400,0.3468,0.2671
2011-04-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-1.2902,-1.193
2011-01-31,47.08150,5.80740,41.27410,7.49480,22.07810,,29.57290,11.70120,-0.05620,11.64500,4.45310,7.19200,7.19200,,7.19200,12.88810,11.70120,28.12200,28.75300,0.26000,0.25000,5.31440,,0.04070,87.66520,24.85310,24.85310,24.73380,15.27560,0.22690,0.36930,1.98530,45.33400,4.15080,4.26940,3.46660,4.15080,6.11170,1.29020,1.19300
2010-10-31,47.46160,5.55130,41.91030,7.02590,22.11950,,29.14530,12.76490,-0.27960,12.48540,-12.45590,24.94130,24.94130,,24.94120,13.51400,12.76490,27.94700,28.42000,0.89000,0.88000,6.25780,0.04230,0.04420,88.30370,26.89530,26.89530,26.30630,52.55040,0.24700,0.35160,1.82380,49.34680,15.64200,16.11890,12.97870,14.97990,5.68800,0.5735,0.5336
2010-07-31,44.79880,5.46220,39.33660,6.46890,21.17650,,27.64540,11.69120,-0.08470,11.60650,4.44320,7.16330,7.16330,,7.16330,11.69120,11.69120,27.77100,28.21300,0.26000,0.25000,6.14140,0.05510,0.05830,87.80720,26.09710,26.09710,25.90800,15.98990,0.29620,0.36280,1.79020,50.27420,5.92190,6.15080,4.73560,5.59580,4.32790,0.2662,0.2329
2010-04-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.9776,-0.887
2010-01-31,40.82130,4.95260,35.86860,5.61290,21.22480,,26.83770,9.03090,0.08460,9.11560,0.26660,8.84900,8.84900,,8.84900,9.78000,9.03090,27.76380,28.14510,0.32000,0.29000,5.72790,0.18530,0.22750,87.86750,22.12310,22.12310,22.33040,21.67740,0.27920,0.36000,1.66040,54.20240,8.96200,8.96200,6.05210,7.30120,3.55390,0.97760,0.88700
2009-10-31,40.71820,5.11770,35.60050,5.14520,21.37200,,26.51720,9.08320,0.59770,9.68090,-40.46320,50.14410,50.14410,,50.14410,9.60270,9.08320,27.74900,28.87700,1.81000,1.73000,6.14970,0.30960,0.44830,87.43140,22.30760,22.30760,23.77550,123.14920,0.26940,0.37000,1.63930,54.90110,57.32920,57.32920,33.17340,39.58270,3.15140,0.4411,0.4136
2009-07-31,38.50120,5.34010,33.16110,5.03010,21.61890,,26.64900,6.51210,1.55680,8.06890,0.20350,7.86550,7.86550,,7.86550,6.51210,6.51210,27.53200,27.74800,0.29000,0.23000,5.86080,0.57250,1.33900,86.12990,16.91400,16.91400,20.95750,20.42910,0.36450,0.39410,1.54230,58.35510,22.54540,22.54540,7.44630,9.63880,1.25760,0.1446,0.1188
2009-04-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.677,-0.6298
2009-01-31,35.26000,4.93440,30.32550,5.12960,20.21340,,25.34300,4.98260,5.08510,10.06770,0.27310,9.79460,9.79460,,9.79460,5.50200,4.98260,26.69900,27.02600,0.37000,0.15000,5.88950,0.80550,4.14190,86.00560,14.13090,14.13090,28.55270,27.77830,0.33520,0.40360,1.80030,49.99210,62.56730,62.56730,9.31150,12.16820,0.57260,0.67700,0.62980
