Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-06-30,114.53900,78.26100,36.27800,7.59900,-0.81300,22.62900,13.64900,-6.22500,7.42400,1.04400,6.38000,6.38000,,6.38000,28.45700,13.64900,89.74800,90.81200,0.07000,0.07000,0.55430,0.51620,1.23990,31.67310,11.91650,11.91650,6.48160,5.57020,0.09030,25.76920,12.03010,7.48120,1.70580,1.85190,0.50290,0.82530,4.33210,0.1764,-0.0135
2020-03-31,100.85900,62.01500,38.84400,6.17300,18.87600,1.31600,37.52800,-6.04300,31.48500,6.36000,25.12500,25.12500,,25.12500,52.08000,37.52800,89.42200,90.38900,0.28000,0.28000,0.63790,0.52700,1.27700,38.51320,37.20840,37.20840,31.21690,24.91100,0.07810,17.85630,5.09620,17.66020,6.84670,7.47100,1.94650,3.23840,4.27470,0.28900,0.05550
2019-12-31,98.42500,62.99000,35.43500,6.48000,3.30900,16.78400,18.65100,-6.06100,12.59000,1.61100,10.97900,10.97900,,10.97900,32.71600,18.65100,89.25200,89.65900,0.12000,0.12000,0.35600,0.51320,1.15830,36.00200,18.94950,18.94950,12.79150,11.15470,0.08370,53.47200,7.30370,12.32250,3.21450,3.54470,0.93400,1.56480,3.98470,0.3073,0.1339
2019-09-30,80.92600,61.21900,19.70700,5.28800,0.12000,18.49200,1.21500,-5.67200,-4.45700,-0.69400,-3.76300,-3.76300,,-3.76300,15.03000,1.21500,89.37600,89.37600,-0.04000,-0.04000,0.40480,0.52810,1.22460,24.35190,1.50140,1.50140,-5.50750,-4.64990,0.07120,30.64010,7.75970,11.59840,-1.14170,-1.26860,-0.33100,-0.53880,3.84720,0.29,-0.4935
2019-06-30,88.45900,61.45400,27.00500,5.95700,-4.16600,23.20700,3.79800,-6.30900,-2.51100,-0.77300,-1.73800,-1.73800,,-1.73800,17.39400,3.79800,89.24600,89.24600,-0.02000,-0.02000,0.53000,0.49860,1.08830,30.52830,4.29350,4.29350,-2.83860,-1.96480,0.08370,23.13780,5.93840,15.15550,-0.52220,-0.58190,-0.16450,-0.26180,3.88570,0.0976,-0.1455
2019-03-31,87.73700,59.72800,28.00900,5.67400,-0.11700,18.26900,9.74000,-6.15100,3.58900,0.39200,3.19700,3.19700,,3.19700,22.72800,9.74000,89.00500,89.42000,0.04000,0.04000,0.78280,0.48550,1.02250,31.92380,11.10140,11.10140,4.09060,3.64380,0.08240,24.23040,3.05110,29.49770,0.95710,1.07010,0.30040,0.49240,3.91610,0.12430,-0.00420
2018-12-31,89.23000,66.20700,23.02300,7.11100,4.42500,15.57200,7.45100,-8.52000,-1.06900,4.10700,-5.17600,-5.17600,,-5.17600,21.28800,7.45100,88.39460,89.04570,-0.05000,-0.05000,1.94030,0.49450,1.04880,25.80190,8.35030,8.35040,-1.19800,-5.80070,0.10780,26.95720,4.56140,19.73080,-1.57100,-1.76620,-0.62530,-0.79420,3.88360,0.0185,-0.0894
2018-09-30,80.53600,65.42500,15.11100,6.41000,,19.23800,-4.12700,-7.31000,-11.43700,-23.38500,11.94800,11.94800,,11.94800,9.72000,-4.12700,88.53500,89.22900,0.13000,0.13000,0.37530,0.00210,1.13260,18.76300,-5.12440,-5.12440,-14.20110,14.83560,0.09350,4.22290,4.92090,18.28920,3.58380,4.03900,1.38790,3.57650,3.94130,0.0356,-0.0788
2018-06-30,95.36700,65.82600,29.54100,6.57600,-0.01000,19.01200,10.52900,-7.11200,3.41700,0.36200,3.05500,3.05500,,3.05500,23.94800,10.52900,88.36700,89.19900,0.03000,0.03000,4.80570,0.54000,1.17400,30.97610,11.04050,11.04050,3.58300,3.20340,0.10990,4.43150,4.63010,19.43790,0.95220,1.08290,0.35210,0.43800,3.97490,0.2175,0.2172
2018-03-31,101.03000,68.30400,32.72600,6.78300,,19.15500,13.57100,-8.70700,4.86400,1.20200,3.66200,3.66200,,3.66200,27.04900,13.57100,88.10500,88.62100,0.04000,0.04000,4.47940,0.54220,1.18440,32.39240,13.43260,13.43260,4.81440,3.62470,0.11730,5.18710,3.64260,24.70790,1.15430,1.32020,0.42530,0.52840,4.02950,0.23660,0.23660
2017-12-31,92.81500,67.87300,24.94200,6.86200,-2.10000,21.53400,3.40800,-9.44200,-6.03400,-59.67900,53.64500,53.64500,,53.64500,17.17700,3.40800,87.83500,88.08300,0.61000,0.61000,3.31510,0.57330,1.43320,26.87280,3.67180,3.67180,-6.50110,57.79780,0.09960,19.45340,3.32830,27.04120,17.12600,19.70640,5.75660,7.30840,4.00160,0.0757,0.0877
2017-09-30,93.27000,64.63500,28.63500,6.33300,-7.35300,28.07600,0.55900,-9.97600,-9.41700,-3.11000,-6.30700,-6.30700,,-6.30700,16.26600,0.55900,87.82200,87.82200,-0.07000,-0.07000,2.37520,0.61840,1.89630,30.70120,0.59930,0.59930,-10.09650,-6.76210,0.09560,5.36120,3.90710,23.03510,-2.43260,-2.90510,-0.64630,-0.92840,3.45540,0.1392,0.1392
2017-06-30,96.22500,60.60400,35.62100,6.19000,,21.27600,14.34500,-9.54100,4.80400,1.59300,3.21100,3.21100,,3.21100,30.75000,14.34500,87.76900,87.96500,0.04000,0.04000,1.97210,0.61500,1.92480,37.01840,14.90780,14.90780,4.99250,3.33700,0.09460,5.25070,2.43910,36.89880,1.21490,1.45310,0.31560,0.46780,3.52230,0.1245,0.1244
2017-03-31,108.11600,64.01300,44.10300,8.09500,,24.72000,19.38300,-10.38500,8.99800,3.56900,5.42900,5.42900,,5.42900,37.34200,19.38300,87.90800,88.18000,0.06000,0.06000,1.70300,0.61640,1.97400,40.79230,17.92800,17.92800,8.32250,5.02150,0.10550,5.66190,2.56230,35.12480,2.09300,2.52600,0.52960,0.80280,3.51640,0.15580,0.15580
2016-12-31,114.77600,61.70000,53.07600,17.77100,-2.96700,41.60000,11.47600,-10.45300,1.02300,-63.65300,64.67600,64.67800,-340.15300,-275.47500,33.70600,11.47600,87.49700,87.72200,-3.14800,-3.14000,4.14260,0.67370,2.06460,46.24310,9.99860,9.99860,0.89130,-240.01100,0.11140,5.03960,4.14170,21.73000,25.43050,30.98870,6.27640,8.29830,3.61930,1.3215,1.3204
2016-09-30,114.18000,64.45300,49.72700,12.47900,-97.78200,133.16600,-83.43900,-19.17100,-102.61000,-49.75500,-52.85500,-52.85500,-45.88400,-98.73900,-59.08700,-83.43900,89.36300,89.36300,-1.10000,-1.10000,3.52540,0.40330,0.69390,43.55140,-73.07670,-73.07670,-89.86690,-86.47660,0.04150,3.57340,1.69280,53.16680,-3.73570,-3.86340,-1.92200,-2.22910,20.16090,0.462,0.4589
2016-06-30,118.38400,61.13700,57.24700,11.54000,,34.21200,23.03500,-12.14500,10.89000,15.07500,-4.18500,-4.18500,34.04500,29.86000,47.21100,23.03500,93.08300,93.14800,0.32100,0.32100,4.47110,0.40890,0.72150,48.35700,19.45790,19.45790,9.19890,25.22300,0.03870,3.10640,1.79870,50.03730,-0.27040,-0.27900,-0.13690,-0.15980,22.56030,0.7676,0.7664
2016-03-31,115.08000,61.61300,53.46700,12.95700,,36.08100,17.38600,7.15100,24.53700,33.23500,-8.69800,-8.69800,59.43700,50.73900,42.19600,17.38600,96.05800,96.06200,0.52800,0.52800,3.14690,0.41130,0.74490,46.46070,15.10780,15.10780,21.32170,44.09020,0.03750,2.87900,1.55040,58.04950,-0.56650,-0.58520,-0.28330,-0.33350,24.18090,1.19780,1.19560
2015-12-31,118.75400,62.24400,56.51000,16.33000,3.72800,35.59300,20.91700,-41.75000,-20.83300,13.40200,-34.23500,-34.23500,43.50200,9.26700,-18.81800,20.91700,96.91900,96.91900,0.09600,0.09600,4.04400,0.28640,0.43720,47.58580,17.61370,17.61370,-17.54300,7.80350,0.03680,,10.74020,8.37980,-2.16610,-2.23720,-1.05980,-1.54580,25.48850,0.6686,0.5014
2015-09-30,241.75200,110.60500,131.14700,21.37600,14.16300,45.95600,85.19100,-32.57400,52.61700,-120.73700,173.35400,173.35400,,173.35400,126.82400,85.19100,96.91000,96.91900,1.79000,1.79000,5.49870,0.48940,0.99760,54.24860,35.23900,35.23900,21.76490,71.70740,0.06960,4.99950,1.73900,51.75430,11.09530,11.47250,4.98880,5.66550,29.35740,0.7423,0.834
2015-06-30,245.48700,109.69000,135.79700,17.47100,11.83000,43.51000,92.28700,-30.32000,61.96700,3.52900,58.43800,58.43800,,58.43800,132.77400,92.28700,96.89600,96.94200,0.60300,0.60300,5.39000,0.53530,1.19360,55.31740,37.59340,37.59340,25.24250,23.80490,0.06930,4.37570,1.62990,55.21890,4.19520,4.35960,1.64910,1.94970,26.21550,0.755,0.7504
2015-03-31,233.54200,113.03700,120.50500,19.28700,13.44500,42.96100,77.54400,-31.98300,45.56100,2.66000,42.90100,42.90100,,42.90100,117.16400,77.54400,96.91260,96.91540,0.41990,0.41990,4.98920,0.54570,1.25590,51.59890,33.20350,33.20350,19.50870,18.36970,0.06760,4.53340,1.65310,54.44230,3.23470,3.37110,1.24090,1.46940,25.14240,0.68530,0.76460
2014-12-31,216.92800,-247.45000,464.37800,0.17000,-26.93100,-45.67000,510.04800,39.60000,32.69000,-2.92000,35.61000,26.53000,0.00000,26.53000,550.69600,510.04800,95.59000,95.59700,0.29990,0.29990,5.78540,0.56290,1.29750,45.93230,235.12320,235.12320,15.06950,12.22990,0.06320,-30.98160,1.30950,68.73060,2.06280,2.15470,0.77320,0.90160,24.43290,5.5324,6.2976
2014-09-30,206.28300,132.76200,73.52100,22.83200,13.21200,47.68300,25.83800,-78.76800,-52.93000,-63.54400,10.61400,10.61400,,10.61400,65.59000,25.83800,56.52150,56.52160,0.18000,0.18000,,,,35.64090,12.52550,12.52550,-25.65890,5.14540,,,,,,,,,,-25.9097,-24.5602
2014-06-30,241.77700,176.83800,64.93900,27.44900,8.00300,56.83100,8.10800,-260.48900,-252.38100,-50.41400,-201.96700,-201.96700,,-201.96700,45.49300,8.10800,5.09200,5.09200,-39.65210,-39.65210,,,,26.85910,3.35350,3.35350,-104.38590,-83.53440,,,,,,,,,,4.1101,2.8589
2014-03-31,292.44600,190.04600,102.40000,31.10800,9.77700,59.27600,43.12400,-29.24500,13.87900,1.32900,12.55000,12.55000,,12.55000,81.06900,43.12400,5.08700,5.08700,2.45950,2.45950,,,,35.01500,14.74600,14.74600,4.74580,4.29140,,,,,,,,,,8.66090,8.27360
2013-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2012-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
