Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-04-30,833.92700,421.50800,412.41900,110.24600,154.02200,,278.79000,133.62900,-9.05900,124.57000,21.45300,103.11700,103.11700,103.11700,166.61100,133.62900,155.33100,156.87600,0.66000,0.66000,3.57040,0.20000,0.25260,49.45510,16.02410,16.02410,14.93780,12.36520,0.19000,1.05050,1.16340,77.35700,3.82870,4.48600,2.35000,3.06290,17.38020,1.4347,1.2398
2021-01-31,757.13000,399.23900,357.89100,132.74100,137.27100,,282.09600,75.79500,-8.48100,67.31400,11.96600,55.34800,55.34800,55.34800,108.62500,75.79500,155.17400,155.17400,0.36000,0.36000,3.79190,0.20690,0.26360,47.26940,10.01080,10.01080,8.89070,7.31020,0.18080,1.02440,1.08160,83.21190,2.13990,2.53460,1.32190,1.69710,16.66700,-0.04720,-0.18160
2020-10-31,828.48010,424.13100,404.34910,137.23700,156.79700,,310.86640,93.48270,-7.64400,85.83900,20.79800,65.04100,65.04100,65.04100,126.60470,93.48270,154.28700,155.95500,0.42000,0.42000,3.43260,0.21230,0.27230,48.80610,11.28360,11.28360,10.36100,7.85060,0.19820,1.23160,1.15160,78.15090,2.59170,3.09410,1.55570,2.04150,16.23670,1.2056,1.0678
2020-07-31,976.71200,512.03100,464.68100,130.22100,136.39800,,276.64500,188.03590,-7.01900,181.01700,38.75000,142.26700,142.26700,142.26700,219.69890,188.03590,154.18400,156.31800,0.92000,0.91000,3.56410,0.21820,0.28190,47.57610,19.25190,19.25190,18.53330,14.56590,0.24090,1.40820,1.36570,65.90230,5.85730,7.07120,3.50830,4.57930,15.73940,1.1159,1.0166
2020-04-30,894.05300,480.72700,413.32600,131.53000,143.24400,,285.83790,127.48800,-10.52500,116.96300,25.30800,91.65500,91.65500,91.65500,159.76100,127.48800,153.85800,155.14100,0.60000,0.59000,3.28230,0.23270,0.30630,46.23060,14.25960,14.25960,13.08230,10.25160,0.23180,1.47570,1.28830,69.85790,4.09070,5.05050,2.37650,3.13890,14.58310,0.5886,0.4678
2020-01-31,832.91200,462.37700,370.53500,130.90000,149.53400,,292.57800,77.95700,-5.81500,72.14200,9.81400,62.32800,62.32800,62.32800,113.42600,77.95700,154.33400,155.73800,0.40000,0.40000,3.09160,0.23680,0.31350,44.48670,9.35960,9.35960,8.66140,7.48310,0.21740,1.34930,1.27140,70.78710,2.84130,3.54720,1.62700,2.16840,14.24940,0.25530,0.08310
2019-10-31,967.98720,548.29110,419.69610,141.65700,167.50800,,326.49410,93.20200,-10.31900,82.88300,2.55200,80.33100,80.33100,80.33100,124.23300,93.20200,155.72000,157.61200,0.51000,0.52000,2.81560,0.23850,0.31640,43.35760,9.62840,9.62840,8.56240,8.29880,0.24860,1.58900,1.33540,67.39430,3.69720,4.55900,2.06330,2.81550,14.07190,1.5217,1.4363
2019-07-31,960.60600,536.25400,424.35210,139.88000,146.92500,,299.05090,125.30110,-8.35400,116.94700,30.19800,86.74900,86.74900,86.74900,156.20910,125.30110,155.48800,157.45500,0.56000,0.55000,2.89650,0.24340,0.32510,44.17550,13.04400,13.04400,12.17430,9.03070,0.25440,1.50290,1.20240,74.84810,4.09310,5.10220,2.29760,3.09670,13.66350,0.5308,0.4422
2019-04-30,865.01100,490.33400,374.67700,137.96900,145.65600,,294.35700,80.32000,-9.71500,70.60500,17.86700,52.73800,52.73800,52.73800,110.63300,80.32000,156.17000,158.28900,0.34000,0.33000,2.83110,0.24880,0.33460,43.31470,9.28540,9.28540,8.16230,6.09680,0.23460,1.36420,1.14330,78.72110,2.55610,3.22450,1.43050,1.92010,13.26250,0.6579,0.5319
2019-01-31,778.52700,455.18600,323.34100,128.63300,137.35600,,275.39800,47.94300,-5.18800,42.75500,9.13900,33.61600,33.61600,33.61600,78.40300,47.94300,156.31400,158.17400,0.22000,0.21000,2.98200,0.25000,0.33680,41.53240,6.15820,6.15820,5.49180,4.31790,0.21520,1.40880,1.02280,87.99530,1.63640,2.07850,0.92910,1.22720,13.14030,-0.08920,-0.18620
2018-10-31,899.35570,501.28100,398.07470,134.98300,157.33000,,302.20490,95.86980,-42.11700,53.75300,-10.22400,63.97700,63.97700,63.97700,124.58980,95.87000,143.73800,143.73800,0.44000,0.37000,2.22490,0.26240,0.35940,44.26220,10.65980,10.65990,5.97680,7.11370,0.23940,1.90780,1.14350,78.70650,3.31600,4.31360,1.70310,2.44580,12.50220,0.5873,0.4318
2018-07-31,818.81700,467.27400,351.54300,121.13300,133.60700,,266.26900,85.27400,-15.15400,70.12000,19.28000,50.84000,50.84000,50.84000,113.35000,85.27400,143.40000,159.99800,0.35000,0.34000,1.96970,0.24790,0.52850,42.93300,10.41430,10.41430,8.56360,6.20900,0.22600,2.05050,1.12330,80.12120,2.85790,3.67580,1.40340,2.14930,12.43590,0.5135,0.4145
2018-04-30,729.97800,436.67100,293.30700,116.92400,136.33500,,261.24100,32.06600,-11.73500,20.33100,6.47500,13.85600,13.85600,13.85600,58.54500,32.06600,143.97500,147.97300,0.10000,0.09000,2.00600,0.25130,0.53820,40.18030,4.39270,4.39270,2.78520,1.89810,0.20820,1.88760,1.12760,79.81640,0.79440,0.99960,0.39510,0.59480,12.16020,0.2461,0.2085
2018-01-31,646.13500,374.37000,271.76500,118.52400,126.92100,,255.02900,16.73600,-12.15900,4.57700,477.94000,-473.36300,-473.36300,-473.36300,43.48100,16.73600,143.92200,143.92200,-3.29000,-3.29000,2.06070,0.24980,0.53380,42.06010,2.59020,2.59020,0.70840,-73.26070,0.18620,1.46670,1.16690,77.12810,-26.95480,-34.01190,-13.64400,-20.22280,12.18010,0.24810,0.06980
2017-10-31,744.44900,418.76410,325.68500,119.10800,132.05800,,269.88590,55.79900,-13.27400,42.52500,-1117.53100,1160.05600,1160.05600,1160.05600,83.10700,55.79900,141.99700,169.91900,8.17000,6.86000,1.93330,0.21460,0.43810,43.74850,7.49530,7.49530,5.71230,155.82750,0.18840,1.56760,1.19650,75.21870,54.30100,65.61820,29.35580,42.64870,14.93500,0.8225,0.7074
2017-07-31,728.71900,400.64300,328.07600,117.72900,122.30800,,246.07700,81.99900,-14.26300,67.73600,7.72600,60.01000,60.01000,60.01000,108.57900,81.99900,142.46400,172.11200,0.42000,0.39000,2.92440,0.49650,0.99050,45.02090,11.25250,11.25250,9.29520,8.23500,0.26630,1.44940,1.11550,80.67830,6.35490,10.53770,2.19280,3.19950,6.61870,0.283,0.2064
2017-04-30,707.02200,388.78200,318.24000,121.62300,123.54100,,260.42000,57.82000,-16.22600,41.59400,3.56800,38.02600,38.02600,38.02600,91.27100,57.82000,141.74300,165.27300,0.27000,0.25000,2.40740,0.52330,1.32110,45.01130,8.17800,8.17800,5.88300,5.37830,0.25460,1.35430,1.25170,71.90310,4.49190,8.15090,1.36930,2.14140,5.97130,0.4614,0.2772
2017-01-31,621.49700,347.71200,273.78500,116.86900,120.86600,,254.68110,19.10390,-14.83300,4.27100,0.41000,3.86100,3.86100,3.86100,54.66690,19.10390,140.68200,142.18400,0.03000,0.03000,2.37420,0.56070,1.51440,44.05250,3.07390,3.07390,0.68720,0.62120,0.21730,1.22180,1.04330,86.26520,0.48330,0.95600,0.13500,0.21230,5.65540,-0.18460,-0.36540
2016-10-31,716.19090,397.64290,318.54810,112.44800,129.00000,,258.87520,59.67290,-16.71000,42.96300,6.37600,36.58700,36.58700,36.58700,95.31290,59.67300,138.31200,150.70400,0.26000,0.26000,2.25810,0.57040,1.63590,44.47810,8.33200,8.33200,5.99880,5.10860,0.24920,1.88230,1.24290,72.41250,4.77420,10.37470,1.27320,2.05110,5.48300,1.0188,0.7868
2016-07-31,670.55000,362.06500,308.48500,116.69700,118.06800,,251.46100,57.02400,-19.61400,37.41000,3.86400,33.54600,33.54600,33.54600,92.35100,57.02400,138.88100,169.34900,0.24000,0.23000,1.94890,0.58700,2.05270,46.00480,8.50410,8.50410,5.57900,5.00280,0.22030,1.63390,1.13960,78.97250,4.64910,11.60240,1.10220,1.91990,5.18160,0.3574,0.2601
2016-04-30,640.71700,357.62400,283.09300,114.60300,121.87100,,254.86010,28.23290,-11.64100,16.59200,2.59500,13.99700,13.99700,13.99700,64.00290,28.23290,137.95000,138.88900,0.10000,0.10000,3.29780,0.69230,2.25760,44.18380,4.40650,4.40650,2.58960,2.18460,0.21490,1.87370,1.15430,77.96740,2.09220,6.46780,0.46940,0.64370,4.84760,0.4353,0.2646
2016-01-31,573.11500,321.66500,251.45000,108.04600,113.62000,,240.21100,11.23900,-21.48600,-10.24700,1.29900,-11.54600,-11.54600,-11.54600,46.19400,11.23900,136.67500,136.67500,-0.08000,-0.08000,3.15370,0.66740,2.01080,43.87430,1.96100,1.96100,-1.78790,-2.01460,0.22130,1.56400,1.19300,75.43750,-1.84140,-6.12760,-0.44590,-0.61240,4.56230,0.10960,-0.10160
2015-10-31,691.97300,388.98500,302.98800,107.85900,126.80700,,293.57020,9.41780,-18.92000,-9.50200,4.33000,-13.83200,-13.83200,-13.83200,63.92480,9.41780,118.41600,120.10100,-0.11000,-0.09000,2.79480,0.67190,2.05220,43.78610,1.36100,1.36100,-1.37320,-1.99890,0.25680,2.03480,1.25630,71.63760,-2.22780,-8.55050,-0.51320,-0.73090,4.57830,0.8503,0.6314
2015-07-31,602.93200,333.06300,269.86900,100.37900,111.39300,,225.41800,44.45100,-17.37400,27.07700,3.45200,23.62500,23.62500,23.62500,71.95000,44.45100,118.41300,133.23300,0.20000,0.19000,2.98480,0.87770,7.19280,44.75940,7.37250,7.37250,4.49090,3.91840,0.27870,1.71670,1.13700,79.15240,13.28340,26.59420,1.09190,1.62410,1.49800,0.8639,0.7367
2015-04-30,621.60200,349.19100,272.41100,105.20200,112.77300,,229.99700,42.41400,-18.49600,23.91800,3.26500,20.65300,20.65300,20.65300,69.18400,42.41400,113.55500,128.01700,0.18000,0.17000,2.92420,0.90200,9.22100,43.82400,6.82330,6.82330,3.84780,3.32250,0.29720,1.62720,1.12340,80.11160,14.89440,56.70010,0.98740,1.45980,1.17820,0.2628,0.1957
2015-01-31,529.16200,298.86700,230.29500,100.76100,106.26500,,226.13010,4.16490,-21.89400,-17.72900,1.05000,-18.77900,-18.77900,-18.77900,31.15590,4.16490,107.77300,107.77300,-0.17000,-0.17000,2.15950,1.07460,-16.54530,43.52070,0.78710,0.78710,-3.35040,-3.54880,0.25740,1.23950,1.03040,87.34540,21.20130,9.20390,-0.91330,-1.58220,-0.81830,0.20540,0.10150
2014-10-31,590.96300,370.12600,220.83700,98.50600,112.95600,,222.65200,-1.81500,-24.59000,-26.40500,4.29800,-30.70300,-30.70300,-30.70300,25.55800,-1.81490,105.78300,105.78300,-0.28000,-0.28000,2.16760,1.05780,-21.04220,37.36900,-0.30710,-0.30710,-4.46810,-5.19540,0.28510,1.45340,1.13870,79.03760,44.10380,15.48370,-1.48140,-2.54760,-0.65070,0.7169,0.5589
2014-07-31,603.56200,339.58900,263.97300,97.68500,118.20400,,226.97100,37.00200,-17.83600,19.16600,3.00600,16.16000,16.16000,16.16000,64.54100,37.00200,106.23600,120.80900,0.15000,0.15000,2.09900,1.03670,-32.42730,43.73590,6.13060,6.13060,3.17550,2.67740,0.28740,1.15860,1.11450,80.75650,-35.78880,-8.63940,0.76940,1.31490,-0.42370,0.4657,0.4191
2014-04-30,560.06100,322.37000,237.69100,103.49200,115.54400,,230.52900,7.16200,-12.92500,-5.76300,4.39500,-10.15800,-10.15800,-10.15800,34.79900,7.16200,105.45100,105.45100,-0.10000,-0.10000,1.81170,1.08550,-15.02090,42.44020,1.27880,1.27880,-1.02900,-1.81370,0.31190,1.09670,1.08760,82.75450,12.56560,4.30500,-0.56580,-1.07400,-0.76560,0.0221,-0.0782
2014-01-31,533.70300,307.85200,225.85100,101.49700,108.44500,,222.49600,3.35500,-17.02600,-13.67100,2.26500,-15.93600,-15.93600,-15.93600,33.57300,3.35500,104.50100,104.50100,-0.15000,-0.15000,2.29970,1.07710,-13.96650,42.31770,0.62860,0.62860,-2.56150,-2.98590,0.29640,1.08350,1.02850,87.50630,18.34650,6.22990,-0.88500,-1.41490,-0.82750,-0.35560,-0.50650
2013-10-31,583.38490,351.73900,231.64590,100.42700,118.76900,,232.06290,-0.41700,-10.67000,-11.08700,-1.29000,-9.79700,-9.79700,-9.79700,30.49200,-0.41700,102.35000,102.35000,-0.08000,-0.08000,2.26940,1.07320,-14.65970,39.70720,-0.07150,-0.07150,-1.90050,-1.67930,0.32360,1.41200,1.19400,75.37390,11.84970,3.64870,-0.54340,-0.86750,-0.79720,0.0361,-0.0816
2013-07-31,538.35600,310.13500,228.22100,93.06900,107.67900,,213.39000,14.83100,-14.13900,0.69200,1.92300,-1.23100,-1.23100,-1.23100,46.41100,14.83100,102.71300,102.71300,-0.01000,-0.01000,2.41070,1.07370,-14.55980,42.39220,2.75490,2.75490,0.12850,-0.22870,0.31170,1.31680,1.25080,71.95640,1.48010,0.42920,-0.07130,-0.10920,-0.80650,0.4089,0.3095
2013-04-30,507.71200,298.19900,209.51300,100.78700,105.35800,,220.09290,-10.57990,-14.10800,-24.68800,2.39100,-27.07900,-27.07900,-27.07900,21.35510,-10.57990,101.91300,101.91300,-0.27000,-0.27000,2.43010,1.08810,-12.35300,41.26610,-2.08380,-2.08380,-4.86260,-5.33350,0.29980,1.20200,1.20590,74.63140,27.64940,8.47770,-1.59910,-2.43540,-0.95980,0.4433,0.3533
2013-01-31,453.09300,257.29800,195.79500,89.12500,94.79600,,201.40400,-5.60900,-39.49900,-45.10800,2.21600,-47.32400,-47.32400,-47.32400,26.97400,-5.60900,101.20400,101.20400,-0.47000,-0.47000,2.06840,1.06960,-18.12110,43.21300,-1.23790,-1.23790,-9.95560,-10.44470,0.24030,0.96400,1.14770,78.41800,60.18190,14.88480,-2.51030,-4.18760,-0.77460,-0.45180,-0.57280
2012-10-31,465.53100,273.32490,192.20610,95.80100,103.80500,,214.14110,-21.93500,-14.30800,-36.24300,2.52800,-38.77100,-38.77100,-38.77100,12.18200,-21.93500,99.34100,99.34100,-0.38000,-0.38000,2.06680,1.07830,-16.20750,41.28750,-4.71180,-4.71180,-7.78530,-8.32830,0.24750,1.05090,1.34740,66.79390,43.57660,11.20200,-2.06100,-3.41040,-0.88440,0.1084,-0.0442
2012-07-31,474.09000,292.76900,181.32100,88.31500,93.27300,,196.59300,-15.27200,-12.05500,-27.32700,2.49000,-29.81700,-29.81700,-29.81700,17.26300,-15.27200,99.53000,99.53000,-0.30000,-0.30000,2.01460,1.05170,-23.93220,38.24610,-3.22130,-3.22130,-5.76410,-6.28930,0.24750,1.19480,1.25060,71.96580,49.48220,8.87600,-1.55680,-2.55800,-0.60140,0.2285,0.0601
2012-04-30,477.61700,294.67600,182.94100,90.39900,89.18700,,194.40400,-11.46300,-14.03300,-25.49600,2.28400,-27.78000,-27.78000,-27.78000,21.34500,-11.46300,98.98100,98.98100,-0.28000,-0.28000,2.90500,1.02930,-35.11630,38.30290,-2.40000,-2.40000,-5.33820,-5.81640,0.24760,1.21400,1.20220,74.86370,67.64320,8.29660,-1.44040,-1.98270,-0.41420,0.6097,0.5271
2012-01-31,416.68500,248.92900,167.75600,89.66400,94.07500,,198.93200,-31.17600,-14.45700,-45.63300,2.02000,-47.65300,-47.65300,-47.65300,2.96000,-31.17600,98.06600,98.06600,-0.49000,-0.49000,3.01130,1.01490,-68.34150,40.25970,-7.48190,-7.48190,-10.95140,-11.43620,0.21720,1.00110,1.04310,86.27890,225.79630,14.29630,-2.48420,-3.35310,-0.21390,0.13140,0.05080
2011-10-31,455.45490,265.54500,189.90990,91.23200,98.51100,,206.20810,-16.29820,-3.56300,-19.86100,2.46800,-22.32900,-22.32900,-22.32900,18.47580,-16.29810,95.85400,95.85400,-0.21000,-0.21000,2.93900,0.99050,103.96910,41.69680,-3.57840,-3.57840,-4.36070,-4.90260,0.23340,1.15420,1.09090,82.50170,-160.95540,7.02700,-1.14420,-1.53330,0.14240,0.4316,0.3124
2011-07-31,435.31300,250.41600,184.89700,93.21600,90.06700,0.00000,202.28200,-17.38500,-12.63000,-30.01500,1.43500,-31.45000,-31.45000,-31.45000,17.93000,-17.38500,96.31300,96.31300,-0.33000,-0.33000,3.03140,0.98060,50.48650,42.47450,-3.99370,-3.99370,-6.89500,-7.22470,0.22460,1.02700,1.04940,85.76440,-110.07620,9.78910,-1.62240,-2.13800,0.29490,-0.1649,-0.2835
2011-04-30,417.89400,252.06100,165.83300,99.62400,94.24800,0.00000,221.45100,-55.61800,-5.17700,-60.79500,1.89100,-62.68600,-62.68600,-62.68600,-21.30600,-55.61800,95.36000,95.36000,-0.66000,-0.66000,2.82450,0.96670,29.02190,39.68300,-13.30910,-13.30910,-14.54800,-15.00050,0.20840,0.88230,1.06790,84.27900,-126.11510,19.58510,-3.12670,-4.20080,0.52840,-0.537,-0.6628
2011-01-31,433.30800,264.80200,168.50600,95.79000,95.40600,3.28900,242.39800,-73.89200,-3.28500,-77.17700,1.87900,-79.05600,-79.05600,-79.05600,-22.21200,-73.89200,94.49600,94.49600,-0.84000,-0.84000,2.99440,0.93810,15.16520,38.88830,-17.05300,-17.05300,-17.81110,-18.24480,0.21140,0.99050,1.17200,76.79210,-83.10540,26.87630,-3.85710,-5.14100,1.00200,-0.67370,-0.85640
2010-10-31,417.61400,249.22400,168.39000,105.58200,97.60000,,249.56990,-81.18000,1.87000,-79.31000,1.00700,-80.31700,-80.31700,-80.31700,-22.56900,-81.17990,93.10300,93.10300,-0.85000,-0.85000,3.06750,0.90060,9.05690,40.32190,-19.43900,-19.43900,-18.99120,-19.23240,0.19720,0.95260,1.21550,74.04540,-50.42100,30.06790,-3.79200,-5.01360,1.69350,-0.2722,-0.4493
2010-07-31,389.67500,245.66600,144.00900,100.86900,84.77600,0.00000,243.56200,-99.55300,-8.65800,-108.21100,1.64400,-109.85500,-109.85500,-109.85500,-36.09300,-99.55300,92.90600,92.90600,-1.18000,-1.18000,2.97310,0.83730,5.14500,36.95620,-25.54770,-25.54770,-27.76960,-28.19140,0.21510,1.10580,1.49720,60.11400,-48.11970,39.17780,-6.06440,-7.83070,2.43990,-1.3967,-1.5724
2010-04-30,253.47100,148.52900,104.94200,71.14200,66.83100,,196.16400,-91.22200,-0.36500,-91.58700,-1.57800,-90.00900,-90.00900,-90.00900,-57.35300,-91.22200,92.61400,92.61400,-0.97000,-0.97000,3.18360,0.78110,3.56900,41.40200,-35.98910,-35.98910,-36.13310,-35.51060,0.13290,0.63640,1.41640,63.54300,-27.34730,39.47020,-4.72000,-5.98540,3.53610,-0.8392,-0.9606
2010-01-31,175.87600,95.71600,80.16000,50.03300,47.00000,,130.02400,-49.86400,-2.60100,-52.46500,0.86800,-53.33300,-53.33300,-53.33300,-35.99700,-49.86400,92.32100,92.32100,-0.58000,-0.58000,5.79980,0.66060,1.94610,45.57760,-28.35180,-28.35180,-29.83070,-30.32420,0.11870,1.00300,1.66510,54.05040,-13.00640,-14.95520,-3.60090,-4.41480,4.42980,0.04840,-0.02750
2009-10-31,176.27010,98.66800,77.60200,49.69500,47.73000,,104.19000,-26.58800,-1.53400,-28.12200,-1.46300,-26.65910,-26.65910,-26.65900,-13.34900,-26.58800,91.16700,91.16700,-0.28000,-0.28000,6.56730,0.63640,1.75060,44.02450,-15.08370,-15.08370,-15.95400,-15.12400,0.11720,1.12010,1.49060,60.37660,-5.84840,-6.74880,-1.77210,-2.12620,4.84620,0.0212,-0.0504
2009-07-31,164.75800,90.09300,74.66500,44.44200,42.99200,,97.59900,-22.93400,-3.05000,-25.98400,0.47000,-26.45400,-26.45400,-26.45400,-9.57400,-22.93400,91.36400,91.36400,-0.29000,-0.29000,7.02600,0.62730,1.68310,45.31800,-13.91980,-13.91980,-15.77100,-16.05630,0.10900,1.00550,1.36990,65.69870,-5.57950,-6.52090,-1.75050,-2.07950,5.18040,0.0384,-0.0156
2009-04-30,144.20100,83.48100,60.72000,49.48200,45.91000,,563.68790,-502.96800,-0.91400,-503.88200,-0.67200,-503.21000,-503.21000,-503.21000,-33.72800,-502.96800,90.93200,90.93200,-5.53000,-5.53000,7.45120,0.61940,1.62760,42.10790,-348.79640,-348.79640,-349.43030,-348.96430,0.09540,0.91470,1.23600,72.81770,-102.63730,-121.55980,-33.30110,-39.06060,5.37890,0.0315,-0.0396
2009-01-31,167.40000,95.55700,71.84300,46.70000,45.40400,,98.58400,-26.74100,2.25100,-24.49000,0.34100,-24.83100,-24.83100,-24.83100,-14.45200,-26.74100,90.62000,90.62000,-0.27000,-0.27000,6.78250,0.44830,0.81250,42.91700,-15.97430,-15.97430,-14.62960,-14.83330,0.08370,1.04680,1.28300,70.14890,-2.52840,-5.61490,-1.24120,-1.39490,10.83150,-0.00970,-0.07750
