,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$-0.35,$-0.37
1,2024-08-08,2024-06-30,$-0.34,$-0.02
2,2024-05-09,2024-03-31,$-0.35,$-0.30
3,2024-02-29,2023-12-31,$-0.39,$-0.31
4,2023-11-09,2023-09-30,$-0.45,$-0.34
5,2023-08-09,2023-06-30,$-0.47,$-0.38
6,2023-05-10,2023-03-31,$-0.48,$-0.42
7,2023-03-01,2022-12-31,$-0.44,$-0.43
8,2022-11-08,2022-09-30,$-0.42,$-0.40
9,2022-08-09,2022-06-30,$-0.41,$-0.38
10,2022-05-10,2022-03-31,$-0.42,$-0.41
11,2022-03-01,2021-12-31,$-0.35,$-0.41
12,2021-11-12,2021-09-30,$-0.31,$-0.33
13,2021-08-13,2021-06-30,$-0.29,$-0.29
14,2021-05-14,2021-03-31,$-0.26,$-0.26
15,2021-03-03,2020-12-31,$-1.27,$3.53
16,2020-11-13,2020-09-30,$-0.36,$-1.46
