,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$-0.61,$-0.59
1,2024-08-06,2024-06-30,$-0.52,$-0.62
2,2024-05-08,2024-03-31,$-0.65,$-0.58
3,2024-02-28,2023-12-31,$-0.95,$-0.79
4,2023-11-07,2023-09-30,$-0.72,$-1.12
5,2023-08-08,2023-06-30,$-0.68,$-0.65
6,2023-05-08,2023-03-31,$-0.72,$-0.48
7,2023-02-27,2022-12-31,$-0.71,$-0.55
8,2022-11-07,2022-09-30,$-0.49,$-0.76
9,2022-08-08,2022-06-30,$-0.42,$-0.90
10,2022-05-09,2022-03-31,$-0.42,$-0.24
11,2022-03-01,2021-12-31,$-0.32,$-0.59
12,2021-11-09,2021-09-30,$-0.34,$-0.61
13,2021-07-29,2021-06-30,$-0.28,$-0.22
14,2021-05-05,2021-03-31,$-0.32,$-0.29
15,2021-03-10,2020-12-31,$-0.17,$-0.23
16,2020-11-09,2020-09-30,$-0.30,$-0.18
17,2020-08-06,2020-06-30,$-0.46,$-0.45
18,2020-05-07,2020-03-31,$-0.30,$-0.70
19,2020-03-16,2019-12-31,--,$-0.27
20,2019-11-12,2019-09-30,$-0.52,$-0.62
21,2019-08-13,2019-06-30,$-0.52,$-0.44
22,2019-05-15,2019-03-31,$-0.40,$-0.53
23,2019-03-20,2018-12-31,--,$-0.51
24,2018-11-13,2018-09-30,$-0.48,$-0.47
25,2018-08-14,2018-06-30,$-0.30,$-0.35
