Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,883.66900,631.52290,252.14610,150.53500,,152.75910,99.38700,-15.19700,84.19000,1.92400,82.26600,82.26600,82.26600,124.59400,99.38700,40.16500,40.86300,2.05000,2.01000,2.96980,0.39500,0.66930,28.53400,11.24710,11.24710,9.52730,9.30960,0.22370,0.82710,1.60960,55.91570,4.46710,11.62640,2.08210,2.70240,46.25500,0.8242,0.0809
2024-06-30,852.91600,614.54500,238.37100,141.10200,,147.04000,91.33110,-12.00200,79.32900,9.21800,70.11100,70.11100,70.11100,114.88110,91.33110,40.20400,40.98600,1.74000,1.71000,2.69630,0.32380,0.49530,27.94780,10.70810,10.70810,9.30090,8.22020,0.23980,0.86110,1.67920,53.59640,3.87100,8.55230,1.97090,2.61770,45.01300,0.25370,-0.62790
2024-03-31,910.72130,656.40300,254.31830,157.31500,-7.59900,173.40410,80.91420,-14.33800,66.57600,5.66400,60.91200,60.91200,60.91200,104.63120,80.91420,40.66900,41.37100,1.52000,1.48000,2.46280,0.31340,0.47370,27.92490,8.88460,8.88460,7.31030,6.68830,0.26280,0.94080,1.73560,51.85480,3.46670,8.07070,1.75740,2.38030,43.63010,3.2453,2.5977
2023-12-31,861.54800,612.90000,248.64790,143.96100,-6.02000,156.05100,92.59690,-13.93900,78.65800,2.50000,76.15800,76.15800,76.15800,115.68690,92.59690,40.45100,41.04800,1.88000,1.86000,2.67350,0.33740,0.52700,28.86060,10.74770,10.74770,9.12980,8.83970,0.24600,0.81160,1.72830,52.07480,4.40210,10.81970,2.17430,2.91700,42.82350,3.3464,2.7705
2023-09-30,901.03300,661.41400,239.61900,143.77100,,151.00500,88.61400,-15.19600,73.41800,8.18900,65.22900,65.22900,65.22900,111.13500,88.61400,40.92300,41.68500,1.59000,1.56000,2.68500,0.36350,0.58940,26.59380,9.83470,9.83470,8.14820,7.23940,0.25800,0.85180,1.67950,53.58860,3.92150,10.19670,1.86740,2.49600,40.79810,2.658,2.2309
2023-06-30,908.56900,668.26300,240.30600,144.55200,,150.86100,89.44500,-15.91200,73.53300,6.73600,66.79700,66.79700,66.79700,112.13790,89.44500,40.93700,41.69800,1.63000,1.60000,2.75790,0.35040,0.55770,26.44880,9.84460,9.84460,8.09330,7.35190,0.26100,0.82560,1.60380,56.11550,3.96850,10.43580,1.91890,2.57810,41.02310,1.79740,1.41250
2023-03-31,989.94400,743.87990,246.06410,146.10600,,150.63080,95.43330,-19.65500,75.77800,9.82800,65.95000,65.95000,65.95000,117.58830,95.43340,40.80900,41.32700,1.61000,1.58000,2.63930,0.39390,0.66900,24.85640,9.64030,9.64030,7.65480,6.66200,0.27370,0.93240,1.55210,57.98660,4.11190,11.63640,1.82350,2.49230,39.21370,3.4831,2.7315
2022-12-31,920.22700,706.57900,213.64790,134.31700,,135.11810,78.52990,-20.68200,57.84800,13.43800,44.41000,44.41000,44.41000,101.12290,78.52990,40.83600,41.28200,1.09000,1.08000,2.79150,0.41920,0.74260,23.21690,8.53380,8.53380,6.28630,4.82600,0.25790,0.84600,1.58180,56.89660,2.90010,9.06450,1.24470,1.68440,37.49260,4.9983,4.5701
2022-09-30,899.43700,704.54600,194.89110,137.35700,,140.62200,54.26900,-14.01500,40.25400,5.78200,34.47200,34.47200,34.47200,77.05000,54.26900,40.74100,41.16800,0.85000,0.84000,2.91550,0.47810,0.94060,21.66810,6.03370,6.03370,4.47550,3.83260,0.24820,0.86770,1.27490,70.59230,2.43720,9.02160,0.95120,1.27190,34.64840,0.0308,-0.3701
2022-06-30,898.97100,713.43600,185.53500,127.07800,,135.40600,50.12900,-13.37000,36.75900,5.78100,30.97800,30.97800,30.97800,73.75300,50.12900,40.78600,41.35300,0.76000,0.75000,3.07000,0.48900,0.98860,20.63860,5.57630,5.57630,4.08900,3.44590,0.24150,0.91740,1.28960,69.79140,2.15310,8.34520,0.83230,1.10030,35.39150,-1.73850,-2.29160
