,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-19,2024-09-30,--,$-0.21
1,2024-08-15,2024-06-30,--,$-0.16
2,2024-05-15,2024-03-31,--,$-0.35
3,2024-04-16,2023-12-31,--,$-0.98
4,2023-11-20,2023-09-30,--,$-0.06
