Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,322.29400,230.46900,91.82500,28.21300,-13.82300,53.58100,38.24400,-26.55100,11.69300,3.89700,7.79600,7.79600,,7.79600,52.02000,38.24400,21.22700,21.26200,0.37000,0.37000,0.41060,1.76160,-2.35670,28.49110,11.86620,11.86620,3.62810,2.41890,0.11410,39.43010,6.14350,14.64960,-0.99490,-0.55310,0.27610,0.75770,-37.23530,1.5875,1.0525
2021-12-31,344.71100,229.34100,115.37000,25.02900,-4.10500,41.63000,73.74000,-20.28000,53.46000,14.19000,39.27000,39.27000,,39.27000,89.19200,73.74000,21.20500,21.24700,1.85000,1.85000,0.58490,2.60850,-1.62290,33.46860,21.39180,21.39180,15.50860,11.39220,0.19600,85.38380,6.24250,14.41730,-4.99580,-4.70570,2.23300,8.03550,-37.36050,1.60260,1.26580
2021-09-30,278.45400,183.48500,94.96900,20.80300,5.42900,26.21800,68.75100,-16.54100,52.21000,13.27600,38.93400,38.93400,,38.93400,82.00600,68.75100,22.40200,22.47800,1.81000,1.79000,0.51340,2.79540,-1.55810,34.10580,24.69030,24.69030,18.75000,13.98220,0.15910,78.58030,3.74590,24.02610,-4.76030,-4.49520,2.22460,8.54680,-40.86750,2.2342,2.2708
2021-06-30,269.45800,169.23400,100.22400,21.79600,-0.65800,32.84300,67.38100,-15.36200,52.01900,11.99100,40.02800,40.02800,,40.02800,79.85700,67.38100,22.26300,22.32600,1.80000,1.79000,0.58100,2.76130,-1.56880,37.19470,25.00610,25.00610,19.30510,14.85500,0.15070,79.82740,3.94650,22.80510,-4.93200,-4.65970,2.23940,8.68660,-37.41830,3.266,2.7744
2021-03-31,257.21700,163.07600,94.14100,18.86100,0.30400,29.25300,64.88800,-15.43000,49.45800,13.52400,35.93400,35.93400,,35.93400,77.54800,64.88800,22.72300,22.78400,1.58000,1.58000,0.70120,2.59020,-1.62990,36.59980,25.22700,25.22700,19.22810,13.97030,0.14360,75.56810,2.96600,30.34360,-4.60360,-4.34000,2.00660,7.32070,-35.12380,0.7441,0.0468
2020-12-31,338.54100,216.28000,122.26100,20.49900,1.73500,33.33500,88.92600,-21.00600,67.92000,17.06100,50.85900,50.85900,,50.85900,106.08000,88.92600,22.96800,23.02900,2.21000,2.21000,1.21100,2.19060,-1.84100,36.11410,26.26740,26.26740,20.06260,15.02300,0.17690,107.97800,6.18880,14.54240,-6.78910,-6.38490,2.65780,8.08320,-32.93280,2.70320,2.55350
2020-09-30,255.40100,162.33400,93.06700,14.54400,-0.87400,27.06500,66.00200,-16.44000,49.56200,11.70400,37.85800,37.85800,-0.00900,37.84900,79.58500,66.00200,23.12500,23.26900,1.63000,1.61000,0.98600,2.35950,-1.73660,36.43960,25.84250,25.84250,19.40560,14.81940,0.13400,89.78650,3.25700,27.63310,-4.77190,-4.50260,1.98570,6.48750,-34.91450,2.2334,2.1087
2020-06-30,242.27500,154.97600,87.29900,13.68000,0.31200,25.50900,61.79000,-17.18200,44.60800,12.43200,32.17600,32.17600,0.37900,32.55500,75.84000,61.79000,22.84700,22.91600,1.42000,1.42000,0.87890,2.53360,-1.66880,36.03300,25.50410,25.50410,18.41210,13.43720,0.12840,84.45560,2.74560,32.78000,-3.89090,-3.67980,1.70540,5.96720,-36.47320,1.3609,1.2051
2020-03-31,216.15700,146.11400,70.04300,24.20300,-0.71600,37.20100,32.84200,-15.92100,16.92100,5.45800,11.46300,11.46300,,11.46300,47.02900,32.84200,22.80300,22.89500,0.50000,0.50000,0.76930,2.78410,-1.57630,32.40380,15.19360,15.19360,7.82810,5.30310,0.11610,80.23830,3.25880,27.61780,-1.30720,-1.24010,0.61590,2.33220,-38.67880,1.626,1.4855
2019-12-31,307.67300,203.61300,104.06000,28.24800,10.86600,34.11000,69.95000,-58.92000,11.03000,3.13300,7.89700,7.89700,,7.89700,89.58400,69.95000,23.74100,23.93600,0.33000,0.33000,0.37650,2.99520,-1.51760,33.82160,22.73520,22.73520,3.58500,2.56670,0.18200,100.35140,5.74270,15.67200,-0.93880,-0.88940,0.46720,1.87320,-37.20440,0.94780,1.50830
2019-09-30,221.23500,144.14300,77.09200,10.30000,-5.74100,28.57690,48.51510,-18.16600,30.34900,8.32600,22.02300,22.02300,0.03800,22.06100,62.72810,48.51500,25.82300,26.06800,0.86000,0.85000,1.43820,2.37410,-1.72880,34.84620,21.92920,21.92920,13.71800,9.97170,0.23080,81.16160,4.89080,18.40190,-2.98580,-2.80640,2.29770,4.10270,-30.23130,1.9984,1.2109
2019-06-30,222.35900,140.17900,82.18000,24.38900,3.25600,33.91900,48.26100,-36.83600,11.42500,-2.04800,13.47300,13.47300,-0.28400,13.18900,62.11300,48.26100,25.95800,26.17600,0.51000,0.50000,0.48430,2.48400,-1.74770,36.95830,21.70410,21.70410,5.13810,5.93140,0.26750,72.36910,3.85730,23.33270,-2.32070,-2.14620,1.62080,3.44400,-22.48410,2.1357,2.1072
2019-03-31,215.72700,137.20400,78.52300,17.58500,-1.12500,31.40000,47.12300,-13.61900,33.50400,8.37400,25.13000,25.13000,-0.04100,25.08900,60.94000,47.12300,25.94300,26.14500,0.97000,0.96000,0.57840,2.40290,-1.78470,36.39930,21.84380,21.84380,15.53070,11.63000,0.25920,70.39710,3.07420,29.27620,-4.24130,-3.92810,3.02000,5.95000,-22.95410,0.887,0.6655
2018-12-31,290.78600,183.73100,107.05500,24.08300,-7.47900,48.73100,58.32400,-17.83000,40.49400,9.37300,31.12100,31.12100,2.97700,34.09800,76.72700,58.32400,25.90700,26.12800,1.32000,1.31000,0.51450,2.49440,-1.73910,36.81570,20.05740,20.05740,13.92570,11.72620,0.35080,87.90960,4.72510,19.04730,-5.12450,-4.75450,3.75470,7.65810,-23.53220,1.43910,1.02140
2018-09-30,177.47200,98.90300,78.56900,24.49000,-4.89300,42.49910,36.06990,-11.90400,24.16600,5.83000,18.33600,18.33600,-2.06700,16.26900,50.08590,36.06990,28.49900,28.80700,0.59000,0.58000,0.51690,2.32600,-1.80790,44.27120,20.32430,20.32430,13.61680,9.16710,0.21550,53.23090,3.09070,29.12000,-3.09890,-2.86930,2.22690,4.10910,-22.99110,1.514,1.3316
2018-06-30,187.98300,103.76600,84.21700,19.67100,25.41100,7.45400,76.76300,-11.29600,65.46700,17.33400,48.13300,48.13300,-2.82600,45.30700,90.73200,76.76300,28.04200,28.29600,1.62000,1.60000,0.82860,2.05960,-2.03060,44.80030,40.83510,40.83510,34.82600,24.10170,0.21380,49.06190,2.07310,43.41310,-9.81360,-8.94670,5.47310,10.39830,-17.99490,1.1008,0.9302
2018-03-31,209.77200,122.52500,87.24700,26.59400,0.54500,40.00400,47.24300,-10.83600,36.40700,11.42600,24.98100,24.98100,22.62400,47.60500,62.01000,47.24300,29.04000,29.35600,1.64000,1.62000,0.86630,1.91780,-2.18900,41.59140,22.52110,22.52110,17.35550,22.69370,0.23970,47.88000,2.04850,43.93510,-5.79730,-5.21490,2.85480,5.32090,-15.16060,-0.8025,-1.0652
2017-12-31,294.46300,174.55700,119.90600,34.06100,6.68300,46.53500,73.37100,-13.34400,60.02700,47.13800,12.88900,12.88900,-0.69900,12.19000,93.70600,73.37100,29.55100,29.85300,0.41000,0.41000,1.53060,1.56570,-2.95070,40.72020,24.91690,24.91690,20.38520,4.13970,0.25440,52.34090,8.11130,11.09570,-3.44110,-3.01880,1.11350,1.94670,-12.68320,1.79980,1.45800
2017-09-30,232.12500,144.07890,88.04610,22.53600,12.59300,24.62010,63.42600,-12.68000,50.74600,19.40400,31.34200,31.34200,-1.38500,29.95700,78.93000,63.42610,30.63000,30.91400,1.00000,0.99000,0.53160,1.56100,-2.94800,37.93040,27.32410,27.32410,21.86150,12.90560,0.18800,41.82260,3.89410,23.11170,-8.07510,-7.10780,2.53830,4.53020,-13.18740,0.7336,0.3007
2017-06-30,246.10100,155.59400,90.50700,28.11000,8.37700,35.06900,55.43800,-9.38200,46.05600,14.76400,31.29200,31.29200,5.05900,36.35100,71.58800,55.43800,29.47400,29.71800,1.23000,1.22000,0.65990,1.64010,-2.69910,36.77640,22.52650,22.52650,18.71430,14.77080,0.19610,20.97520,4.37550,20.56900,-7.12810,-4.99290,2.49300,4.56280,-14.91970,-0.1091,-0.4082
2017-03-31,265.88400,170.55200,95.33200,25.86200,6.41200,35.57200,59.76000,-9.03700,50.72300,19.33300,31.39000,31.39000,1.70400,33.09400,76.70100,59.76000,30.89500,31.12600,1.07000,1.06000,0.47000,1.70500,-2.53730,35.85470,22.47600,22.47600,19.07710,12.44680,0.21600,21.95290,6.70460,13.42360,-6.68700,-4.76250,2.55020,4.71410,-15.95730,1.5485,1.3763
2016-12-31,353.18100,221.84000,131.34100,40.77200,-2.51700,64.55200,66.78900,-10.40900,56.38000,21.83100,34.54900,34.54900,1.38100,35.93000,89.20000,66.78900,32.16800,32.44200,1.12000,1.11000,0.46450,1.38360,-3.81170,37.18800,18.91070,18.91070,15.96350,10.17330,0.28060,26.58680,6.45540,13.94180,-12.64420,-7.62540,2.74510,4.85000,-8.63540,2.15150,1.88960
2016-09-30,-38.65390,-123.86500,85.21110,-3.38800,4.67500,64.72310,20.48800,-1.58100,18.90700,6.14300,12.76400,12.76400,19.21700,31.98100,23.65000,20.48800,33.73500,34.14600,0.97000,0.96000,0.55920,1.30240,-4.56390,-220.44600,-53.00370,-53.00370,-48.91350,-82.73670,-0.02870,-15.05230,-0.52690,-170.80800,-5.87640,-3.21270,0.94900,1.77730,-6.70220,-1.3855,-0.361
2016-06-30,368.93800,260.35500,108.58300,42.76800,-10.11000,52.87800,55.70500,-7.61300,48.09200,17.30800,30.78400,30.78400,-0.59500,30.18900,77.30000,55.70500,32.64200,33.01600,0.92000,0.91000,0.61560,1.23840,-5.35170,29.43120,15.09880,15.09880,13.03530,8.18270,0.28570,32.81920,5.95160,15.12210,-18.38130,-9.30990,2.38360,4.38200,-5.12750,2.0893,1.3237
2016-03-31,361.15100,259.04500,102.10600,46.89500,-2.42500,49.32000,52.78600,-6.91100,45.87500,16.84700,29.02800,29.02800,-0.34600,28.68200,74.21700,52.78600,33.65600,34.17700,0.85000,0.84000,0.61840,1.26520,-4.90860,28.27240,14.61610,14.61610,12.70240,7.94180,0.27750,32.90300,5.01960,17.92970,-15.22840,-8.20020,2.23040,4.03860,-5.85770,1.1047,0.4813
2015-12-31,470.82300,341.59800,129.22500,65.87200,-0.83900,66.71100,62.51400,-8.17500,54.33900,20.44200,33.89700,33.89700,-0.67600,33.22100,91.85100,62.51400,35.45800,35.94600,0.94000,0.92000,0.51450,1.08570,-13.07430,27.44660,13.27760,13.27760,11.54130,7.05590,0.36990,43.39960,9.11160,9.87750,-56.38320,-15.15400,2.66280,4.83460,-1.73340,1.24930,0.37180
2015-09-30,354.06800,255.32700,98.74100,54.59200,-2.47500,57.06700,41.67410,-4.86600,36.80800,13.03000,23.77800,23.77800,-0.63700,23.14100,63.55610,41.67400,37.58700,38.21500,0.63000,0.63000,0.47060,0.97740,44.83520,27.88760,11.77010,11.77000,10.39580,6.53570,0.27150,34.61590,7.38030,12.19470,149.05000,-16.08370,1.82350,3.37500,0.44580,1.5518,0.7514
2015-06-30,359.50600,254.18400,105.32200,50.98600,-3.94100,54.92700,50.39500,-4.50400,45.89100,17.52800,28.36300,28.36300,-1.53200,26.83100,71.26000,50.39500,37.10600,37.66100,0.72000,0.71000,0.79580,0.85770,6.20120,29.29630,14.01780,14.01780,12.76500,7.46330,0.28180,34.12780,6.56220,13.71480,26.70770,-49.07180,2.22350,3.80060,2.90540,2.0275,1.4262
2015-03-31,358.12200,256.63200,101.49000,52.47200,-7.15000,59.62200,41.86800,-4.22000,37.64800,14.28600,23.36200,23.36200,-0.35700,23.00500,62.86700,41.86800,37.97000,38.56600,0.61000,0.60000,0.83420,0.78440,3.70610,28.33950,11.69100,11.69100,10.51260,6.42380,0.28370,34.98730,5.15620,17.45480,14.33740,-1879.39900,1.85060,3.09050,4.35910,1.1553,0.8056
2014-12-31,468.62100,340.96000,127.66100,63.09500,-1.33000,64.42500,63.23600,-5.21300,58.02300,20.92500,37.09800,37.09800,-1.26300,35.83500,91.26700,63.23600,38.64000,39.38400,0.93000,0.91000,0.79570,0.72080,2.63260,27.24190,13.49410,13.49410,12.38170,7.64690,0.37740,44.85140,10.68110,8.42610,17.48340,77.62380,2.98780,4.88190,5.57790,1.20220,0.69730
2014-09-30,344.68790,255.84810,88.83980,51.55000,-8.06500,59.61500,29.22490,-3.29000,25.93500,8.49200,17.44300,17.44300,-1.28300,16.16000,50.52190,29.22490,40.78100,41.97300,0.42000,0.40000,0.71040,0.65840,1.96920,25.77400,8.47860,8.47870,7.52420,4.68830,0.27130,34.19970,6.89180,13.05890,6.76320,18.70910,1.37270,2.31060,6.68930,1.9962,1.489
2014-06-30,348.49200,256.42600,92.06600,47.42200,-1.64400,49.06600,43.00000,-3.53500,39.46500,13.33800,26.12700,26.12700,-1.42400,24.70300,64.36000,43.00000,39.69200,40.78700,0.62000,0.61000,0.95890,0.62580,1.70690,26.41840,12.33890,12.33890,11.32450,7.08850,0.26760,33.31510,4.60240,19.55510,8.33550,17.59090,2.00590,3.11930,8.03080,1.5979,1.3455
2014-03-31,340.87000,252.03200,88.83800,48.66000,-7.29900,55.95900,32.87900,-4.31100,28.56800,10.30400,18.26400,18.26400,-2.46300,15.80100,54.65200,32.87900,41.46400,42.63200,0.38000,0.37000,0.83880,0.58010,1.41140,26.06210,9.64560,9.64560,8.38090,4.63550,0.25930,32.22500,6.05270,14.86940,5.05710,9.31680,1.38950,2.12360,9.02090,0.6557,0.4114
2013-12-31,450.08100,332.27300,117.80800,59.15600,-1.44800,60.60400,57.20400,-4.54200,52.66200,19.65200,33.01000,33.01000,-0.72400,32.28600,86.33300,57.20400,42.43400,43.83800,0.76000,0.74000,0.65750,0.46710,0.92220,26.17480,12.70970,12.70970,11.70060,7.17340,0.34280,42.26320,11.05990,8.13750,7.24920,11.38590,2.51440,3.86330,10.87380,0.53950,0.10140
2013-09-30,337.97990,255.31800,82.66200,49.39500,3.43400,45.96080,36.70110,-3.19000,33.51100,9.39300,24.11800,24.11800,-1.28900,22.82900,58.56310,36.70110,43.35100,44.89900,0.53000,0.50000,0.55370,0.42540,0.78450,24.45770,10.85900,10.85890,9.91510,6.75450,0.25620,35.55470,8.09550,11.11730,5.10960,7.86530,1.82820,2.93620,11.08310,0.7321,0.1271
2013-06-30,350.32900,262.43000,87.89900,52.07800,-4.93700,57.01500,30.88400,-3.27000,27.61400,10.31800,17.29600,17.29600,-22.95200,-5.65600,53.67900,30.88400,43.77200,45.24700,-0.13000,-0.12000,0.80720,0.46280,0.91180,25.09040,8.81570,8.81570,7.88230,-1.61450,0.25750,31.99200,8.34670,10.78270,4.14540,6.43930,1.27140,2.22670,9.64380,1.0112,0.1466
2013-03-31,347.22300,262.50400,84.71900,52.48200,-4.79100,57.27300,27.44600,-3.42600,24.02000,8.93500,15.08500,15.08500,-1.79500,13.29000,50.54000,27.44600,43.74700,45.27400,0.30000,0.29000,0.82680,0.44740,0.85550,24.39900,7.90440,7.90440,6.91770,3.82750,0.24770,30.12790,6.65370,13.52630,3.30320,4.90180,1.07620,1.82540,10.33280,0.6578,0.7235
2012-12-31,454.33500,341.97000,112.36500,66.68600,-2.50500,69.19100,43.17400,-5.36500,37.80900,11.70000,26.10900,26.10900,-5.42000,20.68900,73.91900,43.17400,42.99700,44.35600,0.48000,0.47000,0.72100,0.46860,0.93120,24.73180,9.50270,9.50270,8.32180,4.55370,0.32990,41.52640,11.22120,8.02050,6.14090,9.39560,1.89570,3.26320,9.77710,2.02820,1.54590
2012-09-30,330.83800,244.78100,86.05710,52.54800,1.99300,50.55500,35.50200,-3.91200,31.58600,9.66800,21.91800,21.91800,-9.44100,12.47700,59.87700,35.50210,43.99900,44.94800,0.29000,0.27000,0.83970,0.49590,1.02250,26.01180,10.73090,10.73100,9.54730,3.77130,0.22600,31.57650,4.19860,21.43590,5.32060,8.62520,1.49740,2.68200,9.38970,0.5708,0.0313
2012-06-30,354.05200,266.80600,87.24600,52.09000,-11.42800,63.51800,23.72800,-4.37100,19.35700,6.75300,12.60400,12.60400,-1.01200,11.59200,46.70100,23.72800,44.15600,45.15300,0.26000,0.26000,1.02360,0.49610,1.03340,24.64210,6.70180,6.70180,5.46730,3.27410,0.23940,7.21160,4.17030,21.58130,2.88250,4.24690,0.85210,1.45260,9.81980,0.9217,0.5811
2012-03-31,366.48400,283.65600,82.82800,54.49700,9.00000,45.49700,37.33100,-4.53400,32.80100,11.16900,21.63200,21.63200,,21.63200,60.31400,37.33100,43.93700,44.91100,0.49000,0.48000,1.03570,0.50980,1.08930,22.60070,10.18630,10.18630,8.95020,5.90260,0.25090,8.41260,4.08000,22.05870,4.88350,7.01290,1.48080,2.39390,10.02000,0.9272,0.6263
2011-12-31,457.92100,364.72000,93.20100,65.71700,-3.22900,68.94600,24.25500,-6.05700,18.19800,6.24800,11.95000,11.95000,,11.95000,54.57700,24.25500,43.86300,44.65900,0.27000,0.27000,1.07540,0.53160,1.18550,20.35310,5.29680,5.29680,3.97400,2.60960,0.31860,8.03470,5.74430,15.66760,2.86860,2.86860,0.83150,1.34360,9.45620,0.62230,0.01900
2011-09-30,337.98100,255.32200,82.65900,49.39400,3.43400,45.96000,36.69900,-3.19000,33.50900,9.39200,24.11700,24.11700,-1.28900,22.82800,59.10400,36.69900,43.06900,44.53200,0.53000,0.51000,0.91330,0.52430,1.15410,24.45670,10.85830,10.85830,9.91450,6.75420,0.23600,33.91180,3.92030,22.95740,5.94080,8.53430,1.68380,2.82630,9.17500,0.9221,0.3924
2011-06-30,519.27900,443.07100,76.20800,51.34400,8.08900,43.25500,32.95300,-4.01600,28.93700,10.19200,18.74500,18.74500,,18.74500,56.08200,32.95300,48.49800,49.25200,0.39000,0.38000,0.95770,0.48360,0.98290,14.67570,6.34590,6.34590,5.57250,3.60980,0.37120,11.61540,7.19030,12.51680,4.11690,4.11690,1.33990,2.12600,9.73310,0.263,-0.6571
2011-03-31,505.13500,434.83100,70.30400,52.61900,-3.61600,56.23500,14.06900,-3.94500,10.12400,3.32200,6.80200,6.80200,,6.80200,36.91100,14.06900,50.18300,50.98400,0.14000,0.13000,0.93230,0.43830,0.81790,13.91790,2.78520,2.78520,2.00420,1.34660,0.36000,11.80640,8.41040,10.70110,1.36580,1.36580,0.48480,0.76710,10.02170,0.7391,0.1718
2010-12-31,664.71800,567.47300,97.24500,66.88500,24.27600,42.60900,54.63600,-4.61100,50.02500,17.62400,32.40100,32.40100,,32.40100,84.96100,54.63600,52.07700,52.88300,0.62000,0.61000,0.93490,0.41130,0.73030,14.62950,8.21940,8.21940,7.52570,4.87440,0.48620,14.46680,11.50110,7.82530,6.34110,6.34110,2.36980,3.73320,10.07990,0.86620,-0.02050
2010-09-30,165.23600,80.70290,84.53310,61.00300,-16.69600,77.69900,6.83420,-4.16500,2.66900,-2.19900,4.86800,4.86800,,4.04000,32.30020,6.83400,55.07000,55.84300,0.09000,0.07000,0.97080,0.40390,0.70400,51.15890,4.13600,4.13590,1.61530,2.44500,0.11740,2.15840,2.03620,44.20040,0.93530,1.16620,0.34600,0.55760,9.85330,0.2874,-0.3088
2010-06-30,523.29400,440.99900,82.29500,57.03100,16.58400,40.44700,41.84800,-2.42100,39.42700,15.18500,24.24200,24.24200,,24.24200,64.67800,41.84800,54.93700,55.71100,0.44000,0.44000,1.09700,0.38080,0.63510,15.72630,7.99700,7.99700,7.53440,4.63260,0.38040,11.04510,9.33570,9.64040,4.31060,4.31060,1.76200,2.66920,10.21110,0.3819,0.0299
2010-03-31,529.70600,443.34900,86.35700,54.74200,-0.46500,55.20700,31.15000,-3.87300,27.27700,9.59700,17.68000,17.68000,,17.68000,54.43200,31.15000,54.97200,55.79700,0.32000,0.32000,0.97930,0.39570,0.75030,16.30280,5.88060,5.88060,5.14950,3.33770,0.37820,11.73880,9.43510,9.53880,3.32300,3.32300,1.26240,2.00800,9.68430,0.2821,0.0217
2009-12-31,681.31800,573.61100,107.70700,70.67700,6.70100,63.97600,43.73100,-5.43500,38.29600,14.04800,24.24800,24.24800,,24.24800,75.32500,43.73100,56.27300,57.01700,0.43000,0.43000,0.87740,0.40100,0.80830,15.80860,6.41860,6.41860,5.62090,3.55900,0.48720,14.26080,14.26160,6.31070,4.69420,4.69420,1.73410,2.81190,9.34690,0.15650,-0.34710
2009-09-30,540.29000,445.49390,94.79610,40.44100,12.30800,28.13320,66.66300,-4.09500,62.56800,21.95100,40.61700,40.61700,-0.02500,40.59200,90.37000,66.66290,56.79500,57.73300,0.71000,0.70000,0.88850,0.40520,0.81080,17.54540,12.33840,12.33840,11.58050,7.51300,0.37110,11.82470,11.01820,8.16830,7.74410,9.66580,2.78980,4.60640,9.15960,0.5919,-0.0184
2009-06-30,575.72200,464.79600,110.92600,62.53200,8.72500,53.80700,57.11900,-4.37200,52.74700,19.87100,32.87600,32.87600,-13.31800,19.55800,80.98200,57.11900,56.92100,57.97500,0.34000,0.34000,1.03950,0.43410,0.83360,19.26730,9.92130,9.92130,9.16190,3.39710,0.38750,11.75420,9.17880,9.80520,6.01640,6.01640,2.21270,3.40480,9.54910,0.8176,0.3491
2009-03-31,578.41100,475.62500,102.78600,66.91000,17.23400,49.67600,53.11000,-4.57300,48.53700,18.95100,29.58600,29.58600,0.27500,29.86100,76.92900,53.11000,56.71400,57.70400,0.53000,0.52000,1.07040,0.46410,0.91300,17.77040,9.18210,9.18210,8.39140,5.16260,0.38880,11.56620,8.86360,10.15390,5.67580,5.67580,1.98890,3.04190,9.13750,1.167,-0.413
