,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2025-03-03,2024-12-31,$-0.07,$-0.07
1,2024-11-04,2024-09-30,$-0.15,$-0.22
2,2024-08-05,2024-06-30,$-0.10,$-0.13
3,2024-05-06,2024-03-31,$-0.14,$-0.15
4,2024-03-04,2023-12-31,$-0.13,$-0.14
5,2023-11-06,2023-09-30,$-0.17,$-0.17
6,2023-08-08,2023-06-30,$-0.23,$-0.18
7,2023-05-09,2023-03-31,$-0.20,$-0.19
8,2023-03-06,2022-12-31,$-0.20,$-0.19
9,2022-11-14,2022-09-30,$-0.22,$-0.24
10,2022-08-15,2022-06-30,$-0.23,$-0.29
11,2022-05-09,2022-03-31,$-0.20,$-0.21
12,2022-03-07,2021-12-31,$-0.18,$-0.18
13,2021-11-08,2021-09-30,$-0.18,$-0.14
14,2021-08-10,2021-06-30,$-0.16,$-0.15
15,2021-05-12,2021-03-31,$-0.18,$-0.17
