,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,$0.98,$0.61
1,2024-08-29,2024-06-30,$1.44,$0.85
2,2024-05-07,2024-03-31,$1.05,$0.49
3,2024-02-06,2023-12-31,$1.23,$0.90
4,2023-11-07,2023-09-30,$1.88,$1.09
5,2023-08-31,2023-06-30,$1.95,$2.42
6,2023-05-09,2023-03-31,$1.82,$2.00
7,2023-02-06,2022-12-31,$2.22,$1.88
8,2022-11-08,2022-09-30,$1.28,$1.93
9,2022-08-30,2022-06-30,$1.41,$2.06
10,2022-05-05,2022-03-31,$0.97,$2.23
11,2022-02-08,2021-12-31,$0.67,$1.31
12,2021-11-04,2021-09-30,$0.87,$1.09
13,2021-09-09,2021-06-30,$1.20,$2.14
14,2021-05-12,2021-03-31,$1.48,$4.42
15,2021-02-09,2020-12-31,$0.65,$0.58
16,2020-11-10,2020-09-30,$0.75,$1.55
17,2020-09-10,2020-06-30,$0.68,$1.25
18,2020-05-07,2020-03-31,--,$0.81
19,2020-02-06,2019-12-31,--,$0.09
20,2019-11-07,2019-09-30,--,$0.01
21,2019-09-12,2019-06-30,--,$-0.06
22,2019-05-09,2019-03-31,$0.03,$0.07
23,2019-02-11,2018-12-31,$0.06,$0.04
24,2018-11-08,2018-09-30,$-0.01,$0.11
25,2018-09-18,2018-06-30,$-0.05,$-0.03
26,2018-05-08,2018-03-31,$0.00,$-0.05
27,2018-02-08,2017-12-31,$-0.06,$0.01
28,2017-11-14,2017-09-30,$0.12,$0.04
29,2017-09-12,2017-06-30,$0.14,$0.09
30,2017-05-09,2017-03-31,$0.13,$0.08
31,2017-02-07,2016-12-31,$0.17,$0.20
32,2016-11-07,2016-09-30,$0.02,$0.14
33,2016-09-21,2016-06-30,$0.13,$0.08
34,2016-05-09,2016-03-31,$0.17,$0.09
35,2016-02-09,2015-12-31,$0.09,$0.10
36,2015-11-10,2015-09-30,$0.14,$0.38
37,2015-09-23,2015-06-30,--,$0.18
38,2015-05-06,2015-03-31,--,$0.12
39,2015-02-09,2014-12-31,--,$0.12
