Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2018-06-30,1.87400,2.52880,-0.65480,0.06400,3.34160,,3.48970,-4.14450,0.00070,-4.14380,,-4.14380,-4.14380,0.15160,-4.30910,-4.06030,-4.14450,0.03320,0.03320,-129.60000,-129.60000,1.55820,,,-34.94050,-221.16010,-221.16010,-221.12180,-229.94230,0.12600,,6.45210,13.94900,-45.09050,-45.09050,-27.85660,-45.09050,270.56750,-67.4465,-69.7026
2018-03-31,1.69210,2.29580,-0.60370,0.11420,2.91080,,3.10420,-3.70790,-1.08220,-4.79010,,-4.79010,-4.79010,0.30940,-4.48070,-3.45270,-3.70790,0.02520,0.02520,-177.60000,-177.60000,2.23930,,,-35.67840,-219.13310,-219.13310,-283.09100,-264.80710,0.00990,,0.78340,114.88590,-3.95400,-3.95400,-2.80770,-3.95400,3721.88800,-175.86890,-181.17690
2017-12-31,1.48810,1.67350,-0.18540,0.09010,1.57750,,1.74980,-1.93520,-0.61720,-2.55240,,-2.55240,-2.55240,,-2.55240,-2.59450,-1.93520,0.00940,0.00940,-272.80000,-272.80000,0.27870,-3.56670,-0.78100,-12.45580,-130.04520,-130.04520,-171.51880,-171.51880,1.23010,,7.92980,11.34950,56.84970,56.85080,-210.98120,259.62260,-479.80700,-611.5488,-604.3085
2017-10-31,3.85960,3.06140,0.79820,,1.24910,,1.28800,-0.48970,0.03680,-0.45610,0.00100,-0.45710,-0.45710,,-1.27110,-0.44440,-0.48970,0.00390,0.00390,-326.33470,-326.33470,1.73010,0.02980,0.03070,20.68200,-12.68900,-12.68900,-11.81740,-32.93340,0.52330,,1.32090,68.13700,-16.18380,-14.08900,-6.19800,-13.66900,611.81810,500.1936,502.2545
2017-09-30,1.26960,1.42690,-0.15730,0.00000,2.31940,,2.36500,-2.52230,-0.38060,-2.90290,,-2.90290,-2.90290,,-2.90290,-2.13520,-2.52230,0.00880,0.00880,-330.80000,-330.80000,,,,-12.39160,-198.67790,-198.67790,-228.65670,-228.65670,,,,,,,,,,-407.7206,-443.411
2017-07-31,3.52330,2.75460,0.76880,,1.18450,,1.21450,-0.44580,0.00570,-0.44010,,-0.44010,-0.44010,,-0.44010,-0.05870,-0.44580,0.00350,0.00350,-124.77500,-124.77500,1.56210,0.04090,0.04260,21.82010,-12.65210,-12.65210,-12.49030,-12.49030,0.49790,,0.88030,102.23300,-29.59910,-16.72370,-6.21850,-16.03980,753.49220,254.5468,269.3437
2017-06-30,0.88930,0.95390,-0.06460,,1.35490,,1.40040,-1.46500,-0.32840,-1.79340,,-1.79340,-1.79340,,-1.79340,-1.12270,-1.46500,0.00740,0.00740,-243.20000,-243.20000,,,,-7.26550,-164.73780,-164.73780,-201.66510,-201.66510,,,,,,,,,,-186.2717,-202.2439
2017-04-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,41.592,48.9732
2017-03-31,0.63860,0.48920,0.14930,,0.49610,,0.54150,-0.39210,,-0.39210,,-0.39210,-0.39210,,-0.39210,-0.34680,-0.39210,0.00680,0.00680,-57.60000,-57.60000,,,,23.38770,-61.40510,-61.40510,-61.40510,-61.40510,,,,,,,,,,-41.59200,-48.97320
2017-01-31,4.26370,3.23590,1.02780,,1.46560,,1.50070,-0.47290,0.01800,-0.45500,,-0.45500,-0.45500,,-0.99620,-0.42760,-0.47290,0.00310,0.00310,-316.73660,-316.73660,1.48350,0.05580,0.05910,24.10670,-11.09200,-11.09200,-10.67070,-23.36540,0.62210,,1.16400,77.31860,-26.90200,-19.27260,-6.63800,-18.19680,675.95700,-48.61090,-82.16730
2016-10-31,4.84770,3.81920,1.02850,,1.56730,,1.59530,-0.56680,0.14990,-0.41900,-0.00010,-0.41900,-0.41900,,-0.43870,-0.51810,-0.56680,0.00300,0.00300,-143.97120,-143.97120,1.52940,0.04460,0.04660,21.21670,-11.69280,-11.69280,-8.64350,-9.04930,0.74560,,1.50970,59.61640,-27.61620,-17.55900,-6.44390,-16.77640,798.23130,51.6959,26.7621
2016-07-31,3.41650,2.63550,0.78090,,1.35300,,1.37370,-0.59270,1.15250,0.55980,0.00260,0.55720,0.55720,,0.55720,-0.59270,-0.59270,0.00280,0.00410,201.55970,134.37310,1.61110,0.03740,0.03880,22.85840,-17.34860,-17.34860,16.38540,16.30880,0.47760,,0.78940,114.01610,32.78670,19.86400,7.78980,19.12200,994.91780,-57.3141,-64.8224
2016-04-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,937.855,978.4393
2016-01-31,3.31760,2.52160,0.79600,,1.60280,,1.61890,-0.82280,0.00430,-0.81850,0.00060,-0.81910,-0.81910,,-1.23260,-0.77410,-0.82280,0.00270,0.00270,-451.10970,-451.10970,1.65700,0.03390,0.03510,23.99330,-24.80130,-24.80130,-24.67030,-37.15340,0.47790,,0.88020,102.25490,-48.11780,-29.17130,-11.79870,-28.18270,1007.91300,-937.85500,-978.43930
2015-10-31,3.82420,3.29460,0.52970,,2.55520,,2.56970,-2.04000,-0.00060,-2.04060,,-2.04060,-2.04060,0.83770,-1.98570,-2.02510,-2.04000,0.00250,0.00250,-787.04250,-787.04250,1.59720,0.01520,0.01550,13.85050,-53.34450,-53.34450,-53.36040,-51.92520,0.51480,,0.93560,96.19220,-170.29210,-71.79960,-27.46880,-70.70640,1092.46600,-1020.1898,-1020.1826
2015-07-31,4.46400,3.44720,1.01680,,1.31280,,1.32780,-0.31100,0.39620,0.08520,0.00110,0.08410,0.08410,0.04130,-4.18200,-0.31100,-0.31100,0.00150,0.00150,-2725.85400,-2725.85400,1.15730,0.01430,0.01450,22.77780,-6.96620,-6.96620,1.90930,-93.68280,0.25660,,0.88050,102.21680,12.69100,2.54310,0.48370,2.50670,1442.64600,1.1238,1.1166
2015-04-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,2.4336,2.3908
2015-01-31,5.26220,4.48690,0.77520,,1.23740,,1.25170,-0.47650,-2.37400,-2.85050,0.01470,-2.86520,-2.86520,-0.06910,-3.45240,-0.46150,-0.47650,0.00070,0.00070,-5230.95300,-5230.95300,0.91290,6.04530,-137.50720,14.73170,-9.05480,-9.05480,-54.16920,-65.60760,0.35590,,0.48920,183.95670,42.41260,7966.62200,-19.37920,-40190.66000,-0.00250,-2.43360,-2.39080
2014-10-31,6.08970,5.11250,0.97710,,1.31840,,1.33410,-0.35690,-1.52340,-1.88030,0.00180,-1.88220,-1.88220,-1.88740,-3.83260,0.52600,-0.35690,0.00070,0.00070,-5816.43600,-5816.43600,0.85550,0.58230,17.53700,16.04600,-5.86080,-5.86080,-30.87740,-62.93670,0.34330,,0.59600,151.01250,52.73610,-474.53120,-10.61080,-198.23110,0.02850,1.7859,1.7851
2014-07-31,6.06450,4.78040,1.28400,,1.04500,,1.06120,0.22280,-2.84300,-2.62010,0.02740,-2.64750,-2.64750,0.36080,-2.31220,0.22280,0.22280,0.00070,0.00070,-3512.89700,-3512.89700,0.91390,0.17020,2.40770,21.17320,3.67460,3.67460,-43.20480,-38.12680,0.29120,,0.62540,143.91290,-885.36820,-96.72890,-12.71380,-80.26970,0.19690,-0.9271,-1.1388
2014-04-30,6.23870,5.18520,1.05340,,1.69090,,1.86560,-0.81210,-0.11220,-0.92430,-0.30550,-0.61890,-0.61890,-0.56660,-1.21600,3.00830,-0.81210,0.00070,0.00070,-1902.70300,-1902.70300,1.03820,0.00940,0.01700,16.88540,-13.01780,-13.01780,-14.81640,-65.57310,0.28330,,0.72420,124.27290,-122.11480,-72.22380,-19.57090,-71.54610,9.45140,0.0757,0.0784
2014-01-31,6.26970,4.82990,1.43980,,1.45400,,1.64270,-0.20280,-2.67940,-2.88220,0.10420,-2.98650,-2.98650,-0.51300,-3.54890,0.68010,-0.20280,0.00030,0.00030,-11416.22000,-11416.22000,1.14570,0.08210,0.54850,22.96430,-3.23490,-3.23490,-45.97050,-56.60390,0.28020,,0.66500,135.33190,-62.80420,-41.51780,-13.34660,-38.10810,0.51750,-0.17960,-0.18800
2013-10-31,4.50010,3.57400,0.92610,,1.17070,,1.35930,-0.43310,-0.17060,-0.60380,-0.00590,-0.59790,-0.59790,0.10660,-0.47300,3.29670,-0.43310,0.00010,0.00010,-8245.04600,-8245.04600,1.13460,0.03140,0.75570,20.57960,-9.62490,-9.62490,-13.41650,-10.51090,0.24440,,0.49450,181.99230,-13.16850,-13.16850,-3.24670,-12.75490,3.47210,-0.1658,-0.1797
2013-07-31,4.25570,3.15470,1.10100,,2.88640,,3.08680,-1.98570,-4.20140,-6.18710,0.02420,-6.21130,-6.21130,0.34000,-5.89310,-1.98570,-1.98570,0.00000,0.00000,-124521.30000,-124521.30000,0.81890,-0.03030,-0.72780,25.87160,-46.66000,-46.66000,-145.38300,-138.47340,0.22720,,0.42610,211.19640,108.54310,105.09170,-33.15360,111.82870,-4.51030,3.5357,3.862
2013-04-30,4.96430,3.09650,1.86780,,1.94770,,2.17910,-0.31130,-2.78580,-3.09710,0.29600,-3.39310,-3.39310,-2.78110,-6.18670,3.58010,-0.31130,0.00000,0.00000,-131709.30000,-131709.30000,0.96790,-0.16860,-3.96490,37.62370,-6.27040,-6.27040,-62.38690,-124.62470,0.27360,,0.70060,128.46470,365.86390,,-18.70010,427.56590,-0.93400,-0.4509,-0.5263
2013-01-31,7.57330,5.17300,2.40030,,1.67430,,1.94270,0.45760,-1.56990,-1.11230,-0.01460,-1.09780,-1.09780,-0.07220,-1.22430,4.18740,0.45760,0.00000,0.00000,-26215.02000,-26215.02000,1.08120,0.01710,0.53840,31.69380,6.04230,6.04230,-14.68760,-16.16600,0.31420,,0.69450,129.58200,-20.03200,-33.79300,-4.55410,-19.69000,0.78790,-2.75250,-3.00340
2012-10-31,7.95820,5.01330,2.94490,,2.06110,,2.32930,0.61560,-0.32060,0.29500,-0.19970,0.49470,0.49470,-0.95890,-0.49340,1.69390,0.61560,0.00000,0.00000,-10570.57000,-10570.57000,1.08650,0.00960,0.51700,37.00460,7.73550,7.73550,3.70690,-6.19970,0.37050,,0.70650,127.38110,7.29510,10.91820,2.30320,7.22490,0.97500,-0.7924,-0.8174
2012-07-31,13.44440,10.51410,2.93030,,3.01100,,3.37270,-0.44230,-0.11530,-0.55770,0.13450,-0.69220,-0.69220,1.68530,0.99370,-0.44230,-0.44230,0.00000,0.00000,20929.73000,20929.73000,1.07540,0.00780,0.00860,21.79600,-3.29010,-3.29010,-4.14790,7.39120,0.51800,,0.97590,92.22120,-9.66240,-14.28320,-2.66700,-9.58690,1.03000,-0.1992,-0.4051
2012-04-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.237,-0.1813
2012-01-31,13.12230,14.71000,-1.58760,,3.80590,,4.26140,-5.84910,-0.22720,-6.07630,2.60660,-8.68290,-8.68290,-1.59960,-10.31900,-4.77080,-5.84910,6.95500,6.95500,-1.48000,-1.48000,1.29980,0.01700,0.23330,-12.09890,-44.57360,-44.57360,-46.30530,-78.63700,0.34810,11.96690,0.58890,152.82550,-59.94000,-73.08760,-23.03490,-58.92310,2.08280,0.23700,0.18130
2011-10-31,21.75480,18.37940,3.37550,,3.34860,-0.04060,3.83090,-0.45550,-0.20660,-0.66210,-0.35440,-0.30780,-0.30780,-1.31300,-1.66530,8.63150,-0.45550,6.95500,6.95500,-0.24000,-0.24000,1.54320,0.00870,0.15190,15.51600,-2.09380,-2.09380,-3.04370,-7.65500,0.41930,10.63730,0.81690,110.16750,-1.24560,-1.39520,-0.59320,-1.23490,3.55240,0.2612,0.2331
2011-07-31,18.61610,14.20720,4.40880,,3.25790,-0.04310,3.74020,0.66870,-0.08730,0.58140,0.41190,0.16950,0.16950,-0.18870,-0.03470,0.66870,0.66870,6.95500,6.96400,-0.01000,-0.01000,1.57280,0.00810,0.22030,23.68300,3.59190,3.59190,3.12280,-0.18630,0.35040,8.84420,0.69050,130.34890,0.64080,0.71620,0.31900,0.63560,3.80210,0.1495,0.1328
2011-04-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.026,0.137
2011-01-31,21.42420,16.94200,4.48220,,4.88810,-0.04180,8.09190,-3.60960,-0.28180,-3.89140,-0.56010,-3.33130,-3.33130,0.01000,-3.46280,5.47730,-3.60960,6.95500,6.95500,-0.50000,-0.50000,1.82320,0.00080,0.12810,20.92120,-16.84840,-16.84840,-18.16370,-16.16300,0.26970,5.72930,0.85640,105.09320,-6.28110,-14.47240,-4.19360,-6.27590,7.62570,0.02600,-0.13700
2010-10-31,23.20040,19.32120,3.87920,,5.42460,-0.07360,10.44260,-6.56340,-0.04780,-6.61120,-0.73500,-5.87620,-5.87620,-0.16270,-5.96320,-0.80060,-6.56340,6.95500,6.95500,-0.86000,-0.86000,1.75030,0.00110,0.13820,16.72060,-28.29000,-28.29000,-28.49600,-25.70290,0.27130,6.58550,0.84670,106.28950,-10.46400,-24.95340,-6.87200,-10.45200,8.07430,-0.0034,-0.0268
2010-07-31,28.85250,22.69800,6.15450,,5.91630,-0.06310,6.71400,-0.55950,-0.04460,-0.60400,-0.23840,-0.36570,-0.36570,,-0.37600,-0.55950,-0.55950,6.95500,6.95500,-0.05000,-0.05000,2.52510,0.08490,0.09400,21.33100,-1.93910,-1.93910,-2.09350,-1.30300,0.33010,8.54510,1.21610,74.00800,-0.59340,-1.46620,-0.41830,-0.54300,8.86000,-0.1971,-0.2627
2010-04-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.0304,0.1217
2010-01-31,26.97240,20.56120,6.41120,,5.66070,,6.32340,0.08780,-0.04750,0.04030,-0.01230,0.05260,0.05260,,0.07080,5.85050,0.08780,6.94400,6.96900,0.01000,0.01000,1.95980,0.01480,0.10710,23.76950,0.32550,0.32550,0.14950,0.26260,0.31180,6.91550,0.97940,91.89150,0.08470,0.21100,0.06080,0.08350,8.92750,0.03040,-0.12170
2009-10-31,24.30160,16.75250,7.54910,,6.28670,,6.94480,0.60420,-0.07670,0.52760,0.25460,0.27290,0.27290,,0.33680,1.93370,0.60420,6.94200,6.97600,0.05000,0.05000,2.08120,0.00250,0.09460,31.06420,2.48630,2.48630,2.17090,1.38590,0.28750,5.41460,0.98270,91.58090,0.43910,1.00220,0.32290,0.43800,8.95340,0.0232,-0.0185
2009-07-31,25.28380,18.15780,7.12600,,5.85350,,6.50340,0.62250,-0.06040,0.56210,0.23810,0.32400,0.32400,,0.43490,0.62250,0.62250,6.94200,6.96000,0.06000,0.06000,2.02530,0.00300,0.09610,28.18400,2.46220,2.46220,2.22320,1.72010,0.30000,6.80910,1.03840,86.67470,0.52700,1.21440,0.38440,0.52540,8.85670,0.409,0.3354
2009-04-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.7789,-0.6492
2009-01-31,25.32340,18.36920,6.95420,,5.90410,,6.51880,0.43540,-0.08850,0.35300,0.10100,0.25190,0.25190,,0.17810,1.76490,0.43540,7.07700,7.07700,0.03000,0.03000,2.99250,0.11850,0.13610,27.46150,1.71940,1.71940,1.39390,0.70330,0.30310,6.66160,1.09030,82.54300,0.42890,1.03180,0.30150,0.37810,8.46210,0.77890,0.64920
