,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$2.73,$2.89
1,2024-08-01,2024-06-30,$2.98,$3.16
2,2024-05-02,2024-03-31,$2.70,$2.82
3,2024-02-22,2023-12-31,$3.14,$3.07
4,2023-11-02,2023-09-30,$2.95,$3.44
5,2023-08-03,2023-06-30,$2.28,$2.49
6,2023-05-04,2023-03-31,$2.42,$2.69
7,2023-02-23,2022-12-31,$3.31,$3.30
8,2022-11-03,2022-09-30,$3.75,$3.71
9,2022-08-04,2022-06-30,$2.99,$2.74
10,2022-05-05,2022-03-31,$3.69,$4.00
11,2022-02-24,2021-12-31,$3.21,$3.09
12,2021-11-04,2021-09-30,$2.01,$2.16
13,2021-08-04,2021-06-30,$1.54,$1.73
14,2021-05-06,2021-03-31,$1.44,$1.62
15,2021-02-25,2020-12-31,$0.38,$0.71
16,2020-11-05,2020-09-30,$0.16,$0.43
17,2020-08-06,2020-06-30,$-0.14,$-0.23
18,2020-05-07,2020-03-31,$0.73,$0.55
19,2020-02-27,2019-12-31,$1.16,$1.35
20,2019-11-06,2019-09-30,$1.14,$1.13
21,2019-08-01,2019-06-30,$1.33,$1.31
22,2019-05-02,2019-03-31,$1.03,$1.19
23,2019-02-26,2018-12-31,$1.34,$1.24
24,2018-11-01,2018-09-30,$1.56,$1.75
25,2018-08-02,2018-06-30,$1.25,$1.37
26,2018-05-03,2018-03-31,$1.01,$1.19
27,2018-02-27,2017-12-31,$0.52,$0.69
28,2017-11-02,2017-09-30,$0.10,$0.19
29,2017-08-01,2017-06-30,$0.10,$0.08
30,2017-05-08,2017-03-31,$0.15,$0.15
31,2017-02-27,2016-12-31,$-0.16,$-0.01
32,2016-11-03,2016-09-30,$-0.31,$-0.40
33,2016-08-04,2016-06-30,$-0.49,$-0.38
34,2016-05-05,2016-03-31,$-0.87,$-0.83
35,2016-02-25,2015-12-31,$-0.33,$-0.27
36,2015-11-05,2015-09-30,$-0.30,$0.02
37,2015-08-06,2015-06-30,$0.05,$0.28
38,2015-05-04,2015-03-31,$0.01,$0.03
39,2015-02-18,2014-12-31,$0.99,$0.79
