Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,0.37800,0.03300,0.34500,4.48100,4.20400,8.68500,-8.34000,-0.66000,-9.00000,,-9.00000,-9.00000,-9.00000,-8.11500,-8.34000,8.19000,8.19000,-1.10000,-1.10000,2.93050,0.71810,2.54700,91.26980,-2206.34900,-2206.34900,-2380.95200,-2380.95200,0.01380,0.01640,2.12360,42.38100,-172.24820,-172.24880,-32.94650,-48.56200,0.66080,-0.77840,-0.78930
2021-12-31,2.10900,0.13000,1.97900,3.61900,3.01700,6.63600,-4.65700,-0.69000,-5.34700,,-5.34700,-5.34700,-5.34700,-4.43000,-4.65700,7.14600,7.14600,-0.65000,-0.65000,5.23210,0.55670,1.25590,93.83600,-220.81560,-220.81550,-253.53240,-253.53250,0.06370,0.09210,47.93180,1.87770,-44.73730,-44.73730,-16.14240,-19.83090,1.51160,-0.9788,-0.9799
2021-09-30,0.52200,0.22700,0.29500,2.95500,4.03600,6.99100,-6.69600,-0.42900,-7.12500,,-7.12500,-7.12500,-7.12500,-6.53200,-6.69600,7.58800,7.58800,-0.94000,-0.94000,6.02840,0.56830,1.31640,56.51340,-1282.75900,-1282.75900,-1364.94200,-1364.94300,0.01520,0.18340,7.56520,11.89660,-60.76240,-60.76240,-20.69720,-26.23150,1.59410,-0.4378,-0.4435
2021-06-30,0.53600,0.20200,0.33400,3.49700,3.28800,6.78500,-6.45100,0.02100,-6.43000,,-6.43000,-6.43000,-6.43000,-6.41200,-6.45100,6.68100,6.68100,-0.96000,-0.96000,3.98990,0.11660,0.13190,62.31340,-1203.54500,-1203.54500,-1199.62700,-1199.62700,0.02150,0.16540,7.14670,12.59330,-42.41700,-42.41710,-25.80570,-37.47310,2.06240,-1.0437,-1.0555
2021-03-31,0.38800,0.11200,0.27600,3.70700,3.29600,7.00300,-6.72700,-0.02000,-6.74700,,-6.74700,-6.74700,-6.74700,-6.68800,-6.72700,6.49700,6.49700,-1.04000,-1.04000,2.99160,,0.10000,71.13400,-1733.76300,-1733.76300,-1738.91700,-1738.91700,0.01200,0.10100,5.17330,17.39690,-33.72490,-33.72490,-20.87890,-33.72490,3.20040,-0.70290,-0.70430
2020-12-31,0.50700,0.20600,0.30100,2.74400,4.53700,7.28100,-6.98000,-0.04900,-7.02900,,-7.02900,-7.02900,-7.02900,-6.96400,-6.98000,2.89800,2.89800,102.78000,102.78000,3.22250,,0.09060,59.36880,-1376.72600,-1376.72600,-1386.39100,-1386.39100,0.01460,0.24090,8.89470,10.11830,-31.83710,-31.83710,-20.29450,-31.83710,3.68210,-3.7343,-3.839
2020-09-30,0.46600,0.18800,0.27800,3.26000,1.99800,5.25800,-4.98000,-0.01100,-4.99100,,-4.99100,-4.99100,-4.99100,-4.94300,-4.98000,4.28900,4.28900,-1.16000,-1.16000,1.30420,,0.61050,59.65670,-1068.67000,-1068.67000,-1071.03000,-1071.03000,0.02810,0.22410,4.52430,19.89270,-152.34960,-152.35040,-30.12980,-152.35040,0.81170,1.5987,1.5308
2020-06-30,0.37900,0.16800,0.21100,2.22300,2.25700,4.48000,-4.26900,-0.00600,-4.27500,,-4.27500,-4.27500,-4.33000,-4.21400,-4.26900,2.27300,2.27300,-1.90000,-1.90000,2.34920,0.20610,0.25970,55.67280,-1126.38500,-1126.38500,-1127.96800,-1142.48000,0.01850,0.23240,2.57820,34.90770,-55.50520,-55.50510,-20.91180,-44.06310,2.18680,65.8747,68.2433
2020-03-31,0.29400,0.07800,0.21600,2.97400,2.31600,5.29000,-5.07400,-2.78700,-7.86100,,-7.86100,-7.86100,-7.86100,-5.01500,-5.07400,0.07300,0.07300,-108.07000,-108.07000,0.63040,-0.33310,-0.24980,73.46940,-1725.85000,-1725.85000,-2673.81000,-2673.81000,0.03010,0.09870,4.26090,21.12250,98.20120,98.20110,-80.40300,130.90760,-109.65750,-71.63010,-74.09590
2019-12-31,0.51800,0.27900,0.23900,2.70000,2.07500,4.77500,-4.53600,17.02800,12.49200,,12.49200,12.49200,12.49200,-5.99000,-4.53600,0.02590,0.02590,-135.40000,-135.40000,0.78890,-0.45900,-0.31460,46.13900,-875.67560,-875.67560,2411.58300,2411.58300,0.03640,0.42660,24.66670,3.64860,-196.50840,-196.50780,87.89760,-286.71110,-94.88060,-735.0056,-735.9127
2019-09-30,0.38000,0.17200,0.20800,1.77800,4.00200,5.78000,-5.57200,-1.94700,-7.51900,,-7.51900,-7.51900,-7.51900,-3.52000,-5.57200,0.10200,0.10200,-73.82000,-73.82000,0.52740,-0.11890,-0.10620,54.73690,-1466.31600,-1466.31600,-1978.68400,-1978.68400,0.02010,0.23370,31.66670,2.84210,39.94160,39.94160,-39.79360,44.68950,-735.66200,-121.0973,-121.0973
2019-06-30,0.41200,0.17200,0.24000,1.71400,2.65300,4.36700,-4.12700,-1.83200,-5.95900,,-5.95900,-5.95900,-5.95900,-2.23400,-4.12700,0.10190,0.10190,-58.50000,-58.50000,0.09420,,-0.34850,58.25240,-1001.69900,-1001.69900,-1446.35900,-1446.35900,0.07310,0.25040,2.28890,39.32040,20.04440,20.04440,-105.73100,20.04440,-1161.77900,-32.1703,-32.1709
2019-03-31,0.27000,0.09600,0.17400,3.29800,2.54900,5.84700,-5.67300,-2.22000,-7.89300,,-7.89300,-7.89300,-7.89300,-3.44800,-5.67300,0.10510,0.10510,-75.11000,-75.11000,0.12450,,-0.24210,64.44440,-2101.11100,-2101.11100,-2923.33300,-2923.33300,0.04380,0.12390,4.35480,20.66670,33.19600,33.19590,-128.05000,33.19590,-1176.63700,-26.35990,-26.37890
2018-12-31,1.02300,0.40900,0.61400,5.76300,2.53300,8.29600,-7.68200,-3.18900,-10.87100,,-10.87100,-10.87100,-10.87100,-8.13500,-7.68200,0.03820,0.03820,-2932.57100,-2932.57100,0.33350,,-0.13640,60.01950,-750.92850,-750.92860,-1062.65900,-1062.65900,0.14950,0.47670,1.74870,51.46630,72.76930,72.76930,-158.83990,72.76930,-995.93330,-129.3167,-130.1336
2018-09-30,0.82400,0.23300,0.59100,4.10600,2.27900,6.38500,-5.79400,-3.08600,-8.88000,,-8.88000,-8.88000,-8.88000,-2.54500,-5.79400,0.05020,0.05020,-178.57140,-178.57140,0.69340,-0.02440,-0.57140,71.72330,-703.15540,-703.15540,-1077.67000,-1077.67000,0.06420,0.24420,2.26370,39.75730,182.52920,182.52820,-69.20200,186.98680,-610.29150,-246.7063,-247.8389
2018-06-30,0.85800,0.22000,0.63800,4.08900,2.64100,6.73000,-6.09200,-0.56600,-6.65800,,-6.65800,-6.65800,-6.65800,-5.73800,-6.09200,0.00130,0.00130,-5185.71500,-5185.71500,0.24170,-0.00210,-0.03160,74.35900,-710.02330,-710.02330,-775.99070,-775.99070,0.15680,0.17600,2.16120,41.64340,50.86330,50.86330,-121.65170,50.96840,-14.05910,-0.3385,-0.372
2018-03-31,0.70200,0.14700,0.55500,5.69200,2.36600,8.05800,-7.50300,14.69000,7.18700,,7.18700,7.18700,7.18700,-7.38300,-7.50300,0.00090,0.00090,7792.85700,7792.85700,0.42610,,,79.05980,-1068.80300,-1068.80300,1023.78900,1023.78900,0.10940,0.11480,2.50710,35.89740,-115.88200,-115.88200,111.98190,-115.88200,-6.92110,-9.78830,-9.79740
2017-12-31,0.70400,0.17500,0.52900,3.37700,1.87700,5.25400,-4.72500,-14.52100,-19.24600,,-19.24600,-19.24600,-19.77300,-3.38400,-4.72500,0.00000,0.00000,34559290.00000,34559290.00000,0.97120,,,75.14200,-671.16490,-671.16500,-2733.80700,-2808.66500,0.07920,0.14020,2.22080,40.52560,-2838.59400,-2838.64100,-216.56350,-2838.64300,2.97670,3126.013,3223.421
2017-09-30,0.68400,0.17200,0.51200,2.27900,2.86000,5.13900,-4.62700,-7.96900,-12.59600,,-12.59600,-12.59600,-12.59600,0.48200,-4.62700,0.00000,0.00000,-3260715.00000,-3260715.00000,0.83270,,-5.26270,74.85380,-676.46190,-676.46190,-1841.52000,-1841.52000,0.04720,0.14780,2.29530,39.21050,680.87070,680.86470,-86.95290,680.86490,-1.29730,-4223.913,-4358.683
2017-06-30,0.58400,0.13500,0.44900,2.51800,2.53200,5.05000,-4.60100,2.65800,-1.94300,,-1.94300,-1.94300,-1.94300,2.36600,-4.60100,0.00000,0.00000,-980714.30000,-980714.30000,1.00940,,14.53060,76.88360,-787.84250,-787.84250,-332.70540,-332.70550,0.03140,0.12980,1.52080,59.17810,-224.10330,-224.10590,-10.44460,-224.10600,0.00200,0,0
2017-03-31,0.74300,0.21900,0.52400,2.32100,2.41500,4.73600,-4.21200,-7.12000,-11.33200,,-11.33200,-11.33200,-11.33200,4.22500,-4.21200,0.00000,0.00000,-32639290.00000,-32639290.00000,0.96530,,-15.85320,70.52490,-566.89100,-566.89100,-1525.16800,-1525.16800,0.02390,0.25090,1.92490,46.75640,1933.83800,1933.78700,-36.50890,1933.78800,-0.00490,0.00000,
2016-12-31,0.67600,0.17700,0.49900,2.47300,2.40900,4.88200,-4.38300,-4.10400,-8.48700,,-8.48700,-8.48700,-8.48700,3.39100,-4.38300,0.00480,0.00480,-3470.35000,-3470.35000,0.94630,,-8.95500,73.81660,-648.37260,-648.37240,-1255.47300,-1255.47400,0.01920,0.26820,1.67740,53.65390,569.60500,569.59660,-24.08410,569.59730,-124.16670,-283.079,-275.058
2016-09-30,0.43500,0.11200,0.32300,2.68600,2.36100,5.04700,-4.72400,3.72000,-1.00400,,-1.00400,-1.00400,-1.00400,0.33800,-4.72400,0.00400,0.00400,-230.99000,-230.99000,1.14900,0.58840,1.42960,74.25290,-1085.97700,-1085.97700,-230.80470,-230.80460,0.01180,0.18670,1.27190,70.75860,-22.38070,-22.38080,-2.71500,-9.21190,2.94740,-2644.6385,-2705.8256
2016-06-30,0.51100,0.15000,0.36100,1.94500,2.28700,4.23200,-3.87100,-2.79600,-6.66700,,-6.66700,-6.66700,-6.66700,-2.22100,-3.87100,1.51100,1.51100,-4.41000,-4.41000,0.80230,0.22410,0.28880,70.64580,-757.53430,-757.53430,-1304.69700,-1304.69700,0.01230,0.20110,1.40770,63.93350,-122.78030,-122.78080,-16.10850,-95.27010,3.56770,-1.9899,-2.0425
2016-03-31,0.37000,0.11100,0.25900,1.34400,2.37700,3.72100,-3.46200,1.64900,-1.81300,,-1.81300,-1.81300,-1.81300,-3.37500,-3.46200,1.45600,1.45600,-1.25000,-1.25000,2.93620,,,70.00000,-935.67560,-935.67560,-490.00000,-490.00000,0.02950,0.13290,1.87820,47.91890,-23.07200,-23.07200,-14.47270,-23.07200,0.32580,-2.62160,-2.63190
2015-12-31,0.43800,0.10200,0.33600,2.37400,2.19100,4.56500,-4.22900,-0.86600,-5.09500,,-5.09500,-5.09500,-5.09500,-4.11600,-4.22900,0.00290,0.00290,-5088.88000,-5088.88000,2.31320,,,76.71230,-965.52500,-965.52510,-1163.24200,-1163.24200,0.02780,0.13470,1.58120,56.91780,-59.23730,-59.23730,-32.38420,-59.23730,6.32430,-5677.6802,-5674.1132
2015-09-30,0.39900,0.09000,0.30900,1.68300,2.27600,3.95900,-3.65000,1.22800,-2.42200,,-2.42200,-2.42200,-2.42200,-3.50900,-3.65000,1.23300,1.23300,-1.96000,-1.96000,3.50810,,,77.44360,-914.78690,-914.78690,-607.01760,-607.01760,0.02040,0.22390,0.92360,97.44360,-17.92090,-17.92080,-12.37800,-17.92080,0.62100,1.8237,1.8318
2015-06-30,0.46600,0.13700,0.32900,1.45000,2.50200,3.95200,-3.62300,-0.07600,-3.69900,,-3.69900,-3.69900,-3.69900,-3.45600,-3.62300,0.76500,0.76500,-4.84000,-4.84000,4.74500,,,70.60090,-777.46790,-777.46790,-793.77690,-793.77680,0.02680,0.48750,1.01300,88.84120,-28.21290,-28.21300,-21.27210,-28.21300,1.05860,-11.3019,-11.4089
2015-03-31,0.44400,0.13300,0.31100,0.97900,3.04000,4.01900,-3.70800,0.22000,-3.48800,,-3.48800,-3.48800,-3.48800,-3.51200,-3.70800,10.85700,10.85700,-0.32000,-0.32000,4.72520,,,70.04500,-835.13510,-835.13510,-785.58560,-785.58560,0.02050,0.48540,1.42310,63.24320,-21.23720,-21.23720,-16.11090,-21.23720,1.34950,-0.40660,-0.41070
2014-12-31,0.29100,0.08200,0.20900,0.66700,2.82900,3.49600,-3.28700,0.34200,-2.94500,,-2.94500,-2.94500,-2.94500,-3.07100,-3.28700,9.45200,9.45200,-0.30000,-0.27000,4.80030,,,71.82130,-1129.55300,-1129.55300,-1012.02700,-1012.02700,0.01220,0.23500,1.67240,53.81440,-16.23040,-16.23040,-12.39270,-16.23040,1.86890,-0.3299,-0.3345
2014-09-30,0.21700,0.05000,0.16700,0.68300,4.53800,5.22100,-5.05400,0.49600,-4.55800,,-4.55800,-4.55800,-4.55800,-4.81100,-5.05400,9.44800,9.44800,-0.48000,-0.48000,4.85770,,,76.95850,-2329.03200,-2329.03200,-2100.46100,-2100.46100,0.00810,0.09650,1.38220,65.11520,-22.03530,-22.03530,-16.96440,-22.03530,2.18910,-0.4206,-0.419
2014-06-30,0.25100,0.06600,0.18500,1.49200,4.59700,6.08900,-5.90400,1.30400,-4.60000,,-4.60000,-4.60000,-4.60000,-5.65400,-5.90400,9.42600,9.48100,-0.49000,-0.52000,5.35230,,,73.70520,-2352.19200,-2352.19200,-1832.67000,-1832.66900,0.00800,0.11000,1.45930,61.67330,-18.26850,-18.26850,-14.68290,-18.26850,2.66540,-0.4124,-0.4101
2014-03-31,0.31000,0.09300,0.21700,1.45700,3.81900,5.27600,-5.05900,-0.21900,-5.27800,,-5.27800,-5.27800,-5.27800,-4.81000,-5.05900,9.30000,9.30000,-0.57000,-0.57000,5.37060,,,70.00000,-1631.93600,-1631.93600,-1702.58100,-1702.58100,0.00860,0.15020,1.71270,52.54840,-17.80100,-17.80100,-14.62700,-17.80100,3.14360,-0.48250,-0.48250
2013-12-31,0.33700,0.07800,0.25900,2.04900,3.73800,5.78700,-5.52800,0.73700,-4.79100,,-4.79100,-4.79100,-4.79100,-5.26800,-5.52800,6.30100,6.56900,-0.35000,-0.64000,5.13090,,,76.85460,-1640.35500,-1640.35500,-1421.66100,-1421.66100,0.00910,0.10850,0.96560,93.20470,-15.91750,-15.91750,-12.91480,-15.91750,3.58280,-0.5718,-0.5753
2013-09-30,0.07200,0.02300,0.04900,2.17800,4.57300,6.75100,-6.70200,-0.50400,-7.20600,,-7.20600,-7.20600,-7.20600,-6.44000,-6.70200,6.25400,6.25400,-1.15000,-1.15000,6.09690,,,68.05560,-9308.33400,-9308.33400,-10008.33000,-10008.33000,0.00220,0.02390,0.64860,138.75000,-25.84370,-25.84370,-21.63830,-25.84370,0.26990,-1.0509,-1.0559
2013-06-30,,0.33200,-0.33200,3.99200,6.26300,10.25500,-10.58700,5.10500,-5.48200,,-5.48200,-5.48200,-5.48200,-10.28100,-10.58700,6.02400,6.02400,-0.91000,-0.91000,6.53420,,,,,,,,,0.35890,,,-16.58400,-16.58400,-14.27380,-16.58400,0.34090,-1.5217,-1.5285
2013-03-31,0.38100,0.03100,0.35000,4.46900,6.08300,10.55200,-10.20200,-2.64300,-12.84500,,-12.84500,-12.84500,-12.84500,-9.90400,-10.20200,5.34300,5.34300,-2.40000,-2.40000,4.13060,,,91.86350,-2677.69000,-2677.69000,-3371.39100,-3371.39100,0.00770,0.02610,4.70370,19.13390,-33.42880,-33.42880,-25.94530,-33.42880,0.42140,-2.04700,-2.05330
2012-12-31,0.20100,,0.20100,5.62600,6.36200,,-11.82600,1.17200,-10.65400,,-10.65400,-10.65400,-10.65400,-11.53900,-11.82600,3.83000,3.83000,-12.79000,-12.79000,2.60260,,,80.59700,-5883.58200,-5883.58200,-5300.49800,-5300.49800,0.00660,,1.39580,64.47760,-53.24600,-53.24600,-34.96100,-53.24600,0.26050,-12.4516,-12.9742
2012-09-30,0.03900,,0.03900,5.25400,6.96000,,-12.17500,0.36200,-11.81300,,-11.81300,-11.81300,-11.81300,-11.83000,-12.17500,67.21900,67.21900,-0.18000,-0.18000,3.16430,,,100.00000,-31217.95000,-31217.95000,-30289.74000,-30289.74000,0.00110,,0.90700,99.23080,-47.36570,-47.36570,-33.74470,-47.36570,0.33980,-0.109,-0.1171
2012-06-30,0.10600,,0.10600,8.20400,7.21800,,-15.31600,0.80400,-14.51200,,-14.51200,-14.51200,-14.51200,-14.93900,-15.31600,54.84800,54.84800,-0.26000,-0.26000,2.35080,,,100.00000,-14449.06000,-14449.06000,-13690.57000,-13690.57000,0.00300,,1.03920,86.60380,-67.47260,-67.47260,-41.30360,-67.47260,0.32730,-0.2024,-0.2134
2012-03-31,,,,7.13100,7.42300,,-14.55400,-0.33500,-14.88900,,-14.88900,-14.88900,-14.88900,-14.23200,-14.55400,48.34170,48.34170,-0.31000,-0.31000,2.58650,,,,,,,,,,,,-88.74650,-88.74650,-58.08530,-88.74650,0.33720,-0.29340,-0.30520
2011-12-31,,,,9.84000,6.13500,,-15.97500,0.70500,-15.27000,,-15.27000,-15.27000,-15.27000,-15.66300,-15.97500,45.23700,45.23700,-0.33000,-0.33000,3.61980,,,,,,,,,,,,-58.49680,-58.49680,-43.33020,-58.49680,0.54150,-0.319,-0.3283
2011-09-30,,,,6.43700,5.74400,,-12.18100,3.87300,-8.30800,,-8.30800,-8.30800,-8.30800,-11.91400,-12.18100,46.96110,46.96110,-0.18000,-0.18000,5.59270,,,,,,,,,,,,-20.52260,-20.52260,-16.96950,-20.52260,0.84350,-0.1752,-0.1799
2011-06-30,,,,5.24800,5.23800,,-10.48600,5.02700,-5.45900,,-5.45900,-5.45900,-5.45900,-10.24600,-10.48600,42.98820,42.98820,-0.13000,-0.13000,2.95130,,,,,,,,,,,,-22.45870,-22.45870,-15.32240,-22.45870,0.56540,-0.1754,-0.19
2011-03-31,,,,3.64800,4.16600,,-7.81400,5.96600,-1.84800,,-1.84800,-1.84800,-1.84800,-7.59800,-7.81400,42.95360,42.95360,-0.04000,-0.04000,2.83250,,,,,,,,,,,,-6.44790,-6.44790,-4.26950,-6.44790,0.66690,-0.15650,-0.18560
2010-12-31,,,,5.75570,3.77330,,-9.52900,-5.79130,-15.32030,,-15.31130,-15.31130,-15.31130,-9.37590,-9.52900,38.99150,38.99150,-0.36000,-0.36000,2.30680,,,,,,,,,,,,-52.65050,-52.65050,-30.27260,-52.65050,0.67740,-0.192,-0.2003
2010-09-30,,,,4.25600,3.16540,,-7.42150,-2.10860,-9.53010,,-9.53010,-9.53010,-9.53010,-7.27760,-7.42150,39.71200,39.71200,-0.24000,-0.24000,3.77770,,,,,,,,,,,,-22.75960,-22.75960,-16.77770,-22.75960,0.97680,-0.132,-0.1398
2010-06-30,,,,4.60310,3.70210,,-8.30520,0.63730,-7.66790,0.00900,-7.67690,-7.67690,-7.67690,-8.19080,-8.30520,37.09100,37.09100,-0.21000,-0.21000,2.23030,,,,,,,,,,,,-46.58580,-46.58580,-26.14930,-46.58580,0.43730,-0.1536,-0.1673
2010-03-31,,,,2.94110,2.54620,,-5.48730,-8.67850,-14.16570,,-14.16570,-14.16570,-14.16570,-5.42670,-5.48730,36.26200,36.26200,-0.39000,-0.39000,1.48040,,,,,,,,,,,,-131.48820,-131.48820,-43.94610,-131.48820,0.29390,-0.14000,-0.15230
2009-12-31,,,,3.65360,1.74670,,-5.40030,-0.29770,-5.69800,,-5.70400,-5.70400,-5.70400,-5.39430,-5.40030,27.07300,27.07300,-0.18000,-0.18000,2.78080,,,,,,,,,,,,-24.00840,-24.00840,-15.49700,-24.00840,0.65640,-0.0981,-0.1163
2009-09-30,,,,2.32720,1.43100,,-3.75820,-3.82770,-7.58590,0.00800,-7.59390,-7.59390,-7.59390,-3.75610,-3.75820,26.33800,26.33800,-0.29000,-0.29000,0.57500,,,,,,,,,,,,153.65240,153.65230,-112.23450,153.65240,-0.18780,-0.1009,-0.1017
2009-06-30,,,,2.19500,0.24640,,-2.44140,-3.88620,-6.32760,-0.01700,-6.31060,-6.31060,-6.31060,-2.43990,-2.44140,25.52800,25.52800,-0.25000,-0.25000,1.28430,,,,,,,,,,,,-295.93850,-295.93860,-65.85950,-295.93870,0.08130,-0.0954,-0.0954
2009-03-31,,,,1.46120,0.47500,,-1.93620,-0.50930,-2.44550,0.00300,-2.44850,-2.44850,-2.44850,-1.93470,-1.93620,25.35500,25.35500,-0.10000,-0.10000,7.41550,,,,,,,,,,,,-31.13640,-31.13640,-26.94500,-31.13640,0.31010,-0.09210,-0.09210
