Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-09-30,312.71700,194.56600,118.15100,68.03700,,68.03700,50.11400,-1.14800,48.96600,11.10500,37.86100,37.86100,37.86100,56.97600,50.11400,29.55500,30.35600,1.28000,1.25000,1.57260,0.09310,0.10260,37.78210,16.02540,16.02540,15.65830,12.10710,0.30140,0.55550,23.68710,3.79950,7.86710,16.98520,3.64950,7.13480,16.25760,0.0685,-0.3569
2021-06-30,306.32700,189.90000,116.42700,62.78400,,62.78400,53.64300,-2.45900,51.18400,10.53900,40.64500,40.64500,40.64500,60.87700,53.64300,29.36100,30.21300,1.38000,1.35000,1.51290,0.10080,0.11210,38.00740,17.51170,17.51170,16.70890,13.26850,0.32230,0.63990,30.63270,2.93800,9.24010,22.39300,4.27620,8.30860,14.89540,1.53340,1.22580
2021-03-31,258.87200,166.49300,92.37900,59.51900,,59.51900,32.86000,-2.04300,30.81700,6.26500,24.55200,24.55200,24.55200,48.13200,32.86000,28.93000,29.47700,0.85000,0.83000,1.68940,0.21750,0.27800,35.68520,12.69350,12.69350,11.90430,9.48420,0.27730,0.60380,20.27030,4.44000,6.21740,17.98630,2.62990,4.86490,13.49960,-0.0045,-0.2755
2020-12-31,302.33800,195.52900,106.80900,65.18300,,65.18300,41.62600,-2.15100,39.47500,9.90900,29.56600,29.56600,29.56600,73.18300,41.62600,28.91200,29.58100,1.02000,1.00000,1.49640,0.23210,0.30220,35.32770,13.76800,13.76800,13.05660,9.77910,0.33890,0.79480,21.78860,4.13060,8.15370,28.37460,3.31390,6.26130,12.52490,3.7922,3.6081
2020-09-30,184.51500,129.02500,55.49000,45.44800,,45.44800,10.04200,-2.30500,7.73700,1.97900,5.75800,5.75800,5.75800,8.26800,10.04200,28.86000,29.22300,0.20000,0.20000,1.36330,0.24900,0.53680,30.07340,5.44240,5.44240,4.19320,3.12060,0.21350,0.49450,13.89320,6.47800,1.74470,8.04160,0.66620,1.31030,11.43330,0.6994,0.5005
2020-06-30,147.76600,107.56500,40.20100,38.40300,,38.40300,1.79800,-2.57700,-0.77900,-0.28900,-0.49000,-0.49000,-0.49000,16.00600,1.79800,28.82600,28.82600,-0.02000,-0.02000,1.25090,0.25290,0.74130,27.20590,1.21680,1.21680,-0.52720,-0.33160,0.16360,0.41130,13.80600,6.51890,-0.15190,-0.76450,-0.05420,-0.11350,11.17860,0.80250,0.49220
2020-03-31,188.62800,130.66700,57.96100,48.26500,,48.26500,9.69600,-3.03700,6.65900,0.93000,5.72900,5.72900,5.72900,23.98100,9.69600,28.58300,29.22000,0.20000,0.20000,1.23040,0.45630,1.24300,30.72770,5.14030,5.14030,3.53020,3.03720,0.20400,0.45260,15.60590,5.76710,1.78090,9.06240,0.61950,0.96830,11.16640,-1.7488,-2.0836
2019-12-31,283.99700,186.96100,97.03600,62.05900,,62.05900,34.97700,-3.11800,31.85900,7.04000,24.81900,24.81900,24.81900,48.66500,34.97700,28.66500,29.36700,0.87000,0.85000,1.23460,0.25740,0.49000,34.16800,12.31600,12.31600,11.21810,8.73920,0.32390,0.67900,25.26890,3.56170,7.90570,44.78510,2.83050,5.87060,10.91390,2.7571,2.3497
2019-09-30,187.18300,127.84500,59.33800,46.40400,,46.40400,12.93400,-3.30700,9.62700,1.94700,7.68000,7.68000,7.68000,25.87400,12.93400,28.50200,29.16100,0.27000,0.26000,1.13960,0.27590,0.67910,31.70050,6.90980,6.90980,5.14310,4.10290,0.21690,0.42370,25.33610,3.55220,2.69330,28.90150,0.89010,1.95030,9.98250,-0.0885,-0.3842
2019-06-30,185.76700,123.61100,62.15600,46.09500,,46.09500,16.06100,-3.89300,12.16800,2.44700,9.72100,9.72100,9.72100,28.56800,16.06100,28.38000,29.02500,0.34000,0.33000,1.14250,0.28230,0.68360,33.45910,8.64580,8.64580,6.55010,5.23290,0.22920,0.48690,28.35270,3.17430,3.52600,50.98070,1.19920,2.53050,9.68170,-0.05340,-0.28840
2019-03-31,192.75500,129.34900,63.40610,46.90700,,46.90700,16.49900,-4.06600,12.43300,3.73600,8.69700,8.69700,8.69700,21.97900,16.49900,28.09200,28.81300,0.32000,0.29000,1.82530,0.40660,0.68520,32.89460,8.55960,8.55960,6.45020,4.51190,0.30300,0.53730,23.81160,3.77970,3.29230,159.25660,1.36730,1.95360,9.31860,-0.9759,-1.1756
2018-12-31,254.00600,168.34300,85.66300,56.36600,,56.36600,29.29700,-4.00700,25.29000,6.26000,19.03000,19.03000,19.03000,34.32000,29.29700,28.32000,28.88600,0.67000,0.66000,1.61880,0.41520,0.71000,33.72480,11.53400,11.53400,9.95650,7.49190,0.38740,0.74740,31.72700,2.83670,7.46970,-465.39270,2.90250,4.36830,8.99290,2.5719,2.336
2018-09-30,168.10900,117.19100,50.91800,42.22100,,42.22100,8.69700,-4.15300,4.54400,0.01000,4.53400,4.53400,4.53400,13.59500,8.69700,28.11900,28.87500,0.16000,0.16000,1.56140,0.43480,0.88050,30.28870,5.17340,5.17340,2.70300,2.69710,0.27150,0.50930,37.81980,2.37970,1.92970,-18.86340,0.73230,1.09060,8.29380,0.4066,0.1344
2018-06-30,161.98400,110.53700,51.44700,41.61800,,41.61800,9.82900,-4.10000,5.72900,-1.03200,6.76100,6.76100,6.76100,14.56500,9.82900,27.60400,28.54200,0.24000,0.24000,1.58670,0.44340,0.93230,31.76050,6.06790,6.06790,3.53680,4.17390,0.27540,0.54070,29.77650,3.02250,2.98220,-20.83900,1.14950,1.65980,8.09830,0.19290,-0.05460
2018-03-31,170.76600,117.87000,52.89600,41.61500,,41.61500,11.28100,-3.80800,7.47300,0.61800,6.85500,6.85500,6.85500,16.19500,11.28100,26.74400,27.52800,0.25000,0.25000,1.59690,0.47030,0.98560,30.97570,6.60610,6.60610,4.37620,4.01430,0.29040,0.55740,38.90770,2.31320,3.19420,-16.37130,1.16590,1.69210,7.86100,-1.0267,-1.237
2017-12-31,224.73200,152.79500,71.93700,47.54200,,47.54200,24.39500,-3.82100,20.57400,0.42500,20.14900,20.14900,20.14900,28.96000,24.39500,26.67400,27.59600,0.76000,0.73000,1.46060,0.48230,0.93170,32.01010,10.85520,10.85520,9.15490,8.96580,0.38010,0.73620,35.18030,2.55820,9.86090,-38.47140,3.40800,5.10470,7.64630,2.6586,2.4005
2017-09-30,143.07200,101.38200,41.69000,36.05200,,36.05200,5.63800,-3.78900,1.84900,0.75100,1.09800,1.09800,1.09800,10.08400,5.63800,26.60800,26.95000,0.04000,0.04000,1.32320,0.50930,1.34950,29.13920,3.94070,3.94070,1.29240,0.76740,0.24450,0.47880,22.88050,3.93350,0.59900,-1.49140,0.18760,0.29390,6.87360,0.5045,0.2809
2017-06-30,139.37900,97.98700,41.39200,36.45100,,36.45100,4.94100,-3.65800,1.28300,0.50600,0.77700,0.77700,0.77700,9.34300,4.94100,26.55900,26.96900,0.03000,0.03000,1.36840,0.51200,1.39610,29.69740,3.54500,3.54500,0.92050,0.55750,0.24850,0.50940,33.63390,2.67590,0.42880,-1.02150,0.13860,0.20930,6.81340,-0.53080,-0.72580
2017-03-31,163.00200,113.67500,49.32700,41.26500,,41.26500,8.06200,-3.85100,4.21100,1.62400,2.58700,2.58700,2.58700,12.77100,8.06200,26.45900,26.93900,0.10000,0.10000,1.51760,0.52560,1.29890,30.26160,4.94600,4.94600,2.58340,1.58710,0.28820,0.60110,37.43730,2.40400,1.43790,-3.32960,0.45740,0.68210,6.77340,-0.9816,-1.1577
2016-12-31,199.43100,136.06800,63.36300,42.50000,,42.50000,20.86300,-3.63700,17.22600,6.71900,10.50700,10.50700,10.50700,25.35000,20.86300,26.49500,27.16500,0.40000,0.39000,1.44540,0.53090,1.26800,31.77190,10.46130,10.46130,8.63760,5.26850,0.34740,0.75580,30.43350,2.95730,5.95330,-13.15840,1.83000,2.79280,6.64870,2.261,1.9992
2016-09-30,133.96900,97.52300,36.44600,32.00300,,32.00300,4.44300,-3.65100,0.79200,0.31300,0.47900,0.47900,0.47900,8.74200,4.44300,26.42700,26.89700,0.02000,0.02000,1.31890,0.54840,1.56640,27.20480,3.31640,3.31640,0.59120,0.35750,0.23840,0.51120,29.31490,3.07010,0.29070,-0.52030,0.08520,0.13130,6.22170,0.5356,0.3233
2016-06-30,133.41400,92.66400,40.75000,36.30000,,36.30000,4.45000,-3.56000,0.89000,0.26600,0.62400,0.62400,0.62400,8.81000,4.45000,26.37300,26.61600,0.02000,0.02000,1.35080,0.55140,1.60470,30.54400,3.33550,3.33550,0.66710,0.46770,0.24730,0.51700,38.55900,2.33410,0.38260,-0.66170,0.11570,0.17160,6.17480,-0.28740,-0.46480
2016-03-31,149.46600,107.09400,42.37210,36.75500,,36.75500,5.61700,-3.57600,2.04100,1.02900,1.01200,1.01200,1.01200,10.34700,5.61700,26.17000,26.95500,0.04000,0.05000,1.33430,0.55430,1.55240,28.34890,3.75810,3.75810,1.36550,0.67710,0.27710,0.60730,36.18160,2.48750,0.62670,-1.04910,0.18760,0.27930,6.12870,-0.8501,-1.0703
2015-12-31,193.84200,129.66300,64.17900,43.98600,,43.98600,20.19300,-3.55300,16.64000,6.71200,9.92800,9.92800,9.92800,23.84000,20.19300,26.32600,26.87100,0.38000,0.37000,1.29000,0.55730,1.45300,33.10890,10.41720,10.41720,8.58430,5.12170,0.36050,0.74490,33.81750,2.66130,6.21200,-10.16630,1.84650,2.75030,6.06530,2.2392,1.8721
2015-09-30,129.71200,93.83900,35.87300,36.28400,,36.28400,-0.41100,-5.00300,-5.41400,-2.07100,-3.34300,-3.34300,-3.34300,4.29600,-0.41100,26.15900,26.15900,-0.13000,-0.13000,1.24640,0.57540,1.82650,27.65590,-0.31690,-0.31690,-4.17390,-2.57720,0.24440,0.52730,28.88910,3.11540,-2.24770,3.05630,-0.62990,-0.95430,5.65230,-0.3617,-0.8519
2015-06-30,96.00000,65.22100,30.77900,25.05300,-0.89100,25.94400,4.83500,-0.79100,4.04400,1.77300,2.27100,2.27100,2.27100,7.54100,4.83500,25.86500,26.97300,0.09000,0.08000,1.60150,0.32500,0.67850,32.06150,5.03650,5.03650,4.21250,2.36560,0.27610,0.47810,31.97870,2.81440,1.52740,-244.19950,0.65310,1.03100,5.69720,0.19420,-0.06850
2015-03-31,103.28000,69.30200,33.97800,26.17400,,26.17400,7.80400,-3.52200,4.28200,1.67200,2.61000,2.61000,1.16700,12.03400,7.80400,22.12600,22.88800,0.14000,0.13000,1.67970,0.33590,0.63080,32.89890,7.55610,7.55610,4.14600,1.12990,0.31670,0.53590,26.73570,3.36630,1.83260,-33.43580,0.80030,1.21700,5.51510,-0.3355,-0.561
2014-12-31,130.52300,84.36700,46.15600,28.29900,,28.29900,17.85700,-4.16500,13.69200,4.92900,8.76300,8.76300,8.76300,22.01500,17.85700,23.70400,24.55600,0.37000,0.36000,1.27340,0.25380,0.57570,35.36240,13.68110,13.68110,10.49010,6.71380,0.41170,0.69240,28.92800,3.11120,6.34640,-68.56820,2.76400,4.73560,5.37080,1.1558,0.9901
2014-09-30,86.38400,58.63100,27.75300,23.37100,,23.37100,4.38200,-2.81400,1.56800,0.62400,0.94400,0.94400,0.94400,6.63300,4.38200,19.92900,20.55200,0.05000,0.05000,1.16790,0.73390,3.89950,32.12750,5.07270,5.07270,1.81520,1.09280,0.27480,0.49090,46.97340,1.91600,2.02780,-0.89940,0.30030,0.53970,2.33590,-0.2826,-0.4121
2014-06-30,82.49700,55.60700,26.89000,21.49700,,21.49700,5.39300,-2.73900,2.65400,1.24100,1.41300,1.41300,1.40900,7.64500,5.39300,19.14900,19.14900,0.00000,0.00000,,,,32.59510,6.53720,6.53720,3.21710,1.70790,,,,,,,,,,-0.03490,-0.12910
2014-03-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.9484,-0.4522
2013-12-31,115.43800,75.76200,39.67600,26.60400,,26.60400,13.07200,-2.23200,10.84000,4.16700,6.67300,6.67300,6.33900,15.55600,13.07200,18.92900,19.43200,0.33000,0.33000,,,,34.37000,11.32380,11.32380,9.39030,5.49130,,,,,,,,,,1.3706,1.1407
2013-09-30,77.37000,53.64100,23.72900,23.86100,,23.86100,-0.13200,-2.20300,-2.33500,-0.87500,-1.46000,-1.46000,-1.38700,-0.13200,-0.13200,18.92900,18.92900,-0.07000,-0.07000,,,,30.66950,-0.17060,-0.17060,-3.01800,-1.79270,,,,,,,,,,-0.4222,-0.6885
2013-03-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
