Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,3696.92400,2962.19800,734.72610,371.18800,,371.18800,363.53810,8.53900,372.07700,101.81400,270.26300,270.26300,,270.26300,398.07610,363.53810,46.39500,46.58900,5.83000,5.80000,1.27540,,,19.87400,9.83350,9.83350,10.06450,7.31050,0.50490,31.35430,1.05350,85.43000,9.79530,24.37490,3.69110,9.79530,59.98480,11.4068,11.0406
2024-06-30,3666.89700,2982.89600,684.00100,351.19300,,351.19300,332.80810,6.32700,339.13500,91.56300,247.57200,247.57200,,247.57200,367.04010,332.80810,46.97200,47.16000,5.27000,5.25000,1.29060,,,18.65340,9.07600,9.07600,9.24860,6.75150,0.51850,28.71040,1.06000,84.90400,9.01710,22.81550,3.50050,9.01710,58.77710,5.94,5.5456
2024-03-31,3432.27600,2842.96700,589.30880,329.35600,,329.35600,259.95290,7.76300,267.71600,70.56700,197.14900,197.14900,,197.14900,289.54090,259.95290,47.13800,47.31600,4.18000,4.17000,1.31380,,,17.16960,7.57380,7.57380,7.80000,5.74400,0.51330,24.99290,1.07050,84.07010,7.53810,18.10280,2.94810,7.53810,55.65120,2.79530,2.38660
2023-12-31,3439.22100,2821.47600,617.74540,328.54900,,328.54900,289.19680,2.55100,291.74700,80.23200,211.51500,211.51500,,211.51700,320.38280,289.19630,47.35800,47.56400,4.48000,4.47000,1.26390,,,17.96180,8.40880,8.40880,8.48290,6.15010,0.52030,25.47060,1.07360,83.83120,8.56050,22.78680,3.20010,8.56050,52.51800,8.8741,8.4463
2023-09-30,3207.59800,2662.12600,545.47190,308.13900,-2.35000,310.48900,234.98290,-0.37400,234.60900,64.86300,169.74600,169.74600,,169.40900,265.26890,234.98290,47.17400,47.39800,3.59000,3.57000,1.25860,0.04100,0.04560,17.00560,7.32580,7.32580,7.31420,5.28150,0.51530,23.05550,1.04690,85.96850,7.44510,23.38680,2.72720,7.13980,48.36390,5.5241,5.137
2023-06-30,3045.62200,2555.56200,490.06010,293.39300,,293.39300,196.66700,-2.97400,193.69300,53.09800,140.59500,140.59500,,140.59500,225.66200,196.66700,47.39300,47.58900,2.97000,2.95000,1.29160,0.09850,0.11650,16.09060,6.45740,6.45740,6.35970,4.61630,0.51550,24.09090,1.06790,84.28140,6.63780,22.81920,2.37990,5.98390,44.94140,6.2805,6.0162
2023-03-31,2890.43200,2454.37000,436.06180,281.15200,,281.15200,154.90970,-2.10600,152.80400,41.33100,111.47300,111.47300,,111.47300,183.40770,154.90970,47.77600,47.94600,2.33000,2.32000,1.33860,0.13820,0.16790,15.08640,5.35940,5.35940,5.28650,3.85660,0.51240,24.44470,1.08280,83.11630,5.39470,19.96100,1.97620,4.64930,43.37740,-1.76410,-2.04720
2022-12-31,2949.82200,2495.02300,454.79930,277.61800,,277.61800,177.18140,-3.18100,174.00100,47.70100,126.30000,126.30000,,126.30000,205.15940,177.18140,49.93200,50.13600,2.59000,2.56000,1.25730,0.10500,0.12520,15.41790,6.00650,6.00650,5.89870,4.28160,0.53390,29.13350,1.14900,78.33130,6.39720,27.38720,2.28610,5.72550,41.41840,5.0722,4.8804
2022-09-30,2826.36100,2413.13000,413.23120,263.13700,,263.13700,150.09420,-2.16900,147.92500,42.15300,105.77200,105.77200,,105.77200,177.59020,150.09420,48.86700,49.05000,2.16000,2.16000,1.28060,0.18390,0.23380,14.62060,5.31050,5.31050,5.23380,3.74230,0.51970,23.68740,1.12580,79.94450,5.74090,33.08880,1.94480,4.68530,38.66820,5.2311,5.1092
2022-06-30,2707.38800,2324.38000,383.00810,245.36400,,245.36400,137.64400,-0.65700,136.98700,36.32300,100.66400,100.66400,,100.66400,163.65200,137.64400,50.50700,50.71200,1.99000,1.99000,1.30070,0.11150,0.13350,14.14680,5.08400,5.08400,5.05970,3.71810,0.52610,24.86930,1.10980,81.09790,5.15490,21.22380,1.95600,4.58020,39.55820,1.4389,1.1208
2022-03-31,2592.54900,2239.99400,352.55520,252.59800,,252.59800,99.95730,-0.12000,99.83700,26.45100,73.38600,73.38600,,73.38600,127.08630,99.95730,52.71300,52.91700,1.39000,1.39000,1.40050,0.10310,0.12240,13.59880,3.85560,3.85560,3.85090,2.83070,0.49560,31.34480,1.12550,79.96390,3.43600,10.95890,1.40290,3.08190,41.20780,-1.81060,-2.01930
2021-12-31,2640.19300,2237.15100,403.04220,260.02500,,260.02500,143.01730,-0.27000,142.74690,41.07900,101.66800,101.66800,,101.66800,171.20630,143.01730,54.06900,54.34800,1.90000,1.89000,1.43580,0.09820,0.11610,15.26560,5.41690,5.41690,5.40670,3.85080,0.48520,41.35370,1.19760,75.14860,4.51240,13.14460,1.86840,4.06910,42.27180,3.7556,3.5854
2021-09-30,2521.67200,2140.32900,381.34300,243.92200,,243.92200,137.42110,-0.37800,137.04300,37.30300,99.74000,99.74000,,99.74000,166.56210,137.42110,53.70100,53.98500,1.86000,1.85000,1.43400,0.10800,0.12870,15.12260,5.44960,5.44960,5.43460,3.95530,0.47610,33.18910,1.15580,77.86730,4.65630,15.30900,1.88310,4.15340,40.12610,2.2383,2.0734
2021-06-30,2437.66600,2061.38700,376.27910,242.92100,,242.92100,133.35820,-0.39400,132.96400,35.61600,97.34800,97.34800,,97.35000,161.47420,133.35820,54.30100,54.58800,1.79000,1.78000,1.45270,0.11050,0.13210,15.43600,5.47070,5.47070,5.45460,3.99360,0.47490,31.85430,1.15930,77.63420,4.65520,15.32770,1.89650,4.14100,38.90780,1.4863,1.3411
2021-03-31,2304.04900,1962.97600,341.07310,224.06900,,224.06900,117.00420,-0.45500,116.54900,31.60400,84.94500,84.94500,,84.77400,143.99420,117.00420,54.89700,55.13500,1.54000,1.54000,1.48350,0.10910,0.13030,14.80320,5.07820,5.07820,5.05840,3.67930,0.45520,40.71550,1.13080,79.58910,4.00560,12.53260,1.67840,3.56850,38.74790,-1.61400,-1.74890
2020-12-31,2281.49400,1897.64400,383.85010,244.62000,,246.22900,137.62080,-0.63700,136.98500,57.20400,79.78100,79.78100,,79.78100,164.64590,137.62080,55.19600,55.42100,1.47000,1.46000,1.44270,0.11230,0.13470,16.82460,6.03210,6.03210,6.00420,3.49690,0.45050,35.57770,1.18700,75.82250,3.88560,12.89770,1.57550,3.44940,37.49810,4.6434,4.4253
2020-09-30,2201.71400,1838.53000,363.18410,226.79300,,227.32900,135.85520,-0.73300,135.12200,73.93600,61.18600,61.18600,,61.18600,162.87720,135.85520,54.97900,55.20000,1.11000,1.11000,1.46400,0.11940,0.14040,16.49550,6.17040,6.17040,6.13710,2.77900,0.45580,46.83800,1.13350,79.39750,3.04730,10.84320,1.26680,2.68350,36.55780,4.8689,4.7414
2020-06-30,2014.02100,1698.73500,315.28600,205.17400,-232.75000,437.92400,-122.63790,-1.39200,-124.03000,-40.34100,-83.68900,-83.68900,,-83.68900,-96.52790,-122.63790,54.93700,54.93700,-1.52000,-1.52000,1.48160,0.13140,0.15650,15.65460,-6.08920,-6.08920,-6.15830,-4.15530,0.43870,41.85110,1.04010,86.53330,-4.30460,-15.85360,-1.82310,-3.73890,35.41470,6.4396,6.1928
2020-03-31,2299.83200,1966.77100,333.06100,226.99700,,227.06600,105.99490,-1.74600,104.24900,28.58400,75.66500,75.66500,,75.66500,132.50890,105.99490,56.00700,56.21100,1.35000,1.35000,1.50330,0.19600,0.24880,14.48200,4.60880,4.60880,4.53290,3.29000,0.47560,55.57890,1.11890,80.43780,3.73180,20.73900,1.56480,3.00050,36.97430,-1.40210,-1.61270
2019-12-31,2403.94000,2039.19300,364.74670,240.91700,,241.87300,122.87350,-2.45800,120.41600,33.49200,86.92400,86.92400,,86.92400,148.04850,122.87380,56.20800,56.51900,1.54000,1.53000,1.37210,0.12510,0.15170,15.17290,5.11130,5.11140,5.00910,3.61590,0.49770,50.41770,1.18370,76.03070,4.22420,22.72970,1.79950,3.69590,36.60230,3.1654,3.0105
2019-09-30,2287.74100,1951.75400,335.98690,220.11900,,220.23800,115.74900,-2.29700,113.45200,31.61800,81.83400,81.83400,,81.83400,138.10100,115.74900,56.21700,56.55800,1.46000,1.45000,1.42640,0.11150,0.13460,14.68640,5.05950,5.05950,4.95910,3.57710,0.50470,50.40560,1.18730,75.79920,4.14180,17.28510,1.80540,3.68020,35.18930,3.875,3.6439
2019-06-30,2324.20200,1977.82200,346.37990,226.24800,,226.42100,119.95870,-2.83100,117.12800,33.15600,83.97200,83.97200,,83.97200,142.32370,119.95870,56.18200,56.50000,1.49000,1.49000,1.42010,0.12730,0.15560,14.90320,5.16130,5.16130,5.03950,3.61290,0.52900,50.48040,1.19390,75.38630,4.43160,21.36740,1.91120,3.86740,33.75850,0.271,0.1114
2019-03-31,2158.72800,1849.97400,308.75400,206.16900,,206.44400,102.31010,-2.41700,99.89300,27.48300,72.41000,72.41000,,72.41000,124.50510,102.31010,56.16800,56.42400,1.29000,1.28000,1.38290,0.13400,0.16500,14.30260,4.73940,4.73940,4.62740,3.35430,0.50460,46.90250,1.20100,74.93910,3.99700,22.93360,1.69250,3.46120,32.30140,-1.01790,-1.23220
2018-12-31,2229.30800,1893.15700,336.15110,220.89100,,222.50400,113.64700,-2.11300,111.53400,32.23300,79.30100,79.30100,-1.33500,77.96800,134.39500,113.64660,58.11300,58.44300,1.35000,1.35000,1.37580,0.13840,0.16980,15.07870,5.09790,5.09780,5.00310,3.49740,0.54520,44.73330,1.25690,71.60330,4.55380,30.23670,1.93950,3.92350,31.10610,3.5116,3.263
2018-09-30,2047.04900,1737.71000,309.33900,197.33400,,197.56300,111.77600,-2.12100,109.65500,29.71100,79.94400,79.94400,-0.52300,79.37300,131.35800,111.77600,58.20800,58.54100,1.36000,1.35000,1.46220,0.13750,0.16830,15.11150,5.46030,5.46030,5.35670,3.87740,0.51230,41.44110,1.19330,75.42150,4.49340,24.26690,2.00070,3.87570,30.80630,1.6821,1.4688
2018-06-30,1953.88600,1663.04200,290.84400,189.90700,-0.90700,191.18800,99.65600,-2.10600,97.55000,26.52900,71.02100,71.02100,-0.20500,70.81600,119.86200,99.65600,58.33300,58.67100,1.22000,1.21000,1.45540,0.14210,0.17470,14.88540,5.10040,5.10040,4.99260,3.62440,0.50500,38.08640,1.19480,75.32480,4.09310,25.80210,1.83550,3.51130,29.82710,0.4439,0.2904
2018-03-31,1900.38800,1631.26900,269.11890,191.02500,,191.11500,78.00390,-1.71500,76.28900,20.63300,55.65600,55.65600,-0.28200,55.37400,98.38290,78.00390,58.73900,59.06400,0.95000,0.94000,1.43480,0.14700,0.18150,14.16130,4.10460,4.10460,4.01440,2.91380,0.49460,37.30580,1.20820,74.49150,3.29000,22.97440,1.44860,2.80650,28.94160,-1.00040,-1.10780
2017-12-31,2012.63900,1701.53800,311.10130,204.98800,,263.43000,47.67110,-2.11900,45.55200,-7.77400,53.32600,53.32600,-0.12800,53.20100,69.62510,47.67110,59.25400,59.61900,0.90000,0.91000,1.38380,0.14970,0.18530,15.45740,2.36860,2.36860,2.26330,2.64330,0.50750,39.82630,1.25170,71.90210,3.18530,24.89680,1.34460,2.70840,28.47240,2.1289,2.0182
2017-09-30,1886.69100,1591.62100,295.07010,188.98000,,189.02600,106.04410,-2.63200,103.41200,38.60800,64.80400,64.80400,-0.20700,64.59700,127.98810,106.04410,59.06200,59.41900,1.10000,1.09000,1.43790,0.19760,0.25580,15.63960,5.62060,5.62060,5.48110,3.42380,0.47570,36.46080,1.12740,79.82650,4.00550,58.81220,1.63390,3.21390,27.51140,2.2895,2.1547
2017-06-30,1895.93700,1621.43600,274.50100,181.74500,,182.08800,92.41300,-2.58800,89.82500,33.01900,56.80600,56.80600,-0.01800,56.75800,114.65300,92.41300,59.29000,59.63900,0.96000,0.95000,1.42960,0.20290,0.26420,14.47840,4.87430,4.87430,4.73780,2.99370,0.49280,38.19550,1.16080,77.53070,3.59780,95.97400,1.47640,2.86780,26.68420,1.7864,1.6867
2017-03-31,1891.73200,1625.39200,266.34010,183.00100,,183.56600,82.77420,-2.81400,79.96000,26.84600,53.11400,53.11400,-0.50400,52.64000,105.14520,82.77420,59.76900,60.11200,0.88000,0.87000,1.38630,0.20900,0.27420,14.07920,4.37560,4.37560,4.22680,2.78260,0.49710,38.09040,1.14420,78.66000,3.46210,2284.28100,1.39580,2.73850,25.89010,-0.06500,-0.23420
2016-12-31,1949.96400,1677.99500,271.96900,196.41300,,199.00800,72.96070,-1.98000,70.98100,28.53600,42.44500,42.44500,-1.55800,40.67600,92.95470,72.96080,60.77000,61.20700,0.68000,0.67000,1.43480,0.20980,0.27530,13.94740,3.74160,3.74160,3.64010,2.08600,0.50620,44.83500,1.19910,75.05350,2.75990,59.85260,1.10180,2.18090,25.65500,2.1841,2.0171
2016-09-30,1923.17400,1655.13000,268.04390,181.44100,,181.98000,86.06400,-3.31800,82.74600,30.78300,51.96300,51.96300,-0.40600,51.53100,106.58300,86.06400,60.88900,61.31800,0.84000,0.84000,1.55310,0.24120,0.33040,13.93760,4.47510,4.47510,4.30260,2.67950,0.49380,37.69110,1.17400,76.66010,3.28070,49.72690,1.33410,2.48950,26.05690,1.3218,1.1688
2016-06-30,1933.41600,1658.67500,274.74100,181.81100,,182.45200,92.28890,-2.92600,89.36300,32.91100,56.45200,56.45200,-1.09700,55.38000,112.76290,92.28890,60.80900,61.20400,0.91000,0.90000,1.53800,0.24910,0.34310,14.21010,4.77340,4.77340,4.62200,2.86440,0.50870,39.54310,1.21730,73.93160,3.67410,121.56680,1.48540,2.75870,25.27590,1.3864,1.2308
2016-03-31,1744.97000,1521.86200,223.10790,167.40200,,167.49300,55.61500,-2.21100,53.40400,18.96900,34.43500,34.43500,-0.08100,34.34800,74.41700,55.61500,60.90300,61.35100,0.57000,0.56000,1.50100,0.16530,0.20980,12.78580,3.18720,3.18720,3.06050,1.96840,0.50580,41.12810,1.17340,76.69720,2.31970,19.35460,0.99820,1.93630,24.46320,-0.60570,-0.74480
2015-12-31,1777.82600,1525.20500,252.62130,168.45600,,168.53800,84.08280,-2.12400,81.95900,31.58400,50.37500,50.37500,0.67900,51.06600,103.07480,84.08260,62.78900,63.30800,0.81000,0.80000,1.46280,0.16740,0.21290,14.20960,4.72950,4.72950,4.61010,2.87240,0.50180,40.62340,1.20320,74.80130,3.40360,30.70680,1.42200,2.83390,24.23620,2.7044,2.5196
2015-09-30,1699.12800,1463.72600,235.40210,165.13500,,165.43600,69.96610,-2.06900,67.89700,25.72000,42.17700,42.17700,-0.27000,41.52200,88.27010,69.96610,62.90200,63.39200,0.66000,0.66000,1.53920,0.16680,0.21250,13.85430,4.11780,4.11780,3.99600,2.44370,0.48780,30.59440,1.16170,77.47420,2.78550,20.54720,1.21080,2.32100,24.10750,1.6036,1.4978
2015-06-30,1652.58500,1413.05800,239.52700,161.39100,,161.82400,77.70300,-2.02600,75.67700,28.72700,46.95000,46.95000,-0.11400,46.84900,96.37300,77.70300,62.81000,63.33000,0.75000,0.74000,1.52100,0.17260,0.22140,14.49410,4.70190,4.70190,4.57930,2.83490,0.48350,21.69830,1.14360,78.69680,3.18460,30.10020,1.37370,2.63500,23.48190,0.1844,0.0599
2015-03-31,1589.18700,1372.25800,216.92900,161.59100,,161.59900,55.32980,-2.04000,53.29000,20.22500,33.06500,33.06500,-0.35500,32.84900,73.55280,55.32980,63.05900,63.61100,0.52000,0.52000,1.50660,0.17840,0.23020,13.65030,3.48160,3.48160,3.35330,2.06700,0.47930,29.60900,1.17740,76.43830,2.30660,30.96750,0.99730,1.89510,22.86900,-0.28020,-0.36450
2014-12-31,1714.79700,1466.22400,248.57280,172.23500,-1.47100,174.07600,74.49740,-1.98700,72.51100,28.10000,44.41100,44.41100,-0.60300,42.46600,93.27940,74.49760,66.33200,67.06300,0.67000,0.65000,1.47000,0.18120,0.23470,14.49580,4.34440,4.34440,4.22850,2.47640,0.50600,31.29350,1.28220,70.19190,3.10700,47.63850,1.31050,2.54390,22.69550,2.0613,1.9655
2014-09-30,1566.71100,1344.48200,222.22900,159.98300,11.74900,148.63200,73.59710,-2.21100,71.38600,23.99800,47.38800,47.38800,-0.61100,45.02400,92.34410,73.59710,66.71500,67.41800,0.67000,0.67000,1.54490,0.17390,0.22310,14.18440,4.69760,4.69760,4.55640,2.87380,0.45610,20.01520,1.15580,77.86660,3.10590,26.53010,1.37970,2.56580,23.26860,1.0338,1.0527
2014-06-30,1552.91800,1332.67700,220.24100,150.40600,,150.58200,69.65890,-2.02100,67.63800,25.20300,42.43500,42.43500,-1.43500,39.91300,88.24890,69.65890,67.29400,68.00000,0.59000,0.59000,1.59370,0.17400,0.22310,14.18240,4.48570,4.48570,4.35550,2.57020,0.45610,22.87820,1.18190,76.14950,2.74220,22.22940,1.24630,2.26490,23.07900,0.9405,0.8404
2014-03-31,1590.53900,1374.33600,216.20290,143.85400,,144.07900,72.12390,-2.01400,70.11000,26.22700,43.88300,43.88300,-2.04100,41.26100,90.49490,72.12390,67.18900,68.00100,0.61000,0.61000,1.56450,0.17800,0.22920,13.59310,4.53460,4.53460,4.40790,2.59420,0.46680,27.30540,1.17250,76.75590,2.87470,27.35540,1.28780,2.36290,22.66640,-0.35760,-0.46260
2013-12-31,1603.05800,1360.64700,242.41100,154.59900,,147.46900,94.94230,-2.52500,92.41700,26.08900,66.32800,66.32800,-20.05900,45.92100,115.05630,94.94210,67.08600,68.07700,0.69000,0.68000,1.48610,0.18480,0.23970,15.12180,5.92260,5.92260,5.76500,2.86460,0.46250,26.10450,1.17960,76.29530,4.48280,64.20660,1.91370,3.65450,22.11800,1.2061,1.0627
2013-09-30,1605.31500,1398.75300,206.56190,147.91700,0.00000,148.51800,58.04400,-2.11700,55.92700,24.02400,31.90300,31.90300,-3.01000,26.69000,75.68590,58.04400,67.17500,68.16400,0.40000,0.39000,1.52360,0.21930,0.28220,12.86740,3.61570,3.61570,3.48390,1.66260,0.45780,32.73930,1.14950,78.29180,2.22290,57.90020,0.90980,1.73540,21.38070,1.765,1.635
2013-06-30,1556.75300,1375.21800,181.53500,139.62300,,145.43600,36.09900,-1.49400,34.60500,13.13100,21.47400,21.47400,,21.01400,51.19000,36.09900,67.09500,68.09600,0.31000,0.31000,1.64480,0.09830,0.11030,11.66110,2.31890,2.31890,2.22290,1.34990,0.50130,30.56450,1.10960,81.11000,1.52570,4.22130,0.69150,1.37580,20.98280,0.6298,0.5196
2013-03-31,1568.40100,1377.26300,191.13810,138.51000,,139.87300,51.26500,-1.50500,49.76000,19.04200,30.71800,30.71800,,30.16700,65.75600,51.26500,67.11000,68.09900,0.45000,0.44000,1.66870,0.09940,0.11170,12.18680,3.26860,3.26860,3.17270,1.92340,0.52020,34.73110,1.16090,77.52520,2.20760,6.30130,1.01890,1.98810,20.73320,-1.39650,-1.49130
2012-12-31,1460.69600,1234.62200,226.07390,136.87500,,136.87500,89.19920,-1.42400,87.77500,33.18300,54.59200,54.59200,,46.41000,105.25220,89.19950,66.70200,67.73800,0.70000,0.68000,1.57930,0.10200,0.11490,15.47720,6.10660,6.10660,6.00910,3.17730,0.47010,24.44220,1.11080,81.02410,4.02250,12.21730,1.75700,3.61230,20.26730,2.085,1.9789
2012-09-30,1606.24200,1402.99400,203.24790,134.47700,,134.62200,68.62590,-1.42600,67.20000,26.89000,40.31000,40.31000,,39.58100,83.84090,68.62590,66.56800,67.51200,0.59000,0.59000,1.55370,0.10400,0.11740,12.65360,4.27240,4.27240,4.18370,2.46420,0.52600,29.83630,1.16410,77.31160,3.03350,9.78080,1.32010,2.71790,19.97450,0.7934,0.6559
2012-06-30,1590.03500,1396.07100,193.96400,137.67500,,137.67500,56.28890,-1.51000,54.77900,20.79900,33.98000,33.98000,,33.44800,71.49090,56.28890,66.74900,67.69600,0.50000,0.49000,1.53420,0.10700,0.12100,12.19870,3.54010,3.54010,3.44510,2.10360,0.53700,30.29340,1.21010,74.37630,2.63740,9.31590,1.14770,2.35530,19.37580,0.3316,0.1741
