Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-03-31,1079.00000,283.00000,796.00000,945.00000,63.00000,1293.00000,-497.00000,,-497.00000,-119.00000,-378.00000,-378.00000,61.00000,-317.00000,-128.00000,-497.00000,428.00000,428.00000,-0.74000,-0.74000,1.37350,0.42410,0.73640,73.77200,-46.06120,-46.06120,-46.06120,-29.37910,0.05970,,1.03950,86.58020,-4.81100,-5.38770,-2.09110,-2.77070,18.90980,1.02100,0.57710
2018-12-31,2620.00000,-213.00000,2833.00000,1726.00000,276.00000,1601.00000,1232.00000,,1687.00000,422.00000,1265.00000,1265.00000,-116.00000,1149.00000,1471.00000,1232.00000,494.00000,497.00000,2.18000,2.17000,1.99330,0.31840,0.48490,108.12980,47.02290,47.02290,64.38930,43.85500,0.13390,,3.22660,27.89310,13.77100,15.00060,6.46530,9.38570,20.45880,0.0788,-1.1441
2018-09-30,2156.00000,417.00000,1739.00000,1329.00000,-9.00000,1686.00000,53.00000,-68.00000,-15.00000,-171.00000,156.00000,156.00000,2407.00000,2537.00000,404.00000,53.00000,486.00000,489.00000,5.17000,5.14000,1.47550,0.39420,0.67970,80.65860,2.45830,2.45830,-0.69570,117.67160,0.10690,,1.75860,51.17810,1.75320,1.93620,0.77330,1.06200,18.80790,1.2442,0.2136
2018-06-30,1922.00000,406.00000,1516.00000,1348.00000,-224.00000,1999.00000,-483.00000,,-483.00000,13.00000,-496.00000,-496.00000,161.00000,-425.00000,-233.00000,-483.00000,515.00000,515.00000,-0.83000,-0.83000,1.64980,0.31070,0.47220,78.87620,-25.13010,-25.13010,-25.13010,-22.11240,0.06590,,1.68450,53.42870,-3.86050,-4.13090,-1.70100,-2.66120,24.97180,0.689,0.8641
2018-03-31,2198.00000,543.00000,1655.00000,1072.00000,-42.00000,1513.00000,142.00000,-387.00000,-245.00000,-34.00000,-211.00000,-211.00000,58.00000,-197.00000,557.00000,142.00000,520.00000,520.00000,-0.38000,-0.38000,1.04390,0.41230,0.72730,75.29570,6.46040,6.46040,-11.14650,-8.96270,0.07500,,1.29680,69.40400,-1.53730,-1.86030,-0.71970,-0.90350,26.11300,1.17310,
2017-12-31,-1148.00000,-569.00000,-579.00000,116.00000,-152.00000,9.00000,-588.00000,-111.00000,-699.00000,-9.00000,-690.00000,-690.00000,994.00000,183.00000,-739.00000,-588.00000,520.00000,520.00000,0.35000,0.34000,1.44520,0.32360,0.48670,50.43550,51.21950,51.21950,60.88850,-15.94080,-0.03800,,-1.16080,-77.53480,-4.89220,-5.20240,-2.28170,-3.30890,26.86480,-0.7759,-1.2461
2017-09-30,1933.00000,448.00000,1485.00000,1013.00000,113.00000,1270.00000,215.00000,-8.00000,207.00000,13.00000,194.00000,194.00000,18.00000,193.00000,600.00000,215.00000,520.00000,523.00000,0.37000,0.37000,1.63210,0.46530,0.87170,76.82360,11.12260,11.12260,10.70870,9.98450,0.07010,,1.32220,68.07040,1.62560,2.43410,0.70390,0.86930,22.73140,0.9579,0.5258
2017-06-30,2165.00000,455.00000,1710.00000,1030.00000,-27.00000,1426.00000,284.00000,-77.00000,207.00000,-5.00000,212.00000,212.00000,33.00000,219.00000,533.00000,284.00000,520.00000,523.00000,0.41000,0.41000,1.61370,0.48240,0.93190,78.98380,13.11780,13.11780,9.56120,10.11550,0.08070,,1.73480,51.87990,1.87110,2.87810,0.79060,0.96860,21.53990,0.7793,0.623
2017-03-31,3551.00000,457.00000,3094.00000,2045.00000,-71.00000,2644.00000,450.00000,-125.00000,325.00000,8.00000,317.00000,317.00000,,303.00000,1002.00000,450.00000,519.00000,522.00000,0.58000,0.58000,1.52830,0.48730,0.95050,87.13040,12.67250,12.67250,9.15240,8.53280,0.13590,,2.69020,33.45540,2.90240,4.55590,1.21300,1.48810,20.76430,1.42910,0.20110
2016-12-31,-2094.00000,,-2094.00000,-812.00000,5882.00000,,3816.00000,3.00000,3819.00000,369.00000,3450.00000,3450.00000,,2578.00000,4005.00000,3816.00000,507.00000,507.00000,5.49000,5.50000,1.44190,0.44390,0.79810,186.19870,-182.23500,-182.23500,-182.37820,-123.11370,-0.07300,,-1.54420,-58.28080,27.11840,33.36880,12.03140,15.08130,24.32510,-0.7293,0.3815
2016-09-30,4233.00000,,4233.00000,2043.00000,-336.00000,,1465.00000,-287.00000,1178.00000,171.00000,1007.00000,1007.00000,,993.00000,1878.00000,1465.00000,518.00000,521.00000,1.90000,1.89000,1.56120,0.52240,1.12850,100.00000,34.60900,34.60900,27.82900,23.45850,0.15790,,3.87640,23.21760,10.00900,16.51360,3.75560,4.78040,19.20040,1.3897,6.9798
2016-06-30,2488.00000,,2488.00000,1976.00000,-1501.00000,,-1497.00000,-248.00000,-1745.00000,-182.00000,-1563.00000,-1563.00000,,-1571.00000,-993.00000,-1497.00000,518.00000,518.00000,-3.04000,-3.04000,1.35950,0.58080,1.42470,100.00000,-60.16880,-60.16880,-70.13670,-63.14310,0.09130,,2.13200,42.21460,-17.52440,-32.83610,-5.73700,-7.34630,17.02100,0.6365,0.4625
2016-03-31,2126.00000,,2126.00000,1782.00000,-3302.00000,,-3500.00000,-185.00000,-3685.00000,-217.00000,-3468.00000,-3468.00000,,-3056.00000,-2939.00000,-3500.00000,474.00000,474.00000,-6.44000,-6.44000,1.13460,0.53720,1.19390,100.00000,-164.62840,-164.62840,-173.33020,-143.74410,0.07420,,2.03060,44.32270,-33.00340,-54.62280,-12.11020,-15.27550,20.05340,0.34810,-4.62660
2015-12-31,2886.00000,,2886.00000,2868.00000,-2565.00000,,-3766.00000,-366.00000,-4132.00000,-778.00000,-3354.00000,-3354.00000,,-2976.00000,-2157.00000,-3766.00000,407.00000,407.00000,-7.26000,-7.26000,1.22030,0.52320,1.18590,100.00000,-130.49200,-130.49200,-143.17400,-103.11850,0.09800,,2.61180,34.45950,-30.52140,-56.30350,-11.38840,-14.55410,26.28950,1.4383,-1.1449
2015-09-30,3601.00000,,3601.00000,2436.00000,-5865.00000,,-5444.00000,-179.00000,-5623.00000,-1714.00000,-3909.00000,-3909.00000,,-3508.00000,-4700.00000,-5444.00000,406.00000,406.00000,-8.64000,-8.64000,1.22760,0.41720,0.74740,100.00000,-151.18020,-151.18020,-156.15110,-97.41740,0.10480,,2.71570,33.14080,-24.55090,-38.52370,-11.37960,-14.30720,38.73970,3.8252,0.9532
2015-06-30,3393.00000,,3393.00000,2753.00000,-4189.00000,,-4363.00000,-116.00000,-4479.00000,-1686.00000,-2793.00000,-2793.00000,,-2817.00000,-3549.00000,-4363.00000,406.00000,406.00000,-6.94000,-6.94000,1.18310,0.36080,0.59770,100.00000,-128.58830,-128.58830,-132.00710,-83.02390,0.08360,,2.10610,42.73210,-13.86040,-20.23620,-6.87830,-8.85940,49.02920,2.7118,-0.8325
2015-03-31,3265.00000,,3265.00000,2351.00000,-5479.00000,,-5495.00000,-129.00000,-5624.00000,-2035.00000,-3589.00000,-3589.00000,,-3600.00000,-4565.00000,-5495.00000,406.00000,406.00000,-8.88000,-8.88000,1.04420,0.30920,0.51040,100.00000,-168.30020,-168.30020,-172.25120,-110.26030,0.07200,,1.96330,45.84070,-15.59150,-21.50260,-7.91540,-10.77130,56.00730,4.05910,-1.16010
2014-12-31,7067.00000,,7067.00000,2651.00000,-3044.00000,,460.00000,-169.00000,291.00000,670.00000,-379.00000,-379.00000,,-397.00000,1459.00000,460.00000,405.00000,407.00000,-1.00000,-0.99000,1.09490,0.27180,0.42750,100.00000,6.50910,6.50910,4.11770,-5.61770,0.13960,,2.84840,31.59620,-1.43880,-1.89140,-0.74850,-1.04780,64.40340,2.4644,-3.0983
2014-09-30,5336.00000,,5336.00000,2700.00000,-18.00000,,1774.00000,-120.00000,1654.00000,613.00000,1041.00000,1041.00000,,1005.00000,2616.00000,1774.00000,405.00000,407.00000,2.48000,2.47000,0.99650,0.27510,0.45050,100.00000,33.24590,33.24590,30.99700,18.83430,0.10500,,2.65600,33.88490,3.88900,5.63980,2.04760,2.81890,65.44740,3.8095,5.2182
2014-06-30,4510.00000,,4510.00000,2927.00000,1024.00000,,1774.00000,-220.00000,1554.00000,854.00000,700.00000,700.00000,,675.00000,2602.00000,1774.00000,404.00000,406.00000,1.65000,1.64000,0.93870,0.31310,0.47410,100.00000,39.33480,39.33480,34.45680,14.96670,0.08820,,1.96000,45.91800,2.68620,3.96580,1.36950,1.84510,63.71390,5.0382,6.9378
2014-03-31,3725.00000,,3725.00000,2251.00000,-8.00000,,690.00000,-130.00000,560.00000,231.00000,329.00000,329.00000,,324.00000,1429.00000,690.00000,403.00000,405.00000,0.80000,0.79000,0.66230,0.31910,0.61930,100.00000,18.52350,18.52350,15.03360,8.69800,0.07060,,1.44380,62.33560,1.31360,2.07040,0.62350,0.89440,61.38730,3.48150,-14.73090
2013-12-31,2624.00000,,2624.00000,1274.00000,-44.00000,,591.00000,-116.00000,475.00000,268.00000,207.00000,207.00000,,206.00000,1302.00000,591.00000,402.00000,402.00000,0.53000,0.55000,1.20290,0.27960,0.58650,100.00000,22.52290,22.52290,18.10210,7.85060,0.06120,,1.63080,55.18670,1.00980,1.41380,0.48280,0.72750,50.49020,3.5993,-0.0031
2013-09-30,2714.00000,,2714.00000,1241.00000,-45.00000,,733.00000,-94.00000,639.00000,210.00000,429.00000,429.00000,,429.00000,1424.00000,733.00000,402.00000,403.00000,1.06000,1.05000,1.32060,0.27850,0.48850,100.00000,27.00810,27.00810,23.54460,15.80690,0.06640,,1.78550,50.40530,2.08130,2.92670,1.05030,1.50170,50.76850,3.9727,0.5781
2013-06-30,3088.00000,,3088.00000,1233.00000,-73.00000,,1100.00000,-103.00000,997.00000,314.00000,683.00000,683.00000,,683.00000,1774.00000,1100.00000,402.00000,403.00000,1.69000,1.68000,1.30670,0.28390,0.50580,100.00000,35.62180,35.62180,32.28630,22.11790,0.07720,,2.00780,44.82510,3.40380,4.82720,1.70660,2.43740,49.42370,3.4579,-0.5949
2013-03-31,1971.00000,,1971.00000,1151.00000,-1935.00000,,-1857.00000,-105.00000,-1962.00000,-623.00000,-1339.00000,-1339.00000,,-1340.00000,-1153.00000,-1857.00000,402.00000,402.00000,-3.34000,-3.34000,1.23570,0.28760,0.61660,100.00000,-94.21610,-94.21610,-99.54340,-67.98580,0.04740,,1.43970,62.51140,-6.79420,-9.78010,-3.22010,-4.84040,48.54190,2.49250,-2.22640
2012-12-31,2580.00000,,2580.00000,1239.00000,,,-1580.00000,1079.00000,-501.00000,-144.00000,-357.00000,-357.00000,,-351.00000,-849.00000,-1580.00000,400.00000,400.00000,-0.87000,-0.87000,1.49440,0.28440,0.54720,100.00000,-61.24030,-61.24030,-19.41860,-13.60470,0.05950,,2.07230,43.43020,-1.67780,-2.34880,-0.82400,-1.20070,52.40890,2.8575,-1.9575
2012-09-30,1865.00000,,1865.00000,1080.00000,,,69.00000,-1230.00000,-1161.00000,-442.00000,-719.00000,-719.00000,,-719.00000,785.00000,69.00000,400.00000,400.00000,-1.80000,-1.80000,1.71630,0.27960,0.51580,100.00000,3.69970,3.69970,-62.25200,-38.55230,0.04280,,1.67570,53.71050,-3.30100,-4.58930,-1.65110,-2.37800,53.78030,3.4025,-0.1675
2012-06-30,2559.00000,,2559.00000,998.00000,,,877.00000,-143.00000,734.00000,257.00000,477.00000,477.00000,,471.00000,1561.00000,877.00000,400.00000,400.00000,1.18000,1.18000,1.85790,0.27560,0.47710,100.00000,34.27120,34.27120,28.68310,18.40560,0.05890,,2.54630,35.34580,2.14620,2.94120,1.09730,1.55480,54.94440,3.5714,0.2709
2012-03-31,2497.00000,,2497.00000,1109.00000,,,708.00000,-97.00000,611.00000,197.00000,414.00000,414.00000,-21.00000,393.00000,1388.00000,708.00000,400.00000,401.00000,0.97000,0.97000,1.44970,0.23430,0.49370,100.00000,28.35400,28.35400,24.46940,15.73890,0.05860,,2.25560,39.89990,1.88560,2.60560,0.97170,1.44380,54.29280,2.55860,-2.64840
2011-12-31,2576.00000,,2576.00000,1181.00000,,,778.00000,16.00000,794.00000,273.00000,521.00000,521.00000,-14.00000,509.00000,1404.00000,778.00000,417.00000,418.00000,1.31000,1.30000,1.38100,0.21790,0.45640,100.00000,30.20190,30.20190,30.82300,19.75930,0.06270,,1.86800,48.17940,2.43120,3.37940,1.26710,1.90150,53.04460,4.637,0.3084
2011-09-30,3502.00000,,3502.00000,1236.00000,,,1703.00000,-165.00000,1538.00000,498.00000,1040.00000,1040.00000,-2.00000,1038.00000,2269.00000,1703.00000,410.00000,411.00000,2.51000,2.50000,1.59290,0.22050,0.43870,100.00000,48.62940,48.62940,43.91780,29.64020,0.08780,,2.44900,36.75040,4.92840,6.86420,2.60870,3.84180,51.82220,3.5466,-0.9739
2011-06-30,3220.00000,,3220.00000,1164.00000,,,1500.00000,-122.00000,1378.00000,1194.00000,184.00000,184.00000,2559.00000,2741.00000,2050.00000,1500.00000,417.00000,419.00000,6.50000,6.48000,1.98730,0.21780,0.37010,100.00000,46.58390,46.58390,42.79500,85.12420,0.08360,,2.22680,40.41620,0.85870,1.20640,0.47750,0.67160,51.26320,3.7417,-0.8258
2011-03-31,2147.00000,,2147.00000,995.00000,,,651.00000,-71.00000,580.00000,191.00000,389.00000,389.00000,27.00000,416.00000,1157.00000,651.00000,423.00000,425.00000,0.97000,0.97000,0.97310,0.16500,0.35380,100.00000,30.32140,30.32140,27.01440,19.37590,0.06210,,1.69190,53.19520,2.02300,2.97450,1.12590,1.68920,45.25540,2.96470,-1.33410
2010-12-31,2135.00000,,2135.00000,1018.00000,,,697.00000,-29.00000,668.00000,190.00000,478.00000,478.00000,84.00000,562.00000,1186.00000,697.00000,435.00000,436.00000,1.28000,1.28000,1.21210,0.16550,0.29240,100.00000,32.64640,32.64640,31.28810,26.32320,0.06480,,1.77620,50.66980,2.48270,3.62860,1.45170,2.07180,44.61880,2.7359,-0.696
2010-09-30,2353.00000,,2353.00000,977.00000,-21.00000,,829.00000,-130.00000,699.00000,270.00000,429.00000,429.00000,1661.00000,2090.00000,1292.00000,829.00000,430.00000,431.00000,4.81000,4.79000,1.33710,0.17000,0.30180,100.00000,35.23160,35.23160,29.70680,88.82280,0.07380,,2.28890,39.32000,2.30000,3.38460,1.34640,1.90900,43.16590,3.2705,-0.3245
2010-06-30,2232.00000,,2232.00000,944.00000,-24.00000,,783.00000,-170.00000,613.00000,261.00000,352.00000,352.00000,354.00000,706.00000,1272.00000,783.00000,440.00000,441.00000,1.59000,1.58000,1.48410,0.24870,0.33420,100.00000,35.08060,35.08060,27.46420,31.63080,0.07450,,1.85230,48.58870,2.09150,3.21810,1.17450,1.57140,38.31100,3.1831,5.2195
2010-03-31,3220.00000,,3220.00000,1050.00000,-26.00000,,1655.00000,-67.00000,1588.00000,514.00000,1074.00000,1074.00000,118.00000,1192.00000,2144.00000,1655.00000,441.00000,443.00000,2.67000,2.66000,1.20590,0.25640,0.35890,100.00000,51.39750,51.39750,49.31680,37.01860,0.10500,,2.48460,36.22360,6.33440,9.81990,3.50100,4.71050,37.94760,3.37470,3.39730
2009-12-31,2445.00000,,2445.00000,972.00000,68.00000,,950.00000,-84.00000,866.00000,309.00000,557.00000,557.00000,110.00000,667.00000,1436.00000,950.00000,439.00000,439.00000,1.50000,1.52000,0.78700,0.27300,0.46750,100.00000,38.85480,38.85480,35.41920,27.28020,0.08240,,2.02400,44.46630,3.57740,5.77800,1.87630,2.60070,34.85560,3.3255,0.8696
2009-09-30,1848.00000,,1848.00000,874.00000,-22.00000,,464.00000,7.00000,471.00000,89.00000,382.00000,382.00000,117.00000,499.00000,952.00000,464.00000,439.00000,441.00000,1.13000,1.12000,0.75780,0.28530,0.50450,100.00000,25.10820,25.10820,25.48700,27.00220,0.06570,,1.55420,57.90590,2.60700,4.37870,1.35750,1.86330,32.99480,2.7551,0.8481
2009-06-30,1822.00000,,1822.00000,892.00000,-23.00000,,403.00000,-104.00000,299.00000,109.00000,190.00000,190.00000,124.00000,314.00000,907.00000,403.00000,439.00000,441.00000,0.71000,0.70000,0.73800,0.29950,0.53770,100.00000,22.11860,22.11860,16.41050,17.23380,0.06730,,1.35460,66.43800,1.38870,2.38330,0.70220,0.97280,30.82230,2.3248,0.0363
2009-03-31,1900.00000,,1900.00000,916.00000,-6431.00000,,-6077.00000,-85.00000,-6162.00000,-2280.00000,-3882.00000,-3882.00000,-77.00000,-3959.00000,-5447.00000,-6077.00000,439.00000,439.00000,-8.92000,-8.92000,0.73470,0.31130,0.53500,100.00000,-319.84210,-319.84210,-324.31580,-208.36840,0.07390,,1.43180,62.85790,-29.99540,-52.22660,-15.09160,-20.65660,29.15520,2.38500,-2.00000
