,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-26,2024-09-30,$-0.48,$-0.98
1,2024-08-14,2024-06-30,$-0.42,$-0.68
2,2024-05-29,2024-03-31,$-0.40,$-0.39
3,2024-03-21,2023-12-31,$-0.23,$-0.19
4,2023-11-21,2023-09-30,$-0.45,$-0.24
5,2023-08-15,2023-06-30,$-0.41,$0.10
6,2023-05-30,2023-03-31,$-0.31,$-0.44
7,2023-03-16,2022-12-31,$-0.19,$-1.18
8,2022-11-15,2022-09-30,$-0.70,$-0.91
9,2022-08-09,2022-06-30,$-0.70,$-0.91
10,2022-05-17,2022-03-31,$-0.77,$-0.84
11,2022-03-17,2021-12-31,$-1.12,$-1.05
12,2021-11-16,2021-09-30,$-0.84,$-0.84
13,2021-08-10,2021-06-30,$-0.77,$-0.84
14,2021-05-05,2021-03-31,$-0.84,$-0.70
15,2021-02-25,2020-12-31,$-0.77,$-0.42
16,2020-11-10,2020-09-30,$-0.49,$-0.49
17,2020-08-06,2020-06-30,$-0.77,$-0.77
18,2020-05-20,2020-03-31,$-0.98,$-0.63
19,2020-02-25,2019-12-31,$-0.84,$-0.91
20,2019-11-14,2019-09-30,$-0.91,$-0.77
21,2019-08-13,2019-06-30,$-1.05,$-0.84
22,2019-05-21,2019-03-31,$-0.98,$-1.05
23,2019-03-25,2018-12-31,$-1.05,$-0.42
24,2018-11-13,2018-09-30,$-1.33,$-0.77
25,2018-08-07,2018-06-30,$-1.40,$-1.05
26,2018-05-10,2018-03-31,$-1.19,$-1.19
27,2018-03-19,2017-12-31,$-1.12,$-0.56
28,2017-11-16,2017-09-30,$-1.33,$-1.12
29,2017-08-03,2017-06-30,$-1.33,$-1.40
30,2017-05-08,2017-03-31,$-1.19,$-1.40
31,2017-02-21,2016-12-31,$-1.68,$-0.63
32,2016-11-14,2016-09-30,$-1.82,$-1.82
33,2016-07-28,2016-06-30,$-1.61,$-2.38
34,2016-04-21,2016-03-31,$-1.75,$-1.19
35,2016-01-25,2015-12-31,$-1.61,$-2.52
36,2015-10-27,2015-09-30,$-2.17,$-1.19
37,2015-08-03,2015-06-30,$-1.96,$-1.33
38,2015-05-04,2015-03-31,$-2.10,$-1.96
39,2015-02-12,2014-12-31,$-1.89,$-2.31
