Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,674.80000,527.60000,147.20000,88.40000,,152.10000,-4.90000,-16.80000,-21.70000,3.00000,-24.70000,-24.70000,,-24.70000,19.90000,-4.90000,47.80000,47.80000,-0.52000,-0.52000,0.84790,0.89300,9.87820,21.81390,-0.72610,-0.72610,-3.21580,-3.66030,0.48590,2.61580,2.20810,40.75870,-48.52650,41.16670,-1.77850,-5.19230,0.97510,0.0523,0.6708
2024-06-30,634.20000,493.90000,140.30000,88.70000,,125.20000,15.10000,-17.00000,-1.90000,0.90000,-2.80000,-2.80000,,-2.80000,42.00000,15.10000,47.70000,47.70000,-0.06000,-0.06000,0.84780,0.85350,6.89250,22.12240,2.38100,2.38100,-0.29960,-0.44150,0.46360,2.83040,2.15570,41.75020,-3.53980,7.95450,-0.20470,-0.51850,1.51530,0.0933,-0.1651
2024-03-31,654.80000,521.30000,133.50000,83.10000,,144.19990,-10.70000,-15.00000,-25.70000,2.40000,-28.10000,-28.10000,,-28.10000,18.20010,-10.70000,47.20000,47.20000,-0.60000,-0.60000,0.87090,0.84330,6.20850,20.38790,-1.63410,-1.63410,-3.92490,-4.29140,0.45990,2.88650,2.16320,41.60510,-31.50220,97.56930,-1.97370,-4.93760,1.71540,-1.10590,-1.44920
2023-12-31,787.90000,633.09990,154.80020,89.50000,,151.30010,3.50000,-18.60000,-15.10000,6.90000,-22.00000,-22.00000,,-22.00000,35.10000,3.49990,48.40000,48.40000,-0.46000,-0.46000,0.74320,0.75510,4.37410,19.64720,0.44420,0.44420,-1.91650,-2.79220,0.52190,3.54080,2.49180,36.11880,-18.41000,415.09410,-1.45720,-4.50820,2.34310,2.1933,2.4605
2023-09-30,700.20000,560.80000,139.40000,82.50000,,125.70000,13.70000,-17.20000,-3.50000,-0.80000,-2.70000,-2.70000,,-2.70000,46.20000,13.70000,48.00000,48.00000,-0.06000,-0.06000,0.80910,0.75330,4.14710,19.90860,1.95660,1.95660,-0.49990,-0.38560,0.44620,2.39250,2.01090,44.75580,-1.88280,-9.27830,-0.17210,-0.46450,2.77910,0.8502,0.5398
2023-06-30,703.10000,569.80000,133.30000,83.30000,,124.90000,8.40000,-16.60000,-8.20000,-2.10000,-6.10000,-6.10000,,-6.10000,40.90000,8.40000,49.30000,49.30000,-0.12000,-0.12000,0.80370,0.74900,4.00650,18.95890,1.19470,1.19470,-1.16630,-0.86760,0.45740,2.84050,2.20820,40.75670,-3.97140,-18.42900,-0.39680,-0.99670,2.92020,1.0346,0.7089
2023-03-31,766.50000,617.50000,149.00000,89.20000,,148.90000,0.10000,-15.90000,-15.80000,8.80000,-24.60000,-24.60000,,-24.60000,34.30000,0.10000,49.20000,49.20000,-0.50000,-0.50000,0.84440,0.75870,4.14370,19.43900,0.01300,0.01300,-2.06130,-3.20940,0.47110,2.58040,2.19880,40.93150,-15.92230,-88.17210,-1.51210,-3.84190,2.87710,-1.02850,-1.46750
2022-12-31,885.20010,707.60010,177.60000,101.80000,,168.90030,8.69980,-13.00000,-4.30000,4.40000,-8.70000,-8.70000,,-8.70000,43.89980,8.69960,50.70000,52.50000,-0.17000,-0.17000,0.88570,0.74620,3.29790,20.06320,0.98280,0.98280,-0.48580,-0.98280,0.52020,2.71420,2.37570,37.88300,-5.03180,-21.96970,-0.51120,-1.27720,3.27460,3.532,3.3528
2022-09-30,829.90000,673.50000,156.40000,90.80000,,131.20000,25.20010,-8.90000,16.30000,2.60000,13.70000,13.70000,,13.70000,60.50010,25.20010,50.10000,51.60000,0.27000,0.27000,1.01590,0.83070,5.29630,18.84570,3.03650,3.03650,1.96410,1.65080,0.46270,2.08380,2.07890,43.29200,9.94920,-507.39930,0.76380,1.68430,2.61290,-0.1528,-0.4745
2022-06-30,757.70000,618.10000,139.60000,86.90000,,125.40000,14.20000,-7.80000,6.40000,1.10000,5.30000,5.30000,,5.30000,50.00000,14.20000,52.10000,54.10000,0.10000,0.10000,0.95120,0.82340,5.03180,18.42420,1.87410,1.87410,0.84470,0.69950,0.43950,2.21940,2.19940,40.91990,3.83220,-56.38330,0.30740,0.67660,3.29290,-0.1062,-0.3052
2022-03-31,744.20000,619.60000,124.60000,79.10000,,119.19990,5.40010,-6.10000,-0.70000,0.30000,-1.00000,-1.00000,,-1.00000,42.60010,5.40010,51.50000,51.50000,-0.02000,-0.02000,0.83610,0.80000,5.84270,16.74280,0.72560,0.72560,-0.09410,-0.13440,0.40490,2.48740,2.17790,41.32360,-0.72830,5.78030,-0.05440,-0.14560,2.46940,-0.32820,-0.68930
